"year","month","currency","cat","country","period","value","files"
2006,"06","千美元","总值","缅甸","A",8300,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","缅甸","A",428,"2006-06-c21-t01.html"
2006,"06","千美元","01章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","02章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","缅甸","A",395,"2006-06-c21-t01.html"
2006,"06","千美元","04章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","05章","缅甸","A",33,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","缅甸","A",2415,"2006-06-c21-t01.html"
2006,"06","千美元","06章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","07章","缅甸","A",1015,"2006-06-c21-t01.html"
2006,"06","千美元","08章","缅甸","A",588,"2006-06-c21-t01.html"
2006,"06","千美元","09章","缅甸","A",20,"2006-06-c21-t01.html"
2006,"06","千美元","10章","缅甸","A",36,"2006-06-c21-t01.html"
2006,"06","千美元","11章","缅甸","A",28,"2006-06-c21-t01.html"
2006,"06","千美元","12章","缅甸","A",451,"2006-06-c21-t01.html"
2006,"06","千美元","13章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","14章","缅甸","A",277,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","15章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","缅甸","A",40,"2006-06-c21-t01.html"
2006,"06","千美元","16章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","17章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","18章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","19章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","20章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","21章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","22章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","23章","缅甸","A",40,"2006-06-c21-t01.html"
2006,"06","千美元","24章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","31章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","50章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","51章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","52章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","总值","缅甸","B",114056,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","缅甸","B",1561,"2006-06-c21-t01.html"
2006,"06","千美元","01章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","02章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","缅甸","B",1422,"2006-06-c21-t01.html"
2006,"06","千美元","04章","缅甸","B",30,"2006-06-c21-t01.html"
2006,"06","千美元","05章","缅甸","B",109,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","缅甸","B",9084,"2006-06-c21-t01.html"
2006,"06","千美元","06章","缅甸","B",14,"2006-06-c21-t01.html"
2006,"06","千美元","07章","缅甸","B",1760,"2006-06-c21-t01.html"
2006,"06","千美元","08章","缅甸","B",1654,"2006-06-c21-t01.html"
2006,"06","千美元","09章","缅甸","B",164,"2006-06-c21-t01.html"
2006,"06","千美元","10章","缅甸","B",368,"2006-06-c21-t01.html"
2006,"06","千美元","11章","缅甸","B",72,"2006-06-c21-t01.html"
2006,"06","千美元","12章","缅甸","B",3870,"2006-06-c21-t01.html"
2006,"06","千美元","13章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","14章","缅甸","B",1182,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","缅甸","B",11,"2006-06-c21-t01.html"
2006,"06","千美元","15章","缅甸","B",11,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","缅甸","B",1192,"2006-06-c21-t01.html"
2006,"06","千美元","16章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","17章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","18章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","19章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","20章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","21章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","22章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","23章","缅甸","B",1192,"2006-06-c21-t01.html"
2006,"06","千美元","24章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","31章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","50章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","51章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","52章","缅甸","B",4,"2006-06-c21-t01.html"
2006,"06","千美元","总值","朝鲜","A",35786,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","朝鲜","A",2953,"2006-06-c21-t01.html"
2006,"06","千美元","01章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","02章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","朝鲜","A",2941,"2006-06-c21-t01.html"
2006,"06","千美元","04章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","05章","朝鲜","A",12,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","朝鲜","A",836,"2006-06-c21-t01.html"
2006,"06","千美元","06章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","07章","朝鲜","A",530,"2006-06-c21-t01.html"
2006,"06","千美元","08章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","09章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","10章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","11章","朝鲜","A",41,"2006-06-c21-t01.html"
2006,"06","千美元","12章","朝鲜","A",264,"2006-06-c21-t01.html"
2006,"06","千美元","13章","朝鲜","A",1,"2006-06-c21-t01.html"
2006,"06","千美元","14章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","朝鲜","A",51,"2006-06-c21-t01.html"
2006,"06","千美元","15章","朝鲜","A",51,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","朝鲜","A",223,"2006-06-c21-t01.html"
2006,"06","千美元","16章","朝鲜","A",223,"2006-06-c21-t01.html"
2006,"06","千美元","17章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","18章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","19章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","20章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","21章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","22章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","23章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","24章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","31章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","50章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","51章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","52章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","总值","朝鲜","B",198720,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","朝鲜","B",14766,"2006-06-c21-t01.html"
2006,"06","千美元","01章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","02章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","朝鲜","B",14725,"2006-06-c21-t01.html"
2006,"06","千美元","04章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","05章","朝鲜","B",41,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","朝鲜","B",4531,"2006-06-c21-t01.html"
2006,"06","千美元","06章","朝鲜","B",2,"2006-06-c21-t01.html"
2006,"06","千美元","07章","朝鲜","B",783,"2006-06-c21-t01.html"
2006,"06","千美元","08章","朝鲜","B",606,"2006-06-c21-t01.html"
2006,"06","千美元","09章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","10章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","11章","朝鲜","B",132,"2006-06-c21-t01.html"
2006,"06","千美元","12章","朝鲜","B",2558,"2006-06-c21-t01.html"
2006,"06","千美元","13章","朝鲜","B",2,"2006-06-c21-t01.html"
2006,"06","千美元","14章","朝鲜","B",448,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","朝鲜","B",51,"2006-06-c21-t01.html"
2006,"06","千美元","15章","朝鲜","B",51,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","朝鲜","B",507,"2006-06-c21-t01.html"
2006,"06","千美元","16章","朝鲜","B",420,"2006-06-c21-t01.html"
2006,"06","千美元","17章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","18章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","19章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","20章","朝鲜","B",1,"2006-06-c21-t01.html"
2006,"06","千美元","21章","朝鲜","B",65,"2006-06-c21-t01.html"
2006,"06","千美元","22章","朝鲜","B",0,"2006-06-c21-t01.html"
2006,"06","千美元","23章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","24章","朝鲜","B",21,"2006-06-c21-t01.html"
2006,"06","千美元","31章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","50章","朝鲜","B",943,"2006-06-c21-t01.html"
2006,"06","千美元","51章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","52章","朝鲜","B",8,"2006-06-c21-t01.html"
2006,"06","千美元","总值","香港","A",891630,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","香港","A",213,"2006-06-c21-t01.html"
2006,"06","千美元","01章","香港","A",0,"2006-06-c21-t01.html"
2006,"06","千美元","02章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","香港","A",208,"2006-06-c21-t01.html"
2006,"06","千美元","04章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","05章","香港","A",4,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","香港","A",51,"2006-06-c21-t01.html"
2006,"06","千美元","06章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","07章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","08章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","09章","香港","A",38,"2006-06-c21-t01.html"
2006,"06","千美元","10章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","11章","香港","A",2,"2006-06-c21-t01.html"
2006,"06","千美元","12章","香港","A",12,"2006-06-c21-t01.html"
2006,"06","千美元","13章","香港","A",0,"2006-06-c21-t01.html"
2006,"06","千美元","14章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","香港","A",106,"2006-06-c21-t01.html"
2006,"06","千美元","15章","香港","A",106,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","香港","A",3440,"2006-06-c21-t01.html"
2006,"06","千美元","16章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","17章","香港","A",236,"2006-06-c21-t01.html"
2006,"06","千美元","18章","香港","A",30,"2006-06-c21-t01.html"
2006,"06","千美元","19章","香港","A",270,"2006-06-c21-t01.html"
2006,"06","千美元","20章","香港","A",8,"2006-06-c21-t01.html"
2006,"06","千美元","21章","香港","A",627,"2006-06-c21-t01.html"
2006,"06","千美元","22章","香港","A",1766,"2006-06-c21-t01.html"
2006,"06","千美元","23章","香港","A",50,"2006-06-c21-t01.html"
2006,"06","千美元","24章","香港","A",454,"2006-06-c21-t01.html"
2006,"06","千美元","31章","香港","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","50章","香港","A",1125,"2006-06-c21-t01.html"
2006,"06","千美元","51章","香港","A",3985,"2006-06-c21-t01.html"
2006,"06","千美元","52章","香港","A",43337,"2006-06-c21-t01.html"
2006,"06","千美元","总值","香港","B",5138605,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","香港","B",2228,"2006-06-c21-t01.html"
2006,"06","千美元","01章","香港","B",68,"2006-06-c21-t01.html"
2006,"06","千美元","02章","香港","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","香港","B",2116,"2006-06-c21-t01.html"
2006,"06","千美元","04章","香港","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","05章","香港","B",44,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","香港","B",943,"2006-06-c21-t01.html"
2006,"06","千美元","06章","香港","B",26,"2006-06-c21-t01.html"
2006,"06","千美元","07章","香港","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","08章","香港","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","09章","香港","B",266,"2006-06-c21-t01.html"
2006,"06","千美元","10章","香港","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","11章","香港","B",13,"2006-06-c21-t01.html"
2006,"06","千美元","12章","香港","B",628,"2006-06-c21-t01.html"
2006,"06","千美元","13章","香港","B",9,"2006-06-c21-t01.html"
2006,"06","千美元","14章","香港","B",NA,"2006-06-c21-t01.html"
