"year","month","currency","cat","country","period","value","files"
2004,"03","千美元","总值","缅甸","A",24629,"2004-03-c43-t01.html"
2004,"03","千美元","第1类","缅甸","A",639,"2004-03-c43-t01.html"
2004,"03","千美元","01章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","02章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","03章","缅甸","A",639,"2004-03-c43-t01.html"
2004,"03","千美元","04章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","05章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第2类","缅甸","A",2134,"2004-03-c43-t01.html"
2004,"03","千美元","06章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","07章","缅甸","A",56,"2004-03-c43-t01.html"
2004,"03","千美元","08章","缅甸","A",105,"2004-03-c43-t01.html"
2004,"03","千美元","09章","缅甸","A",33,"2004-03-c43-t01.html"
2004,"03","千美元","10章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","11章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","12章","缅甸","A",1757,"2004-03-c43-t01.html"
2004,"03","千美元","13章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","14章","缅甸","A",183,"2004-03-c43-t01.html"
2004,"03","千美元","第3类","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","15章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第4类","缅甸","A",74,"2004-03-c43-t01.html"
2004,"03","千美元","16章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","17章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","18章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","19章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","20章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","21章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","22章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","23章","缅甸","A",74,"2004-03-c43-t01.html"
2004,"03","千美元","24章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","31章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","50章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","51章","缅甸","A",161,"2004-03-c43-t01.html"
2004,"03","千美元","52章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","总值","缅甸","B",58958,"2004-03-c43-t01.html"
2004,"03","千美元","第1类","缅甸","B",1399,"2004-03-c43-t01.html"
2004,"03","千美元","01章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","02章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","03章","缅甸","B",1392,"2004-03-c43-t01.html"
2004,"03","千美元","04章","缅甸","B",3,"2004-03-c43-t01.html"
2004,"03","千美元","05章","缅甸","B",3,"2004-03-c43-t01.html"
2004,"03","千美元","第2类","缅甸","B",8179,"2004-03-c43-t01.html"
2004,"03","千美元","06章","缅甸","B",8,"2004-03-c43-t01.html"
2004,"03","千美元","07章","缅甸","B",130,"2004-03-c43-t01.html"
2004,"03","千美元","08章","缅甸","B",1291,"2004-03-c43-t01.html"
2004,"03","千美元","09章","缅甸","B",55,"2004-03-c43-t01.html"
2004,"03","千美元","10章","缅甸","B",132,"2004-03-c43-t01.html"
2004,"03","千美元","11章","缅甸","B",19,"2004-03-c43-t01.html"
2004,"03","千美元","12章","缅甸","B",5936,"2004-03-c43-t01.html"
2004,"03","千美元","13章","缅甸","B",169,"2004-03-c43-t01.html"
2004,"03","千美元","14章","缅甸","B",438,"2004-03-c43-t01.html"
2004,"03","千美元","第3类","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","15章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第4类","缅甸","B",282,"2004-03-c43-t01.html"
2004,"03","千美元","16章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","17章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","18章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","19章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","20章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","21章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","22章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","23章","缅甸","B",282,"2004-03-c43-t01.html"
2004,"03","千美元","24章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","31章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","50章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","51章","缅甸","B",161,"2004-03-c43-t01.html"
2004,"03","千美元","52章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","总值","朝鲜","A",30449,"2004-03-c43-t01.html"
2004,"03","千美元","第1类","朝鲜","A",6832,"2004-03-c43-t01.html"
2004,"03","千美元","01章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","02章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","03章","朝鲜","A",6811,"2004-03-c43-t01.html"
2004,"03","千美元","04章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","05章","朝鲜","A",20,"2004-03-c43-t01.html"
2004,"03","千美元","第2类","朝鲜","A",1301,"2004-03-c43-t01.html"
2004,"03","千美元","06章","朝鲜","A",0,"2004-03-c43-t01.html"
2004,"03","千美元","07章","朝鲜","A",42,"2004-03-c43-t01.html"
2004,"03","千美元","08章","朝鲜","A",781,"2004-03-c43-t01.html"
2004,"03","千美元","09章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","10章","朝鲜","A",4,"2004-03-c43-t01.html"
2004,"03","千美元","11章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","12章","朝鲜","A",474,"2004-03-c43-t01.html"
2004,"03","千美元","13章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","14章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第3类","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","15章","朝鲜","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第4类","朝鲜","A",88,"2004-03-c43-t01.html"
2004,"03","千美元","16章","朝鲜","A",74,"2004-03-c43-t01.html"
