"year","month","currency","cat","country","period","value","files"
2013,"11","千美元","总值","缅甸","A",447123,"2013-11-c55-t01.html"
2013,"11","千美元","第1类","缅甸","A",4935,"2013-11-c55-t01.html"
2013,"11","千美元","01章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","02章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","03章","缅甸","A",4890,"2013-11-c55-t01.html"
2013,"11","千美元","04章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","05章","缅甸","A",45,"2013-11-c55-t01.html"
2013,"11","千美元","第2类","缅甸","A",1144,"2013-11-c55-t01.html"
2013,"11","千美元","06章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","07章","缅甸","A",423,"2013-11-c55-t01.html"
2013,"11","千美元","08章","缅甸","A",7,"2013-11-c55-t01.html"
2013,"11","千美元","09章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","10章","缅甸","A",73,"2013-11-c55-t01.html"
2013,"11","千美元","11章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","12章","缅甸","A",530,"2013-11-c55-t01.html"
2013,"11","千美元","13章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","14章","缅甸","A",111,"2013-11-c55-t01.html"
2013,"11","千美元","第3类","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","15章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","第4类","缅甸","A",283,"2013-11-c55-t01.html"
2013,"11","千美元","16章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","17章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","18章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","19章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","20章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","21章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","22章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","23章","缅甸","A",283,"2013-11-c55-t01.html"
2013,"11","千美元","24章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","31章","缅甸","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","总值","缅甸","B",2188932,"2013-11-c55-t01.html"
2013,"11","千美元","第1类","缅甸","B",51977,"2013-11-c55-t01.html"
2013,"11","千美元","01章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","02章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","03章","缅甸","B",50928,"2013-11-c55-t01.html"
2013,"11","千美元","04章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","05章","缅甸","B",1049,"2013-11-c55-t01.html"
2013,"11","千美元","第2类","缅甸","B",93083,"2013-11-c55-t01.html"
2013,"11","千美元","06章","缅甸","B",48,"2013-11-c55-t01.html"
2013,"11","千美元","07章","缅甸","B",13612,"2013-11-c55-t01.html"
2013,"11","千美元","08章","缅甸","B",19624,"2013-11-c55-t01.html"
2013,"11","千美元","09章","缅甸","B",553,"2013-11-c55-t01.html"
2013,"11","千美元","10章","缅甸","B",3046,"2013-11-c55-t01.html"
2013,"11","千美元","11章","缅甸","B",19,"2013-11-c55-t01.html"
2013,"11","千美元","12章","缅甸","B",54909,"2013-11-c55-t01.html"
2013,"11","千美元","13章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","14章","缅甸","B",1272,"2013-11-c55-t01.html"
2013,"11","千美元","第3类","缅甸","B",374,"2013-11-c55-t01.html"
2013,"11","千美元","15章","缅甸","B",374,"2013-11-c55-t01.html"
2013,"11","千美元","第4类","缅甸","B",7890,"2013-11-c55-t01.html"
2013,"11","千美元","16章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","17章","缅甸","B",1927,"2013-11-c55-t01.html"
2013,"11","千美元","18章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","19章","缅甸","B",17,"2013-11-c55-t01.html"
2013,"11","千美元","20章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","21章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","22章","缅甸","B",36,"2013-11-c55-t01.html"
2013,"11","千美元","23章","缅甸","B",5687,"2013-11-c55-t01.html"
2013,"11","千美元","24章","缅甸","B",223,"2013-11-c55-t01.html"
2013,"11","千美元","31章","缅甸","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","总值","香港","A",1315236,"2013-11-c55-t01.html"
2013,"11","千美元","第1类","香港","A",31,"2013-11-c55-t01.html"
2013,"11","千美元","01章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","02章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","03章","香港","A",21,"2013-11-c55-t01.html"
2013,"11","千美元","04章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","05章","香港","A",10,"2013-11-c55-t01.html"
2013,"11","千美元","第2类","香港","A",86,"2013-11-c55-t01.html"
2013,"11","千美元","06章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","07章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","08章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","09章","香港","A",66,"2013-11-c55-t01.html"
2013,"11","千美元","10章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","11章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","12章","香港","A",0,"2013-11-c55-t01.html"
2013,"11","千美元","13章","香港","A",21,"2013-11-c55-t01.html"
2013,"11","千美元","14章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","第3类","香港","A",694,"2013-11-c55-t01.html"
2013,"11","千美元","15章","香港","A",694,"2013-11-c55-t01.html"
2013,"11","千美元","第4类","香港","A",8969,"2013-11-c55-t01.html"
2013,"11","千美元","16章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","17章","香港","A",775,"2013-11-c55-t01.html"
2013,"11","千美元","18章","香港","A",0,"2013-11-c55-t01.html"
2013,"11","千美元","19章","香港","A",1761,"2013-11-c55-t01.html"
2013,"11","千美元","20章","香港","A",282,"2013-11-c55-t01.html"
2013,"11","千美元","21章","香港","A",2412,"2013-11-c55-t01.html"
2013,"11","千美元","22章","香港","A",546,"2013-11-c55-t01.html"
2013,"11","千美元","23章","香港","A",36,"2013-11-c55-t01.html"
2013,"11","千美元","24章","香港","A",3157,"2013-11-c55-t01.html"
2013,"11","千美元","31章","香港","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","总值","香港","B",15157368,"2013-11-c55-t01.html"
2013,"11","千美元","第1类","香港","B",644,"2013-11-c55-t01.html"
2013,"11","千美元","01章","香港","B",18,"2013-11-c55-t01.html"
2013,"11","千美元","02章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","03章","香港","B",479,"2013-11-c55-t01.html"
2013,"11","千美元","04章","香港","B",96,"2013-11-c55-t01.html"
2013,"11","千美元","05章","香港","B",51,"2013-11-c55-t01.html"
2013,"11","千美元","第2类","香港","B",548,"2013-11-c55-t01.html"
2013,"11","千美元","06章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","07章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","08章","香港","B",17,"2013-11-c55-t01.html"
2013,"11","千美元","09章","香港","B",357,"2013-11-c55-t01.html"
2013,"11","千美元","10章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","11章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","12章","香港","B",1,"2013-11-c55-t01.html"
2013,"11","千美元","13章","香港","B",173,"2013-11-c55-t01.html"
2013,"11","千美元","14章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","第3类","香港","B",2545,"2013-11-c55-t01.html"
2013,"11","千美元","15章","香港","B",2545,"2013-11-c55-t01.html"
2013,"11","千美元","第4类","香港","B",133005,"2013-11-c55-t01.html"
2013,"11","千美元","16章","香港","B",NA,"2013-11-c55-t01.html"
2013,"11","千美元","17章","香港","B",8332,"2013-11-c55-t01.html"
2013,"11","千美元","18章","香港","B",764,"2013-11-c55-t01.html"
2013,"11","千美元","19章","香港","B",75747,"2013-11-c55-t01.html"
2013,"11","千美元","20章","香港","B",3713,"2013-11-c55-t01.html"
2013,"11","千美元","21章","香港","B",11388,"2013-11-c55-t01.html"
2013,"11","千美元","22章","香港","B",6512,"2013-11-c55-t01.html"
2013,"11","千美元","23章","香港","B",344,"2013-11-c55-t01.html"
2013,"11","千美元","24章","香港","B",26205,"2013-11-c55-t01.html"
2013,"11","千美元","31章","香港","B",30,"2013-11-c55-t01.html"
2013,"11","千美元","总值","印度","A",1441576,"2013-11-c55-t01.html"
2013,"11","千美元","第1类","印度","A",16314,"2013-11-c55-t01.html"
2013,"11","千美元","01章","印度","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","02章","印度","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","03章","印度","A",16159,"2013-11-c55-t01.html"
2013,"11","千美元","04章","印度","A",NA,"2013-11-c55-t01.html"
2013,"11","千美元","05章","印度","A",154,"2013-11-c55-t01.html"
2013,"11","千美元","第2类","印度","A",14914,"2013-11-c55-t01.html"
2013,"11","千美元","06章","印度","A",58,"2013-11-c55-t01.html"
