"year","month","currency","cat","country","period","value","files"
2002,"09","千美元","总值","缅甸","A",9057,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","缅甸","A",318,"2002-09-c43-t01.html"
2002,"09","千美元","01章","缅甸","A",15,"2002-09-c43-t01.html"
2002,"09","千美元","02章","缅甸","A",117,"2002-09-c43-t01.html"
2002,"09","千美元","03章","缅甸","A",186,"2002-09-c43-t01.html"
2002,"09","千美元","04章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","05章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","第2类","缅甸","A",617,"2002-09-c43-t01.html"
2002,"09","千美元","06章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","07章","缅甸","A",30,"2002-09-c43-t01.html"
2002,"09","千美元","08章","缅甸","A",333,"2002-09-c43-t01.html"
2002,"09","千美元","09章","缅甸","A",54,"2002-09-c43-t01.html"
2002,"09","千美元","10章","缅甸","A",8,"2002-09-c43-t01.html"
2002,"09","千美元","11章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","12章","缅甸","A",5,"2002-09-c43-t01.html"
2002,"09","千美元","13章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","14章","缅甸","A",187,"2002-09-c43-t01.html"
2002,"09","千美元","第3类","缅甸","A",1,"2002-09-c43-t01.html"
2002,"09","千美元","15章","缅甸","A",1,"2002-09-c43-t01.html"
2002,"09","千美元","第4类","缅甸","A",14,"2002-09-c43-t01.html"
2002,"09","千美元","16章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","17章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","18章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","19章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","20章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","21章","缅甸","A",1,"2002-09-c43-t01.html"
2002,"09","千美元","22章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","23章","缅甸","A",13,"2002-09-c43-t01.html"
2002,"09","千美元","24章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","31章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","50章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","51章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","52章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","总值","缅甸","B",105870,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","缅甸","B",2100,"2002-09-c43-t01.html"
2002,"09","千美元","01章","缅甸","B",20,"2002-09-c43-t01.html"
2002,"09","千美元","02章","缅甸","B",235,"2002-09-c43-t01.html"
2002,"09","千美元","03章","缅甸","B",1803,"2002-09-c43-t01.html"
2002,"09","千美元","04章","缅甸","B",11,"2002-09-c43-t01.html"
2002,"09","千美元","05章","缅甸","B",31,"2002-09-c43-t01.html"
2002,"09","千美元","第2类","缅甸","B",7445,"2002-09-c43-t01.html"
2002,"09","千美元","06章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","07章","缅甸","B",642,"2002-09-c43-t01.html"
2002,"09","千美元","08章","缅甸","B",2859,"2002-09-c43-t01.html"
2002,"09","千美元","09章","缅甸","B",99,"2002-09-c43-t01.html"
2002,"09","千美元","10章","缅甸","B",200,"2002-09-c43-t01.html"
2002,"09","千美元","11章","缅甸","B",3,"2002-09-c43-t01.html"
2002,"09","千美元","12章","缅甸","B",2245,"2002-09-c43-t01.html"
2002,"09","千美元","13章","缅甸","B",3,"2002-09-c43-t01.html"
2002,"09","千美元","14章","缅甸","B",1394,"2002-09-c43-t01.html"
2002,"09","千美元","第3类","缅甸","B",2,"2002-09-c43-t01.html"
2002,"09","千美元","15章","缅甸","B",2,"2002-09-c43-t01.html"
2002,"09","千美元","第4类","缅甸","B",288,"2002-09-c43-t01.html"
2002,"09","千美元","16章","缅甸","B",39,"2002-09-c43-t01.html"
2002,"09","千美元","17章","缅甸","B",15,"2002-09-c43-t01.html"
2002,"09","千美元","18章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","19章","缅甸","B",1,"2002-09-c43-t01.html"
2002,"09","千美元","20章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","21章","缅甸","B",1,"2002-09-c43-t01.html"
2002,"09","千美元","22章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","23章","缅甸","B",232,"2002-09-c43-t01.html"
2002,"09","千美元","24章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","31章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","50章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","51章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","52章","缅甸","B",NA,"2002-09-c43-t01.html"
2002,"09","千美元","总值","朝鲜","A",28284,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","朝鲜","A",12761,"2002-09-c43-t01.html"
2002,"09","千美元","01章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","02章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","03章","朝鲜","A",12752,"2002-09-c43-t01.html"
2002,"09","千美元","04章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","05章","朝鲜","A",9,"2002-09-c43-t01.html"
2002,"09","千美元","第2类","朝鲜","A",1698,"2002-09-c43-t01.html"
2002,"09","千美元","06章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","07章","朝鲜","A",1287,"2002-09-c43-t01.html"
2002,"09","千美元","08章","朝鲜","A",20,"2002-09-c43-t01.html"
2002,"09","千美元","09章","朝鲜","A",13,"2002-09-c43-t01.html"
2002,"09","千美元","10章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","11章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","12章","朝鲜","A",352,"2002-09-c43-t01.html"
2002,"09","千美元","13章","朝鲜","A",25,"2002-09-c43-t01.html"
2002,"09","千美元","14章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","第3类","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","15章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","第4类","朝鲜","A",59,"2002-09-c43-t01.html"
2002,"09","千美元","16章","朝鲜","A",0,"2002-09-c43-t01.html"
2002,"09","千美元","17章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","18章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","19章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","20章","朝鲜","A",1,"2002-09-c43-t01.html"
2002,"09","千美元","21章","朝鲜","A",54,"2002-09-c43-t01.html"
2002,"09","千美元","22章","朝鲜","A",3,"2002-09-c43-t01.html"
2002,"09","千美元","23章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","24章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","31章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","50章","朝鲜","A",199,"2002-09-c43-t01.html"
2002,"09","千美元","51章","朝鲜","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","52章","朝鲜","A",2,"2002-09-c43-t01.html"
2002,"09","千美元","总值","朝鲜","B",179716,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","朝鲜","B",95016,"2002-09-c43-t01.html"
2002,"09","千美元","01章","朝鲜","B",NA,"2002-09-c43-t01.html"
