"year","month","currency","cat","country","period","value","files"
2001,"07","千美元","总值","缅甸","A",9454,"2001-07-c82-t01.html"
2001,"07","千美元","第1类","缅甸","A",276,"2001-07-c82-t01.html"
2001,"07","千美元","01章","缅甸","A",2,"2001-07-c82-t01.html"
2001,"07","千美元","02章","缅甸","A",28,"2001-07-c82-t01.html"
2001,"07","千美元","03章","缅甸","A",241,"2001-07-c82-t01.html"
2001,"07","千美元","04章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","05章","缅甸","A",5,"2001-07-c82-t01.html"
2001,"07","千美元","第2类","缅甸","A",690,"2001-07-c82-t01.html"
2001,"07","千美元","06章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","07章","缅甸","A",6,"2001-07-c82-t01.html"
2001,"07","千美元","08章","缅甸","A",342,"2001-07-c82-t01.html"
2001,"07","千美元","09章","缅甸","A",11,"2001-07-c82-t01.html"
2001,"07","千美元","10章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","11章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","12章","缅甸","A",127,"2001-07-c82-t01.html"
2001,"07","千美元","13章","缅甸","A",1,"2001-07-c82-t01.html"
2001,"07","千美元","14章","缅甸","A",203,"2001-07-c82-t01.html"
2001,"07","千美元","第3类","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","15章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第4类","缅甸","A",6,"2001-07-c82-t01.html"
2001,"07","千美元","16章","缅甸","A",2,"2001-07-c82-t01.html"
2001,"07","千美元","17章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","18章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","19章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","20章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","21章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","22章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","23章","缅甸","A",4,"2001-07-c82-t01.html"
2001,"07","千美元","24章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","31章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","50章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","51章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","52章","缅甸","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","总值","缅甸","B",87507,"2001-07-c82-t01.html"
2001,"07","千美元","第1类","缅甸","B",5066,"2001-07-c82-t01.html"
2001,"07","千美元","01章","缅甸","B",10,"2001-07-c82-t01.html"
2001,"07","千美元","02章","缅甸","B",344,"2001-07-c82-t01.html"
2001,"07","千美元","03章","缅甸","B",4699,"2001-07-c82-t01.html"
2001,"07","千美元","04章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","05章","缅甸","B",13,"2001-07-c82-t01.html"
2001,"07","千美元","第2类","缅甸","B",10398,"2001-07-c82-t01.html"
2001,"07","千美元","06章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","07章","缅甸","B",663,"2001-07-c82-t01.html"
2001,"07","千美元","08章","缅甸","B",3663,"2001-07-c82-t01.html"
2001,"07","千美元","09章","缅甸","B",64,"2001-07-c82-t01.html"
2001,"07","千美元","10章","缅甸","B",18,"2001-07-c82-t01.html"
2001,"07","千美元","11章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","12章","缅甸","B",4688,"2001-07-c82-t01.html"
2001,"07","千美元","13章","缅甸","B",171,"2001-07-c82-t01.html"
2001,"07","千美元","14章","缅甸","B",1131,"2001-07-c82-t01.html"
2001,"07","千美元","第3类","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","15章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第4类","缅甸","B",650,"2001-07-c82-t01.html"
2001,"07","千美元","16章","缅甸","B",6,"2001-07-c82-t01.html"
2001,"07","千美元","17章","缅甸","B",516,"2001-07-c82-t01.html"
2001,"07","千美元","18章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","19章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","20章","缅甸","B",6,"2001-07-c82-t01.html"
2001,"07","千美元","21章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","22章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","23章","缅甸","B",122,"2001-07-c82-t01.html"
2001,"07","千美元","24章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","31章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","50章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","51章","缅甸","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","52章","缅甸","B",0,"2001-07-c82-t01.html"
2001,"07","千美元","总值","朝鲜","A",5833,"2001-07-c82-t01.html"
2001,"07","千美元","第1类","朝鲜","A",422,"2001-07-c82-t01.html"
2001,"07","千美元","01章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","02章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","03章","朝鲜","A",422,"2001-07-c82-t01.html"
2001,"07","千美元","04章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","05章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第2类","朝鲜","A",290,"2001-07-c82-t01.html"
2001,"07","千美元","06章","朝鲜","A",0,"2001-07-c82-t01.html"
2001,"07","千美元","07章","朝鲜","A",79,"2001-07-c82-t01.html"
2001,"07","千美元","08章","朝鲜","A",180,"2001-07-c82-t01.html"
2001,"07","千美元","09章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","10章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","11章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","12章","朝鲜","A",31,"2001-07-c82-t01.html"
2001,"07","千美元","13章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","14章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第3类","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","15章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第4类","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","16章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","17章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","18章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","19章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","20章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","21章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","22章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","23章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","24章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","31章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","50章","朝鲜","A",57,"2001-07-c82-t01.html"
2001,"07","千美元","51章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","52章","朝鲜","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","总值","朝鲜","B",30487,"2001-07-c82-t01.html"
2001,"07","千美元","第1类","朝鲜","B",2064,"2001-07-c82-t01.html"
2001,"07","千美元","01章","朝鲜","B",4,"2001-07-c82-t01.html"
2001,"07","千美元","02章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","03章","朝鲜","B",2049,"2001-07-c82-t01.html"
2001,"07","千美元","04章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","05章","朝鲜","B",12,"2001-07-c82-t01.html"
2001,"07","千美元","第2类","朝鲜","B",3535,"2001-07-c82-t01.html"
2001,"07","千美元","06章","朝鲜","B",2,"2001-07-c82-t01.html"
2001,"07","千美元","07章","朝鲜","B",205,"2001-07-c82-t01.html"
2001,"07","千美元","08章","朝鲜","B",2917,"2001-07-c82-t01.html"
2001,"07","千美元","09章","朝鲜","B",2,"2001-07-c82-t01.html"
2001,"07","千美元","10章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","11章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","12章","朝鲜","B",411,"2001-07-c82-t01.html"
2001,"07","千美元","13章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","14章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第3类","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","15章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","第4类","朝鲜","B",37,"2001-07-c82-t01.html"
2001,"07","千美元","16章","朝鲜","B",36,"2001-07-c82-t01.html"
2001,"07","千美元","17章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","18章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","19章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","20章","朝鲜","B",0,"2001-07-c82-t01.html"
2001,"07","千美元","21章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","22章","朝鲜","B",1,"2001-07-c82-t01.html"
2001,"07","千美元","23章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","24章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","31章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","50章","朝鲜","B",881,"2001-07-c82-t01.html"
2001,"07","千美元","51章","朝鲜","B",NA,"2001-07-c82-t01.html"
2001,"07","千美元","52章","朝鲜","B",4,"2001-07-c82-t01.html"
2001,"07","千美元","总值","香港","A",826821,"2001-07-c82-t01.html"
2001,"07","千美元","第1类","香港","A",234,"2001-07-c82-t01.html"
2001,"07","千美元","01章","香港","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","02章","香港","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","03章","香港","A",76,"2001-07-c82-t01.html"
2001,"07","千美元","04章","香港","A",149,"2001-07-c82-t01.html"
2001,"07","千美元","05章","香港","A",9,"2001-07-c82-t01.html"
2001,"07","千美元","第2类","香港","A",181,"2001-07-c82-t01.html"
2001,"07","千美元","06章","香港","A",1,"2001-07-c82-t01.html"
2001,"07","千美元","07章","香港","A",23,"2001-07-c82-t01.html"
2001,"07","千美元","08章","香港","A",47,"2001-07-c82-t01.html"
2001,"07","千美元","09章","香港","A",32,"2001-07-c82-t01.html"
2001,"07","千美元","10章","香港","A",NA,"2001-07-c82-t01.html"
2001,"07","千美元","11章","香港","A",51,"2001-07-c82-t01.html"
2001,"07","千美元","12章","香港","A",7,"2001-07-c82-t01.html"
2001,"07","千美元","13章","香港","A",8,"2001-07-c82-t01.html"
2001,"07","千美元","14章","香港","A",12,"2001-07-c82-t01.html"
2001,"07","千美元","第3类","香港","A",994,"2001-07-c82-t01.html"
2001,"07","千美元","15章","香港","A",994,"2001-07-c82-t01.html"
2001,"07","千美元","第4类","香港","A",1175,"2001-07-c82-t01.html"
2001,"07","千美元","16章","香港","A",1,"2001-07-c82-t01.html"
2001,"07","千美元","17章","香港","A",130,"2001-07-c82-t01.html"
2001,"07","千美元","18章","香港","A",14,"2001-07-c82-t01.html"
2001,"07","千美元","19章","香港","A",237,"2001-07-c82-t01.html"
2001,"07","千美元","20章","香港","A",21,"2001-07-c82-t01.html"
2001,"07","千美元","21章","香港","A",489,"2001-07-c82-t01.html"
2001,"07","千美元","22章","香港","A",44,"2001-07-c82-t01.html"
2001,"07","千美元","23章","香港","A",97,"2001-07-c82-t01.html"
2001,"07","千美元","24章","香港","A",142,"2001-07-c82-t01.html"
2001,"07","千美元","31章","香港","A",9,"2001-07-c82-t01.html"
2001,"07","千美元","50章","香港","A",1314,"2001-07-c82-t01.html"
