"year","month","currency","cat","country","period","value","files"
2002,"10","千美元","总值","缅甸","A",6240,"2002-10-c44-t01.html"
2002,"10","千美元","第1类","缅甸","A",376,"2002-10-c44-t01.html"
2002,"10","千美元","01章","缅甸","A",14,"2002-10-c44-t01.html"
2002,"10","千美元","02章","缅甸","A",110,"2002-10-c44-t01.html"
2002,"10","千美元","03章","缅甸","A",251,"2002-10-c44-t01.html"
2002,"10","千美元","04章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","05章","缅甸","A",2,"2002-10-c44-t01.html"
2002,"10","千美元","第2类","缅甸","A",422,"2002-10-c44-t01.html"
2002,"10","千美元","06章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","07章","缅甸","A",13,"2002-10-c44-t01.html"
2002,"10","千美元","08章","缅甸","A",253,"2002-10-c44-t01.html"
2002,"10","千美元","09章","缅甸","A",8,"2002-10-c44-t01.html"
2002,"10","千美元","10章","缅甸","A",5,"2002-10-c44-t01.html"
2002,"10","千美元","11章","缅甸","A",14,"2002-10-c44-t01.html"
2002,"10","千美元","12章","缅甸","A",10,"2002-10-c44-t01.html"
2002,"10","千美元","13章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","14章","缅甸","A",119,"2002-10-c44-t01.html"
2002,"10","千美元","第3类","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","15章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","第4类","缅甸","A",27,"2002-10-c44-t01.html"
2002,"10","千美元","16章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","17章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","18章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","19章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","20章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","21章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","22章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","23章","缅甸","A",27,"2002-10-c44-t01.html"
2002,"10","千美元","24章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","31章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","50章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","51章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","52章","缅甸","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","总值","缅甸","B",112109,"2002-10-c44-t01.html"
2002,"10","千美元","第1类","缅甸","B",2476,"2002-10-c44-t01.html"
2002,"10","千美元","01章","缅甸","B",33,"2002-10-c44-t01.html"
2002,"10","千美元","02章","缅甸","B",345,"2002-10-c44-t01.html"
2002,"10","千美元","03章","缅甸","B",2054,"2002-10-c44-t01.html"
2002,"10","千美元","04章","缅甸","B",11,"2002-10-c44-t01.html"
2002,"10","千美元","05章","缅甸","B",33,"2002-10-c44-t01.html"
2002,"10","千美元","第2类","缅甸","B",7866,"2002-10-c44-t01.html"
2002,"10","千美元","06章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","07章","缅甸","B",655,"2002-10-c44-t01.html"
2002,"10","千美元","08章","缅甸","B",3113,"2002-10-c44-t01.html"
2002,"10","千美元","09章","缅甸","B",108,"2002-10-c44-t01.html"
2002,"10","千美元","10章","缅甸","B",204,"2002-10-c44-t01.html"
2002,"10","千美元","11章","缅甸","B",17,"2002-10-c44-t01.html"
2002,"10","千美元","12章","缅甸","B",2255,"2002-10-c44-t01.html"
2002,"10","千美元","13章","缅甸","B",3,"2002-10-c44-t01.html"
2002,"10","千美元","14章","缅甸","B",1513,"2002-10-c44-t01.html"
2002,"10","千美元","第3类","缅甸","B",2,"2002-10-c44-t01.html"
2002,"10","千美元","15章","缅甸","B",2,"2002-10-c44-t01.html"
2002,"10","千美元","第4类","缅甸","B",315,"2002-10-c44-t01.html"
2002,"10","千美元","16章","缅甸","B",39,"2002-10-c44-t01.html"
2002,"10","千美元","17章","缅甸","B",15,"2002-10-c44-t01.html"
2002,"10","千美元","18章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","19章","缅甸","B",1,"2002-10-c44-t01.html"
2002,"10","千美元","20章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","21章","缅甸","B",1,"2002-10-c44-t01.html"
2002,"10","千美元","22章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","23章","缅甸","B",259,"2002-10-c44-t01.html"
2002,"10","千美元","24章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","31章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","50章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","51章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","52章","缅甸","B",NA,"2002-10-c44-t01.html"
2002,"10","千美元","总值","朝鲜","A",29628,"2002-10-c44-t01.html"
2002,"10","千美元","第1类","朝鲜","A",11296,"2002-10-c44-t01.html"
2002,"10","千美元","01章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","02章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","03章","朝鲜","A",11282,"2002-10-c44-t01.html"
2002,"10","千美元","04章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","05章","朝鲜","A",14,"2002-10-c44-t01.html"
2002,"10","千美元","第2类","朝鲜","A",806,"2002-10-c44-t01.html"
2002,"10","千美元","06章","朝鲜","A",0,"2002-10-c44-t01.html"
2002,"10","千美元","07章","朝鲜","A",72,"2002-10-c44-t01.html"
2002,"10","千美元","08章","朝鲜","A",33,"2002-10-c44-t01.html"
2002,"10","千美元","09章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","10章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","11章","朝鲜","A",17,"2002-10-c44-t01.html"
2002,"10","千美元","12章","朝鲜","A",680,"2002-10-c44-t01.html"
2002,"10","千美元","13章","朝鲜","A",4,"2002-10-c44-t01.html"
2002,"10","千美元","14章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","第3类","朝鲜","A",6,"2002-10-c44-t01.html"
2002,"10","千美元","15章","朝鲜","A",6,"2002-10-c44-t01.html"
2002,"10","千美元","第4类","朝鲜","A",97,"2002-10-c44-t01.html"
2002,"10","千美元","16章","朝鲜","A",77,"2002-10-c44-t01.html"
2002,"10","千美元","17章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","18章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","19章","朝鲜","A",7,"2002-10-c44-t01.html"
2002,"10","千美元","20章","朝鲜","A",NA,"2002-10-c44-t01.html"
2002,"10","千美元","21章","朝鲜","A",13,"2002-10-c44-t01.html"
2002,"10","千美元","22章","朝鲜","A",0,"2002-10-c44-t01.html"
2002,"10","千美元","23章","朝鲜","A",1,"2002-10-c44-t01.html"
2002,"10","千美元","24章","朝鲜","A",NA,"2002-10-c44-t01.html"
