"year","month","currency","cat","country","period","value","files"
2010,"05","千美元","总值","缅甸","A",274152,"2010-05-c45-t01.html"
2010,"05","千美元","第1类","缅甸","A",2201,"2010-05-c45-t01.html"
2010,"05","千美元","01章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","02章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","03章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","04章","缅甸","A",443,"2010-05-c45-t01.html"
2010,"05","千美元","05章","缅甸","A",1758,"2010-05-c45-t01.html"
2010,"05","千美元","第2类","缅甸","A",4681,"2010-05-c45-t01.html"
2010,"05","千美元","06章","缅甸","A",2642,"2010-05-c45-t01.html"
2010,"05","千美元","07章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","08章","缅甸","A",57,"2010-05-c45-t01.html"
2010,"05","千美元","09章","缅甸","A",1332,"2010-05-c45-t01.html"
2010,"05","千美元","10章","缅甸","A",30,"2010-05-c45-t01.html"
2010,"05","千美元","11章","缅甸","A",620,"2010-05-c45-t01.html"
2010,"05","千美元","12章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","13章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","14章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","第3类","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","15章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","第4类","缅甸","A",5094,"2010-05-c45-t01.html"
2010,"05","千美元","16章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","17章","缅甸","A",101,"2010-05-c45-t01.html"
2010,"05","千美元","18章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","19章","缅甸","A",224,"2010-05-c45-t01.html"
2010,"05","千美元","20章","缅甸","A",NA,"2010-05-c45-t01.html"
2010,"05","千美元","21章","缅甸","A",1680,"2010-05-c45-t01.html"
2010,"05","千美元","22章","缅甸","A",2149,"2010-05-c45-t01.html"
2010,"05","千美元","23章","缅甸","A",22,"2010-05-c45-t01.html"
2010,"05","千美元","24章","缅甸","A",918,"2010-05-c45-t01.html"
2010,"05","千美元","31章","缅甸","A",5254,"2010-05-c45-t01.html"
2010,"05","千美元","50章","缅甸","A",142,"2010-05-c45-t01.html"
2010,"05","千美元","51章","缅甸","A",731,"2010-05-c45-t01.html"
2010,"05","千美元","52章","缅甸","A",7127,"2010-05-c45-t01.html"
2010,"05","千美元","总值","缅甸","B",1332251,"2010-05-c45-t01.html"
2010,"05","千美元","第1类","缅甸","B",5997,"2010-05-c45-t01.html"
2010,"05","千美元","01章","缅甸","B",NA,"2010-05-c45-t01.html"
2010,"05","千美元","02章","缅甸","B",NA,"2010-05-c45-t01.html"
2010,"05","千美元","03章","缅甸","B",NA,"2010-05-c45-t01.html"
2010,"05","千美元","04章","缅甸","B",2277,"2010-05-c45-t01.html"
2010,"05","千美元","05章","缅甸","B",3721,"2010-05-c45-t01.html"
2010,"05","千美元","第2类","缅甸","B",7127,"2010-05-c45-t01.html"
2010,"05","千美元","06章","缅甸","B",2649,"2010-05-c45-t01.html"
2010,"05","千美元","07章","缅甸","B",28,"2010-05-c45-t01.html"
2010,"05","千美元","08章","缅甸","B",302,"2010-05-c45-t01.html"
2010,"05","千美元","09章","缅甸","B",1968,"2010-05-c45-t01.html"
2010,"05","千美元","10章","缅甸","B",84,"2010-05-c45-t01.html"
2010,"05","千美元","11章","缅甸","B",1836,"2010-05-c45-t01.html"
2010,"05","千美元","12章","缅甸","B",55,"2010-05-c45-t01.html"
2010,"05","千美元","13章","缅甸","B",206,"2010-05-c45-t01.html"
2010,"05","千美元","14章","缅甸","B",NA,"2010-05-c45-t01.html"
2010,"05","千美元","第3类","缅甸","B",2,"2010-05-c45-t01.html"
2010,"05","千美元","15章","缅甸","B",2,"2010-05-c45-t01.html"
2010,"05","千美元","第4类","缅甸","B",23050,"2010-05-c45-t01.html"
2010,"05","千美元","16章","缅甸","B",97,"2010-05-c45-t01.html"
2010,"05","千美元","17章","缅甸","B",628,"2010-05-c45-t01.html"
2010,"05","千美元","18章","缅甸","B",NA,"2010-05-c45-t01.html"
2010,"05","千美元","19章","缅甸","B",870,"2010-05-c45-t01.html"
2010,"05","千美元","20章","缅甸","B",11,"2010-05-c45-t01.html"
2010,"05","千美元","21章","缅甸","B",8081,"2010-05-c45-t01.html"
2010,"05","千美元","22章","缅甸","B",10503,"2010-05-c45-t01.html"
2010,"05","千美元","23章","缅甸","B",108,"2010-05-c45-t01.html"
2010,"05","千美元","24章","缅甸","B",2752,"2010-05-c45-t01.html"
2010,"05","千美元","31章","缅甸","B",12274,"2010-05-c45-t01.html"
2010,"05","千美元","50章","缅甸","B",1412,"2010-05-c45-t01.html"
2010,"05","千美元","51章","缅甸","B",1326,"2010-05-c45-t01.html"
2010,"05","千美元","52章","缅甸","B",31394,"2010-05-c45-t01.html"
2010,"05","千美元","总值","香港","A",17446684,"2010-05-c45-t01.html"
2010,"05","千美元","第1类","香港","A",128353,"2010-05-c45-t01.html"
2010,"05","千美元","01章","香港","A",30894,"2010-05-c45-t01.html"
2010,"05","千美元","02章","香港","A",50009,"2010-05-c45-t01.html"
2010,"05","千美元","03章","香港","A",35685,"2010-05-c45-t01.html"
2010,"05","千美元","04章","香港","A",10544,"2010-05-c45-t01.html"
2010,"05","千美元","05章","香港","A",1222,"2010-05-c45-t01.html"
2010,"05","千美元","第2类","香港","A",60812,"2010-05-c45-t01.html"
2010,"05","千美元","06章","香港","A",241,"2010-05-c45-t01.html"
2010,"05","千美元","07章","香港","A",24303,"2010-05-c45-t01.html"
2010,"05","千美元","08章","香港","A",2918,"2010-05-c45-t01.html"
2010,"05","千美元","09章","香港","A",5971,"2010-05-c45-t01.html"
2010,"05","千美元","10章","香港","A",2479,"2010-05-c45-t01.html"
2010,"05","千美元","11章","香港","A",6241,"2010-05-c45-t01.html"
2010,"05","千美元","12章","香港","A",17500,"2010-05-c45-t01.html"
2010,"05","千美元","13章","香港","A",695,"2010-05-c45-t01.html"
2010,"05","千美元","14章","香港","A",465,"2010-05-c45-t01.html"
2010,"05","千美元","第3类","香港","A",7183,"2010-05-c45-t01.html"
2010,"05","千美元","15章","香港","A",7183,"2010-05-c45-t01.html"
2010,"05","千美元","第4类","香港","A",146249,"2010-05-c45-t01.html"
2010,"05","千美元","16章","香港","A",33589,"2010-05-c45-t01.html"
2010,"05","千美元","17章","香港","A",3835,"2010-05-c45-t01.html"
