"year","month","currency","cat","country","period","value","files"
2016,"08","万元人民币","总值","缅甸","A",406292,"2016-08-c87-t01.html"
2016,"08","万元人民币","第1类","缅甸","A",763,"2016-08-c87-t01.html"
2016,"08","万元人民币","01章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","02章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","03章","缅甸","A",1,"2016-08-c87-t01.html"
2016,"08","万元人民币","04章","缅甸","A",50,"2016-08-c87-t01.html"
2016,"08","万元人民币","05章","缅甸","A",711,"2016-08-c87-t01.html"
2016,"08","万元人民币","第2类","缅甸","A",7524,"2016-08-c87-t01.html"
2016,"08","万元人民币","06章","缅甸","A",1204,"2016-08-c87-t01.html"
2016,"08","万元人民币","07章","缅甸","A",191,"2016-08-c87-t01.html"
2016,"08","万元人民币","08章","缅甸","A",4228,"2016-08-c87-t01.html"
2016,"08","万元人民币","09章","缅甸","A",1293,"2016-08-c87-t01.html"
2016,"08","万元人民币","10章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","11章","缅甸","A",314,"2016-08-c87-t01.html"
2016,"08","万元人民币","12章","缅甸","A",271,"2016-08-c87-t01.html"
2016,"08","万元人民币","13章","缅甸","A",23,"2016-08-c87-t01.html"
2016,"08","万元人民币","14章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","第3类","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","15章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","第4类","缅甸","A",7229,"2016-08-c87-t01.html"
2016,"08","万元人民币","16章","缅甸","A",63,"2016-08-c87-t01.html"
2016,"08","万元人民币","17章","缅甸","A",266,"2016-08-c87-t01.html"
2016,"08","万元人民币","18章","缅甸","A",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","19章","缅甸","A",699,"2016-08-c87-t01.html"
2016,"08","万元人民币","20章","缅甸","A",32,"2016-08-c87-t01.html"
2016,"08","万元人民币","21章","缅甸","A",1391,"2016-08-c87-t01.html"
2016,"08","万元人民币","22章","缅甸","A",1797,"2016-08-c87-t01.html"
2016,"08","万元人民币","23章","缅甸","A",579,"2016-08-c87-t01.html"
2016,"08","万元人民币","24章","缅甸","A",2401,"2016-08-c87-t01.html"
2016,"08","万元人民币","31章","缅甸","A",13453,"2016-08-c87-t01.html"
2016,"08","万元人民币","总值","缅甸","B",3566570,"2016-08-c87-t01.html"
2016,"08","万元人民币","第1类","缅甸","B",10769,"2016-08-c87-t01.html"
2016,"08","万元人民币","01章","缅甸","B",0,"2016-08-c87-t01.html"
2016,"08","万元人民币","02章","缅甸","B",NA,"2016-08-c87-t01.html"
2016,"08","万元人民币","03章","缅甸","B",1,"2016-08-c87-t01.html"
2016,"08","万元人民币","04章","缅甸","B",1079,"2016-08-c87-t01.html"
2016,"08","万元人民币","05章","缅甸","B",9688,"2016-08-c87-t01.html"
2016,"08","万元人民币","第2类","缅甸","B",80980,"2016-08-c87-t01.html"
2016,"08","万元人民币","06章","缅甸","B",5329,"2016-08-c87-t01.html"
2016,"08","万元人民币","07章","缅甸","B",1154,"2016-08-c87-t01.html"
2016,"08","万元人民币","08章","缅甸","B",45133,"2016-08-c87-t01.html"
2016,"08","万元人民币","09章","缅甸","B",17275,"2016-08-c87-t01.html"
2016,"08","万元人民币","10章","缅甸","B",404,"2016-08-c87-t01.html"
2016,"08","万元人民币","11章","缅甸","B",5882,"2016-08-c87-t01.html"
2016,"08","万元人民币","12章","缅甸","B",5543,"2016-08-c87-t01.html"
2016,"08","万元人民币","13章","缅甸","B",256,"2016-08-c87-t01.html"
2016,"08","万元人民币","14章","缅甸","B",3,"2016-08-c87-t01.html"
2016,"08","万元人民币","第3类","缅甸","B",79,"2016-08-c87-t01.html"
2016,"08","万元人民币","15章","缅甸","B",79,"2016-08-c87-t01.html"
2016,"08","万元人民币","第4类","缅甸","B",49650,"2016-08-c87-t01.html"
2016,"08","万元人民币","16章","缅甸","B",154,"2016-08-c87-t01.html"
2016,"08","万元人民币","17章","缅甸","B",3601,"2016-08-c87-t01.html"
2016,"08","万元人民币","18章","缅甸","B",11,"2016-08-c87-t01.html"
2016,"08","万元人民币","19章","缅甸","B",3770,"2016-08-c87-t01.html"
2016,"08","万元人民币","20章","缅甸","B",147,"2016-08-c87-t01.html"
2016,"08","万元人民币","21章","缅甸","B",18000,"2016-08-c87-t01.html"
2016,"08","万元人民币","22章","缅甸","B",13752,"2016-08-c87-t01.html"
2016,"08","万元人民币","23章","缅甸","B",2666,"2016-08-c87-t01.html"
2016,"08","万元人民币","24章","缅甸","B",7548,"2016-08-c87-t01.html"
2016,"08","万元人民币","31章","缅甸","B",56093,"2016-08-c87-t01.html"
2016,"08","万元人民币","总值","香港","A",15560754,"2016-08-c87-t01.html"
2016,"08","万元人民币","第1类","香港","A",157225,"2016-08-c87-t01.html"
2016,"08","万元人民币","01章","香港","A",32124,"2016-08-c87-t01.html"
2016,"08","万元人民币","02章","香港","A",36164,"2016-08-c87-t01.html"
2016,"08","万元人民币","03章","香港","A",74674,"2016-08-c87-t01.html"
2016,"08","万元人民币","04章","香港","A",11865,"2016-08-c87-t01.html"
2016,"08","万元人民币","05章","香港","A",2397,"2016-08-c87-t01.html"
2016,"08","万元人民币","第2类","香港","A",191716,"2016-08-c87-t01.html"
2016,"08","万元人民币","06章","香港","A",425,"2016-08-c87-t01.html"
2016,"08","万元人民币","07章","香港","A",74514,"2016-08-c87-t01.html"
2016,"08","万元人民币","08章","香港","A",36721,"2016-08-c87-t01.html"
2016,"08","万元人民币","09章","香港","A",45100,"2016-08-c87-t01.html"
2016,"08","万元人民币","10章","香港","A",916,"2016-08-c87-t01.html"
2016,"08","万元人民币","11章","香港","A",3356,"2016-08-c87-t01.html"
2016,"08","万元人民币","12章","香港","A",25629,"2016-08-c87-t01.html"
2016,"08","万元人民币","13章","香港","A",4387,"2016-08-c87-t01.html"
2016,"08","万元人民币","14章","香港","A",667,"2016-08-c87-t01.html"
2016,"08","万元人民币","第3类","香港","A",3890,"2016-08-c87-t01.html"
2016,"08","万元人民币","15章","香港","A",3890,"2016-08-c87-t01.html"
2016,"08","万元人民币","第4类","香港","A",253980,"2016-08-c87-t01.html"
2016,"08","万元人民币","16章","香港","A",62753,"2016-08-c87-t01.html"
2016,"08","万元人民币","17章","香港","A",2968,"2016-08-c87-t01.html"
2016,"08","万元人民币","18章","香港","A",3522,"2016-08-c87-t01.html"
2016,"08","万元人民币","19章","香港","A",22873,"2016-08-c87-t01.html"
2016,"08","万元人民币","20章","香港","A",12511,"2016-08-c87-t01.html"
2016,"08","万元人民币","21章","香港","A",44066,"2016-08-c87-t01.html"
2016,"08","万元人民币","22章","香港","A",90980,"2016-08-c87-t01.html"
2016,"08","万元人民币","23章","香港","A",424,"2016-08-c87-t01.html"
2016,"08","万元人民币","24章","香港","A",13883,"2016-08-c87-t01.html"
2016,"08","万元人民币","31章","香港","A",117,"2016-08-c87-t01.html"
2016,"08","万元人民币","总值","香港","B",117325300,"2016-08-c87-t01.html"
2016,"08","万元人民币","第1类","香港","B",1172911,"2016-08-c87-t01.html"
2016,"08","万元人民币","01章","香港","B",202776,"2016-08-c87-t01.html"
2016,"08","万元人民币","02章","香港","B",274706,"2016-08-c87-t01.html"
2016,"08","万元人民币","03章","香港","B",584509,"2016-08-c87-t01.html"
2016,"08","万元人民币","04章","香港","B",78990,"2016-08-c87-t01.html"
2016,"08","万元人民币","05章","香港","B",31929,"2016-08-c87-t01.html"
2016,"08","万元人民币","第2类","香港","B",1157001,"2016-08-c87-t01.html"
2016,"08","万元人民币","06章","香港","B",5340,"2016-08-c87-t01.html"
2016,"08","万元人民币","07章","香港","B",562942,"2016-08-c87-t01.html"
2016,"08","万元人民币","08章","香港","B",183367,"2016-08-c87-t01.html"
2016,"08","万元人民币","09章","香港","B",173760,"2016-08-c87-t01.html"
