"year","month","currency","cat","country","period","value","files"
2015,"11","万元人民币","总值","缅甸","A",518113,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","缅甸","A",331,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","缅甸","A",126,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","缅甸","A",205,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","缅甸","A",14287,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","缅甸","A",136,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","缅甸","A",252,"2015-11-c03-t01.html"
2015,"11","万元人民币","08章","缅甸","A",10247,"2015-11-c03-t01.html"
2015,"11","万元人民币","09章","缅甸","A",978,"2015-11-c03-t01.html"
2015,"11","万元人民币","10章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","11章","缅甸","A",536,"2015-11-c03-t01.html"
2015,"11","万元人民币","12章","缅甸","A",2123,"2015-11-c03-t01.html"
2015,"11","万元人民币","13章","缅甸","A",14,"2015-11-c03-t01.html"
2015,"11","万元人民币","14章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第3类","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","15章","缅甸","A",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第4类","缅甸","A",5223,"2015-11-c03-t01.html"
2015,"11","万元人民币","16章","缅甸","A",12,"2015-11-c03-t01.html"
2015,"11","万元人民币","17章","缅甸","A",276,"2015-11-c03-t01.html"
2015,"11","万元人民币","18章","缅甸","A",19,"2015-11-c03-t01.html"
2015,"11","万元人民币","19章","缅甸","A",389,"2015-11-c03-t01.html"
2015,"11","万元人民币","20章","缅甸","A",22,"2015-11-c03-t01.html"
2015,"11","万元人民币","21章","缅甸","A",2792,"2015-11-c03-t01.html"
2015,"11","万元人民币","22章","缅甸","A",977,"2015-11-c03-t01.html"
2015,"11","万元人民币","23章","缅甸","A",93,"2015-11-c03-t01.html"
2015,"11","万元人民币","24章","缅甸","A",642,"2015-11-c03-t01.html"
2015,"11","万元人民币","31章","缅甸","A",2424,"2015-11-c03-t01.html"
2015,"11","万元人民币","总值","缅甸","B",5121922,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","缅甸","B",5532,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","缅甸","B",0,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","缅甸","B",773,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","缅甸","B",1879,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","缅甸","B",2880,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","缅甸","B",85721,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","缅甸","B",3215,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","缅甸","B",3005,"2015-11-c03-t01.html"
2015,"11","万元人民币","08章","缅甸","B",50305,"2015-11-c03-t01.html"
2015,"11","万元人民币","09章","缅甸","B",11396,"2015-11-c03-t01.html"
2015,"11","万元人民币","10章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","11章","缅甸","B",8250,"2015-11-c03-t01.html"
2015,"11","万元人民币","12章","缅甸","B",8971,"2015-11-c03-t01.html"
2015,"11","万元人民币","13章","缅甸","B",579,"2015-11-c03-t01.html"
2015,"11","万元人民币","14章","缅甸","B",NA,"2015-11-c03-t01.html"
2015,"11","万元人民币","第3类","缅甸","B",73,"2015-11-c03-t01.html"
2015,"11","万元人民币","15章","缅甸","B",73,"2015-11-c03-t01.html"
2015,"11","万元人民币","第4类","缅甸","B",75879,"2015-11-c03-t01.html"
2015,"11","万元人民币","16章","缅甸","B",362,"2015-11-c03-t01.html"
2015,"11","万元人民币","17章","缅甸","B",4607,"2015-11-c03-t01.html"
2015,"11","万元人民币","18章","缅甸","B",162,"2015-11-c03-t01.html"
2015,"11","万元人民币","19章","缅甸","B",5354,"2015-11-c03-t01.html"
2015,"11","万元人民币","20章","缅甸","B",104,"2015-11-c03-t01.html"
2015,"11","万元人民币","21章","缅甸","B",38658,"2015-11-c03-t01.html"
2015,"11","万元人民币","22章","缅甸","B",15585,"2015-11-c03-t01.html"
2015,"11","万元人民币","23章","缅甸","B",1219,"2015-11-c03-t01.html"
2015,"11","万元人民币","24章","缅甸","B",9828,"2015-11-c03-t01.html"
2015,"11","万元人民币","31章","缅甸","B",28541,"2015-11-c03-t01.html"
2015,"11","万元人民币","总值","香港","A",22410685,"2015-11-c03-t01.html"
2015,"11","万元人民币","第1类","香港","A",177471,"2015-11-c03-t01.html"
2015,"11","万元人民币","01章","香港","A",32061,"2015-11-c03-t01.html"
2015,"11","万元人民币","02章","香港","A",35311,"2015-11-c03-t01.html"
2015,"11","万元人民币","03章","香港","A",98955,"2015-11-c03-t01.html"
2015,"11","万元人民币","04章","香港","A",8302,"2015-11-c03-t01.html"
2015,"11","万元人民币","05章","香港","A",2841,"2015-11-c03-t01.html"
2015,"11","万元人民币","第2类","香港","A",128952,"2015-11-c03-t01.html"
2015,"11","万元人民币","06章","香港","A",253,"2015-11-c03-t01.html"
2015,"11","万元人民币","07章","香港","A",60014,"2015-11-c03-t01.html"
