"year","month","currency","cat","country","period","value","files"
2001,"02","千美元","总值","缅甸","A",40290,"2001-02-c74-t01.html"
2001,"02","千美元","第1类","缅甸","A",556,"2001-02-c74-t01.html"
2001,"02","千美元","01章","缅甸","A",19,"2001-02-c74-t01.html"
2001,"02","千美元","02章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","03章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","04章","缅甸","A",535,"2001-02-c74-t01.html"
2001,"02","千美元","05章","缅甸","A",1,"2001-02-c74-t01.html"
2001,"02","千美元","第2类","缅甸","A",323,"2001-02-c74-t01.html"
2001,"02","千美元","06章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","07章","缅甸","A",50,"2001-02-c74-t01.html"
2001,"02","千美元","08章","缅甸","A",137,"2001-02-c74-t01.html"
2001,"02","千美元","09章","缅甸","A",42,"2001-02-c74-t01.html"
2001,"02","千美元","10章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","11章","缅甸","A",20,"2001-02-c74-t01.html"
2001,"02","千美元","12章","缅甸","A",73,"2001-02-c74-t01.html"
2001,"02","千美元","13章","缅甸","A",1,"2001-02-c74-t01.html"
2001,"02","千美元","14章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","第3类","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","15章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","第4类","缅甸","A",315,"2001-02-c74-t01.html"
2001,"02","千美元","16章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","17章","缅甸","A",4,"2001-02-c74-t01.html"
2001,"02","千美元","18章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","19章","缅甸","A",86,"2001-02-c74-t01.html"
2001,"02","千美元","20章","缅甸","A",NA,"2001-02-c74-t01.html"
2001,"02","千美元","21章","缅甸","A",8,"2001-02-c74-t01.html"
2001,"02","千美元","22章","缅甸","A",136,"2001-02-c74-t01.html"
2001,"02","千美元","23章","缅甸","A",10,"2001-02-c74-t01.html"
2001,"02","千美元","24章","缅甸","A",71,"2001-02-c74-t01.html"
2001,"02","千美元","31章","缅甸","A",23,"2001-02-c74-t01.html"
2001,"02","千美元","50章","缅甸","A",60,"2001-02-c74-t01.html"
2001,"02","千美元","51章","缅甸","A",31,"2001-02-c74-t01.html"
2001,"02","千美元","52章","缅甸","A",1866,"2001-02-c74-t01.html"
2001,"02","千美元","总值","缅甸","B",71671,"2001-02-c74-t01.html"
2001,"02","千美元","第1类","缅甸","B",589,"2001-02-c74-t01.html"
2001,"02","千美元","01章","缅甸","B",30,"2001-02-c74-t01.html"
2001,"02","千美元","02章","缅甸","B",NA,"2001-02-c74-t01.html"
2001,"02","千美元","03章","缅甸","B",NA,"2001-02-c74-t01.html"
2001,"02","千美元","04章","缅甸","B",558,"2001-02-c74-t01.html"
2001,"02","千美元","05章","缅甸","B",1,"2001-02-c74-t01.html"
2001,"02","千美元","第2类","缅甸","B",1252,"2001-02-c74-t01.html"
2001,"02","千美元","06章","缅甸","B",NA,"2001-02-c74-t01.html"
2001,"02","千美元","07章","缅甸","B",242,"2001-02-c74-t01.html"
2001,"02","千美元","08章","缅甸","B",652,"2001-02-c74-t01.html"
2001,"02","千美元","09章","缅甸","B",91,"2001-02-c74-t01.html"
2001,"02","千美元","10章","缅甸","B",1,"2001-02-c74-t01.html"
2001,"02","千美元","11章","缅甸","B",91,"2001-02-c74-t01.html"
2001,"02","千美元","12章","缅甸","B",174,"2001-02-c74-t01.html"
