"year","month","currency","cat","country","period","value","files"
2015,"12","万元人民币","总值","缅甸","A",722431,"2015-12-c07-t01.html"
2015,"12","万元人民币","第1类","缅甸","A",396,"2015-12-c07-t01.html"
2015,"12","万元人民币","01章","缅甸","A",0,"2015-12-c07-t01.html"
2015,"12","万元人民币","02章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","03章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","04章","缅甸","A",98,"2015-12-c07-t01.html"
2015,"12","万元人民币","05章","缅甸","A",298,"2015-12-c07-t01.html"
2015,"12","万元人民币","第2类","缅甸","A",16484,"2015-12-c07-t01.html"
2015,"12","万元人民币","06章","缅甸","A",125,"2015-12-c07-t01.html"
2015,"12","万元人民币","07章","缅甸","A",191,"2015-12-c07-t01.html"
2015,"12","万元人民币","08章","缅甸","A",12150,"2015-12-c07-t01.html"
2015,"12","万元人民币","09章","缅甸","A",1759,"2015-12-c07-t01.html"
2015,"12","万元人民币","10章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","11章","缅甸","A",1478,"2015-12-c07-t01.html"
2015,"12","万元人民币","12章","缅甸","A",770,"2015-12-c07-t01.html"
2015,"12","万元人民币","13章","缅甸","A",11,"2015-12-c07-t01.html"
2015,"12","万元人民币","14章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","第3类","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","15章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","第4类","缅甸","A",14154,"2015-12-c07-t01.html"
2015,"12","万元人民币","16章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","17章","缅甸","A",439,"2015-12-c07-t01.html"
2015,"12","万元人民币","18章","缅甸","A",NA,"2015-12-c07-t01.html"
2015,"12","万元人民币","19章","缅甸","A",583,"2015-12-c07-t01.html"
2015,"12","万元人民币","20章","缅甸","A",72,"2015-12-c07-t01.html"
