"year","month","currency","cat","country","period","value","files"
2007,"10","千美元","总值","缅甸","A",128799,"2007-10-c56-t01.html"
2007,"10","千美元","第1类","缅甸","A",1251,"2007-10-c56-t01.html"
2007,"10","千美元","01章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","02章","缅甸","A",2,"2007-10-c56-t01.html"
2007,"10","千美元","03章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","04章","缅甸","A",1241,"2007-10-c56-t01.html"
2007,"10","千美元","05章","缅甸","A",7,"2007-10-c56-t01.html"
2007,"10","千美元","第2类","缅甸","A",1561,"2007-10-c56-t01.html"
2007,"10","千美元","06章","缅甸","A",29,"2007-10-c56-t01.html"
2007,"10","千美元","07章","缅甸","A",34,"2007-10-c56-t01.html"
2007,"10","千美元","08章","缅甸","A",304,"2007-10-c56-t01.html"
2007,"10","千美元","09章","缅甸","A",129,"2007-10-c56-t01.html"
2007,"10","千美元","10章","缅甸","A",83,"2007-10-c56-t01.html"
2007,"10","千美元","11章","缅甸","A",851,"2007-10-c56-t01.html"
2007,"10","千美元","12章","缅甸","A",129,"2007-10-c56-t01.html"
2007,"10","千美元","13章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","14章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","第3类","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","15章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","第4类","缅甸","A",3449,"2007-10-c56-t01.html"
2007,"10","千美元","16章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","17章","缅甸","A",160,"2007-10-c56-t01.html"
2007,"10","千美元","18章","缅甸","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","19章","缅甸","A",230,"2007-10-c56-t01.html"
2007,"10","千美元","20章","缅甸","A",8,"2007-10-c56-t01.html"
2007,"10","千美元","21章","缅甸","A",272,"2007-10-c56-t01.html"
2007,"10","千美元","22章","缅甸","A",1149,"2007-10-c56-t01.html"
2007,"10","千美元","23章","缅甸","A",33,"2007-10-c56-t01.html"
2007,"10","千美元","24章","缅甸","A",1598,"2007-10-c56-t01.html"
2007,"10","千美元","31章","缅甸","A",942,"2007-10-c56-t01.html"
2007,"10","千美元","50章","缅甸","A",197,"2007-10-c56-t01.html"
2007,"10","千美元","51章","缅甸","A",369,"2007-10-c56-t01.html"
2007,"10","千美元","52章","缅甸","A",5213,"2007-10-c56-t01.html"
2007,"10","千美元","总值","缅甸","B",1349234,"2007-10-c56-t01.html"
2007,"10","千美元","第1类","缅甸","B",11507,"2007-10-c56-t01.html"
2007,"10","千美元","01章","缅甸","B",8,"2007-10-c56-t01.html"
2007,"10","千美元","02章","缅甸","B",42,"2007-10-c56-t01.html"
2007,"10","千美元","03章","缅甸","B",31,"2007-10-c56-t01.html"
2007,"10","千美元","04章","缅甸","B",9116,"2007-10-c56-t01.html"
2007,"10","千美元","05章","缅甸","B",2310,"2007-10-c56-t01.html"
2007,"10","千美元","第2类","缅甸","B",11869,"2007-10-c56-t01.html"
2007,"10","千美元","06章","缅甸","B",346,"2007-10-c56-t01.html"
2007,"10","千美元","07章","缅甸","B",3064,"2007-10-c56-t01.html"
2007,"10","千美元","08章","缅甸","B",441,"2007-10-c56-t01.html"
2007,"10","千美元","09章","缅甸","B",1029,"2007-10-c56-t01.html"
2007,"10","千美元","10章","缅甸","B",1131,"2007-10-c56-t01.html"
2007,"10","千美元","11章","缅甸","B",5275,"2007-10-c56-t01.html"
2007,"10","千美元","12章","缅甸","B",534,"2007-10-c56-t01.html"
2007,"10","千美元","13章","缅甸","B",48,"2007-10-c56-t01.html"
2007,"10","千美元","14章","缅甸","B",NA,"2007-10-c56-t01.html"
2007,"10","千美元","第3类","缅甸","B",360,"2007-10-c56-t01.html"
2007,"10","千美元","15章","缅甸","B",360,"2007-10-c56-t01.html"
2007,"10","千美元","第4类","缅甸","B",29565,"2007-10-c56-t01.html"
2007,"10","千美元","16章","缅甸","B",13,"2007-10-c56-t01.html"
2007,"10","千美元","17章","缅甸","B",2855,"2007-10-c56-t01.html"
2007,"10","千美元","18章","缅甸","B",0,"2007-10-c56-t01.html"
2007,"10","千美元","19章","缅甸","B",6116,"2007-10-c56-t01.html"
2007,"10","千美元","20章","缅甸","B",1112,"2007-10-c56-t01.html"
2007,"10","千美元","21章","缅甸","B",2598,"2007-10-c56-t01.html"
2007,"10","千美元","22章","缅甸","B",11245,"2007-10-c56-t01.html"
2007,"10","千美元","23章","缅甸","B",617,"2007-10-c56-t01.html"
2007,"10","千美元","24章","缅甸","B",5009,"2007-10-c56-t01.html"
2007,"10","千美元","31章","缅甸","B",14086,"2007-10-c56-t01.html"
2007,"10","千美元","50章","缅甸","B",955,"2007-10-c56-t01.html"
2007,"10","千美元","51章","缅甸","B",8279,"2007-10-c56-t01.html"
2007,"10","千美元","52章","缅甸","B",52386,"2007-10-c56-t01.html"
2007,"10","千美元","总值","朝鲜","A",124465,"2007-10-c56-t01.html"
2007,"10","千美元","第1类","朝鲜","A",4028,"2007-10-c56-t01.html"
2007,"10","千美元","01章","朝鲜","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","02章","朝鲜","A",594,"2007-10-c56-t01.html"
2007,"10","千美元","03章","朝鲜","A",1021,"2007-10-c56-t01.html"
2007,"10","千美元","04章","朝鲜","A",2064,"2007-10-c56-t01.html"
2007,"10","千美元","05章","朝鲜","A",350,"2007-10-c56-t01.html"
2007,"10","千美元","第2类","朝鲜","A",10849,"2007-10-c56-t01.html"
2007,"10","千美元","06章","朝鲜","A",4,"2007-10-c56-t01.html"
2007,"10","千美元","07章","朝鲜","A",1513,"2007-10-c56-t01.html"
2007,"10","千美元","08章","朝鲜","A",94,"2007-10-c56-t01.html"
2007,"10","千美元","09章","朝鲜","A",367,"2007-10-c56-t01.html"
2007,"10","千美元","10章","朝鲜","A",3328,"2007-10-c56-t01.html"
2007,"10","千美元","11章","朝鲜","A",4759,"2007-10-c56-t01.html"
2007,"10","千美元","12章","朝鲜","A",742,"2007-10-c56-t01.html"
2007,"10","千美元","13章","朝鲜","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","14章","朝鲜","A",42,"2007-10-c56-t01.html"
2007,"10","千美元","第3类","朝鲜","A",1863,"2007-10-c56-t01.html"
2007,"10","千美元","15章","朝鲜","A",1863,"2007-10-c56-t01.html"
2007,"10","千美元","第4类","朝鲜","A",4686,"2007-10-c56-t01.html"
2007,"10","千美元","16章","朝鲜","A",1923,"2007-10-c56-t01.html"
2007,"10","千美元","17章","朝鲜","A",76,"2007-10-c56-t01.html"
2007,"10","千美元","18章","朝鲜","A",2,"2007-10-c56-t01.html"
2007,"10","千美元","19章","朝鲜","A",159,"2007-10-c56-t01.html"
2007,"10","千美元","20章","朝鲜","A",37,"2007-10-c56-t01.html"
2007,"10","千美元","21章","朝鲜","A",22,"2007-10-c56-t01.html"
2007,"10","千美元","22章","朝鲜","A",637,"2007-10-c56-t01.html"
2007,"10","千美元","23章","朝鲜","A",1040,"2007-10-c56-t01.html"
2007,"10","千美元","24章","朝鲜","A",789,"2007-10-c56-t01.html"
2007,"10","千美元","31章","朝鲜","A",35,"2007-10-c56-t01.html"
2007,"10","千美元","50章","朝鲜","A",NA,"2007-10-c56-t01.html"
2007,"10","千美元","51章","朝鲜","A",559,"2007-10-c56-t01.html"
2007,"10","千美元","52章","朝鲜","A",291,"2007-10-c56-t01.html"
2007,"10","千美元","总值","朝鲜","B",1129639,"2007-10-c56-t01.html"
2007,"10","千美元","第1类","朝鲜","B",55324,"2007-10-c56-t01.html"
2007,"10","千美元","01章","朝鲜","B",439,"2007-10-c56-t01.html"
2007,"10","千美元","02章","朝鲜","B",38031,"2007-10-c56-t01.html"
2007,"10","千美元","03章","朝鲜","B",12414,"2007-10-c56-t01.html"
2007,"10","千美元","04章","朝鲜","B",2178,"2007-10-c56-t01.html"
2007,"10","千美元","05章","朝鲜","B",2262,"2007-10-c56-t01.html"
2007,"10","千美元","第2类","朝鲜","B",77175,"2007-10-c56-t01.html"
2007,"10","千美元","06章","朝鲜","B",28,"2007-10-c56-t01.html"
2007,"10","千美元","07章","朝鲜","B",7607,"2007-10-c56-t01.html"
2007,"10","千美元","08章","朝鲜","B",1821,"2007-10-c56-t01.html"
2007,"10","千美元","09章","朝鲜","B",847,"2007-10-c56-t01.html"
2007,"10","千美元","10章","朝鲜","B",22898,"2007-10-c56-t01.html"
2007,"10","千美元","11章","朝鲜","B",26908,"2007-10-c56-t01.html"
2007,"10","千美元","12章","朝鲜","B",16442,"2007-10-c56-t01.html"
2007,"10","千美元","13章","朝鲜","B",61,"2007-10-c56-t01.html"
2007,"10","千美元","14章","朝鲜","B",563,"2007-10-c56-t01.html"
2007,"10","千美元","第3类","朝鲜","B",23329,"2007-10-c56-t01.html"
2007,"10","千美元","15章","朝鲜","B",23329,"2007-10-c56-t01.html"
2007,"10","千美元","第4类","朝鲜","B",52289,"2007-10-c56-t01.html"
2007,"10","千美元","16章","朝鲜","B",30634,"2007-10-c56-t01.html"
2007,"10","千美元","17章","朝鲜","B",1175,"2007-10-c56-t01.html"
2007,"10","千美元","18章","朝鲜","B",151,"2007-10-c56-t01.html"
2007,"10","千美元","19章","朝鲜","B",2788,"2007-10-c56-t01.html"
2007,"10","千美元","20章","朝鲜","B",577,"2007-10-c56-t01.html"
2007,"10","千美元","21章","朝鲜","B",477,"2007-10-c56-t01.html"
2007,"10","千美元","22章","朝鲜","B",4979,"2007-10-c56-t01.html"
2007,"10","千美元","23章","朝鲜","B",3997,"2007-10-c56-t01.html"
2007,"10","千美元","24章","朝鲜","B",7512,"2007-10-c56-t01.html"
2007,"10","千美元","31章","朝鲜","B",8936,"2007-10-c56-t01.html"
2007,"10","千美元","50章","朝鲜","B",3,"2007-10-c56-t01.html"
2007,"10","千美元","51章","朝鲜","B",4463,"2007-10-c56-t01.html"
2007,"10","千美元","52章","朝鲜","B",6594,"2007-10-c56-t01.html"
2007,"10","千美元","总值","香港","A",15971442,"2007-10-c56-t01.html"
2007,"10","千美元","第1类","香港","A",83368,"2007-10-c56-t01.html"
2007,"10","千美元","01章","香港","A",28249,"2007-10-c56-t01.html"
2007,"10","千美元","02章","香港","A",30143,"2007-10-c56-t01.html"
2007,"10","千美元","03章","香港","A",14641,"2007-10-c56-t01.html"
2007,"10","千美元","04章","香港","A",9177,"2007-10-c56-t01.html"
2007,"10","千美元","05章","香港","A",1157,"2007-10-c56-t01.html"
2007,"10","千美元","第2类","香港","A",40741,"2007-10-c56-t01.html"
2007,"10","千美元","06章","香港","A",206,"2007-10-c56-t01.html"
2007,"10","千美元","07章","香港","A",15340,"2007-10-c56-t01.html"
2007,"10","千美元","08章","香港","A",4471,"2007-10-c56-t01.html"
2007,"10","千美元","09章","香港","A",2778,"2007-10-c56-t01.html"
2007,"10","千美元","10章","香港","A",1233,"2007-10-c56-t01.html"
2007,"10","千美元","11章","香港","A",4674,"2007-10-c56-t01.html"
