"year","month","currency","cat","country","period","value","files"
2011,"02","千美元","总值","缅甸","A",247182,"2011-02-c12-t01.html"
2011,"02","千美元","第1类","缅甸","A",1124,"2011-02-c12-t01.html"
2011,"02","千美元","01章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","02章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","03章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","04章","缅甸","A",425,"2011-02-c12-t01.html"
2011,"02","千美元","05章","缅甸","A",699,"2011-02-c12-t01.html"
2011,"02","千美元","第2类","缅甸","A",55,"2011-02-c12-t01.html"
2011,"02","千美元","06章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","07章","缅甸","A",53,"2011-02-c12-t01.html"
2011,"02","千美元","08章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","09章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","10章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","11章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","12章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","13章","缅甸","A",2,"2011-02-c12-t01.html"
2011,"02","千美元","14章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","第3类","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","15章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","第4类","缅甸","A",3289,"2011-02-c12-t01.html"
2011,"02","千美元","16章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","17章","缅甸","A",58,"2011-02-c12-t01.html"
2011,"02","千美元","18章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","19章","缅甸","A",155,"2011-02-c12-t01.html"
2011,"02","千美元","20章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","21章","缅甸","A",1371,"2011-02-c12-t01.html"
2011,"02","千美元","22章","缅甸","A",1699,"2011-02-c12-t01.html"
2011,"02","千美元","23章","缅甸","A",6,"2011-02-c12-t01.html"
2011,"02","千美元","24章","缅甸","A",NA,"2011-02-c12-t01.html"
2011,"02","千美元","31章","缅甸","A",2450,"2011-02-c12-t01.html"
2011,"02","千美元","第1类","缅甸","A",1093,"2011-02-c12-t01.html"
2011,"02","千美元","总值","缅甸","B",609859,"2011-02-c12-t01.html"
2011,"02","千美元","第1类","缅甸","B",1979,"2011-02-c12-t01.html"
2011,"02","千美元","01章","缅甸","B",NA,"2011-02-c12-t01.html"
2011,"02","千美元","02章","缅甸","B",NA,"2011-02-c12-t01.html"
2011,"02","千美元","03章","缅甸","B",NA,"2011-02-c12-t01.html"
