"year","month","currency","cat","country","period","value","files"
2001,"03","千美元","总值","缅甸","A",35603,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","缅甸","A",363,"2001-03-c75-t01.html"
2001,"03","千美元","01章","缅甸","A",12,"2001-03-c75-t01.html"
2001,"03","千美元","02章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","04章","缅甸","A",349,"2001-03-c75-t01.html"
2001,"03","千美元","05章","缅甸","A",1,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","缅甸","A",534,"2001-03-c75-t01.html"
2001,"03","千美元","06章","缅甸","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","07章","缅甸","A",151,"2001-03-c75-t01.html"
2001,"03","千美元","08章","缅甸","A",64,"2001-03-c75-t01.html"
2001,"03","千美元","09章","缅甸","A",72,"2001-03-c75-t01.html"
2001,"03","千美元","10章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","11章","缅甸","A",73,"2001-03-c75-t01.html"
2001,"03","千美元","12章","缅甸","A",166,"2001-03-c75-t01.html"
2001,"03","千美元","13章","缅甸","A",7,"2001-03-c75-t01.html"
2001,"03","千美元","14章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","缅甸","A",6,"2001-03-c75-t01.html"
2001,"03","千美元","15章","缅甸","A",6,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","缅甸","A",1272,"2001-03-c75-t01.html"
2001,"03","千美元","16章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","缅甸","A",22,"2001-03-c75-t01.html"
2001,"03","千美元","18章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","缅甸","A",68,"2001-03-c75-t01.html"
2001,"03","千美元","20章","缅甸","A",17,"2001-03-c75-t01.html"
2001,"03","千美元","21章","缅甸","A",176,"2001-03-c75-t01.html"
2001,"03","千美元","22章","缅甸","A",583,"2001-03-c75-t01.html"
2001,"03","千美元","23章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","24章","缅甸","A",406,"2001-03-c75-t01.html"
2001,"03","千美元","31章","缅甸","A",81,"2001-03-c75-t01.html"
2001,"03","千美元","50章","缅甸","A",109,"2001-03-c75-t01.html"
2001,"03","千美元","51章","缅甸","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","52章","缅甸","A",3227,"2001-03-c75-t01.html"
2001,"03","千美元","总值","缅甸","B",107274,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","缅甸","B",951,"2001-03-c75-t01.html"
2001,"03","千美元","01章","缅甸","B",42,"2001-03-c75-t01.html"
2001,"03","千美元","02章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","03章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","04章","缅甸","B",907,"2001-03-c75-t01.html"
2001,"03","千美元","05章","缅甸","B",2,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","缅甸","B",1785,"2001-03-c75-t01.html"
2001,"03","千美元","06章","缅甸","B",0,"2001-03-c75-t01.html"
2001,"03","千美元","07章","缅甸","B",393,"2001-03-c75-t01.html"
2001,"03","千美元","08章","缅甸","B",716,"2001-03-c75-t01.html"
2001,"03","千美元","09章","缅甸","B",163,"2001-03-c75-t01.html"
2001,"03","千美元","10章","缅甸","B",1,"2001-03-c75-t01.html"
2001,"03","千美元","11章","缅甸","B",164,"2001-03-c75-t01.html"
2001,"03","千美元","12章","缅甸","B",339,"2001-03-c75-t01.html"
2001,"03","千美元","13章","缅甸","B",8,"2001-03-c75-t01.html"
2001,"03","千美元","14章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","第3类","缅甸","B",10,"2001-03-c75-t01.html"
2001,"03","千美元","15章","缅甸","B",10,"2001-03-c75-t01.html"
2001,"03","千美元","第4类","缅甸","B",1788,"2001-03-c75-t01.html"
2001,"03","千美元","16章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","17章","缅甸","B",43,"2001-03-c75-t01.html"
2001,"03","千美元","18章","缅甸","B",NA,"2001-03-c75-t01.html"
2001,"03","千美元","19章","缅甸","B",176,"2001-03-c75-t01.html"
2001,"03","千美元","20章","缅甸","B",48,"2001-03-c75-t01.html"
2001,"03","千美元","21章","缅甸","B",191,"2001-03-c75-t01.html"
2001,"03","千美元","22章","缅甸","B",828,"2001-03-c75-t01.html"
2001,"03","千美元","23章","缅甸","B",10,"2001-03-c75-t01.html"
2001,"03","千美元","24章","缅甸","B",494,"2001-03-c75-t01.html"
2001,"03","千美元","31章","缅甸","B",131,"2001-03-c75-t01.html"
2001,"03","千美元","50章","缅甸","B",289,"2001-03-c75-t01.html"
2001,"03","千美元","51章","缅甸","B",31,"2001-03-c75-t01.html"
2001,"03","千美元","52章","缅甸","B",6884,"2001-03-c75-t01.html"
2001,"03","千美元","总值","朝鲜","A",65400,"2001-03-c75-t01.html"
2001,"03","千美元","第1类","朝鲜","A",984,"2001-03-c75-t01.html"
2001,"03","千美元","01章","朝鲜","A",4,"2001-03-c75-t01.html"
2001,"03","千美元","02章","朝鲜","A",818,"2001-03-c75-t01.html"
2001,"03","千美元","03章","朝鲜","A",152,"2001-03-c75-t01.html"
2001,"03","千美元","04章","朝鲜","A",10,"2001-03-c75-t01.html"
2001,"03","千美元","05章","朝鲜","A",0,"2001-03-c75-t01.html"
2001,"03","千美元","第2类","朝鲜","A",3001,"2001-03-c75-t01.html"
2001,"03","千美元","06章","朝鲜","A",NA,"2001-03-c75-t01.html"
2001,"03","千美元","07章","朝鲜","A",229,"2001-03-c75-t01.html"
2001,"03","千美元","08章","朝鲜","A",180,"2001-03-c75-t01.html"
2001,"03","千美元","09章","朝鲜","A",5,"2001-03-c75-t01.html"
2001,"03","千美元","10章","朝鲜","A",1032,"2001-03-c75-t01.html"
2001,"03","千美元","11章","朝鲜","A",939,"2001-03-c75-t01.html"
2001,"03","千美元","12章","朝鲜","A",617,"2001-03-c75-t01.html"
2001,"03","千美元","13章","朝鲜","A",NA,"2001-03-c75-t01.html"
