"year","month","currency","cat","country","period","value","files"
2015,"07","万人民币","总值","缅甸","A",472791,"2015-07-c78-t01.html"
2015,"07","万人民币","第1类","缅甸","A",660,"2015-07-c78-t01.html"
2015,"07","万人民币","01章","缅甸","A",0,"2015-07-c78-t01.html"
2015,"07","万人民币","02章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","03章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","04章","缅甸","A",234,"2015-07-c78-t01.html"
2015,"07","万人民币","05章","缅甸","A",426,"2015-07-c78-t01.html"
2015,"07","万人民币","第2类","缅甸","A",5297,"2015-07-c78-t01.html"
2015,"07","万人民币","06章","缅甸","A",387,"2015-07-c78-t01.html"
2015,"07","万人民币","07章","缅甸","A",330,"2015-07-c78-t01.html"
2015,"07","万人民币","08章","缅甸","A",2092,"2015-07-c78-t01.html"
2015,"07","万人民币","09章","缅甸","A",1587,"2015-07-c78-t01.html"
2015,"07","万人民币","10章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","11章","缅甸","A",704,"2015-07-c78-t01.html"
2015,"07","万人民币","12章","缅甸","A",187,"2015-07-c78-t01.html"
2015,"07","万人民币","13章","缅甸","A",10,"2015-07-c78-t01.html"
2015,"07","万人民币","14章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","第3类","缅甸","A",17,"2015-07-c78-t01.html"
2015,"07","万人民币","15章","缅甸","A",17,"2015-07-c78-t01.html"
2015,"07","万人民币","第4类","缅甸","A",4747,"2015-07-c78-t01.html"
2015,"07","万人民币","16章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","17章","缅甸","A",183,"2015-07-c78-t01.html"
2015,"07","万人民币","18章","缅甸","A",18,"2015-07-c78-t01.html"
2015,"07","万人民币","19章","缅甸","A",497,"2015-07-c78-t01.html"
2015,"07","万人民币","20章","缅甸","A",NA,"2015-07-c78-t01.html"
2015,"07","万人民币","21章","缅甸","A",2863,"2015-07-c78-t01.html"
2015,"07","万人民币","22章","缅甸","A",951,"2015-07-c78-t01.html"
