"year","month","currency","cat","country","period","value","files"
2006,"11","千美元","总值","缅甸","A",130859,"2006-11-c34-t01.html"
2006,"11","千美元","第1类","缅甸","A",746,"2006-11-c34-t01.html"
2006,"11","千美元","01章","缅甸","A",1,"2006-11-c34-t01.html"
2006,"11","千美元","02章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","03章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","04章","缅甸","A",745,"2006-11-c34-t01.html"
2006,"11","千美元","05章","缅甸","A",0,"2006-11-c34-t01.html"
2006,"11","千美元","第2类","缅甸","A",3199,"2006-11-c34-t01.html"
2006,"11","千美元","06章","缅甸","A",51,"2006-11-c34-t01.html"
2006,"11","千美元","07章","缅甸","A",364,"2006-11-c34-t01.html"
2006,"11","千美元","08章","缅甸","A",8,"2006-11-c34-t01.html"
2006,"11","千美元","09章","缅甸","A",190,"2006-11-c34-t01.html"
2006,"11","千美元","10章","缅甸","A",2366,"2006-11-c34-t01.html"
2006,"11","千美元","11章","缅甸","A",141,"2006-11-c34-t01.html"
2006,"11","千美元","12章","缅甸","A",79,"2006-11-c34-t01.html"
2006,"11","千美元","13章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","14章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","第3类","缅甸","A",13,"2006-11-c34-t01.html"
2006,"11","千美元","15章","缅甸","A",13,"2006-11-c34-t01.html"
2006,"11","千美元","第4类","缅甸","A",4415,"2006-11-c34-t01.html"
2006,"11","千美元","16章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","17章","缅甸","A",351,"2006-11-c34-t01.html"
2006,"11","千美元","18章","缅甸","A",NA,"2006-11-c34-t01.html"
2006,"11","千美元","19章","缅甸","A",691,"2006-11-c34-t01.html"
2006,"11","千美元","20章","缅甸","A",137,"2006-11-c34-t01.html"
2006,"11","千美元","21章","缅甸","A",2159,"2006-11-c34-t01.html"
2006,"11","千美元","22章","缅甸","A",963,"2006-11-c34-t01.html"
2006,"11","千美元","23章","缅甸","A",66,"2006-11-c34-t01.html"
2006,"11","千美元","24章","缅甸","A",47,"2006-11-c34-t01.html"
2006,"11","千美元","31章","缅甸","A",403,"2006-11-c34-t01.html"
2006,"11","千美元","50章","缅甸","A",74,"2006-11-c34-t01.html"
2006,"11","千美元","51章","缅甸","A",380,"2006-11-c34-t01.html"
2006,"11","千美元","52章","缅甸","A",6415,"2006-11-c34-t01.html"
2006,"11","千美元","总值","缅甸","B",1066859,"2006-11-c34-t01.html"
2006,"11","千美元","第1类","缅甸","B",8946,"2006-11-c34-t01.html"
2006,"11","千美元","01章","缅甸","B",3,"2006-11-c34-t01.html"
2006,"11","千美元","02章","缅甸","B",NA,"2006-11-c34-t01.html"
2006,"11","千美元","03章","缅甸","B",NA,"2006-11-c34-t01.html"
