"year","month","currency","cat","country","period","value","files"
2007,"04","千美元","总值","缅甸","A",135477,"2007-04-c43-t01.html"
2007,"04","千美元","第1类","缅甸","A",1267,"2007-04-c43-t01.html"
2007,"04","千美元","01章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","02章","缅甸","A",3,"2007-04-c43-t01.html"
2007,"04","千美元","03章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","04章","缅甸","A",1051,"2007-04-c43-t01.html"
2007,"04","千美元","05章","缅甸","A",213,"2007-04-c43-t01.html"
2007,"04","千美元","第2类","缅甸","A",966,"2007-04-c43-t01.html"
2007,"04","千美元","06章","缅甸","A",66,"2007-04-c43-t01.html"
2007,"04","千美元","07章","缅甸","A",441,"2007-04-c43-t01.html"
2007,"04","千美元","08章","缅甸","A",2,"2007-04-c43-t01.html"
2007,"04","千美元","09章","缅甸","A",108,"2007-04-c43-t01.html"
2007,"04","千美元","10章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","11章","缅甸","A",259,"2007-04-c43-t01.html"
2007,"04","千美元","12章","缅甸","A",92,"2007-04-c43-t01.html"
2007,"04","千美元","13章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","14章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","第3类","缅甸","A",155,"2007-04-c43-t01.html"
2007,"04","千美元","15章","缅甸","A",155,"2007-04-c43-t01.html"
2007,"04","千美元","第4类","缅甸","A",2752,"2007-04-c43-t01.html"
2007,"04","千美元","16章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","17章","缅甸","A",279,"2007-04-c43-t01.html"
2007,"04","千美元","18章","缅甸","A",NA,"2007-04-c43-t01.html"
2007,"04","千美元","19章","缅甸","A",668,"2007-04-c43-t01.html"
2007,"04","千美元","20章","缅甸","A",189,"2007-04-c43-t01.html"
2007,"04","千美元","21章","缅甸","A",17,"2007-04-c43-t01.html"
2007,"04","千美元","22章","缅甸","A",1342,"2007-04-c43-t01.html"
