"year","month","currency","cat","country","period","value","files"
2013,"05","千美元","23章","缅甸","B",300,"2013-05-c04-t01.html"
2013,"05","千美元","24章","缅甸","B",2974,"2013-05-c04-t01.html"
2013,"05","千美元","31章","缅甸","B",23812,"2013-05-c04-t01.html"
2013,"05","千美元","总值","香港","A",27967809,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","香港","A",229461,"2013-05-c04-t01.html"
2013,"05","千美元","01章","香港","A",39680,"2013-05-c04-t01.html"
2013,"05","千美元","02章","香港","A",57139,"2013-05-c04-t01.html"
2013,"05","千美元","03章","香港","A",113657,"2013-05-c04-t01.html"
2013,"05","千美元","04章","香港","A",14381,"2013-05-c04-t01.html"
2013,"05","千美元","05章","香港","A",4605,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","香港","A",134402,"2013-05-c04-t01.html"
2013,"05","千美元","06章","香港","A",1783,"2013-05-c04-t01.html"
2013,"05","千美元","07章","香港","A",52191,"2013-05-c04-t01.html"
2013,"05","千美元","08章","香港","A",9140,"2013-05-c04-t01.html"
2013,"05","千美元","09章","香港","A",9202,"2013-05-c04-t01.html"
2013,"05","千美元","10章","香港","A",2209,"2013-05-c04-t01.html"
2013,"05","千美元","11章","香港","A",7006,"2013-05-c04-t01.html"
2013,"05","千美元","12章","香港","A",47899,"2013-05-c04-t01.html"
2013,"05","千美元","13章","香港","A",4293,"2013-05-c04-t01.html"
2013,"05","千美元","14章","香港","A",678,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","香港","A",4300,"2013-05-c04-t01.html"
2013,"05","千美元","15章","香港","A",4300,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","香港","A",244790,"2013-05-c04-t01.html"
2013,"05","千美元","16章","香港","A",91528,"2013-05-c04-t01.html"
2013,"05","千美元","17章","香港","A",3129,"2013-05-c04-t01.html"
2013,"05","千美元","18章","香港","A",2367,"2013-05-c04-t01.html"
2013,"05","千美元","19章","香港","A",26635,"2013-05-c04-t01.html"
2013,"05","千美元","20章","香港","A",14350,"2013-05-c04-t01.html"
2013,"05","千美元","21章","香港","A",25657,"2013-05-c04-t01.html"
2013,"05","千美元","22章","香港","A",67843,"2013-05-c04-t01.html"
2013,"05","千美元","23章","香港","A",1175,"2013-05-c04-t01.html"
2013,"05","千美元","24章","香港","A",12106,"2013-05-c04-t01.html"
2013,"05","千美元","31章","香港","A",43,"2013-05-c04-t01.html"
2013,"05","千美元","总值","香港","B",173036360,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","香港","B",1145864,"2013-05-c04-t01.html"
2013,"05","千美元","01章","香港","B",168350,"2013-05-c04-t01.html"
2013,"05","千美元","02章","香港","B",257145,"2013-05-c04-t01.html"
2013,"05","千美元","03章","香港","B",642061,"2013-05-c04-t01.html"
2013,"05","千美元","04章","香港","B",64822,"2013-05-c04-t01.html"
2013,"05","千美元","05章","香港","B",13485,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","香港","B",554637,"2013-05-c04-t01.html"
2013,"05","千美元","06章","香港","B",11128,"2013-05-c04-t01.html"
2013,"05","千美元","07章","香港","B",196143,"2013-05-c04-t01.html"
2013,"05","千美元","08章","香港","B",44897,"2013-05-c04-t01.html"
2013,"05","千美元","09章","香港","B",35582,"2013-05-c04-t01.html"
2013,"05","千美元","10章","香港","B",11175,"2013-05-c04-t01.html"
2013,"05","千美元","11章","香港","B",35632,"2013-05-c04-t01.html"
2013,"05","千美元","12章","香港","B",200304,"2013-05-c04-t01.html"
2013,"05","千美元","13章","香港","B",16804,"2013-05-c04-t01.html"
2013,"05","千美元","14章","香港","B",2974,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","香港","B",24669,"2013-05-c04-t01.html"
2013,"05","千美元","15章","香港","B",24669,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","香港","B",1204148,"2013-05-c04-t01.html"
2013,"05","千美元","16章","香港","B",533612,"2013-05-c04-t01.html"
2013,"05","千美元","17章","香港","B",19159,"2013-05-c04-t01.html"
2013,"05","千美元","18章","香港","B",22453,"2013-05-c04-t01.html"
2013,"05","千美元","19章","香港","B",123836,"2013-05-c04-t01.html"
2013,"05","千美元","20章","香港","B",66564,"2013-05-c04-t01.html"
2013,"05","千美元","21章","香港","B",117410,"2013-05-c04-t01.html"
2013,"05","千美元","22章","香港","B",265139,"2013-05-c04-t01.html"
2013,"05","千美元","23章","香港","B",7089,"2013-05-c04-t01.html"
2013,"05","千美元","24章","香港","B",48887,"2013-05-c04-t01.html"
2013,"05","千美元","31章","香港","B",556,"2013-05-c04-t01.html"
2013,"05","千美元","总值","印度","A",4385929,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","印度","A",736,"2013-05-c04-t01.html"
2013,"05","千美元","01章","印度","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","02章","印度","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","03章","印度","A",0,"2013-05-c04-t01.html"
2013,"05","千美元","04章","印度","A",190,"2013-05-c04-t01.html"
2013,"05","千美元","05章","印度","A",545,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","印度","A",38900,"2013-05-c04-t01.html"
2013,"05","千美元","06章","印度","A",85,"2013-05-c04-t01.html"
2013,"05","千美元","07章","印度","A",14515,"2013-05-c04-t01.html"
2013,"05","千美元","08章","印度","A",13567,"2013-05-c04-t01.html"
2013,"05","千美元","09章","印度","A",852,"2013-05-c04-t01.html"
2013,"05","千美元","10章","印度","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","11章","印度","A",644,"2013-05-c04-t01.html"
2013,"05","千美元","12章","印度","A",658,"2013-05-c04-t01.html"
2013,"05","千美元","13章","印度","A",8557,"2013-05-c04-t01.html"
2013,"05","千美元","14章","印度","A",21,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","印度","A",202,"2013-05-c04-t01.html"
2013,"05","千美元","15章","印度","A",202,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","印度","A",7240,"2013-05-c04-t01.html"
2013,"05","千美元","16章","印度","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","17章","印度","A",1763,"2013-05-c04-t01.html"
2013,"05","千美元","18章","印度","A",10,"2013-05-c04-t01.html"
2013,"05","千美元","19章","印度","A",177,"2013-05-c04-t01.html"
2013,"05","千美元","20章","印度","A",2440,"2013-05-c04-t01.html"
2013,"05","千美元","21章","印度","A",1312,"2013-05-c04-t01.html"
2013,"05","千美元","22章","印度","A",179,"2013-05-c04-t01.html"
2013,"05","千美元","23章","印度","A",1359,"2013-05-c04-t01.html"
2013,"05","千美元","24章","印度","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","31章","印度","A",32589,"2013-05-c04-t01.html"
2013,"05","千美元","总值","印度","B",19233686,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","印度","B",2092,"2013-05-c04-t01.html"
2013,"05","千美元","01章","印度","B",NA,"2013-05-c04-t01.html"
2013,"05","千美元","02章","印度","B",NA,"2013-05-c04-t01.html"
2013,"05","千美元","03章","印度","B",86,"2013-05-c04-t01.html"
2013,"05","千美元","04章","印度","B",190,"2013-05-c04-t01.html"
2013,"05","千美元","05章","印度","B",1816,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","印度","B",178149,"2013-05-c04-t01.html"
2013,"05","千美元","06章","印度","B",691,"2013-05-c04-t01.html"
2013,"05","千美元","07章","印度","B",57467,"2013-05-c04-t01.html"
2013,"05","千美元","08章","印度","B",71728,"2013-05-c04-t01.html"
2013,"05","千美元","09章","印度","B",5133,"2013-05-c04-t01.html"
2013,"05","千美元","10章","印度","B",NA,"2013-05-c04-t01.html"
2013,"05","千美元","11章","印度","B",3751,"2013-05-c04-t01.html"
2013,"05","千美元","12章","印度","B",5031,"2013-05-c04-t01.html"
2013,"05","千美元","13章","印度","B",33997,"2013-05-c04-t01.html"
2013,"05","千美元","14章","印度","B",350,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","印度","B",1172,"2013-05-c04-t01.html"
2013,"05","千美元","15章","印度","B",1172,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","印度","B",30938,"2013-05-c04-t01.html"
2013,"05","千美元","16章","印度","B",166,"2013-05-c04-t01.html"
2013,"05","千美元","17章","印度","B",6921,"2013-05-c04-t01.html"
2013,"05","千美元","18章","印度","B",257,"2013-05-c04-t01.html"
2013,"05","千美元","19章","印度","B",964,"2013-05-c04-t01.html"
2013,"05","千美元","20章","印度","B",11444,"2013-05-c04-t01.html"
2013,"05","千美元","21章","印度","B",5254,"2013-05-c04-t01.html"
2013,"05","千美元","22章","印度","B",647,"2013-05-c04-t01.html"
2013,"05","千美元","23章","印度","B",5237,"2013-05-c04-t01.html"
2013,"05","千美元","24章","印度","B",48,"2013-05-c04-t01.html"
2013,"05","千美元","31章","印度","B",260258,"2013-05-c04-t01.html"
2013,"05","千美元","总值","印度尼西亚","A",3234323,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","印度尼西亚","A",10590,"2013-05-c04-t01.html"
2013,"05","千美元","01章","印度尼西亚","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","02章","印度尼西亚","A",NA,"2013-05-c04-t01.html"
2013,"05","千美元","03章","印度尼西亚","A",9508,"2013-05-c04-t01.html"
2013,"05","千美元","04章","印度尼西亚","A",56,"2013-05-c04-t01.html"
2013,"05","千美元","05章","印度尼西亚","A",1026,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","印度尼西亚","A",91938,"2013-05-c04-t01.html"
2013,"05","千美元","06章","印度尼西亚","A",26,"2013-05-c04-t01.html"
2013,"05","千美元","07章","印度尼西亚","A",40993,"2013-05-c04-t01.html"
2013,"05","千美元","08章","印度尼西亚","A",42299,"2013-05-c04-t01.html"
2013,"05","千美元","09章","印度尼西亚","A",1085,"2013-05-c04-t01.html"
2013,"05","千美元","10章","印度尼西亚","A",1135,"2013-05-c04-t01.html"
2013,"05","千美元","11章","印度尼西亚","A",2099,"2013-05-c04-t01.html"
2013,"05","千美元","12章","印度尼西亚","A",1038,"2013-05-c04-t01.html"
2013,"05","千美元","13章","印度尼西亚","A",3233,"2013-05-c04-t01.html"
2013,"05","千美元","14章","印度尼西亚","A",30,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","印度尼西亚","A",898,"2013-05-c04-t01.html"
2013,"05","千美元","15章","印度尼西亚","A",898,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","印度尼西亚","A",70088,"2013-05-c04-t01.html"
2013,"05","千美元","16章","印度尼西亚","A",3164,"2013-05-c04-t01.html"
2013,"05","千美元","17章","印度尼西亚","A",11658,"2013-05-c04-t01.html"
2013,"05","千美元","18章","印度尼西亚","A",437,"2013-05-c04-t01.html"
2013,"05","千美元","19章","印度尼西亚","A",1333,"2013-05-c04-t01.html"
2013,"05","千美元","20章","印度尼西亚","A",19666,"2013-05-c04-t01.html"
2013,"05","千美元","21章","印度尼西亚","A",12965,"2013-05-c04-t01.html"
2013,"05","千美元","22章","印度尼西亚","A",34,"2013-05-c04-t01.html"
2013,"05","千美元","23章","印度尼西亚","A",2466,"2013-05-c04-t01.html"
2013,"05","千美元","24章","印度尼西亚","A",18365,"2013-05-c04-t01.html"
2013,"05","千美元","31章","印度尼西亚","A",14967,"2013-05-c04-t01.html"
2013,"05","千美元","总值","印度尼西亚","B",15028947,"2013-05-c04-t01.html"
2013,"05","千美元","第1类","印度尼西亚","B",71508,"2013-05-c04-t01.html"
2013,"05","千美元","01章","印度尼西亚","B",NA,"2013-05-c04-t01.html"
2013,"05","千美元","02章","印度尼西亚","B",NA,"2013-05-c04-t01.html"
2013,"05","千美元","03章","印度尼西亚","B",63498,"2013-05-c04-t01.html"
2013,"05","千美元","04章","印度尼西亚","B",779,"2013-05-c04-t01.html"
2013,"05","千美元","05章","印度尼西亚","B",7232,"2013-05-c04-t01.html"
2013,"05","千美元","第2类","印度尼西亚","B",366889,"2013-05-c04-t01.html"
2013,"05","千美元","06章","印度尼西亚","B",137,"2013-05-c04-t01.html"
2013,"05","千美元","07章","印度尼西亚","B",164941,"2013-05-c04-t01.html"
2013,"05","千美元","08章","印度尼西亚","B",165230,"2013-05-c04-t01.html"
2013,"05","千美元","09章","印度尼西亚","B",5380,"2013-05-c04-t01.html"
2013,"05","千美元","10章","印度尼西亚","B",4459,"2013-05-c04-t01.html"
2013,"05","千美元","11章","印度尼西亚","B",7611,"2013-05-c04-t01.html"
2013,"05","千美元","12章","印度尼西亚","B",4242,"2013-05-c04-t01.html"
2013,"05","千美元","13章","印度尼西亚","B",14259,"2013-05-c04-t01.html"
2013,"05","千美元","14章","印度尼西亚","B",630,"2013-05-c04-t01.html"
2013,"05","千美元","第3类","印度尼西亚","B",3258,"2013-05-c04-t01.html"
2013,"05","千美元","15章","印度尼西亚","B",3258,"2013-05-c04-t01.html"
2013,"05","千美元","第4类","印度尼西亚","B",249491,"2013-05-c04-t01.html"
2013,"05","千美元","16章","印度尼西亚","B",12786,"2013-05-c04-t01.html"
2013,"05","千美元","17章","印度尼西亚","B",45876,"2013-05-c04-t01.html"
2013,"05","千美元","18章","印度尼西亚","B",1770,"2013-05-c04-t01.html"
2013,"05","千美元","19章","印度尼西亚","B",6414,"2013-05-c04-t01.html"
2013,"05","千美元","20章","印度尼西亚","B",51077,"2013-05-c04-t01.html"
2013,"05","千美元","21章","印度尼西亚","B",48708,"2013-05-c04-t01.html"
2013,"05","千美元","22章","印度尼西亚","B",104,"2013-05-c04-t01.html"
2013,"05","千美元","23章","印度尼西亚","B",14615,"2013-05-c04-t01.html"
2013,"05","千美元","24章","印度尼西亚","B",68142,"2013-05-c04-t01.html"
2013,"05","千美元","31章","印度尼西亚","B",76618,"2013-05-c04-t01.html"
2013,"05","千美元","50章","缅甸","A",904,"2013-05-c04-t02.html"
2013,"05","千美元","51章","缅甸","A",4041,"2013-05-c04-t02.html"
2013,"05","千美元","52章","缅甸","A",17787,"2013-05-c04-t02.html"
2013,"05","千美元","50章","缅甸","B",1670,"2013-05-c04-t02.html"
2013,"05","千美元","51章","缅甸","B",8322,"2013-05-c04-t02.html"
2013,"05","千美元","52章","缅甸","B",74736,"2013-05-c04-t02.html"
2013,"05","千美元","50章","香港","A",8886,"2013-05-c04-t02.html"
2013,"05","千美元","51章","香港","A",68097,"2013-05-c04-t02.html"
2013,"05","千美元","52章","香港","A",260772,"2013-05-c04-t02.html"
2013,"05","千美元","50章","香港","B",40602,"2013-05-c04-t02.html"
2013,"05","千美元","51章","香港","B",267552,"2013-05-c04-t02.html"
2013,"05","千美元","52章","香港","B",1331370,"2013-05-c04-t02.html"
2013,"05","千美元","50章","印度","A",29965,"2013-05-c04-t02.html"
2013,"05","千美元","51章","印度","A",2431,"2013-05-c04-t02.html"
2013,"05","千美元","52章","印度","A",22966,"2013-05-c04-t02.html"
2013,"05","千美元","50章","印度","B",132933,"2013-05-c04-t02.html"
2013,"05","千美元","51章","印度","B",11776,"2013-05-c04-t02.html"
2013,"05","千美元","52章","印度","B",112713,"2013-05-c04-t02.html"
2013,"05","千美元","50章","印度尼西亚","A",2744,"2013-05-c04-t02.html"
2013,"05","千美元","51章","印度尼西亚","A",9084,"2013-05-c04-t02.html"
2013,"05","千美元","52章","印度尼西亚","A",58798,"2013-05-c04-t02.html"
2013,"05","千美元","50章","印度尼西亚","B",7867,"2013-05-c04-t02.html"
2013,"05","千美元","51章","印度尼西亚","B",31095,"2013-05-c04-t02.html"
2013,"05","千美元","52章","印度尼西亚","B",280697,"2013-05-c04-t02.html"
2013,"05","千美元","总值","伊朗","A",1028829,"2013-05-c04-t03.html"
2013,"05","千美元","第1类","伊朗","A",1484,"2013-05-c04-t03.html"
2013,"05","千美元","01章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","02章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","03章","伊朗","A",1484,"2013-05-c04-t03.html"
2013,"05","千美元","04章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","05章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","第2类","伊朗","A",4777,"2013-05-c04-t03.html"
2013,"05","千美元","06章","伊朗","A",15,"2013-05-c04-t03.html"
2013,"05","千美元","07章","伊朗","A",870,"2013-05-c04-t03.html"
2013,"05","千美元","08章","伊朗","A",39,"2013-05-c04-t03.html"
2013,"05","千美元","09章","伊朗","A",1133,"2013-05-c04-t03.html"
2013,"05","千美元","10章","伊朗","A",1,"2013-05-c04-t03.html"
2013,"05","千美元","11章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","12章","伊朗","A",2507,"2013-05-c04-t03.html"
2013,"05","千美元","13章","伊朗","A",213,"2013-05-c04-t03.html"
2013,"05","千美元","14章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","第3类","伊朗","A",60,"2013-05-c04-t03.html"
2013,"05","千美元","15章","伊朗","A",60,"2013-05-c04-t03.html"
2013,"05","千美元","第4类","伊朗","A",3275,"2013-05-c04-t03.html"
2013,"05","千美元","16章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","17章","伊朗","A",595,"2013-05-c04-t03.html"
2013,"05","千美元","18章","伊朗","A",38,"2013-05-c04-t03.html"
2013,"05","千美元","19章","伊朗","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","20章","伊朗","A",705,"2013-05-c04-t03.html"
2013,"05","千美元","21章","伊朗","A",190,"2013-05-c04-t03.html"
2013,"05","千美元","22章","伊朗","A",32,"2013-05-c04-t03.html"
2013,"05","千美元","23章","伊朗","A",1081,"2013-05-c04-t03.html"
2013,"05","千美元","24章","伊朗","A",633,"2013-05-c04-t03.html"
2013,"05","千美元","31章","伊朗","A",60,"2013-05-c04-t03.html"
2013,"05","千美元","总值","伊朗","B",4165603,"2013-05-c04-t03.html"
2013,"05","千美元","第1类","伊朗","B",5495,"2013-05-c04-t03.html"
2013,"05","千美元","01章","伊朗","B",NA,"2013-05-c04-t03.html"
2013,"05","千美元","02章","伊朗","B",63,"2013-05-c04-t03.html"
2013,"05","千美元","03章","伊朗","B",5352,"2013-05-c04-t03.html"
2013,"05","千美元","04章","伊朗","B",NA,"2013-05-c04-t03.html"
2013,"05","千美元","05章","伊朗","B",80,"2013-05-c04-t03.html"
2013,"05","千美元","第2类","伊朗","B",23840,"2013-05-c04-t03.html"
2013,"05","千美元","06章","伊朗","B",80,"2013-05-c04-t03.html"
2013,"05","千美元","07章","伊朗","B",1876,"2013-05-c04-t03.html"
2013,"05","千美元","08章","伊朗","B",104,"2013-05-c04-t03.html"
2013,"05","千美元","09章","伊朗","B",6843,"2013-05-c04-t03.html"
2013,"05","千美元","10章","伊朗","B",1,"2013-05-c04-t03.html"
2013,"05","千美元","11章","伊朗","B",NA,"2013-05-c04-t03.html"
2013,"05","千美元","12章","伊朗","B",13832,"2013-05-c04-t03.html"
2013,"05","千美元","13章","伊朗","B",1104,"2013-05-c04-t03.html"
2013,"05","千美元","14章","伊朗","B",NA,"2013-05-c04-t03.html"
2013,"05","千美元","第3类","伊朗","B",628,"2013-05-c04-t03.html"
2013,"05","千美元","15章","伊朗","B",628,"2013-05-c04-t03.html"
2013,"05","千美元","第4类","伊朗","B",21259,"2013-05-c04-t03.html"
2013,"05","千美元","16章","伊朗","B",395,"2013-05-c04-t03.html"
2013,"05","千美元","17章","伊朗","B",3293,"2013-05-c04-t03.html"
2013,"05","千美元","18章","伊朗","B",70,"2013-05-c04-t03.html"
2013,"05","千美元","19章","伊朗","B",24,"2013-05-c04-t03.html"
2013,"05","千美元","20章","伊朗","B",7972,"2013-05-c04-t03.html"
2013,"05","千美元","21章","伊朗","B",1075,"2013-05-c04-t03.html"
2013,"05","千美元","22章","伊朗","B",296,"2013-05-c04-t03.html"
2013,"05","千美元","23章","伊朗","B",3804,"2013-05-c04-t03.html"
2013,"05","千美元","24章","伊朗","B",4329,"2013-05-c04-t03.html"
2013,"05","千美元","31章","伊朗","B",11946,"2013-05-c04-t03.html"
2013,"05","千美元","总值","日本","A",11721599,"2013-05-c04-t03.html"
2013,"05","千美元","第1类","日本","A",207800,"2013-05-c04-t03.html"
2013,"05","千美元","01章","日本","A",144,"2013-05-c04-t03.html"
2013,"05","千美元","02章","日本","A",NA,"2013-05-c04-t03.html"
2013,"05","千美元","03章","日本","A",179369,"2013-05-c04-t03.html"
2013,"05","千美元","04章","日本","A",7525,"2013-05-c04-t03.html"
2013,"05","千美元","05章","日本","A",20763,"2013-05-c04-t03.html"
2013,"05","千美元","第2类","日本","A",193667,"2013-05-c04-t03.html"
2013,"05","千美元","06章","日本","A",6283,"2013-05-c04-t03.html"
2013,"05","千美元","07章","日本","A",106357,"2013-05-c04-t03.html"
2013,"05","千美元","08章","日本","A",11660,"2013-05-c04-t03.html"
2013,"05","千美元","09章","日本","A",18335,"2013-05-c04-t03.html"
2013,"05","千美元","10章","日本","A",5026,"2013-05-c04-t03.html"
2013,"05","千美元","11章","日本","A",3048,"2013-05-c04-t03.html"
2013,"05","千美元","12章","日本","A",31125,"2013-05-c04-t03.html"
2013,"05","千美元","13章","日本","A",10022,"2013-05-c04-t03.html"
2013,"05","千美元","14章","日本","A",1812,"2013-05-c04-t03.html"
2013,"05","千美元","第3类","日本","A",6812,"2013-05-c04-t03.html"
2013,"05","千美元","15章","日本","A",6812,"2013-05-c04-t03.html"
2013,"05","千美元","第4类","日本","A",578623,"2013-05-c04-t03.html"
2013,"05","千美元","16章","日本","A",295622,"2013-05-c04-t03.html"
2013,"05","千美元","17章","日本","A",2476,"2013-05-c04-t03.html"
2013,"05","千美元","18章","日本","A",1490,"2013-05-c04-t03.html"
2013,"05","千美元","19章","日本","A",22779,"2013-05-c04-t03.html"
2013,"05","千美元","20章","日本","A",167721,"2013-05-c04-t03.html"
2013,"05","千美元","21章","日本","A",17896,"2013-05-c04-t03.html"
2013,"05","千美元","22章","日本","A",4044,"2013-05-c04-t03.html"
2013,"05","千美元","23章","日本","A",64323,"2013-05-c04-t03.html"
2013,"05","千美元","24章","日本","A",2272,"2013-05-c04-t03.html"
2013,"05","千美元","31章","日本","A",10168,"2013-05-c04-t03.html"
2013,"05","千美元","总值","日本","B",59215115,"2013-05-c04-t03.html"
2013,"05","千美元","第1类","日本","B",870235,"2013-05-c04-t03.html"
2013,"05","千美元","01章","日本","B",1006,"2013-05-c04-t03.html"
2013,"05","千美元","02章","日本","B",101,"2013-05-c04-t03.html"
2013,"05","千美元","03章","日本","B",754622,"2013-05-c04-t03.html"
2013,"05","千美元","04章","日本","B",38610,"2013-05-c04-t03.html"
2013,"05","千美元","05章","日本","B",75896,"2013-05-c04-t03.html"
2013,"05","千美元","第2类","日本","B",990889,"2013-05-c04-t03.html"
2013,"05","千美元","06章","日本","B",34760,"2013-05-c04-t03.html"
2013,"05","千美元","07章","日本","B",544208,"2013-05-c04-t03.html"
2013,"05","千美元","08章","日本","B",64955,"2013-05-c04-t03.html"
2013,"05","千美元","09章","日本","B",76082,"2013-05-c04-t03.html"
2013,"05","千美元","10章","日本","B",37840,"2013-05-c04-t03.html"
2013,"05","千美元","11章","日本","B",10549,"2013-05-c04-t03.html"
2013,"05","千美元","12章","日本","B",150184,"2013-05-c04-t03.html"
2013,"05","千美元","13章","日本","B",62919,"2013-05-c04-t03.html"
2013,"05","千美元","14章","日本","B",9393,"2013-05-c04-t03.html"
2013,"05","千美元","第3类","日本","B",21175,"2013-05-c04-t03.html"
