"year","month","currency","cat","country","period","value","files"
2000,"05","千美元","总值","缅甸","A",50190,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","缅甸","A",423,"2000-05-c89-t01.html"
2000,"05","千美元","01章","缅甸","A",11,"2000-05-c89-t01.html"
2000,"05","千美元","02章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","03章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","04章","缅甸","A",412,"2000-05-c89-t01.html"
2000,"05","千美元","05章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","缅甸","A",226,"2000-05-c89-t01.html"
2000,"05","千美元","06章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","07章","缅甸","A",1,"2000-05-c89-t01.html"
2000,"05","千美元","08章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","09章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","10章","缅甸","A",92,"2000-05-c89-t01.html"
2000,"05","千美元","11章","缅甸","A",131,"2000-05-c89-t01.html"
2000,"05","千美元","12章","缅甸","A",1,"2000-05-c89-t01.html"
2000,"05","千美元","13章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","14章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","缅甸","A",26,"2000-05-c89-t01.html"
2000,"05","千美元","15章","缅甸","A",26,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","缅甸","A",616,"2000-05-c89-t01.html"
2000,"05","千美元","16章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","17章","缅甸","A",43,"2000-05-c89-t01.html"
2000,"05","千美元","18章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","19章","缅甸","A",81,"2000-05-c89-t01.html"
2000,"05","千美元","20章","缅甸","A",7,"2000-05-c89-t01.html"
2000,"05","千美元","21章","缅甸","A",29,"2000-05-c89-t01.html"
2000,"05","千美元","22章","缅甸","A",184,"2000-05-c89-t01.html"
2000,"05","千美元","23章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","24章","缅甸","A",271,"2000-05-c89-t01.html"
2000,"05","千美元","31章","缅甸","A",1277,"2000-05-c89-t01.html"
2000,"05","千美元","50章","缅甸","A",47,"2000-05-c89-t01.html"
2000,"05","千美元","51章","缅甸","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","52章","缅甸","A",2751,"2000-05-c89-t01.html"
2000,"05","千美元","总值","缅甸","B",161200,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","缅甸","B",1107,"2000-05-c89-t01.html"
2000,"05","千美元","01章","缅甸","B",23,"2000-05-c89-t01.html"
2000,"05","千美元","02章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","03章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","04章","缅甸","B",1084,"2000-05-c89-t01.html"
2000,"05","千美元","05章","缅甸","B",1,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","缅甸","B",2093,"2000-05-c89-t01.html"
2000,"05","千美元","06章","缅甸","B",2,"2000-05-c89-t01.html"
2000,"05","千美元","07章","缅甸","B",214,"2000-05-c89-t01.html"
2000,"05","千美元","08章","缅甸","B",75,"2000-05-c89-t01.html"
2000,"05","千美元","09章","缅甸","B",19,"2000-05-c89-t01.html"
2000,"05","千美元","10章","缅甸","B",1126,"2000-05-c89-t01.html"
2000,"05","千美元","11章","缅甸","B",648,"2000-05-c89-t01.html"
2000,"05","千美元","12章","缅甸","B",10,"2000-05-c89-t01.html"
2000,"05","千美元","13章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","14章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","缅甸","B",36,"2000-05-c89-t01.html"
2000,"05","千美元","15章","缅甸","B",36,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","缅甸","B",2306,"2000-05-c89-t01.html"
2000,"05","千美元","16章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","17章","缅甸","B",115,"2000-05-c89-t01.html"
2000,"05","千美元","18章","缅甸","B",NA,"2000-05-c89-t01.html"
2000,"05","千美元","19章","缅甸","B",276,"2000-05-c89-t01.html"
2000,"05","千美元","20章","缅甸","B",16,"2000-05-c89-t01.html"
2000,"05","千美元","21章","缅甸","B",104,"2000-05-c89-t01.html"
2000,"05","千美元","22章","缅甸","B",525,"2000-05-c89-t01.html"
2000,"05","千美元","23章","缅甸","B",3,"2000-05-c89-t01.html"
2000,"05","千美元","24章","缅甸","B",1265,"2000-05-c89-t01.html"
2000,"05","千美元","31章","缅甸","B",3202,"2000-05-c89-t01.html"
2000,"05","千美元","50章","缅甸","B",447,"2000-05-c89-t01.html"
2000,"05","千美元","51章","缅甸","B",50,"2000-05-c89-t01.html"
2000,"05","千美元","52章","缅甸","B",10413,"2000-05-c89-t01.html"
2000,"05","千美元","总值","朝鲜","A",49693,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","朝鲜","A",548,"2000-05-c89-t01.html"
2000,"05","千美元","01章","朝鲜","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","02章","朝鲜","A",333,"2000-05-c89-t01.html"
2000,"05","千美元","03章","朝鲜","A",17,"2000-05-c89-t01.html"
2000,"05","千美元","04章","朝鲜","A",21,"2000-05-c89-t01.html"
2000,"05","千美元","05章","朝鲜","A",177,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","朝鲜","A",3211,"2000-05-c89-t01.html"
2000,"05","千美元","06章","朝鲜","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","07章","朝鲜","A",73,"2000-05-c89-t01.html"
2000,"05","千美元","08章","朝鲜","A",157,"2000-05-c89-t01.html"
2000,"05","千美元","09章","朝鲜","A",3,"2000-05-c89-t01.html"
2000,"05","千美元","10章","朝鲜","A",2303,"2000-05-c89-t01.html"
2000,"05","千美元","11章","朝鲜","A",541,"2000-05-c89-t01.html"
2000,"05","千美元","12章","朝鲜","A",134,"2000-05-c89-t01.html"
2000,"05","千美元","13章","朝鲜","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","14章","朝鲜","A",NA,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","朝鲜","A",80,"2000-05-c89-t01.html"
2000,"05","千美元","15章","朝鲜","A",80,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","朝鲜","A",989,"2000-05-c89-t01.html"
2000,"05","千美元","16章","朝鲜","A",26,"2000-05-c89-t01.html"
2000,"05","千美元","17章","朝鲜","A",17,"2000-05-c89-t01.html"
2000,"05","千美元","18章","朝鲜","A",48,"2000-05-c89-t01.html"
2000,"05","千美元","19章","朝鲜","A",68,"2000-05-c89-t01.html"
2000,"05","千美元","20章","朝鲜","A",9,"2000-05-c89-t01.html"
2000,"05","千美元","21章","朝鲜","A",6,"2000-05-c89-t01.html"
2000,"05","千美元","22章","朝鲜","A",508,"2000-05-c89-t01.html"
2000,"05","千美元","23章","朝鲜","A",236,"2000-05-c89-t01.html"
2000,"05","千美元","24章","朝鲜","A",72,"2000-05-c89-t01.html"
2000,"05","千美元","31章","朝鲜","A",292,"2000-05-c89-t01.html"
2000,"05","千美元","50章","朝鲜","A",185,"2000-05-c89-t01.html"
2000,"05","千美元","51章","朝鲜","A",25,"2000-05-c89-t01.html"
2000,"05","千美元","52章","朝鲜","A",188,"2000-05-c89-t01.html"
2000,"05","千美元","总值","朝鲜","B",136088,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","朝鲜","B",1392,"2000-05-c89-t01.html"
2000,"05","千美元","01章","朝鲜","B",1,"2000-05-c89-t01.html"
2000,"05","千美元","02章","朝鲜","B",766,"2000-05-c89-t01.html"
2000,"05","千美元","03章","朝鲜","B",154,"2000-05-c89-t01.html"
2000,"05","千美元","04章","朝鲜","B",95,"2000-05-c89-t01.html"
2000,"05","千美元","05章","朝鲜","B",377,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","朝鲜","B",20374,"2000-05-c89-t01.html"
2000,"05","千美元","06章","朝鲜","B",8,"2000-05-c89-t01.html"
2000,"05","千美元","07章","朝鲜","B",838,"2000-05-c89-t01.html"
2000,"05","千美元","08章","朝鲜","B",1468,"2000-05-c89-t01.html"
2000,"05","千美元","09章","朝鲜","B",12,"2000-05-c89-t01.html"
2000,"05","千美元","10章","朝鲜","B",8771,"2000-05-c89-t01.html"
2000,"05","千美元","11章","朝鲜","B",2377,"2000-05-c89-t01.html"
2000,"05","千美元","12章","朝鲜","B",6859,"2000-05-c89-t01.html"
2000,"05","千美元","13章","朝鲜","B",4,"2000-05-c89-t01.html"
2000,"05","千美元","14章","朝鲜","B",38,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","朝鲜","B",952,"2000-05-c89-t01.html"
2000,"05","千美元","15章","朝鲜","B",952,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","朝鲜","B",3875,"2000-05-c89-t01.html"
2000,"05","千美元","16章","朝鲜","B",145,"2000-05-c89-t01.html"
2000,"05","千美元","17章","朝鲜","B",307,"2000-05-c89-t01.html"
2000,"05","千美元","18章","朝鲜","B",186,"2000-05-c89-t01.html"
2000,"05","千美元","19章","朝鲜","B",320,"2000-05-c89-t01.html"
2000,"05","千美元","20章","朝鲜","B",81,"2000-05-c89-t01.html"
2000,"05","千美元","21章","朝鲜","B",63,"2000-05-c89-t01.html"
2000,"05","千美元","22章","朝鲜","B",1509,"2000-05-c89-t01.html"
2000,"05","千美元","23章","朝鲜","B",455,"2000-05-c89-t01.html"
2000,"05","千美元","24章","朝鲜","B",809,"2000-05-c89-t01.html"
2000,"05","千美元","31章","朝鲜","B",2392,"2000-05-c89-t01.html"
2000,"05","千美元","50章","朝鲜","B",185,"2000-05-c89-t01.html"
2000,"05","千美元","51章","朝鲜","B",382,"2000-05-c89-t01.html"
2000,"05","千美元","52章","朝鲜","B",821,"2000-05-c89-t01.html"
2000,"05","千美元","总值","香港","A",3704229,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","香港","A",43818,"2000-05-c89-t01.html"
2000,"05","千美元","01章","香港","A",16055,"2000-05-c89-t01.html"
2000,"05","千美元","02章","香港","A",8361,"2000-05-c89-t01.html"
2000,"05","千美元","03章","香港","A",13498,"2000-05-c89-t01.html"
2000,"05","千美元","04章","香港","A",4460,"2000-05-c89-t01.html"
2000,"05","千美元","05章","香港","A",1443,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","香港","A",18740,"2000-05-c89-t01.html"
2000,"05","千美元","06章","香港","A",133,"2000-05-c89-t01.html"
2000,"05","千美元","07章","香港","A",6373,"2000-05-c89-t01.html"
2000,"05","千美元","08章","香港","A",1581,"2000-05-c89-t01.html"
2000,"05","千美元","09章","香港","A",2343,"2000-05-c89-t01.html"
2000,"05","千美元","10章","香港","A",420,"2000-05-c89-t01.html"
2000,"05","千美元","11章","香港","A",1270,"2000-05-c89-t01.html"
2000,"05","千美元","12章","香港","A",5184,"2000-05-c89-t01.html"
2000,"05","千美元","13章","香港","A",948,"2000-05-c89-t01.html"
2000,"05","千美元","14章","香港","A",489,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","香港","A",4402,"2000-05-c89-t01.html"
2000,"05","千美元","15章","香港","A",4402,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","香港","A",60139,"2000-05-c89-t01.html"
2000,"05","千美元","16章","香港","A",8549,"2000-05-c89-t01.html"
2000,"05","千美元","17章","香港","A",1758,"2000-05-c89-t01.html"
2000,"05","千美元","18章","香港","A",340,"2000-05-c89-t01.html"
2000,"05","千美元","19章","香港","A",6739,"2000-05-c89-t01.html"
2000,"05","千美元","20章","香港","A",4719,"2000-05-c89-t01.html"
2000,"05","千美元","21章","香港","A",7452,"2000-05-c89-t01.html"
2000,"05","千美元","22章","香港","A",25999,"2000-05-c89-t01.html"
2000,"05","千美元","23章","香港","A",2340,"2000-05-c89-t01.html"
2000,"05","千美元","24章","香港","A",2243,"2000-05-c89-t01.html"
2000,"05","千美元","31章","香港","A",15,"2000-05-c89-t01.html"
2000,"05","千美元","50章","香港","A",13018,"2000-05-c89-t01.html"
2000,"05","千美元","51章","香港","A",52495,"2000-05-c89-t01.html"
2000,"05","千美元","52章","香港","A",145699,"2000-05-c89-t01.html"
2000,"05","千美元","总值","香港","B",16738118,"2000-05-c89-t01.html"
2000,"05","千美元","第01类","香港","B",282069,"2000-05-c89-t01.html"
2000,"05","千美元","01章","香港","B",142723,"2000-05-c89-t01.html"
2000,"05","千美元","02章","香港","B",45527,"2000-05-c89-t01.html"
2000,"05","千美元","03章","香港","B",66548,"2000-05-c89-t01.html"
2000,"05","千美元","04章","香港","B",20026,"2000-05-c89-t01.html"
2000,"05","千美元","05章","香港","B",7246,"2000-05-c89-t01.html"
2000,"05","千美元","第02类","香港","B",111027,"2000-05-c89-t01.html"
2000,"05","千美元","06章","香港","B",969,"2000-05-c89-t01.html"
2000,"05","千美元","07章","香港","B",31099,"2000-05-c89-t01.html"
2000,"05","千美元","08章","香港","B",13104,"2000-05-c89-t01.html"
2000,"05","千美元","09章","香港","B",11416,"2000-05-c89-t01.html"
2000,"05","千美元","10章","香港","B",1398,"2000-05-c89-t01.html"
2000,"05","千美元","11章","香港","B",11482,"2000-05-c89-t01.html"
2000,"05","千美元","12章","香港","B",37272,"2000-05-c89-t01.html"
2000,"05","千美元","13章","香港","B",1859,"2000-05-c89-t01.html"
2000,"05","千美元","14章","香港","B",2428,"2000-05-c89-t01.html"
2000,"05","千美元","第03类","香港","B",29437,"2000-05-c89-t01.html"
2000,"05","千美元","15章","香港","B",29437,"2000-05-c89-t01.html"
2000,"05","千美元","第04类","香港","B",346051,"2000-05-c89-t01.html"
2000,"05","千美元","16章","香港","B",40192,"2000-05-c89-t01.html"
2000,"05","千美元","17章","香港","B",10201,"2000-05-c89-t01.html"
