"year","month","currency","cat","country","period","value","files"
2011,"12","千美元","总值","缅甸","A",5315893,"2011-12-c20-t01.html"
2011,"12","千美元","第1类","缅甸","A",774,"2011-12-c20-t01.html"
2011,"12","千美元","01章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","02章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","03章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","04章","缅甸","A",575,"2011-12-c20-t01.html"
2011,"12","千美元","05章","缅甸","A",199,"2011-12-c20-t01.html"
2011,"12","千美元","第2类","缅甸","A",3237,"2011-12-c20-t01.html"
2011,"12","千美元","06章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","07章","缅甸","A",1878,"2011-12-c20-t01.html"
2011,"12","千美元","08章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","09章","缅甸","A",175,"2011-12-c20-t01.html"
2011,"12","千美元","10章","缅甸","A",324,"2011-12-c20-t01.html"
2011,"12","千美元","11章","缅甸","A",778,"2011-12-c20-t01.html"
2011,"12","千美元","12章","缅甸","A",82,"2011-12-c20-t01.html"
2011,"12","千美元","13章","缅甸","A",1,"2011-12-c20-t01.html"
2011,"12","千美元","14章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","第3类","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","15章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","第4类","缅甸","A",9169,"2011-12-c20-t01.html"
2011,"12","千美元","16章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","17章","缅甸","A",168,"2011-12-c20-t01.html"
2011,"12","千美元","18章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","19章","缅甸","A",151,"2011-12-c20-t01.html"
2011,"12","千美元","20章","缅甸","A",NA,"2011-12-c20-t01.html"
2011,"12","千美元","21章","缅甸","A",1601,"2011-12-c20-t01.html"
2011,"12","千美元","22章","缅甸","A",3188,"2011-12-c20-t01.html"
2011,"12","千美元","23章","缅甸","A",105,"2011-12-c20-t01.html"
2011,"12","千美元","24章","缅甸","A",3956,"2011-12-c20-t01.html"
2011,"12","千美元","31章","缅甸","A",4191,"2011-12-c20-t01.html"
2011,"12","千美元","50章","缅甸","A",275,"2011-12-c20-t01.html"
2011,"12","千美元","51章","缅甸","A",345,"2011-12-c20-t01.html"
2011,"12","千美元","52章","缅甸","A",12517,"2011-12-c20-t01.html"
2011,"12","千美元","总值","缅甸","B",4812681,"2011-12-c20-t01.html"
2011,"12","千美元","第1类","缅甸","B",22923,"2011-12-c20-t01.html"
2011,"12","千美元","01章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","02章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","03章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","04章","缅甸","B",4868,"2011-12-c20-t01.html"
2011,"12","千美元","05章","缅甸","B",18056,"2011-12-c20-t01.html"
2011,"12","千美元","第2类","缅甸","B",22682,"2011-12-c20-t01.html"
2011,"12","千美元","06章","缅甸","B",17,"2011-12-c20-t01.html"
2011,"12","千美元","07章","缅甸","B",9505,"2011-12-c20-t01.html"
2011,"12","千美元","08章","缅甸","B",86,"2011-12-c20-t01.html"
2011,"12","千美元","09章","缅甸","B",6201,"2011-12-c20-t01.html"
2011,"12","千美元","10章","缅甸","B",737,"2011-12-c20-t01.html"
2011,"12","千美元","11章","缅甸","B",5434,"2011-12-c20-t01.html"
2011,"12","千美元","12章","缅甸","B",312,"2011-12-c20-t01.html"
2011,"12","千美元","13章","缅甸","B",391,"2011-12-c20-t01.html"
2011,"12","千美元","14章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","第3类","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","15章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","第4类","缅甸","B",77774,"2011-12-c20-t01.html"
2011,"12","千美元","16章","缅甸","B",166,"2011-12-c20-t01.html"
2011,"12","千美元","17章","缅甸","B",2820,"2011-12-c20-t01.html"
2011,"12","千美元","18章","缅甸","B",NA,"2011-12-c20-t01.html"
2011,"12","千美元","19章","缅甸","B",2999,"2011-12-c20-t01.html"
2011,"12","千美元","20章","缅甸","B",86,"2011-12-c20-t01.html"
2011,"12","千美元","21章","缅甸","B",25079,"2011-12-c20-t01.html"
2011,"12","千美元","22章","缅甸","B",30155,"2011-12-c20-t01.html"
2011,"12","千美元","23章","缅甸","B",616,"2011-12-c20-t01.html"
2011,"12","千美元","24章","缅甸","B",15854,"2011-12-c20-t01.html"
2011,"12","千美元","31章","缅甸","B",52629,"2011-12-c20-t01.html"
2011,"12","千美元","50章","缅甸","B",4384,"2011-12-c20-t01.html"
2011,"12","千美元","51章","缅甸","B",7381,"2011-12-c20-t01.html"
2011,"12","千美元","52章","缅甸","B",119473,"2011-12-c20-t01.html"
2011,"12","千美元","总值","香港","A",28016922,"2011-12-c20-t01.html"
2011,"12","千美元","第1类","香港","A",259858,"2011-12-c20-t01.html"
2011,"12","千美元","01章","香港","A",87146,"2011-12-c20-t01.html"
2011,"12","千美元","02章","香港","A",74493,"2011-12-c20-t01.html"
2011,"12","千美元","03章","香港","A",82007,"2011-12-c20-t01.html"
2011,"12","千美元","04章","香港","A",15174,"2011-12-c20-t01.html"
2011,"12","千美元","05章","香港","A",1037,"2011-12-c20-t01.html"
2011,"12","千美元","第2类","香港","A",110085,"2011-12-c20-t01.html"
2011,"12","千美元","06章","香港","A",250,"2011-12-c20-t01.html"
2011,"12","千美元","07章","香港","A",53660,"2011-12-c20-t01.html"
2011,"12","千美元","08章","香港","A",8166,"2011-12-c20-t01.html"
2011,"12","千美元","09章","香港","A",7471,"2011-12-c20-t01.html"
2011,"12","千美元","10章","香港","A",1715,"2011-12-c20-t01.html"
2011,"12","千美元","11章","香港","A",10102,"2011-12-c20-t01.html"
2011,"12","千美元","12章","香港","A",26214,"2011-12-c20-t01.html"
2011,"12","千美元","13章","香港","A",1978,"2011-12-c20-t01.html"
2011,"12","千美元","14章","香港","A",529,"2011-12-c20-t01.html"
