"year","month","currency","cat","country","period","value","files"
2008,"01","千美元","总值","缅甸","A",159729,"2008-01-c04-t01.html"
2008,"01","千美元","第1类","缅甸","A",982,"2008-01-c04-t01.html"
2008,"01","千美元","01章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","02章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","03章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","04章","缅甸","A",936,"2008-01-c04-t01.html"
2008,"01","千美元","05章","缅甸","A",46,"2008-01-c04-t01.html"
2008,"01","千美元","第2类","缅甸","A",1082,"2008-01-c04-t01.html"
2008,"01","千美元","06章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","07章","缅甸","A",53,"2008-01-c04-t01.html"
2008,"01","千美元","08章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","09章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","10章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","11章","缅甸","A",884,"2008-01-c04-t01.html"
2008,"01","千美元","12章","缅甸","A",145,"2008-01-c04-t01.html"
2008,"01","千美元","13章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","14章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","第3类","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","15章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","第4类","缅甸","A",1810,"2008-01-c04-t01.html"
2008,"01","千美元","16章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","17章","缅甸","A",199,"2008-01-c04-t01.html"
2008,"01","千美元","18章","缅甸","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","19章","缅甸","A",184,"2008-01-c04-t01.html"
2008,"01","千美元","20章","缅甸","A",91,"2008-01-c04-t01.html"
2008,"01","千美元","21章","缅甸","A",316,"2008-01-c04-t01.html"
2008,"01","千美元","22章","缅甸","A",900,"2008-01-c04-t01.html"
2008,"01","千美元","23章","缅甸","A",63,"2008-01-c04-t01.html"
2008,"01","千美元","24章","缅甸","A",57,"2008-01-c04-t01.html"
2008,"01","千美元","31章","缅甸","A",976,"2008-01-c04-t01.html"
2008,"01","千美元","50章","缅甸","A",45,"2008-01-c04-t01.html"
2008,"01","千美元","51章","缅甸","A",276,"2008-01-c04-t01.html"
2008,"01","千美元","52章","缅甸","A",6739,"2008-01-c04-t01.html"
2008,"01","千美元","总值","缅甸","B",159729,"2008-01-c04-t01.html"
2008,"01","千美元","第1类","缅甸","B",982,"2008-01-c04-t01.html"
2008,"01","千美元","01章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","02章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","03章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","04章","缅甸","B",936,"2008-01-c04-t01.html"
2008,"01","千美元","05章","缅甸","B",46,"2008-01-c04-t01.html"
2008,"01","千美元","第2类","缅甸","B",1082,"2008-01-c04-t01.html"
2008,"01","千美元","06章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","07章","缅甸","B",53,"2008-01-c04-t01.html"
2008,"01","千美元","08章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","09章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","10章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","11章","缅甸","B",884,"2008-01-c04-t01.html"
2008,"01","千美元","12章","缅甸","B",145,"2008-01-c04-t01.html"
2008,"01","千美元","13章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","14章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","第3类","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","15章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","第4类","缅甸","B",1810,"2008-01-c04-t01.html"
2008,"01","千美元","16章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","17章","缅甸","B",199,"2008-01-c04-t01.html"
2008,"01","千美元","18章","缅甸","B",NA,"2008-01-c04-t01.html"
2008,"01","千美元","19章","缅甸","B",184,"2008-01-c04-t01.html"
2008,"01","千美元","20章","缅甸","B",91,"2008-01-c04-t01.html"
2008,"01","千美元","21章","缅甸","B",316,"2008-01-c04-t01.html"
2008,"01","千美元","22章","缅甸","B",900,"2008-01-c04-t01.html"
2008,"01","千美元","23章","缅甸","B",63,"2008-01-c04-t01.html"
2008,"01","千美元","24章","缅甸","B",57,"2008-01-c04-t01.html"
2008,"01","千美元","31章","缅甸","B",976,"2008-01-c04-t01.html"
2008,"01","千美元","50章","缅甸","B",45,"2008-01-c04-t01.html"
2008,"01","千美元","51章","缅甸","B",276,"2008-01-c04-t01.html"
2008,"01","千美元","52章","缅甸","B",6739,"2008-01-c04-t01.html"
2008,"01","千美元","总值","朝鲜","A",135410,"2008-01-c04-t01.html"
2008,"01","千美元","第1类","朝鲜","A",3130,"2008-01-c04-t01.html"
2008,"01","千美元","01章","朝鲜","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","02章","朝鲜","A",1799,"2008-01-c04-t01.html"
2008,"01","千美元","03章","朝鲜","A",614,"2008-01-c04-t01.html"
2008,"01","千美元","04章","朝鲜","A",707,"2008-01-c04-t01.html"
2008,"01","千美元","05章","朝鲜","A",11,"2008-01-c04-t01.html"
2008,"01","千美元","第2类","朝鲜","A",9482,"2008-01-c04-t01.html"
2008,"01","千美元","06章","朝鲜","A",1,"2008-01-c04-t01.html"
2008,"01","千美元","07章","朝鲜","A",1449,"2008-01-c04-t01.html"
2008,"01","千美元","08章","朝鲜","A",618,"2008-01-c04-t01.html"
2008,"01","千美元","09章","朝鲜","A",431,"2008-01-c04-t01.html"
2008,"01","千美元","10章","朝鲜","A",4254,"2008-01-c04-t01.html"
2008,"01","千美元","11章","朝鲜","A",1820,"2008-01-c04-t01.html"
2008,"01","千美元","12章","朝鲜","A",821,"2008-01-c04-t01.html"
2008,"01","千美元","13章","朝鲜","A",NA,"2008-01-c04-t01.html"
2008,"01","千美元","14章","朝鲜","A",89,"2008-01-c04-t01.html"
2008,"01","千美元","第3类","朝鲜","A",1627,"2008-01-c04-t01.html"
2008,"01","千美元","15章","朝鲜","A",1627,"2008-01-c04-t01.html"
2008,"01","千美元","第4类","朝鲜","A",4718,"2008-01-c04-t01.html"
2008,"01","千美元","16章","朝鲜","A",3005,"2008-01-c04-t01.html"
2008,"01","千美元","17章","朝鲜","A",56,"2008-01-c04-t01.html"
2008,"01","千美元","18章","朝鲜","A",149,"2008-01-c04-t01.html"
2008,"01","千美元","19章","朝鲜","A",219,"2008-01-c04-t01.html"
2008,"01","千美元","20章","朝鲜","A",6,"2008-01-c04-t01.html"
2008,"01","千美元","21章","朝鲜","A",95,"2008-01-c04-t01.html"
2008,"01","千美元","22章","朝鲜","A",679,"2008-01-c04-t01.html"
