"year","month","currency","cat","country","period","value","files"
2006,"06","千美元","总值","缅甸","A",93398,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","缅甸","A",987,"2006-06-c21-t01.html"
2006,"06","千美元","01章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","02章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","04章","缅甸","A",463,"2006-06-c21-t01.html"
2006,"06","千美元","05章","缅甸","A",525,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","缅甸","A",902,"2006-06-c21-t01.html"
2006,"06","千美元","06章","缅甸","A",11,"2006-06-c21-t01.html"
2006,"06","千美元","07章","缅甸","A",524,"2006-06-c21-t01.html"
2006,"06","千美元","08章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","09章","缅甸","A",189,"2006-06-c21-t01.html"
2006,"06","千美元","10章","缅甸","A",2,"2006-06-c21-t01.html"
2006,"06","千美元","11章","缅甸","A",171,"2006-06-c21-t01.html"
2006,"06","千美元","12章","缅甸","A",5,"2006-06-c21-t01.html"
2006,"06","千美元","13章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","14章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","15章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","缅甸","A",4687,"2006-06-c21-t01.html"
2006,"06","千美元","16章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","17章","缅甸","A",188,"2006-06-c21-t01.html"
2006,"06","千美元","18章","缅甸","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","19章","缅甸","A",342,"2006-06-c21-t01.html"
2006,"06","千美元","20章","缅甸","A",91,"2006-06-c21-t01.html"
2006,"06","千美元","21章","缅甸","A",2588,"2006-06-c21-t01.html"
2006,"06","千美元","22章","缅甸","A",877,"2006-06-c21-t01.html"
2006,"06","千美元","23章","缅甸","A",111,"2006-06-c21-t01.html"
2006,"06","千美元","24章","缅甸","A",490,"2006-06-c21-t01.html"
2006,"06","千美元","31章","缅甸","A",1208,"2006-06-c21-t01.html"
2006,"06","千美元","50章","缅甸","A",90,"2006-06-c21-t01.html"
2006,"06","千美元","51章","缅甸","A",627,"2006-06-c21-t01.html"
2006,"06","千美元","52章","缅甸","A",3991,"2006-06-c21-t01.html"
2006,"06","千美元","总值","缅甸","B",548069,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","缅甸","B",3848,"2006-06-c21-t01.html"
2006,"06","千美元","01章","缅甸","B",2,"2006-06-c21-t01.html"
2006,"06","千美元","02章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","03章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","04章","缅甸","B",2971,"2006-06-c21-t01.html"
2006,"06","千美元","05章","缅甸","B",875,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","缅甸","B",2829,"2006-06-c21-t01.html"
2006,"06","千美元","06章","缅甸","B",11,"2006-06-c21-t01.html"
2006,"06","千美元","07章","缅甸","B",1615,"2006-06-c21-t01.html"
2006,"06","千美元","08章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","09章","缅甸","B",366,"2006-06-c21-t01.html"
2006,"06","千美元","10章","缅甸","B",39,"2006-06-c21-t01.html"
2006,"06","千美元","11章","缅甸","B",666,"2006-06-c21-t01.html"
2006,"06","千美元","12章","缅甸","B",126,"2006-06-c21-t01.html"
2006,"06","千美元","13章","缅甸","B",7,"2006-06-c21-t01.html"
2006,"06","千美元","14章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","缅甸","B",35,"2006-06-c21-t01.html"
2006,"06","千美元","15章","缅甸","B",35,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","缅甸","B",22664,"2006-06-c21-t01.html"
2006,"06","千美元","16章","缅甸","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","17章","缅甸","B",769,"2006-06-c21-t01.html"
2006,"06","千美元","18章","缅甸","B",2,"2006-06-c21-t01.html"
2006,"06","千美元","19章","缅甸","B",1525,"2006-06-c21-t01.html"
2006,"06","千美元","20章","缅甸","B",828,"2006-06-c21-t01.html"
2006,"06","千美元","21章","缅甸","B",11497,"2006-06-c21-t01.html"
2006,"06","千美元","22章","缅甸","B",5389,"2006-06-c21-t01.html"
2006,"06","千美元","23章","缅甸","B",412,"2006-06-c21-t01.html"
2006,"06","千美元","24章","缅甸","B",2242,"2006-06-c21-t01.html"
2006,"06","千美元","31章","缅甸","B",3236,"2006-06-c21-t01.html"
2006,"06","千美元","50章","缅甸","B",570,"2006-06-c21-t01.html"
2006,"06","千美元","51章","缅甸","B",1891,"2006-06-c21-t01.html"
2006,"06","千美元","52章","缅甸","B",22418,"2006-06-c21-t01.html"
2006,"06","千美元","总值","朝鲜","A",132178,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","朝鲜","A",18738,"2006-06-c21-t01.html"
2006,"06","千美元","01章","朝鲜","A",1,"2006-06-c21-t01.html"
2006,"06","千美元","02章","朝鲜","A",16702,"2006-06-c21-t01.html"
2006,"06","千美元","03章","朝鲜","A",1736,"2006-06-c21-t01.html"
2006,"06","千美元","04章","朝鲜","A",3,"2006-06-c21-t01.html"
2006,"06","千美元","05章","朝鲜","A",297,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","朝鲜","A",4183,"2006-06-c21-t01.html"
2006,"06","千美元","06章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","07章","朝鲜","A",535,"2006-06-c21-t01.html"
2006,"06","千美元","08章","朝鲜","A",33,"2006-06-c21-t01.html"
2006,"06","千美元","09章","朝鲜","A",37,"2006-06-c21-t01.html"
2006,"06","千美元","10章","朝鲜","A",905,"2006-06-c21-t01.html"
2006,"06","千美元","11章","朝鲜","A",2392,"2006-06-c21-t01.html"
2006,"06","千美元","12章","朝鲜","A",275,"2006-06-c21-t01.html"
2006,"06","千美元","13章","朝鲜","A",6,"2006-06-c21-t01.html"
2006,"06","千美元","14章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","朝鲜","A",1329,"2006-06-c21-t01.html"
2006,"06","千美元","15章","朝鲜","A",1329,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","朝鲜","A",2987,"2006-06-c21-t01.html"
2006,"06","千美元","16章","朝鲜","A",314,"2006-06-c21-t01.html"
2006,"06","千美元","17章","朝鲜","A",83,"2006-06-c21-t01.html"
2006,"06","千美元","18章","朝鲜","A",140,"2006-06-c21-t01.html"
2006,"06","千美元","19章","朝鲜","A",222,"2006-06-c21-t01.html"
2006,"06","千美元","20章","朝鲜","A",98,"2006-06-c21-t01.html"
2006,"06","千美元","21章","朝鲜","A",204,"2006-06-c21-t01.html"
2006,"06","千美元","22章","朝鲜","A",400,"2006-06-c21-t01.html"
2006,"06","千美元","23章","朝鲜","A",182,"2006-06-c21-t01.html"
2006,"06","千美元","24章","朝鲜","A",1345,"2006-06-c21-t01.html"
2006,"06","千美元","31章","朝鲜","A",4346,"2006-06-c21-t01.html"
2006,"06","千美元","50章","朝鲜","A",NA,"2006-06-c21-t01.html"
2006,"06","千美元","51章","朝鲜","A",268,"2006-06-c21-t01.html"
2006,"06","千美元","52章","朝鲜","A",1073,"2006-06-c21-t01.html"
2006,"06","千美元","总值","朝鲜","B",579694,"2006-06-c21-t01.html"
2006,"06","千美元","第1类","朝鲜","B",54657,"2006-06-c21-t01.html"
2006,"06","千美元","01章","朝鲜","B",40,"2006-06-c21-t01.html"
2006,"06","千美元","02章","朝鲜","B",47626,"2006-06-c21-t01.html"
2006,"06","千美元","03章","朝鲜","B",5967,"2006-06-c21-t01.html"
2006,"06","千美元","04章","朝鲜","B",121,"2006-06-c21-t01.html"
2006,"06","千美元","05章","朝鲜","B",903,"2006-06-c21-t01.html"
2006,"06","千美元","第2类","朝鲜","B",31608,"2006-06-c21-t01.html"
2006,"06","千美元","06章","朝鲜","B",37,"2006-06-c21-t01.html"
2006,"06","千美元","07章","朝鲜","B",3530,"2006-06-c21-t01.html"
2006,"06","千美元","08章","朝鲜","B",1650,"2006-06-c21-t01.html"
2006,"06","千美元","09章","朝鲜","B",109,"2006-06-c21-t01.html"
2006,"06","千美元","10章","朝鲜","B",5118,"2006-06-c21-t01.html"
2006,"06","千美元","11章","朝鲜","B",12416,"2006-06-c21-t01.html"
2006,"06","千美元","12章","朝鲜","B",8725,"2006-06-c21-t01.html"
2006,"06","千美元","13章","朝鲜","B",24,"2006-06-c21-t01.html"
2006,"06","千美元","14章","朝鲜","B",NA,"2006-06-c21-t01.html"
2006,"06","千美元","第3类","朝鲜","B",10053,"2006-06-c21-t01.html"
2006,"06","千美元","15章","朝鲜","B",10053,"2006-06-c21-t01.html"
2006,"06","千美元","第4类","朝鲜","B",16909,"2006-06-c21-t01.html"
2006,"06","千美元","16章","朝鲜","B",1674,"2006-06-c21-t01.html"
2006,"06","千美元","17章","朝鲜","B",1109,"2006-06-c21-t01.html"
2006,"06","千美元","18章","朝鲜","B",149,"2006-06-c21-t01.html"
2006,"06","千美元","19章","朝鲜","B",2660,"2006-06-c21-t01.html"
2006,"06","千美元","20章","朝鲜","B",456,"2006-06-c21-t01.html"
2006,"06","千美元","21章","朝鲜","B",913,"2006-06-c21-t01.html"
2006,"06","千美元","22章","朝鲜","B",3025,"2006-06-c21-t01.html"
2006,"06","千美元","23章","朝鲜","B",395,"2006-06-c21-t01.html"
2006,"06","千美元","24章","朝鲜","B",6529,"2006-06-c21-t01.html"
2006,"06","千美元","31章","朝鲜","B",14151,"2006-06-c21-t01.html"
2006,"06","千美元","50章","朝鲜","B",4,"2006-06-c21-t01.html"
2006,"06","千美元","51章","朝鲜","B",981,"2006-06-c21-t01.html"
