"year","month","currency","cat","country","period","value","files"
2001,"10","千美元","总值","缅甸","A",47716,"2001-10-c85-t01.html"
2001,"10","千美元","第1类","缅甸","A",199,"2001-10-c85-t01.html"
2001,"10","千美元","01章","缅甸","A",10,"2001-10-c85-t01.html"
2001,"10","千美元","02章","缅甸","A",6,"2001-10-c85-t01.html"
2001,"10","千美元","03章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","04章","缅甸","A",183,"2001-10-c85-t01.html"
2001,"10","千美元","05章","缅甸","A",0,"2001-10-c85-t01.html"
2001,"10","千美元","第2类","缅甸","A",2741,"2001-10-c85-t01.html"
2001,"10","千美元","06章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","07章","缅甸","A",191,"2001-10-c85-t01.html"
2001,"10","千美元","08章","缅甸","A",1289,"2001-10-c85-t01.html"
2001,"10","千美元","09章","缅甸","A",70,"2001-10-c85-t01.html"
2001,"10","千美元","10章","缅甸","A",406,"2001-10-c85-t01.html"
2001,"10","千美元","11章","缅甸","A",304,"2001-10-c85-t01.html"
2001,"10","千美元","12章","缅甸","A",482,"2001-10-c85-t01.html"
2001,"10","千美元","13章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","14章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","第3类","缅甸","A",2,"2001-10-c85-t01.html"
2001,"10","千美元","15章","缅甸","A",2,"2001-10-c85-t01.html"
2001,"10","千美元","第4类","缅甸","A",1841,"2001-10-c85-t01.html"
2001,"10","千美元","16章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","17章","缅甸","A",7,"2001-10-c85-t01.html"
2001,"10","千美元","18章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","19章","缅甸","A",32,"2001-10-c85-t01.html"
2001,"10","千美元","20章","缅甸","A",9,"2001-10-c85-t01.html"
2001,"10","千美元","21章","缅甸","A",822,"2001-10-c85-t01.html"
2001,"10","千美元","22章","缅甸","A",645,"2001-10-c85-t01.html"
2001,"10","千美元","23章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","24章","缅甸","A",325,"2001-10-c85-t01.html"
2001,"10","千美元","31章","缅甸","A",14,"2001-10-c85-t01.html"
2001,"10","千美元","50章","缅甸","A",156,"2001-10-c85-t01.html"
2001,"10","千美元","51章","缅甸","A",NA,"2001-10-c85-t01.html"
2001,"10","千美元","52章","缅甸","A",2776,"2001-10-c85-t01.html"
2001,"10","千美元","总值","缅甸","B",385266,"2001-10-c85-t01.html"
2001,"10","千美元","第1类","缅甸","B",4012,"2001-10-c85-t01.html"
2001,"10","千美元","01章","缅甸","B",109,"2001-10-c85-t01.html"
2001,"10","千美元","02章","缅甸","B",11,"2001-10-c85-t01.html"
2001,"10","千美元","03章","缅甸","B",NA,"2001-10-c85-t01.html"
2001,"10","千美元","04章","缅甸","B",3867,"2001-10-c85-t01.html"
2001,"10","千美元","05章","缅甸","B",25,"2001-10-c85-t01.html"
2001,"10","千美元","第2类","缅甸","B",7935,"2001-10-c85-t01.html"
2001,"10","千美元","06章","缅甸","B",14,"2001-10-c85-t01.html"
2001,"10","千美元","07章","缅甸","B",1222,"2001-10-c85-t01.html"
2001,"10","千美元","08章","缅甸","B",2333,"2001-10-c85-t01.html"
2001,"10","千美元","09章","缅甸","B",691,"2001-10-c85-t01.html"
2001,"10","千美元","10章","缅甸","B",670,"2001-10-c85-t01.html"
2001,"10","千美元","11章","缅甸","B",653,"2001-10-c85-t01.html"
2001,"10","千美元","12章","缅甸","B",2328,"2001-10-c85-t01.html"
2001,"10","千美元","13章","缅甸","B",24,"2001-10-c85-t01.html"
2001,"10","千美元","14章","缅甸","B",NA,"2001-10-c85-t01.html"
2001,"10","千美元","第3类","缅甸","B",17,"2001-10-c85-t01.html"
2001,"10","千美元","15章","缅甸","B",17,"2001-10-c85-t01.html"
2001,"10","千美元","第4类","缅甸","B",19801,"2001-10-c85-t01.html"
2001,"10","千美元","16章","缅甸","B",NA,"2001-10-c85-t01.html"
2001,"10","千美元","17章","缅甸","B",111,"2001-10-c85-t01.html"
2001,"10","千美元","18章","缅甸","B",NA,"2001-10-c85-t01.html"
2001,"10","千美元","19章","缅甸","B",548,"2001-10-c85-t01.html"
2001,"10","千美元","20章","缅甸","B",162,"2001-10-c85-t01.html"
2001,"10","千美元","21章","缅甸","B",4096,"2001-10-c85-t01.html"
2001,"10","千美元","22章","缅甸","B",5996,"2001-10-c85-t01.html"
2001,"10","千美元","23章","缅甸","B",15,"2001-10-c85-t01.html"
2001,"10","千美元","24章","缅甸","B",8873,"2001-10-c85-t01.html"
2001,"10","千美元","31章","缅甸","B",562,"2001-10-c85-t01.html"
