"year","month","currency","cat","country","period","value","files"
2001,"08","千美元","总值","缅甸","A",43502,"2001-08-c83-t01.html"
2001,"08","千美元","第1类","缅甸","A",586,"2001-08-c83-t01.html"
2001,"08","千美元","01章","缅甸","A",11,"2001-08-c83-t01.html"
2001,"08","千美元","02章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","03章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","04章","缅甸","A",575,"2001-08-c83-t01.html"
2001,"08","千美元","05章","缅甸","A",0,"2001-08-c83-t01.html"
2001,"08","千美元","第2类","缅甸","A",159,"2001-08-c83-t01.html"
2001,"08","千美元","06章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","07章","缅甸","A",73,"2001-08-c83-t01.html"
2001,"08","千美元","08章","缅甸","A",29,"2001-08-c83-t01.html"
2001,"08","千美元","09章","缅甸","A",7,"2001-08-c83-t01.html"
2001,"08","千美元","10章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","11章","缅甸","A",12,"2001-08-c83-t01.html"
2001,"08","千美元","12章","缅甸","A",31,"2001-08-c83-t01.html"
2001,"08","千美元","13章","缅甸","A",8,"2001-08-c83-t01.html"
2001,"08","千美元","14章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","第3类","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","15章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","第4类","缅甸","A",2167,"2001-08-c83-t01.html"
2001,"08","千美元","16章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","17章","缅甸","A",18,"2001-08-c83-t01.html"
2001,"08","千美元","18章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","19章","缅甸","A",7,"2001-08-c83-t01.html"
2001,"08","千美元","20章","缅甸","A",4,"2001-08-c83-t01.html"
2001,"08","千美元","21章","缅甸","A",716,"2001-08-c83-t01.html"
2001,"08","千美元","22章","缅甸","A",739,"2001-08-c83-t01.html"
2001,"08","千美元","23章","缅甸","A",NA,"2001-08-c83-t01.html"
2001,"08","千美元","24章","缅甸","A",683,"2001-08-c83-t01.html"
2001,"08","千美元","31章","缅甸","A",16,"2001-08-c83-t01.html"
2001,"08","千美元","50章","缅甸","A",84,"2001-08-c83-t01.html"
2001,"08","千美元","51章","缅甸","A",8,"2001-08-c83-t01.html"
2001,"08","千美元","52章","缅甸","A",2744,"2001-08-c83-t01.html"
2001,"08","千美元","总值","缅甸","B",304746,"2001-08-c83-t01.html"
2001,"08","千美元","第1类","缅甸","B",3282,"2001-08-c83-t01.html"
2001,"08","千美元","01章","缅甸","B",90,"2001-08-c83-t01.html"
2001,"08","千美元","02章","缅甸","B",2,"2001-08-c83-t01.html"
2001,"08","千美元","03章","缅甸","B",NA,"2001-08-c83-t01.html"
2001,"08","千美元","04章","缅甸","B",3165,"2001-08-c83-t01.html"
2001,"08","千美元","05章","缅甸","B",25,"2001-08-c83-t01.html"
2001,"08","千美元","第2类","缅甸","B",4638,"2001-08-c83-t01.html"
2001,"08","千美元","06章","缅甸","B",14,"2001-08-c83-t01.html"
2001,"08","千美元","07章","缅甸","B",888,"2001-08-c83-t01.html"
2001,"08","千美元","08章","缅甸","B",837,"2001-08-c83-t01.html"
2001,"08","千美元","09章","缅甸","B",583,"2001-08-c83-t01.html"
2001,"08","千美元","10章","缅甸","B",245,"2001-08-c83-t01.html"
2001,"08","千美元","11章","缅甸","B",263,"2001-08-c83-t01.html"
2001,"08","千美元","12章","缅甸","B",1785,"2001-08-c83-t01.html"
2001,"08","千美元","13章","缅甸","B",24,"2001-08-c83-t01.html"
2001,"08","千美元","14章","缅甸","B",NA,"2001-08-c83-t01.html"
2001,"08","千美元","第3类","缅甸","B",15,"2001-08-c83-t01.html"
2001,"08","千美元","15章","缅甸","B",15,"2001-08-c83-t01.html"
2001,"08","千美元","第4类","缅甸","B",15466,"2001-08-c83-t01.html"
2001,"08","千美元","16章","缅甸","B",NA,"2001-08-c83-t01.html"
2001,"08","千美元","17章","缅甸","B",104,"2001-08-c83-t01.html"
2001,"08","千美元","18章","缅甸","B",NA,"2001-08-c83-t01.html"
2001,"08","千美元","19章","缅甸","B",476,"2001-08-c83-t01.html"
2001,"08","千美元","20章","缅甸","B",146,"2001-08-c83-t01.html"
2001,"08","千美元","21章","缅甸","B",2987,"2001-08-c83-t01.html"
2001,"08","千美元","22章","缅甸","B",4119,"2001-08-c83-t01.html"
2001,"08","千美元","23章","缅甸","B",15,"2001-08-c83-t01.html"
2001,"08","千美元","24章","缅甸","B",7618,"2001-08-c83-t01.html"
2001,"08","千美元","31章","缅甸","B",476,"2001-08-c83-t01.html"
2001,"08","千美元","50章","缅甸","B",456,"2001-08-c83-t01.html"
2001,"08","千美元","51章","缅甸","B",97,"2001-08-c83-t01.html"
2001,"08","千美元","52章","缅甸","B",21501,"2001-08-c83-t01.html"
2001,"08","千美元","总值","朝鲜","A",43420,"2001-08-c83-t01.html"
2001,"08","千美元","第1类","朝鲜","A",1015,"2001-08-c83-t01.html"
2001,"08","千美元","01章","朝鲜","A",44,"2001-08-c83-t01.html"
2001,"08","千美元","02章","朝鲜","A",509,"2001-08-c83-t01.html"
2001,"08","千美元","03章","朝鲜","A",98,"2001-08-c83-t01.html"
2001,"08","千美元","04章","朝鲜","A",14,"2001-08-c83-t01.html"
2001,"08","千美元","05章","朝鲜","A",350,"2001-08-c83-t01.html"
