"year","month","currency","cat","country","period","value","files"
2013,"09","千美元","总值","缅甸","A",570111,"2013-09-c30-t01.html"
2013,"09","千美元","第1类","缅甸","A",1777,"2013-09-c30-t01.html"
2013,"09","千美元","01章","缅甸","A",0,"2013-09-c30-t01.html"
2013,"09","千美元","02章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","03章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","04章","缅甸","A",241,"2013-09-c30-t01.html"
2013,"09","千美元","05章","缅甸","A",1536,"2013-09-c30-t01.html"
2013,"09","千美元","第2类","缅甸","A",3669,"2013-09-c30-t01.html"
2013,"09","千美元","06章","缅甸","A",339,"2013-09-c30-t01.html"
2013,"09","千美元","07章","缅甸","A",2003,"2013-09-c30-t01.html"
2013,"09","千美元","08章","缅甸","A",50,"2013-09-c30-t01.html"
2013,"09","千美元","09章","缅甸","A",442,"2013-09-c30-t01.html"
2013,"09","千美元","10章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","11章","缅甸","A",836,"2013-09-c30-t01.html"
2013,"09","千美元","12章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","13章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","14章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","第3类","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","15章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","第4类","缅甸","A",9361,"2013-09-c30-t01.html"
2013,"09","千美元","16章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","17章","缅甸","A",351,"2013-09-c30-t01.html"
2013,"09","千美元","18章","缅甸","A",NA,"2013-09-c30-t01.html"
2013,"09","千美元","19章","缅甸","A",1005,"2013-09-c30-t01.html"
2013,"09","千美元","20章","缅甸","A",529,"2013-09-c30-t01.html"
2013,"09","千美元","21章","缅甸","A",2619,"2013-09-c30-t01.html"
2013,"09","千美元","22章","缅甸","A",2428,"2013-09-c30-t01.html"
2013,"09","千美元","23章","缅甸","A",508,"2013-09-c30-t01.html"
2013,"09","千美元","24章","缅甸","A",1920,"2013-09-c30-t01.html"
2013,"09","千美元","31章","缅甸","A",3619,"2013-09-c30-t01.html"
2013,"09","千美元","总值","缅甸","B",4674595,"2013-09-c30-t01.html"
2013,"09","千美元","第1类","缅甸","B",45444,"2013-09-c30-t01.html"
2013,"09","千美元","01章","缅甸","B",0,"2013-09-c30-t01.html"
2013,"09","千美元","02章","缅甸","B",NA,"2013-09-c30-t01.html"
2013,"09","千美元","03章","缅甸","B",450,"2013-09-c30-t01.html"
2013,"09","千美元","04章","缅甸","B",3070,"2013-09-c30-t01.html"
2013,"09","千美元","05章","缅甸","B",41924,"2013-09-c30-t01.html"
2013,"09","千美元","第2类","缅甸","B",31093,"2013-09-c30-t01.html"
2013,"09","千美元","06章","缅甸","B",1409,"2013-09-c30-t01.html"
2013,"09","千美元","07章","缅甸","B",9104,"2013-09-c30-t01.html"
2013,"09","千美元","08章","缅甸","B",4644,"2013-09-c30-t01.html"
2013,"09","千美元","09章","缅甸","B",5767,"2013-09-c30-t01.html"
2013,"09","千美元","10章","缅甸","B",NA,"2013-09-c30-t01.html"
2013,"09","千美元","11章","缅甸","B",9401,"2013-09-c30-t01.html"
2013,"09","千美元","12章","缅甸","B",244,"2013-09-c30-t01.html"
2013,"09","千美元","13章","缅甸","B",526,"2013-09-c30-t01.html"
2013,"09","千美元","14章","缅甸","B",NA,"2013-09-c30-t01.html"
2013,"09","千美元","第3类","缅甸","B",56,"2013-09-c30-t01.html"
2013,"09","千美元","15章","缅甸","B",56,"2013-09-c30-t01.html"
