"year","month","currency","cat","country","period","value","files"
2017,"08","万元人民币","总值","缅甸","A",468837,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","缅甸","A",1575,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","缅甸","A",0,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","缅甸","A",9,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","缅甸","A",98,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","缅甸","A",1468,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","缅甸","A",10575,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","缅甸","A",2853,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","缅甸","A",5,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","缅甸","A",6031,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","缅甸","A",629,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","缅甸","A",548,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","缅甸","A",508,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","缅甸","A",1,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","缅甸","A",13677,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","缅甸","A",222,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","缅甸","A",533,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","缅甸","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","缅甸","A",792,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","缅甸","A",40,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","缅甸","A",8686,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","缅甸","A",2354,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","缅甸","A",573,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","缅甸","A",477,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","缅甸","A",16038,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","缅甸","B",3899994,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","缅甸","B",21484,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","缅甸","B",1,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","缅甸","B",21,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","缅甸","B",20,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","缅甸","B",973,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","缅甸","B",20469,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","缅甸","B",81248,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","缅甸","B",5490,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","缅甸","B",4713,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","缅甸","B",50108,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","缅甸","B",10374,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","缅甸","B",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","缅甸","B",4123,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","缅甸","B",6147,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","缅甸","B",294,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","缅甸","B",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","缅甸","B",134,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","缅甸","B",134,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","缅甸","B",82375,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","缅甸","B",1537,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","缅甸","B",3834,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","缅甸","B",19,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","缅甸","B",4472,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","缅甸","B",540,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","缅甸","B",51318,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","缅甸","B",13455,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","缅甸","B",1891,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","缅甸","B",5308,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","缅甸","B",78157,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","中国香港","A",15740562,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","中国香港","A",164173,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","中国香港","A",27831,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","中国香港","A",39018,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","中国香港","A",75992,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","中国香港","A",11131,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","中国香港","A",10201,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","中国香港","A",223113,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","中国香港","A",372,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","中国香港","A",130642,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","中国香港","A",22809,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","中国香港","A",41204,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","中国香港","A",612,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","中国香港","A",2926,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","中国香港","A",15485,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","中国香港","A",8292,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","中国香港","A",771,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","中国香港","A",5688,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","中国香港","A",5688,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","中国香港","A",205112,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","中国香港","A",67204,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","中国香港","A",2547,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","中国香港","A",2475,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","中国香港","A",23105,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","中国香港","A",18538,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","中国香港","A",42293,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","中国香港","A",40771,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","中国香港","A",387,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","中国香港","A",7791,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","中国香港","A",786,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","中国香港","B",115997382,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","中国香港","B",1134491,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","中国香港","B",192785,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","中国香港","B",303546,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","中国香港","B",509780,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","中国香港","B",76074,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","中国香港","B",52305,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","中国香港","B",1513332,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","中国香港","B",5966,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","中国香港","B",850009,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","中国香港","B",130704,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","中国香港","B",327238,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","中国香港","B",4603,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","中国香港","B",23143,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","中国香港","B",124558,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","中国香港","B",40987,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","中国香港","B",6124,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","中国香港","B",36513,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","中国香港","B",36513,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","中国香港","B",1554919,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","中国香港","B",421934,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","中国香港","B",20705,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","中国香港","B",18079,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","中国香港","B",160789,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","中国香港","B",104330,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","中国香港","B",247055,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","中国香港","B",502193,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","中国香港","B",3809,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","中国香港","B",76024,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","中国香港","B",1654,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","印度","A",4221199,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","印度","A",316,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","印度","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","印度","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","印度","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","印度","A",4,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","印度","A",312,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","印度","A",5291,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","印度","A",74,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","印度","A",506,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","印度","A",643,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","印度","A",786,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","印度","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","印度","A",830,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","印度","A",700,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","印度","A",1732,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","印度","A",22,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","印度","A",216,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","印度","A",216,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","印度","A",6937,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","印度","A",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","印度","A",1103,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","印度","A",117,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","印度","A",31,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","印度","A",1097,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","印度","A",2178,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","印度","A",748,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","印度","A",1413,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","印度","A",250,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","印度","A",97097,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","印度","B",30733537,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","印度","B",3479,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","印度","B",0,"2017-08-c84-t01.html"
2017,"08","万元人民币","02章","印度","B",NA,"2017-08-c84-t01.html"
2017,"08","万元人民币","03章","印度","B",182,"2017-08-c84-t01.html"
2017,"08","万元人民币","04章","印度","B",6,"2017-08-c84-t01.html"
2017,"08","万元人民币","05章","印度","B",3290,"2017-08-c84-t01.html"
2017,"08","万元人民币","第2类","印度","B",161830,"2017-08-c84-t01.html"
2017,"08","万元人民币","06章","印度","B",811,"2017-08-c84-t01.html"
2017,"08","万元人民币","07章","印度","B",28785,"2017-08-c84-t01.html"
2017,"08","万元人民币","08章","印度","B",92726,"2017-08-c84-t01.html"
2017,"08","万元人民币","09章","印度","B",7914,"2017-08-c84-t01.html"
2017,"08","万元人民币","10章","印度","B",40,"2017-08-c84-t01.html"
2017,"08","万元人民币","11章","印度","B",5733,"2017-08-c84-t01.html"
2017,"08","万元人民币","12章","印度","B",7828,"2017-08-c84-t01.html"
2017,"08","万元人民币","13章","印度","B",17751,"2017-08-c84-t01.html"
2017,"08","万元人民币","14章","印度","B",241,"2017-08-c84-t01.html"
2017,"08","万元人民币","第3类","印度","B",2914,"2017-08-c84-t01.html"
2017,"08","万元人民币","15章","印度","B",2914,"2017-08-c84-t01.html"
2017,"08","万元人民币","第4类","印度","B",57187,"2017-08-c84-t01.html"
2017,"08","万元人民币","16章","印度","B",405,"2017-08-c84-t01.html"
2017,"08","万元人民币","17章","印度","B",9689,"2017-08-c84-t01.html"
2017,"08","万元人民币","18章","印度","B",1037,"2017-08-c84-t01.html"
2017,"08","万元人民币","19章","印度","B",481,"2017-08-c84-t01.html"
2017,"08","万元人民币","20章","印度","B",8979,"2017-08-c84-t01.html"
2017,"08","万元人民币","21章","印度","B",18977,"2017-08-c84-t01.html"
2017,"08","万元人民币","22章","印度","B",1243,"2017-08-c84-t01.html"
2017,"08","万元人民币","23章","印度","B",14093,"2017-08-c84-t01.html"
2017,"08","万元人民币","24章","印度","B",2283,"2017-08-c84-t01.html"
2017,"08","万元人民币","31章","印度","B",398404,"2017-08-c84-t01.html"
2017,"08","万元人民币","总值","印度尼西亚","A",1914629,"2017-08-c84-t01.html"
2017,"08","万元人民币","第1类","印度尼西亚","A",13203,"2017-08-c84-t01.html"
2017,"08","万元人民币","01章","印度尼西亚","A",4,"2017-08-c84-t01.html"
