"year","month","currency","cat","country","period","value","files"
2006,"12","千美元","总值","缅甸","A",140517,"2006-12-c36-t01.html"
2006,"12","千美元","第1类","缅甸","A",1247,"2006-12-c36-t01.html"
2006,"12","千美元","01章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","02章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","03章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","04章","缅甸","A",1247,"2006-12-c36-t01.html"
2006,"12","千美元","05章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","第2类","缅甸","A",1092,"2006-12-c36-t01.html"
2006,"12","千美元","06章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","07章","缅甸","A",147,"2006-12-c36-t01.html"
2006,"12","千美元","08章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","09章","缅甸","A",76,"2006-12-c36-t01.html"
2006,"12","千美元","10章","缅甸","A",527,"2006-12-c36-t01.html"
2006,"12","千美元","11章","缅甸","A",219,"2006-12-c36-t01.html"
2006,"12","千美元","12章","缅甸","A",113,"2006-12-c36-t01.html"
2006,"12","千美元","13章","缅甸","A",10,"2006-12-c36-t01.html"
2006,"12","千美元","14章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","第3类","缅甸","A",4,"2006-12-c36-t01.html"
2006,"12","千美元","15章","缅甸","A",4,"2006-12-c36-t01.html"
2006,"12","千美元","第4类","缅甸","A",5444,"2006-12-c36-t01.html"
2006,"12","千美元","16章","缅甸","A",5,"2006-12-c36-t01.html"
2006,"12","千美元","17章","缅甸","A",292,"2006-12-c36-t01.html"
2006,"12","千美元","18章","缅甸","A",NA,"2006-12-c36-t01.html"
2006,"12","千美元","19章","缅甸","A",785,"2006-12-c36-t01.html"
2006,"12","千美元","20章","缅甸","A",188,"2006-12-c36-t01.html"
2006,"12","千美元","21章","缅甸","A",885,"2006-12-c36-t01.html"
2006,"12","千美元","22章","缅甸","A",1225,"2006-12-c36-t01.html"
2006,"12","千美元","23章","缅甸","A",250,"2006-12-c36-t01.html"
2006,"12","千美元","24章","缅甸","A",1814,"2006-12-c36-t01.html"
2006,"12","千美元","31章","缅甸","A",968,"2006-12-c36-t01.html"
2006,"12","千美元","50章","缅甸","A",197,"2006-12-c36-t01.html"
2006,"12","千美元","51章","缅甸","A",507,"2006-12-c36-t01.html"
2006,"12","千美元","52章","缅甸","A",6172,"2006-12-c36-t01.html"
2006,"12","千美元","总值","缅甸","B",1207417,"2006-12-c36-t01.html"
2006,"12","千美元","第1类","缅甸","B",10193,"2006-12-c36-t01.html"
2006,"12","千美元","01章","缅甸","B",3,"2006-12-c36-t01.html"
2006,"12","千美元","02章","缅甸","B",NA,"2006-12-c36-t01.html"
2006,"12","千美元","03章","缅甸","B",NA,"2006-12-c36-t01.html"
2006,"12","千美元","04章","缅甸","B",8352,"2006-12-c36-t01.html"
2006,"12","千美元","05章","缅甸","B",1838,"2006-12-c36-t01.html"
2006,"12","千美元","第2类","缅甸","B",11891,"2006-12-c36-t01.html"
2006,"12","千美元","06章","缅甸","B",708,"2006-12-c36-t01.html"
2006,"12","千美元","07章","缅甸","B",4498,"2006-12-c36-t01.html"
2006,"12","千美元","08章","缅甸","B",95,"2006-12-c36-t01.html"
2006,"12","千美元","09章","缅甸","B",886,"2006-12-c36-t01.html"
2006,"12","千美元","10章","缅甸","B",3610,"2006-12-c36-t01.html"
2006,"12","千美元","11章","缅甸","B",1626,"2006-12-c36-t01.html"
2006,"12","千美元","12章","缅甸","B",428,"2006-12-c36-t01.html"
2006,"12","千美元","13章","缅甸","B",41,"2006-12-c36-t01.html"
2006,"12","千美元","14章","缅甸","B",NA,"2006-12-c36-t01.html"
2006,"12","千美元","第3类","缅甸","B",76,"2006-12-c36-t01.html"
2006,"12","千美元","15章","缅甸","B",76,"2006-12-c36-t01.html"
2006,"12","千美元","第4类","缅甸","B",55894,"2006-12-c36-t01.html"
2006,"12","千美元","16章","缅甸","B",5,"2006-12-c36-t01.html"
2006,"12","千美元","17章","缅甸","B",2459,"2006-12-c36-t01.html"
2006,"12","千美元","18章","缅甸","B",2,"2006-12-c36-t01.html"
2006,"12","千美元","19章","缅甸","B",5183,"2006-12-c36-t01.html"
2006,"12","千美元","20章","缅甸","B",1706,"2006-12-c36-t01.html"
2006,"12","千美元","21章","缅甸","B",27172,"2006-12-c36-t01.html"
2006,"12","千美元","22章","缅甸","B",10219,"2006-12-c36-t01.html"
2006,"12","千美元","23章","缅甸","B",1277,"2006-12-c36-t01.html"
2006,"12","千美元","24章","缅甸","B",7872,"2006-12-c36-t01.html"
2006,"12","千美元","31章","缅甸","B",6149,"2006-12-c36-t01.html"
2006,"12","千美元","50章","缅甸","B",1635,"2006-12-c36-t01.html"
2006,"12","千美元","51章","缅甸","B",4864,"2006-12-c36-t01.html"
