"year","month","currency","cat","country","period","value","files"
2005,"09","千美元","总值","缅甸","A",75261,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","缅甸","A",986,"2005-09-c82-t01.html"
2005,"09","千美元","01章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","02章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","03章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","04章","缅甸","A",833,"2005-09-c82-t01.html"
2005,"09","千美元","05章","缅甸","A",153,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","缅甸","A",601,"2005-09-c82-t01.html"
2005,"09","千美元","06章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","07章","缅甸","A",219,"2005-09-c82-t01.html"
2005,"09","千美元","08章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","09章","缅甸","A",223,"2005-09-c82-t01.html"
2005,"09","千美元","10章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","11章","缅甸","A",77,"2005-09-c82-t01.html"
2005,"09","千美元","12章","缅甸","A",82,"2005-09-c82-t01.html"
2005,"09","千美元","13章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","14章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","第3类","缅甸","A",4,"2005-09-c82-t01.html"
2005,"09","千美元","15章","缅甸","A",4,"2005-09-c82-t01.html"
2005,"09","千美元","第4类","缅甸","A",1779,"2005-09-c82-t01.html"
2005,"09","千美元","16章","缅甸","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","17章","缅甸","A",39,"2005-09-c82-t01.html"
2005,"09","千美元","18章","缅甸","A",1,"2005-09-c82-t01.html"
2005,"09","千美元","19章","缅甸","A",216,"2005-09-c82-t01.html"
2005,"09","千美元","20章","缅甸","A",101,"2005-09-c82-t01.html"
2005,"09","千美元","21章","缅甸","A",539,"2005-09-c82-t01.html"
2005,"09","千美元","22章","缅甸","A",447,"2005-09-c82-t01.html"
2005,"09","千美元","23章","缅甸","A",28,"2005-09-c82-t01.html"
2005,"09","千美元","24章","缅甸","A",410,"2005-09-c82-t01.html"
2005,"09","千美元","31章","缅甸","A",188,"2005-09-c82-t01.html"
2005,"09","千美元","50章","缅甸","A",258,"2005-09-c82-t01.html"
2005,"09","千美元","51章","缅甸","A",348,"2005-09-c82-t01.html"
2005,"09","千美元","52章","缅甸","A",4975,"2005-09-c82-t01.html"
2005,"09","千美元","总值","缅甸","B",644330,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","缅甸","B",7416,"2005-09-c82-t01.html"
2005,"09","千美元","01章","缅甸","B",NA,"2005-09-c82-t01.html"
2005,"09","千美元","02章","缅甸","B",NA,"2005-09-c82-t01.html"
2005,"09","千美元","03章","缅甸","B",1,"2005-09-c82-t01.html"
2005,"09","千美元","04章","缅甸","B",5952,"2005-09-c82-t01.html"
2005,"09","千美元","05章","缅甸","B",1464,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","缅甸","B",5644,"2005-09-c82-t01.html"
2005,"09","千美元","06章","缅甸","B",19,"2005-09-c82-t01.html"
2005,"09","千美元","07章","缅甸","B",1341,"2005-09-c82-t01.html"
2005,"09","千美元","08章","缅甸","B",705,"2005-09-c82-t01.html"
2005,"09","千美元","09章","缅甸","B",2073,"2005-09-c82-t01.html"
2005,"09","千美元","10章","缅甸","B",28,"2005-09-c82-t01.html"
2005,"09","千美元","11章","缅甸","B",793,"2005-09-c82-t01.html"
2005,"09","千美元","12章","缅甸","B",676,"2005-09-c82-t01.html"
2005,"09","千美元","13章","缅甸","B",8,"2005-09-c82-t01.html"
2005,"09","千美元","14章","缅甸","B",NA,"2005-09-c82-t01.html"
2005,"09","千美元","第3类","缅甸","B",24,"2005-09-c82-t01.html"
2005,"09","千美元","15章","缅甸","B",24,"2005-09-c82-t01.html"
2005,"09","千美元","第4类","缅甸","B",19419,"2005-09-c82-t01.html"
2005,"09","千美元","16章","缅甸","B",NA,"2005-09-c82-t01.html"
2005,"09","千美元","17章","缅甸","B",448,"2005-09-c82-t01.html"
2005,"09","千美元","18章","缅甸","B",1,"2005-09-c82-t01.html"
2005,"09","千美元","19章","缅甸","B",1000,"2005-09-c82-t01.html"
2005,"09","千美元","20章","缅甸","B",1025,"2005-09-c82-t01.html"
2005,"09","千美元","21章","缅甸","B",4721,"2005-09-c82-t01.html"
2005,"09","千美元","22章","缅甸","B",6536,"2005-09-c82-t01.html"
2005,"09","千美元","23章","缅甸","B",85,"2005-09-c82-t01.html"
2005,"09","千美元","24章","缅甸","B",5603,"2005-09-c82-t01.html"
2005,"09","千美元","31章","缅甸","B",2377,"2005-09-c82-t01.html"
2005,"09","千美元","50章","缅甸","B",1083,"2005-09-c82-t01.html"
2005,"09","千美元","51章","缅甸","B",5259,"2005-09-c82-t01.html"
2005,"09","千美元","52章","缅甸","B",38017,"2005-09-c82-t01.html"
2005,"09","千美元","总值","朝鲜","A",87542,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","朝鲜","A",13507,"2005-09-c82-t01.html"
2005,"09","千美元","01章","朝鲜","A",4,"2005-09-c82-t01.html"
2005,"09","千美元","02章","朝鲜","A",12380,"2005-09-c82-t01.html"
2005,"09","千美元","03章","朝鲜","A",203,"2005-09-c82-t01.html"
2005,"09","千美元","04章","朝鲜","A",16,"2005-09-c82-t01.html"
2005,"09","千美元","05章","朝鲜","A",905,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","朝鲜","A",4301,"2005-09-c82-t01.html"
2005,"09","千美元","06章","朝鲜","A",2,"2005-09-c82-t01.html"
2005,"09","千美元","07章","朝鲜","A",290,"2005-09-c82-t01.html"
2005,"09","千美元","08章","朝鲜","A",39,"2005-09-c82-t01.html"
2005,"09","千美元","09章","朝鲜","A",41,"2005-09-c82-t01.html"
2005,"09","千美元","10章","朝鲜","A",1293,"2005-09-c82-t01.html"
2005,"09","千美元","11章","朝鲜","A",1715,"2005-09-c82-t01.html"
2005,"09","千美元","12章","朝鲜","A",922,"2005-09-c82-t01.html"
2005,"09","千美元","13章","朝鲜","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","14章","朝鲜","A",0,"2005-09-c82-t01.html"
2005,"09","千美元","第3类","朝鲜","A",1653,"2005-09-c82-t01.html"
2005,"09","千美元","15章","朝鲜","A",1653,"2005-09-c82-t01.html"
2005,"09","千美元","第4类","朝鲜","A",2624,"2005-09-c82-t01.html"
2005,"09","千美元","16章","朝鲜","A",313,"2005-09-c82-t01.html"
2005,"09","千美元","17章","朝鲜","A",243,"2005-09-c82-t01.html"
2005,"09","千美元","18章","朝鲜","A",3,"2005-09-c82-t01.html"
2005,"09","千美元","19章","朝鲜","A",609,"2005-09-c82-t01.html"
2005,"09","千美元","20章","朝鲜","A",56,"2005-09-c82-t01.html"
2005,"09","千美元","21章","朝鲜","A",17,"2005-09-c82-t01.html"
2005,"09","千美元","22章","朝鲜","A",720,"2005-09-c82-t01.html"
2005,"09","千美元","23章","朝鲜","A",211,"2005-09-c82-t01.html"
2005,"09","千美元","24章","朝鲜","A",453,"2005-09-c82-t01.html"
2005,"09","千美元","31章","朝鲜","A",369,"2005-09-c82-t01.html"
2005,"09","千美元","50章","朝鲜","A",NA,"2005-09-c82-t01.html"
2005,"09","千美元","51章","朝鲜","A",341,"2005-09-c82-t01.html"
2005,"09","千美元","52章","朝鲜","A",424,"2005-09-c82-t01.html"
2005,"09","千美元","总值","朝鲜","B",808885,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","朝鲜","B",103930,"2005-09-c82-t01.html"
2005,"09","千美元","01章","朝鲜","B",51,"2005-09-c82-t01.html"
2005,"09","千美元","02章","朝鲜","B",98877,"2005-09-c82-t01.html"
2005,"09","千美元","03章","朝鲜","B",3101,"2005-09-c82-t01.html"
2005,"09","千美元","04章","朝鲜","B",188,"2005-09-c82-t01.html"
2005,"09","千美元","05章","朝鲜","B",1714,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","朝鲜","B",80894,"2005-09-c82-t01.html"
2005,"09","千美元","06章","朝鲜","B",37,"2005-09-c82-t01.html"
2005,"09","千美元","07章","朝鲜","B",3695,"2005-09-c82-t01.html"
2005,"09","千美元","08章","朝鲜","B",2272,"2005-09-c82-t01.html"
2005,"09","千美元","09章","朝鲜","B",569,"2005-09-c82-t01.html"
2005,"09","千美元","10章","朝鲜","B",47219,"2005-09-c82-t01.html"
2005,"09","千美元","11章","朝鲜","B",16911,"2005-09-c82-t01.html"
2005,"09","千美元","12章","朝鲜","B",10101,"2005-09-c82-t01.html"
2005,"09","千美元","13章","朝鲜","B",88,"2005-09-c82-t01.html"
2005,"09","千美元","14章","朝鲜","B",0,"2005-09-c82-t01.html"
2005,"09","千美元","第3类","朝鲜","B",4345,"2005-09-c82-t01.html"
2005,"09","千美元","15章","朝鲜","B",4345,"2005-09-c82-t01.html"
2005,"09","千美元","第4类","朝鲜","B",29706,"2005-09-c82-t01.html"
2005,"09","千美元","16章","朝鲜","B",2951,"2005-09-c82-t01.html"
2005,"09","千美元","17章","朝鲜","B",1771,"2005-09-c82-t01.html"
2005,"09","千美元","18章","朝鲜","B",172,"2005-09-c82-t01.html"
2005,"09","千美元","19章","朝鲜","B",5549,"2005-09-c82-t01.html"
2005,"09","千美元","20章","朝鲜","B",617,"2005-09-c82-t01.html"
2005,"09","千美元","21章","朝鲜","B",382,"2005-09-c82-t01.html"
2005,"09","千美元","22章","朝鲜","B",5977,"2005-09-c82-t01.html"
2005,"09","千美元","23章","朝鲜","B",3321,"2005-09-c82-t01.html"
2005,"09","千美元","24章","朝鲜","B",8966,"2005-09-c82-t01.html"
2005,"09","千美元","31章","朝鲜","B",16861,"2005-09-c82-t01.html"
2005,"09","千美元","50章","朝鲜","B",0,"2005-09-c82-t01.html"
2005,"09","千美元","51章","朝鲜","B",1556,"2005-09-c82-t01.html"
2005,"09","千美元","52章","朝鲜","B",6754,"2005-09-c82-t01.html"
2005,"09","千美元","总值","香港","A",11642524,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","香港","A",71607,"2005-09-c82-t01.html"
2005,"09","千美元","01章","香港","A",21174,"2005-09-c82-t01.html"
2005,"09","千美元","02章","香港","A",27789,"2005-09-c82-t01.html"
2005,"09","千美元","03章","香港","A",13244,"2005-09-c82-t01.html"
2005,"09","千美元","04章","香港","A",8447,"2005-09-c82-t01.html"
2005,"09","千美元","05章","香港","A",953,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","香港","A",37606,"2005-09-c82-t01.html"
2005,"09","千美元","06章","香港","A",477,"2005-09-c82-t01.html"
2005,"09","千美元","07章","香港","A",14714,"2005-09-c82-t01.html"
2005,"09","千美元","08章","香港","A",4179,"2005-09-c82-t01.html"
2005,"09","千美元","09章","香港","A",4003,"2005-09-c82-t01.html"
2005,"09","千美元","10章","香港","A",1469,"2005-09-c82-t01.html"
2005,"09","千美元","11章","香港","A",3809,"2005-09-c82-t01.html"
2005,"09","千美元","12章","香港","A",7511,"2005-09-c82-t01.html"
2005,"09","千美元","13章","香港","A",938,"2005-09-c82-t01.html"
2005,"09","千美元","14章","香港","A",506,"2005-09-c82-t01.html"
2005,"09","千美元","第3类","香港","A",4267,"2005-09-c82-t01.html"
2005,"09","千美元","15章","香港","A",4267,"2005-09-c82-t01.html"
2005,"09","千美元","第4类","香港","A",111794,"2005-09-c82-t01.html"
2005,"09","千美元","16章","香港","A",21621,"2005-09-c82-t01.html"
2005,"09","千美元","17章","香港","A",3974,"2005-09-c82-t01.html"
2005,"09","千美元","18章","香港","A",1214,"2005-09-c82-t01.html"
2005,"09","千美元","19章","香港","A",13481,"2005-09-c82-t01.html"
2005,"09","千美元","20章","香港","A",4871,"2005-09-c82-t01.html"
2005,"09","千美元","21章","香港","A",12678,"2005-09-c82-t01.html"
2005,"09","千美元","22章","香港","A",39180,"2005-09-c82-t01.html"
2005,"09","千美元","23章","香港","A",1071,"2005-09-c82-t01.html"
2005,"09","千美元","24章","香港","A",13703,"2005-09-c82-t01.html"
2005,"09","千美元","31章","香港","A",181,"2005-09-c82-t01.html"
2005,"09","千美元","50章","香港","A",8930,"2005-09-c82-t01.html"
2005,"09","千美元","51章","香港","A",23677,"2005-09-c82-t01.html"
2005,"09","千美元","52章","香港","A",261005,"2005-09-c82-t01.html"
2005,"09","千美元","总值","香港","B",85552772,"2005-09-c82-t01.html"
2005,"09","千美元","第1类","香港","B",648737,"2005-09-c82-t01.html"
2005,"09","千美元","01章","香港","B",202841,"2005-09-c82-t01.html"
2005,"09","千美元","02章","香港","B",228090,"2005-09-c82-t01.html"
2005,"09","千美元","03章","香港","B",140857,"2005-09-c82-t01.html"
2005,"09","千美元","04章","香港","B",66806,"2005-09-c82-t01.html"
2005,"09","千美元","05章","香港","B",10144,"2005-09-c82-t01.html"
2005,"09","千美元","第2类","香港","B",303175,"2005-09-c82-t01.html"
2005,"09","千美元","06章","香港","B",5120,"2005-09-c82-t01.html"
2005,"09","千美元","07章","香港","B",113779,"2005-09-c82-t01.html"
