"year","month","currency","cat","country","period","value","files"
2013,"06","千美元","总值","缅甸","A",517526,"2013-06-c09-t01.html"
2013,"06","千美元","第1类","缅甸","A",7921,"2013-06-c09-t01.html"
2013,"06","千美元","01章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","02章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","03章","缅甸","A",112,"2013-06-c09-t01.html"
2013,"06","千美元","04章","缅甸","A",414,"2013-06-c09-t01.html"
2013,"06","千美元","05章","缅甸","A",7395,"2013-06-c09-t01.html"
2013,"06","千美元","第2类","缅甸","A",3142,"2013-06-c09-t01.html"
2013,"06","千美元","06章","缅甸","A",121,"2013-06-c09-t01.html"
2013,"06","千美元","07章","缅甸","A",2091,"2013-06-c09-t01.html"
2013,"06","千美元","08章","缅甸","A",633,"2013-06-c09-t01.html"
2013,"06","千美元","09章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","10章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","11章","缅甸","A",221,"2013-06-c09-t01.html"
2013,"06","千美元","12章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","13章","缅甸","A",76,"2013-06-c09-t01.html"
2013,"06","千美元","14章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","第3类","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","15章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","第4类","缅甸","A",8804,"2013-06-c09-t01.html"
2013,"06","千美元","16章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","17章","缅甸","A",305,"2013-06-c09-t01.html"
2013,"06","千美元","18章","缅甸","A",NA,"2013-06-c09-t01.html"
2013,"06","千美元","19章","缅甸","A",591,"2013-06-c09-t01.html"
2013,"06","千美元","20章","缅甸","A",364,"2013-06-c09-t01.html"
2013,"06","千美元","21章","缅甸","A",2632,"2013-06-c09-t01.html"
2013,"06","千美元","22章","缅甸","A",2694,"2013-06-c09-t01.html"
2013,"06","千美元","23章","缅甸","A",15,"2013-06-c09-t01.html"
2013,"06","千美元","24章","缅甸","A",2203,"2013-06-c09-t01.html"
2013,"06","千美元","31章","缅甸","A",3493,"2013-06-c09-t01.html"
2013,"06","千美元","总值","缅甸","B",3105458,"2013-06-c09-t01.html"
2013,"06","千美元","第1类","缅甸","B",36052,"2013-06-c09-t01.html"
2013,"06","千美元","01章","缅甸","B",NA,"2013-06-c09-t01.html"
2013,"06","千美元","02章","缅甸","B",NA,"2013-06-c09-t01.html"
2013,"06","千美元","03章","缅甸","B",450,"2013-06-c09-t01.html"
2013,"06","千美元","04章","缅甸","B",2303,"2013-06-c09-t01.html"
2013,"06","千美元","05章","缅甸","B",33299,"2013-06-c09-t01.html"
