"year","month","currency","cat","country","period","value","files"
2000,"03","千美元","21章","缅甸","B",75,"2000-03-c87-t01.html"
2000,"03","千美元","22章","缅甸","B",302,"2000-03-c87-t01.html"
2000,"03","千美元","23章","缅甸","B",3,"2000-03-c87-t01.html"
2000,"03","千美元","24章","缅甸","B",155,"2000-03-c87-t01.html"
2000,"03","千美元","31章","缅甸","B",1859,"2000-03-c87-t01.html"
2000,"03","千美元","50章","缅甸","B",269,"2000-03-c87-t01.html"
2000,"03","千美元","51章","缅甸","B",50,"2000-03-c87-t01.html"
2000,"03","千美元","52章","缅甸","B",4811,"2000-03-c87-t01.html"
2000,"03","千美元","总值","朝鲜","A",22819,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","朝鲜","A",140,"2000-03-c87-t01.html"
2000,"03","千美元","01章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","02章","朝鲜","A",35,"2000-03-c87-t01.html"
2000,"03","千美元","03章","朝鲜","A",88,"2000-03-c87-t01.html"
2000,"03","千美元","04章","朝鲜","A",16,"2000-03-c87-t01.html"
2000,"03","千美元","05章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","朝鲜","A",2863,"2000-03-c87-t01.html"
2000,"03","千美元","06章","朝鲜","A",8,"2000-03-c87-t01.html"
2000,"03","千美元","07章","朝鲜","A",286,"2000-03-c87-t01.html"
2000,"03","千美元","08章","朝鲜","A",265,"2000-03-c87-t01.html"
2000,"03","千美元","09章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","10章","朝鲜","A",1660,"2000-03-c87-t01.html"
2000,"03","千美元","11章","朝鲜","A",333,"2000-03-c87-t01.html"
2000,"03","千美元","12章","朝鲜","A",310,"2000-03-c87-t01.html"
2000,"03","千美元","13章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","14章","朝鲜","A",2,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","朝鲜","A",74,"2000-03-c87-t01.html"
2000,"03","千美元","15章","朝鲜","A",74,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","朝鲜","A",1136,"2000-03-c87-t01.html"
2000,"03","千美元","16章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","17章","朝鲜","A",171,"2000-03-c87-t01.html"
2000,"03","千美元","18章","朝鲜","A",83,"2000-03-c87-t01.html"
2000,"03","千美元","19章","朝鲜","A",130,"2000-03-c87-t01.html"
2000,"03","千美元","20章","朝鲜","A",21,"2000-03-c87-t01.html"
2000,"03","千美元","21章","朝鲜","A",6,"2000-03-c87-t01.html"
2000,"03","千美元","22章","朝鲜","A",309,"2000-03-c87-t01.html"
2000,"03","千美元","23章","朝鲜","A",61,"2000-03-c87-t01.html"
2000,"03","千美元","24章","朝鲜","A",355,"2000-03-c87-t01.html"
2000,"03","千美元","31章","朝鲜","A",1361,"2000-03-c87-t01.html"
2000,"03","千美元","50章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","51章","朝鲜","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","52章","朝鲜","A",404,"2000-03-c87-t01.html"
2000,"03","千美元","总值","朝鲜","B",61493,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","朝鲜","B",545,"2000-03-c87-t01.html"
2000,"03","千美元","01章","朝鲜","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","02章","朝鲜","B",386,"2000-03-c87-t01.html"
2000,"03","千美元","03章","朝鲜","B",98,"2000-03-c87-t01.html"
2000,"03","千美元","04章","朝鲜","B",61,"2000-03-c87-t01.html"
2000,"03","千美元","05章","朝鲜","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","朝鲜","B",11919,"2000-03-c87-t01.html"
2000,"03","千美元","06章","朝鲜","B",8,"2000-03-c87-t01.html"
2000,"03","千美元","07章","朝鲜","B",449,"2000-03-c87-t01.html"
2000,"03","千美元","08章","朝鲜","B",1055,"2000-03-c87-t01.html"
2000,"03","千美元","09章","朝鲜","B",8,"2000-03-c87-t01.html"
2000,"03","千美元","10章","朝鲜","B",4242,"2000-03-c87-t01.html"
2000,"03","千美元","11章","朝鲜","B",1157,"2000-03-c87-t01.html"
2000,"03","千美元","12章","朝鲜","B",4978,"2000-03-c87-t01.html"
2000,"03","千美元","13章","朝鲜","B",4,"2000-03-c87-t01.html"
2000,"03","千美元","14章","朝鲜","B",19,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","朝鲜","B",821,"2000-03-c87-t01.html"
2000,"03","千美元","15章","朝鲜","B",821,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","朝鲜","B",1544,"2000-03-c87-t01.html"
2000,"03","千美元","16章","朝鲜","B",2,"2000-03-c87-t01.html"
2000,"03","千美元","17章","朝鲜","B",233,"2000-03-c87-t01.html"
2000,"03","千美元","18章","朝鲜","B",88,"2000-03-c87-t01.html"
2000,"03","千美元","19章","朝鲜","B",185,"2000-03-c87-t01.html"
2000,"03","千美元","20章","朝鲜","B",27,"2000-03-c87-t01.html"
2000,"03","千美元","21章","朝鲜","B",55,"2000-03-c87-t01.html"
2000,"03","千美元","22章","朝鲜","B",403,"2000-03-c87-t01.html"
2000,"03","千美元","23章","朝鲜","B",95,"2000-03-c87-t01.html"
2000,"03","千美元","24章","朝鲜","B",456,"2000-03-c87-t01.html"
2000,"03","千美元","31章","朝鲜","B",1754,"2000-03-c87-t01.html"
2000,"03","千美元","50章","朝鲜","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","51章","朝鲜","B",40,"2000-03-c87-t01.html"
2000,"03","千美元","52章","朝鲜","B",543,"2000-03-c87-t01.html"
2000,"03","千美元","总值","香港","A",3725056,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","香港","A",55829,"2000-03-c87-t01.html"
2000,"03","千美元","01章","香港","A",26336,"2000-03-c87-t01.html"
2000,"03","千美元","02章","香港","A",9667,"2000-03-c87-t01.html"
2000,"03","千美元","03章","香港","A",13612,"2000-03-c87-t01.html"
2000,"03","千美元","04章","香港","A",4609,"2000-03-c87-t01.html"
2000,"03","千美元","05章","香港","A",1605,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","香港","A",31743,"2000-03-c87-t01.html"
2000,"03","千美元","06章","香港","A",179,"2000-03-c87-t01.html"
2000,"03","千美元","07章","香港","A",6672,"2000-03-c87-t01.html"
2000,"03","千美元","08章","香港","A",4532,"2000-03-c87-t01.html"
2000,"03","千美元","09章","香港","A",2959,"2000-03-c87-t01.html"
2000,"03","千美元","10章","香港","A",398,"2000-03-c87-t01.html"
2000,"03","千美元","11章","香港","A",4428,"2000-03-c87-t01.html"
2000,"03","千美元","12章","香港","A",11729,"2000-03-c87-t01.html"
2000,"03","千美元","13章","香港","A",282,"2000-03-c87-t01.html"
2000,"03","千美元","14章","香港","A",564,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","香港","A",11227,"2000-03-c87-t01.html"
2000,"03","千美元","15章","香港","A",11227,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","香港","A",83101,"2000-03-c87-t01.html"
2000,"03","千美元","16章","香港","A",9759,"2000-03-c87-t01.html"
2000,"03","千美元","17章","香港","A",1852,"2000-03-c87-t01.html"
2000,"03","千美元","18章","香港","A",522,"2000-03-c87-t01.html"
2000,"03","千美元","19章","香港","A",7043,"2000-03-c87-t01.html"
2000,"03","千美元","20章","香港","A",6563,"2000-03-c87-t01.html"
2000,"03","千美元","21章","香港","A",13288,"2000-03-c87-t01.html"
2000,"03","千美元","22章","香港","A",34419,"2000-03-c87-t01.html"
2000,"03","千美元","23章","香港","A",3509,"2000-03-c87-t01.html"
2000,"03","千美元","24章","香港","A",6146,"2000-03-c87-t01.html"
2000,"03","千美元","31章","香港","A",15,"2000-03-c87-t01.html"
2000,"03","千美元","50章","香港","A",14751,"2000-03-c87-t01.html"
2000,"03","千美元","51章","香港","A",42529,"2000-03-c87-t01.html"
2000,"03","千美元","52章","香港","A",150661,"2000-03-c87-t01.html"
2000,"03","千美元","总值","香港","B",9411013,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","香港","B",164619,"2000-03-c87-t01.html"
2000,"03","千美元","01章","香港","B",87026,"2000-03-c87-t01.html"
2000,"03","千美元","02章","香港","B",26951,"2000-03-c87-t01.html"
2000,"03","千美元","03章","香港","B",36480,"2000-03-c87-t01.html"
2000,"03","千美元","04章","香港","B",10139,"2000-03-c87-t01.html"
2000,"03","千美元","05章","香港","B",4023,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","香港","B",64576,"2000-03-c87-t01.html"
2000,"03","千美元","06章","香港","B",661,"2000-03-c87-t01.html"
2000,"03","千美元","07章","香港","B",14437,"2000-03-c87-t01.html"
2000,"03","千美元","08章","香港","B",8875,"2000-03-c87-t01.html"
2000,"03","千美元","09章","香港","B",7009,"2000-03-c87-t01.html"
2000,"03","千美元","10章","香港","B",805,"2000-03-c87-t01.html"
2000,"03","千美元","11章","香港","B",8134,"2000-03-c87-t01.html"
2000,"03","千美元","12章","香港","B",22514,"2000-03-c87-t01.html"
2000,"03","千美元","13章","香港","B",725,"2000-03-c87-t01.html"
2000,"03","千美元","14章","香港","B",1416,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","香港","B",21087,"2000-03-c87-t01.html"
2000,"03","千美元","15章","香港","B",21087,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","香港","B",214905,"2000-03-c87-t01.html"
2000,"03","千美元","16章","香港","B",22959,"2000-03-c87-t01.html"
2000,"03","千美元","17章","香港","B",6400,"2000-03-c87-t01.html"
2000,"03","千美元","18章","香港","B",1598,"2000-03-c87-t01.html"
2000,"03","千美元","19章","香港","B",21012,"2000-03-c87-t01.html"
2000,"03","千美元","20章","香港","B",16359,"2000-03-c87-t01.html"
2000,"03","千美元","21章","香港","B",29036,"2000-03-c87-t01.html"
2000,"03","千美元","22章","香港","B",96482,"2000-03-c87-t01.html"
2000,"03","千美元","23章","香港","B",7688,"2000-03-c87-t01.html"
2000,"03","千美元","24章","香港","B",13371,"2000-03-c87-t01.html"
2000,"03","千美元","31章","香港","B",45,"2000-03-c87-t01.html"
2000,"03","千美元","50章","香港","B",37629,"2000-03-c87-t01.html"
2000,"03","千美元","51章","香港","B",77026,"2000-03-c87-t01.html"
2000,"03","千美元","52章","香港","B",346331,"2000-03-c87-t01.html"
2000,"03","千美元","总值","印度","A",122899,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","印度","A",855,"2000-03-c87-t01.html"
2000,"03","千美元","01章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","02章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","03章","印度","A",16,"2000-03-c87-t01.html"
2000,"03","千美元","04章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","05章","印度","A",839,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","印度","A",5033,"2000-03-c87-t01.html"
2000,"03","千美元","06章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","07章","印度","A",1721,"2000-03-c87-t01.html"
2000,"03","千美元","08章","印度","A",8,"2000-03-c87-t01.html"
2000,"03","千美元","09章","印度","A",494,"2000-03-c87-t01.html"
2000,"03","千美元","10章","印度","A",2800,"2000-03-c87-t01.html"
2000,"03","千美元","11章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","12章","印度","A",10,"2000-03-c87-t01.html"
2000,"03","千美元","13章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","14章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","印度","A",8,"2000-03-c87-t01.html"
2000,"03","千美元","15章","印度","A",8,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","印度","A",269,"2000-03-c87-t01.html"
2000,"03","千美元","16章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","17章","印度","A",21,"2000-03-c87-t01.html"
2000,"03","千美元","18章","印度","A",1,"2000-03-c87-t01.html"
2000,"03","千美元","19章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","20章","印度","A",112,"2000-03-c87-t01.html"
2000,"03","千美元","21章","印度","A",29,"2000-03-c87-t01.html"
2000,"03","千美元","22章","印度","A",NA,"2000-03-c87-t01.html"
2000,"03","千美元","23章","印度","A",77,"2000-03-c87-t01.html"
2000,"03","千美元","24章","印度","A",29,"2000-03-c87-t01.html"
2000,"03","千美元","31章","印度","A",3,"2000-03-c87-t01.html"
2000,"03","千美元","50章","印度","A",8960,"2000-03-c87-t01.html"
2000,"03","千美元","51章","印度","A",161,"2000-03-c87-t01.html"
2000,"03","千美元","52章","印度","A",3410,"2000-03-c87-t01.html"
2000,"03","千美元","总值","印度","B",300966,"2000-03-c87-t01.html"
2000,"03","千美元","第1类","印度","B",1819,"2000-03-c87-t01.html"
2000,"03","千美元","01章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","02章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","03章","印度","B",16,"2000-03-c87-t01.html"
2000,"03","千美元","04章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","05章","印度","B",1803,"2000-03-c87-t01.html"
2000,"03","千美元","第2类","印度","B",10214,"2000-03-c87-t01.html"
2000,"03","千美元","06章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","07章","印度","B",4053,"2000-03-c87-t01.html"
2000,"03","千美元","08章","印度","B",69,"2000-03-c87-t01.html"
2000,"03","千美元","09章","印度","B",966,"2000-03-c87-t01.html"
2000,"03","千美元","10章","印度","B",5100,"2000-03-c87-t01.html"
2000,"03","千美元","11章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","12章","印度","B",26,"2000-03-c87-t01.html"
2000,"03","千美元","13章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","14章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","第3类","印度","B",31,"2000-03-c87-t01.html"
2000,"03","千美元","15章","印度","B",31,"2000-03-c87-t01.html"
2000,"03","千美元","第4类","印度","B",2410,"2000-03-c87-t01.html"
2000,"03","千美元","16章","印度","B",NA,"2000-03-c87-t01.html"
2000,"03","千美元","17章","印度","B",1592,"2000-03-c87-t01.html"
2000,"03","千美元","18章","印度","B",1,"2000-03-c87-t01.html"
2000,"03","千美元","19章","印度","B",2,"2000-03-c87-t01.html"
2000,"03","千美元","20章","印度","B",161,"2000-03-c87-t01.html"
2000,"03","千美元","21章","印度","B",35,"2000-03-c87-t01.html"
2000,"03","千美元","22章","印度","B",81,"2000-03-c87-t01.html"
2000,"03","千美元","23章","印度","B",510,"2000-03-c87-t01.html"
2000,"03","千美元","24章","印度","B",29,"2000-03-c87-t01.html"
2000,"03","千美元","31章","印度","B",21,"2000-03-c87-t01.html"
2000,"03","千美元","50章","印度","B",32102,"2000-03-c87-t01.html"
2000,"03","千美元","51章","印度","B",312,"2000-03-c87-t01.html"
2000,"03","千美元","52章","印度","B",9532,"2000-03-c87-t01.html"
2000,"03","千美元","总值","印度尼西亚","A",250897,"2000-03-c87-t02.html"
2000,"03","千美元","第1类","印度尼西亚","A",865,"2000-03-c87-t02.html"
2000,"03","千美元","01章","印度尼西亚","A",13,"2000-03-c87-t02.html"
2000,"03","千美元","02章","印度尼西亚","A",62,"2000-03-c87-t02.html"
2000,"03","千美元","03章","印度尼西亚","A",441,"2000-03-c87-t02.html"
2000,"03","千美元","04章","印度尼西亚","A",27,"2000-03-c87-t02.html"
2000,"03","千美元","05章","印度尼西亚","A",321,"2000-03-c87-t02.html"
2000,"03","千美元","第2类","印度尼西亚","A",20978,"2000-03-c87-t02.html"
2000,"03","千美元","06章","印度尼西亚","A",6,"2000-03-c87-t02.html"
2000,"03","千美元","07章","印度尼西亚","A",1496,"2000-03-c87-t02.html"
2000,"03","千美元","08章","印度尼西亚","A",1913,"2000-03-c87-t02.html"
2000,"03","千美元","09章","印度尼西亚","A",502,"2000-03-c87-t02.html"
2000,"03","千美元","10章","印度尼西亚","A",16020,"2000-03-c87-t02.html"
2000,"03","千美元","11章","印度尼西亚","A",622,"2000-03-c87-t02.html"
2000,"03","千美元","12章","印度尼西亚","A",413,"2000-03-c87-t02.html"
2000,"03","千美元","13章","印度尼西亚","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","14章","印度尼西亚","A",6,"2000-03-c87-t02.html"
2000,"03","千美元","第3类","印度尼西亚","A",11,"2000-03-c87-t02.html"
2000,"03","千美元","15章","印度尼西亚","A",11,"2000-03-c87-t02.html"
2000,"03","千美元","第4类","印度尼西亚","A",7556,"2000-03-c87-t02.html"
2000,"03","千美元","16章","印度尼西亚","A",266,"2000-03-c87-t02.html"
2000,"03","千美元","17章","印度尼西亚","A",1811,"2000-03-c87-t02.html"
2000,"03","千美元","18章","印度尼西亚","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","19章","印度尼西亚","A",84,"2000-03-c87-t02.html"
2000,"03","千美元","20章","印度尼西亚","A",331,"2000-03-c87-t02.html"
2000,"03","千美元","21章","印度尼西亚","A",415,"2000-03-c87-t02.html"
2000,"03","千美元","22章","印度尼西亚","A",3,"2000-03-c87-t02.html"
2000,"03","千美元","23章","印度尼西亚","A",358,"2000-03-c87-t02.html"
2000,"03","千美元","24章","印度尼西亚","A",4288,"2000-03-c87-t02.html"
2000,"03","千美元","31章","印度尼西亚","A",2568,"2000-03-c87-t02.html"
2000,"03","千美元","50章","印度尼西亚","A",31,"2000-03-c87-t02.html"
2000,"03","千美元","51章","印度尼西亚","A",483,"2000-03-c87-t02.html"
2000,"03","千美元","52章","印度尼西亚","A",15015,"2000-03-c87-t02.html"
2000,"03","千美元","总值","印度尼西亚","B",594925,"2000-03-c87-t02.html"
2000,"03","千美元","第1类","印度尼西亚","B",1872,"2000-03-c87-t02.html"
2000,"03","千美元","01章","印度尼西亚","B",25,"2000-03-c87-t02.html"
2000,"03","千美元","02章","印度尼西亚","B",244,"2000-03-c87-t02.html"
2000,"03","千美元","03章","印度尼西亚","B",885,"2000-03-c87-t02.html"
2000,"03","千美元","04章","印度尼西亚","B",43,"2000-03-c87-t02.html"
2000,"03","千美元","05章","印度尼西亚","B",674,"2000-03-c87-t02.html"
2000,"03","千美元","第2类","印度尼西亚","B",76794,"2000-03-c87-t02.html"
2000,"03","千美元","06章","印度尼西亚","B",6,"2000-03-c87-t02.html"
2000,"03","千美元","07章","印度尼西亚","B",2859,"2000-03-c87-t02.html"
2000,"03","千美元","08章","印度尼西亚","B",5572,"2000-03-c87-t02.html"
2000,"03","千美元","09章","印度尼西亚","B",845,"2000-03-c87-t02.html"
2000,"03","千美元","10章","印度尼西亚","B",63779,"2000-03-c87-t02.html"
2000,"03","千美元","11章","印度尼西亚","B",1212,"2000-03-c87-t02.html"
2000,"03","千美元","12章","印度尼西亚","B",2513,"2000-03-c87-t02.html"
2000,"03","千美元","13章","印度尼西亚","B",NA,"2000-03-c87-t02.html"
2000,"03","千美元","14章","印度尼西亚","B",9,"2000-03-c87-t02.html"
2000,"03","千美元","第3类","印度尼西亚","B",34,"2000-03-c87-t02.html"
2000,"03","千美元","15章","印度尼西亚","B",34,"2000-03-c87-t02.html"
2000,"03","千美元","第4类","印度尼西亚","B",16205,"2000-03-c87-t02.html"
2000,"03","千美元","16章","印度尼西亚","B",465,"2000-03-c87-t02.html"
2000,"03","千美元","17章","印度尼西亚","B",1872,"2000-03-c87-t02.html"
2000,"03","千美元","18章","印度尼西亚","B",NA,"2000-03-c87-t02.html"
2000,"03","千美元","19章","印度尼西亚","B",128,"2000-03-c87-t02.html"
2000,"03","千美元","20章","印度尼西亚","B",1174,"2000-03-c87-t02.html"
2000,"03","千美元","21章","印度尼西亚","B",1182,"2000-03-c87-t02.html"
2000,"03","千美元","22章","印度尼西亚","B",5,"2000-03-c87-t02.html"
2000,"03","千美元","23章","印度尼西亚","B",1653,"2000-03-c87-t02.html"
2000,"03","千美元","24章","印度尼西亚","B",9726,"2000-03-c87-t02.html"
2000,"03","千美元","31章","印度尼西亚","B",15137,"2000-03-c87-t02.html"
2000,"03","千美元","50章","印度尼西亚","B",160,"2000-03-c87-t02.html"
2000,"03","千美元","51章","印度尼西亚","B",1376,"2000-03-c87-t02.html"
2000,"03","千美元","52章","印度尼西亚","B",37144,"2000-03-c87-t02.html"
2000,"03","千美元","总值","伊朗","A",50502,"2000-03-c87-t02.html"
2000,"03","千美元","第1类","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","01章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","02章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","03章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","04章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","05章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","第2类","伊朗","A",537,"2000-03-c87-t02.html"
2000,"03","千美元","06章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","07章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","08章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","09章","伊朗","A",336,"2000-03-c87-t02.html"
2000,"03","千美元","10章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","11章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","12章","伊朗","A",201,"2000-03-c87-t02.html"
2000,"03","千美元","13章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","14章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","第3类","伊朗","A",6,"2000-03-c87-t02.html"
2000,"03","千美元","15章","伊朗","A",6,"2000-03-c87-t02.html"
2000,"03","千美元","第4类","伊朗","A",1137,"2000-03-c87-t02.html"
2000,"03","千美元","16章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","17章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","18章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","19章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","20章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","21章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","22章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","23章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","24章","伊朗","A",1137,"2000-03-c87-t02.html"
2000,"03","千美元","31章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","50章","伊朗","A",NA,"2000-03-c87-t02.html"
2000,"03","千美元","51章","伊朗","A",44,"2000-03-c87-t02.html"
2000,"03","千美元","52章","伊朗","A",11,"2000-03-c87-t02.html"
2000,"03","千美元","总值","伊朗","B",172887,"2000-03-c87-t02.html"
2000,"03","千美元","第1类","伊朗","B",72,"2000-03-c87-t02.html"
2000,"03","千美元","01章","伊朗","B",NA,"2000-03-c87-t02.html"
2000,"03","千美元","02章","伊朗","B",21,"2000-03-c87-t02.html"
2000,"03","千美元","03章","伊朗","B",51,"2000-03-c87-t02.html"
2000,"03","千美元","04章","伊朗","B",NA,"2000-03-c87-t02.html"
2000,"03","千美元","05章","伊朗","B",NA,"2000-03-c87-t02.html"
