"year","month","currency","cat","country","period","value","files"
2008,"12","千美元","总值","缅甸","A",191507,"2008-12-c64-t01.html"
2008,"12","千美元","第1类","缅甸","A",8,"2008-12-c64-t01.html"
2008,"12","千美元","01章","缅甸","A",1,"2008-12-c64-t01.html"
2008,"12","千美元","02章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","03章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","04章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","05章","缅甸","A",6,"2008-12-c64-t01.html"
2008,"12","千美元","第2类","缅甸","A",1251,"2008-12-c64-t01.html"
2008,"12","千美元","06章","缅甸","A",4,"2008-12-c64-t01.html"
2008,"12","千美元","07章","缅甸","A",26,"2008-12-c64-t01.html"
2008,"12","千美元","08章","缅甸","A",454,"2008-12-c64-t01.html"
2008,"12","千美元","09章","缅甸","A",164,"2008-12-c64-t01.html"
2008,"12","千美元","10章","缅甸","A",6,"2008-12-c64-t01.html"
2008,"12","千美元","11章","缅甸","A",597,"2008-12-c64-t01.html"
2008,"12","千美元","12章","缅甸","A",0,"2008-12-c64-t01.html"
2008,"12","千美元","13章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","14章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","第3类","缅甸","A",12,"2008-12-c64-t01.html"
2008,"12","千美元","15章","缅甸","A",12,"2008-12-c64-t01.html"
2008,"12","千美元","第4类","缅甸","A",3973,"2008-12-c64-t01.html"
2008,"12","千美元","16章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","17章","缅甸","A",145,"2008-12-c64-t01.html"
2008,"12","千美元","18章","缅甸","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","19章","缅甸","A",87,"2008-12-c64-t01.html"
2008,"12","千美元","20章","缅甸","A",71,"2008-12-c64-t01.html"
2008,"12","千美元","21章","缅甸","A",658,"2008-12-c64-t01.html"
2008,"12","千美元","22章","缅甸","A",1128,"2008-12-c64-t01.html"
2008,"12","千美元","23章","缅甸","A",64,"2008-12-c64-t01.html"
2008,"12","千美元","24章","缅甸","A",1820,"2008-12-c64-t01.html"
2008,"12","千美元","31章","缅甸","A",4470,"2008-12-c64-t01.html"
2008,"12","千美元","50章","缅甸","A",170,"2008-12-c64-t01.html"
2008,"12","千美元","51章","缅甸","A",332,"2008-12-c64-t01.html"
2008,"12","千美元","52章","缅甸","A",4022,"2008-12-c64-t01.html"
2008,"12","千美元","总值","缅甸","B",1978463,"2008-12-c64-t01.html"
2008,"12","千美元","第1类","缅甸","B",11962,"2008-12-c64-t01.html"
2008,"12","千美元","01章","缅甸","B",224,"2008-12-c64-t01.html"
2008,"12","千美元","02章","缅甸","B",3,"2008-12-c64-t01.html"
2008,"12","千美元","03章","缅甸","B",0,"2008-12-c64-t01.html"
2008,"12","千美元","04章","缅甸","B",8922,"2008-12-c64-t01.html"
2008,"12","千美元","05章","缅甸","B",2813,"2008-12-c64-t01.html"
2008,"12","千美元","第2类","缅甸","B",13345,"2008-12-c64-t01.html"
2008,"12","千美元","06章","缅甸","B",46,"2008-12-c64-t01.html"
2008,"12","千美元","07章","缅甸","B",181,"2008-12-c64-t01.html"
2008,"12","千美元","08章","缅甸","B",757,"2008-12-c64-t01.html"
2008,"12","千美元","09章","缅甸","B",2029,"2008-12-c64-t01.html"
2008,"12","千美元","10章","缅甸","B",4991,"2008-12-c64-t01.html"
2008,"12","千美元","11章","缅甸","B",4762,"2008-12-c64-t01.html"
2008,"12","千美元","12章","缅甸","B",238,"2008-12-c64-t01.html"
2008,"12","千美元","13章","缅甸","B",342,"2008-12-c64-t01.html"
2008,"12","千美元","14章","缅甸","B",NA,"2008-12-c64-t01.html"
2008,"12","千美元","第3类","缅甸","B",18,"2008-12-c64-t01.html"
2008,"12","千美元","15章","缅甸","B",18,"2008-12-c64-t01.html"
2008,"12","千美元","第4类","缅甸","B",35433,"2008-12-c64-t01.html"
2008,"12","千美元","16章","缅甸","B",NA,"2008-12-c64-t01.html"
2008,"12","千美元","17章","缅甸","B",1775,"2008-12-c64-t01.html"
2008,"12","千美元","18章","缅甸","B",NA,"2008-12-c64-t01.html"
2008,"12","千美元","19章","缅甸","B",1341,"2008-12-c64-t01.html"
2008,"12","千美元","20章","缅甸","B",233,"2008-12-c64-t01.html"
2008,"12","千美元","21章","缅甸","B",9423,"2008-12-c64-t01.html"
2008,"12","千美元","22章","缅甸","B",14750,"2008-12-c64-t01.html"
2008,"12","千美元","23章","缅甸","B",518,"2008-12-c64-t01.html"
2008,"12","千美元","24章","缅甸","B",7392,"2008-12-c64-t01.html"
2008,"12","千美元","31章","缅甸","B",9445,"2008-12-c64-t01.html"
2008,"12","千美元","50章","缅甸","B",1306,"2008-12-c64-t01.html"
2008,"12","千美元","51章","缅甸","B",5264,"2008-12-c64-t01.html"
2008,"12","千美元","52章","缅甸","B",68400,"2008-12-c64-t01.html"
2008,"12","千美元","总值","朝鲜","A",431208,"2008-12-c64-t01.html"
2008,"12","千美元","第1类","朝鲜","A",1707,"2008-12-c64-t01.html"
2008,"12","千美元","01章","朝鲜","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","02章","朝鲜","A",335,"2008-12-c64-t01.html"
2008,"12","千美元","03章","朝鲜","A",1370,"2008-12-c64-t01.html"
2008,"12","千美元","04章","朝鲜","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","05章","朝鲜","A",3,"2008-12-c64-t01.html"
2008,"12","千美元","第2类","朝鲜","A",4515,"2008-12-c64-t01.html"
2008,"12","千美元","06章","朝鲜","A",NA,"2008-12-c64-t01.html"
2008,"12","千美元","07章","朝鲜","A",2513,"2008-12-c64-t01.html"
2008,"12","千美元","08章","朝鲜","A",947,"2008-12-c64-t01.html"
2008,"12","千美元","09章","朝鲜","A",10,"2008-12-c64-t01.html"
2008,"12","千美元","10章","朝鲜","A",252,"2008-12-c64-t01.html"
2008,"12","千美元","11章","朝鲜","A",79,"2008-12-c64-t01.html"
2008,"12","千美元","12章","朝鲜","A",668,"2008-12-c64-t01.html"
2008,"12","千美元","13章","朝鲜","A",NA,"2008-12-c64-t01.html"
