"year","month","currency","cat","country","period","value","files"
2014,"10","万人民币","总值","缅甸","A",475964,"2014-10-c17-t01.html"
2014,"10","万人民币","第1类","缅甸","A",303,"2014-10-c17-t01.html"
2014,"10","万人民币","01章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","02章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","03章","缅甸","A",41,"2014-10-c17-t01.html"
2014,"10","万人民币","04章","缅甸","A",94,"2014-10-c17-t01.html"
2014,"10","万人民币","05章","缅甸","A",168,"2014-10-c17-t01.html"
2014,"10","万人民币","第2类","缅甸","A",8459,"2014-10-c17-t01.html"
2014,"10","万人民币","06章","缅甸","A",448,"2014-10-c17-t01.html"
2014,"10","万人民币","07章","缅甸","A",185,"2014-10-c17-t01.html"
2014,"10","万人民币","08章","缅甸","A",6699,"2014-10-c17-t01.html"
2014,"10","万人民币","09章","缅甸","A",477,"2014-10-c17-t01.html"
2014,"10","万人民币","10章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","11章","缅甸","A",587,"2014-10-c17-t01.html"
2014,"10","万人民币","12章","缅甸","A",63,"2014-10-c17-t01.html"
2014,"10","万人民币","13章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","14章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","第3类","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","15章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","第4类","缅甸","A",5560,"2014-10-c17-t01.html"
2014,"10","万人民币","16章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","17章","缅甸","A",269,"2014-10-c17-t01.html"
2014,"10","万人民币","18章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","19章","缅甸","A",700,"2014-10-c17-t01.html"
2014,"10","万人民币","20章","缅甸","A",NA,"2014-10-c17-t01.html"
2014,"10","万人民币","21章","缅甸","A",2218,"2014-10-c17-t01.html"
2014,"10","万人民币","22章","缅甸","A",1090,"2014-10-c17-t01.html"
2014,"10","万人民币","23章","缅甸","A",569,"2014-10-c17-t01.html"
2014,"10","万人民币","24章","缅甸","A",715,"2014-10-c17-t01.html"
2014,"10","万人民币","31章","缅甸","A",4698,"2014-10-c17-t01.html"
2014,"10","万人民币","总值","缅甸","B",4739410,"2014-10-c17-t01.html"
2014,"10","万人民币","第1类","缅甸","B",5811,"2014-10-c17-t01.html"
