"year","month","currency","cat","country","period","value","files"
2018,"08","万元人民币","总值","缅甸","A",542434,"2018-08-c92-t01.html"
2018,"08","万元人民币","第1类","缅甸","A",1920,"2018-08-c92-t01.html"
2018,"08","万元人民币","01章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","02章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","03章","缅甸","A",104,"2018-08-c92-t01.html"
2018,"08","万元人民币","04章","缅甸","A",0,"2018-08-c92-t01.html"
2018,"08","万元人民币","05章","缅甸","A",1816,"2018-08-c92-t01.html"
2018,"08","万元人民币","第2类","缅甸","A",10705,"2018-08-c92-t01.html"
2018,"08","万元人民币","06章","缅甸","A",438,"2018-08-c92-t01.html"
2018,"08","万元人民币","07章","缅甸","A",37,"2018-08-c92-t01.html"
2018,"08","万元人民币","08章","缅甸","A",5867,"2018-08-c92-t01.html"
2018,"08","万元人民币","09章","缅甸","A",2776,"2018-08-c92-t01.html"
2018,"08","万元人民币","10章","缅甸","A",42,"2018-08-c92-t01.html"
2018,"08","万元人民币","11章","缅甸","A",707,"2018-08-c92-t01.html"
2018,"08","万元人民币","12章","缅甸","A",808,"2018-08-c92-t01.html"
2018,"08","万元人民币","13章","缅甸","A",29,"2018-08-c92-t01.html"
2018,"08","万元人民币","14章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","第3类","缅甸","A",86,"2018-08-c92-t01.html"
2018,"08","万元人民币","15章","缅甸","A",86,"2018-08-c92-t01.html"
2018,"08","万元人民币","第4类","缅甸","A",12814,"2018-08-c92-t01.html"
2018,"08","万元人民币","16章","缅甸","A",361,"2018-08-c92-t01.html"
2018,"08","万元人民币","17章","缅甸","A",319,"2018-08-c92-t01.html"
2018,"08","万元人民币","18章","缅甸","A",NA,"2018-08-c92-t01.html"
2018,"08","万元人民币","19章","缅甸","A",787,"2018-08-c92-t01.html"
2018,"08","万元人民币","20章","缅甸","A",99,"2018-08-c92-t01.html"
2018,"08","万元人民币","21章","缅甸","A",8139,"2018-08-c92-t01.html"
2018,"08","万元人民币","22章","缅甸","A",1791,"2018-08-c92-t01.html"
2018,"08","万元人民币","23章","缅甸","A",197,"2018-08-c92-t01.html"
2018,"08","万元人民币","24章","缅甸","A",1122,"2018-08-c92-t01.html"
2018,"08","万元人民币","31章","缅甸","A",12669,"2018-08-c92-t01.html"
2018,"08","万元人民币","总值","缅甸","B",4594405,"2018-08-c92-t01.html"
2018,"08","万元人民币","第1类","缅甸","B",37791,"2018-08-c92-t01.html"
2018,"08","万元人民币","01章","缅甸","B",0,"2018-08-c92-t01.html"
