"year","month","currency","cat","country","period","value","files"
2014,"04","万人民币","总值","缅甸","A",517716,"2014-04-c84-t01.html"
2014,"04","万人民币","第1类","缅甸","A",1378,"2014-04-c84-t01.html"
2014,"04","万人民币","01章","缅甸","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","02章","缅甸","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","03章","缅甸","A",124,"2014-04-c84-t01.html"
2014,"04","万人民币","04章","缅甸","A",203,"2014-04-c84-t01.html"
2014,"04","万人民币","05章","缅甸","A",1051,"2014-04-c84-t01.html"
2014,"04","万人民币","第2类","缅甸","A",31733,"2014-04-c84-t01.html"
2014,"04","万人民币","06章","缅甸","A",27770,"2014-04-c84-t01.html"
2014,"04","万人民币","07章","缅甸","A",737,"2014-04-c84-t01.html"
2014,"04","万人民币","08章","缅甸","A",1676,"2014-04-c84-t01.html"
2014,"04","万人民币","09章","缅甸","A",134,"2014-04-c84-t01.html"
2014,"04","万人民币","10章","缅甸","A",43,"2014-04-c84-t01.html"
2014,"04","万人民币","11章","缅甸","A",356,"2014-04-c84-t01.html"
2014,"04","万人民币","12章","缅甸","A",841,"2014-04-c84-t01.html"
2014,"04","万人民币","13章","缅甸","A",177,"2014-04-c84-t01.html"
2014,"04","万人民币","14章","缅甸","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","第3类","缅甸","A",22,"2014-04-c84-t01.html"
2014,"04","万人民币","15章","缅甸","A",22,"2014-04-c84-t01.html"
2014,"04","万人民币","第4类","缅甸","A",9167,"2014-04-c84-t01.html"
2014,"04","万人民币","16章","缅甸","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","17章","缅甸","A",404,"2014-04-c84-t01.html"
2014,"04","万人民币","18章","缅甸","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","19章","缅甸","A",579,"2014-04-c84-t01.html"
2014,"04","万人民币","20章","缅甸","A",1386,"2014-04-c84-t01.html"
2014,"04","万人民币","21章","缅甸","A",2716,"2014-04-c84-t01.html"
2014,"04","万人民币","22章","缅甸","A",2880,"2014-04-c84-t01.html"
2014,"04","万人民币","23章","缅甸","A",75,"2014-04-c84-t01.html"
2014,"04","万人民币","24章","缅甸","A",1126,"2014-04-c84-t01.html"
2014,"04","万人民币","31章","缅甸","A",2080,"2014-04-c84-t01.html"
2014,"04","万人民币","总值","缅甸","B",1908382,"2014-04-c84-t01.html"
2014,"04","万人民币","第1类","缅甸","B",3116,"2014-04-c84-t01.html"
2014,"04","万人民币","01章","缅甸","B",0,"2014-04-c84-t01.html"
2014,"04","万人民币","02章","缅甸","B",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","03章","缅甸","B",196,"2014-04-c84-t01.html"
2014,"04","万人民币","04章","缅甸","B",1056,"2014-04-c84-t01.html"
2014,"04","万人民币","05章","缅甸","B",1864,"2014-04-c84-t01.html"
2014,"04","万人民币","第2类","缅甸","B",84198,"2014-04-c84-t01.html"
2014,"04","万人民币","06章","缅甸","B",57294,"2014-04-c84-t01.html"
2014,"04","万人民币","07章","缅甸","B",2611,"2014-04-c84-t01.html"
2014,"04","万人民币","08章","缅甸","B",18124,"2014-04-c84-t01.html"
2014,"04","万人民币","09章","缅甸","B",243,"2014-04-c84-t01.html"
2014,"04","万人民币","10章","缅甸","B",74,"2014-04-c84-t01.html"
2014,"04","万人民币","11章","缅甸","B",2210,"2014-04-c84-t01.html"
2014,"04","万人民币","12章","缅甸","B",3400,"2014-04-c84-t01.html"
2014,"04","万人民币","13章","缅甸","B",242,"2014-04-c84-t01.html"
2014,"04","万人民币","14章","缅甸","B",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","第3类","缅甸","B",38,"2014-04-c84-t01.html"
2014,"04","万人民币","15章","缅甸","B",38,"2014-04-c84-t01.html"
2014,"04","万人民币","第4类","缅甸","B",25362,"2014-04-c84-t01.html"
2014,"04","万人民币","16章","缅甸","B",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","17章","缅甸","B",1049,"2014-04-c84-t01.html"
2014,"04","万人民币","18章","缅甸","B",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","19章","缅甸","B",2151,"2014-04-c84-t01.html"
2014,"04","万人民币","20章","缅甸","B",2617,"2014-04-c84-t01.html"
2014,"04","万人民币","21章","缅甸","B",9168,"2014-04-c84-t01.html"
2014,"04","万人民币","22章","缅甸","B",8733,"2014-04-c84-t01.html"
2014,"04","万人民币","23章","缅甸","B",279,"2014-04-c84-t01.html"
2014,"04","万人民币","24章","缅甸","B",1364,"2014-04-c84-t01.html"
2014,"04","万人民币","31章","缅甸","B",5591,"2014-04-c84-t01.html"
2014,"04","万人民币","总值","香港","A",16609248,"2014-04-c84-t01.html"
2014,"04","万人民币","第1类","香港","A",176148,"2014-04-c84-t01.html"
2014,"04","万人民币","01章","香港","A",24573,"2014-04-c84-t01.html"
2014,"04","万人民币","02章","香港","A",35530,"2014-04-c84-t01.html"
2014,"04","万人民币","03章","香港","A",103610,"2014-04-c84-t01.html"
2014,"04","万人民币","04章","香港","A",10100,"2014-04-c84-t01.html"
2014,"04","万人民币","05章","香港","A",2336,"2014-04-c84-t01.html"
2014,"04","万人民币","第2类","香港","A",81252,"2014-04-c84-t01.html"
2014,"04","万人民币","06章","香港","A",344,"2014-04-c84-t01.html"
2014,"04","万人民币","07章","香港","A",36516,"2014-04-c84-t01.html"
2014,"04","万人民币","08章","香港","A",10392,"2014-04-c84-t01.html"
2014,"04","万人民币","09章","香港","A",7064,"2014-04-c84-t01.html"
2014,"04","万人民币","10章","香港","A",1318,"2014-04-c84-t01.html"
2014,"04","万人民币","11章","香港","A",4031,"2014-04-c84-t01.html"
2014,"04","万人民币","12章","香港","A",17685,"2014-04-c84-t01.html"
2014,"04","万人民币","13章","香港","A",3153,"2014-04-c84-t01.html"
2014,"04","万人民币","14章","香港","A",749,"2014-04-c84-t01.html"
2014,"04","万人民币","第3类","香港","A",3361,"2014-04-c84-t01.html"
2014,"04","万人民币","15章","香港","A",3361,"2014-04-c84-t01.html"
2014,"04","万人民币","第4类","香港","A",174495,"2014-04-c84-t01.html"
2014,"04","万人民币","16章","香港","A",62206,"2014-04-c84-t01.html"
2014,"04","万人民币","17章","香港","A",2667,"2014-04-c84-t01.html"
2014,"04","万人民币","18章","香港","A",2132,"2014-04-c84-t01.html"
2014,"04","万人民币","19章","香港","A",16466,"2014-04-c84-t01.html"
2014,"04","万人民币","20章","香港","A",10937,"2014-04-c84-t01.html"
2014,"04","万人民币","21章","香港","A",20248,"2014-04-c84-t01.html"
2014,"04","万人民币","22章","香港","A",46127,"2014-04-c84-t01.html"
2014,"04","万人民币","23章","香港","A",631,"2014-04-c84-t01.html"
2014,"04","万人民币","24章","香港","A",13080,"2014-04-c84-t01.html"
2014,"04","万人民币","31章","香港","A",171,"2014-04-c84-t01.html"
2014,"04","万人民币","总值","香港","B",60928842,"2014-04-c84-t01.html"
2014,"04","万人民币","第1类","香港","B",570538,"2014-04-c84-t01.html"
2014,"04","万人民币","01章","香港","B",79744,"2014-04-c84-t01.html"
2014,"04","万人民币","02章","香港","B",131672,"2014-04-c84-t01.html"
2014,"04","万人民币","03章","香港","B",314910,"2014-04-c84-t01.html"
2014,"04","万人民币","04章","香港","B",37230,"2014-04-c84-t01.html"
2014,"04","万人民币","05章","香港","B",6981,"2014-04-c84-t01.html"
2014,"04","万人民币","第2类","香港","B",310387,"2014-04-c84-t01.html"
2014,"04","万人民币","06章","香港","B",3745,"2014-04-c84-t01.html"
2014,"04","万人民币","07章","香港","B",116073,"2014-04-c84-t01.html"
2014,"04","万人民币","08章","香港","B",32891,"2014-04-c84-t01.html"
2014,"04","万人民币","09章","香港","B",22678,"2014-04-c84-t01.html"
2014,"04","万人民币","10章","香港","B",3727,"2014-04-c84-t01.html"
2014,"04","万人民币","11章","香港","B",15507,"2014-04-c84-t01.html"
2014,"04","万人民币","12章","香港","B",105489,"2014-04-c84-t01.html"
2014,"04","万人民币","13章","香港","B",7851,"2014-04-c84-t01.html"
2014,"04","万人民币","14章","香港","B",2425,"2014-04-c84-t01.html"
2014,"04","万人民币","第3类","香港","B",13229,"2014-04-c84-t01.html"
2014,"04","万人民币","15章","香港","B",13229,"2014-04-c84-t01.html"
2014,"04","万人民币","第4类","香港","B",589603,"2014-04-c84-t01.html"
2014,"04","万人民币","16章","香港","B",207827,"2014-04-c84-t01.html"
2014,"04","万人民币","17章","香港","B",9866,"2014-04-c84-t01.html"
2014,"04","万人民币","18章","香港","B",13688,"2014-04-c84-t01.html"
2014,"04","万人民币","19章","香港","B",66035,"2014-04-c84-t01.html"
2014,"04","万人民币","20章","香港","B",35171,"2014-04-c84-t01.html"
2014,"04","万人民币","21章","香港","B",70175,"2014-04-c84-t01.html"
2014,"04","万人民币","22章","香港","B",150342,"2014-04-c84-t01.html"
2014,"04","万人民币","23章","香港","B",2383,"2014-04-c84-t01.html"
2014,"04","万人民币","24章","香港","B",34114,"2014-04-c84-t01.html"
2014,"04","万人民币","31章","香港","B",276,"2014-04-c84-t01.html"
2014,"04","万人民币","总值","印度","A",2759398,"2014-04-c84-t01.html"
2014,"04","万人民币","第1类","印度","A",380,"2014-04-c84-t01.html"
2014,"04","万人民币","01章","印度","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","02章","印度","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","03章","印度","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","04章","印度","A",138,"2014-04-c84-t01.html"
2014,"04","万人民币","05章","印度","A",243,"2014-04-c84-t01.html"
2014,"04","万人民币","第2类","印度","A",21996,"2014-04-c84-t01.html"
2014,"04","万人民币","06章","印度","A",166,"2014-04-c84-t01.html"
2014,"04","万人民币","07章","印度","A",3777,"2014-04-c84-t01.html"
2014,"04","万人民币","08章","印度","A",13858,"2014-04-c84-t01.html"
2014,"04","万人民币","09章","印度","A",877,"2014-04-c84-t01.html"
2014,"04","万人民币","10章","印度","A",0,"2014-04-c84-t01.html"
2014,"04","万人民币","11章","印度","A",569,"2014-04-c84-t01.html"
2014,"04","万人民币","12章","印度","A",906,"2014-04-c84-t01.html"
2014,"04","万人民币","13章","印度","A",1843,"2014-04-c84-t01.html"
2014,"04","万人民币","14章","印度","A",NA,"2014-04-c84-t01.html"
2014,"04","万人民币","第3类","印度","A",90,"2014-04-c84-t01.html"
