"year","month","currency","cat","country","period","value","files"
2011,"03","千美元","总值","缅甸","A",477423,"2011-03-c14-t01.html"
2011,"03","千美元","第1类","缅甸","A",4655,"2011-03-c14-t01.html"
2011,"03","千美元","01章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","02章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","03章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","04章","缅甸","A",427,"2011-03-c14-t01.html"
2011,"03","千美元","05章","缅甸","A",4228,"2011-03-c14-t01.html"
2011,"03","千美元","第2类","缅甸","A",363,"2011-03-c14-t01.html"
2011,"03","千美元","06章","缅甸","A",6,"2011-03-c14-t01.html"
2011,"03","千美元","07章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","08章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","09章","缅甸","A",16,"2011-03-c14-t01.html"
2011,"03","千美元","10章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","11章","缅甸","A",341,"2011-03-c14-t01.html"
2011,"03","千美元","12章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","13章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","14章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","第3类","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","15章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","第4类","缅甸","A",7487,"2011-03-c14-t01.html"
2011,"03","千美元","16章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","17章","缅甸","A",270,"2011-03-c14-t01.html"
2011,"03","千美元","18章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","19章","缅甸","A",183,"2011-03-c14-t01.html"
2011,"03","千美元","20章","缅甸","A",NA,"2011-03-c14-t01.html"
2011,"03","千美元","21章","缅甸","A",2363,"2011-03-c14-t01.html"
2011,"03","千美元","22章","缅甸","A",3249,"2011-03-c14-t01.html"
2011,"03","千美元","23章","缅甸","A",22,"2011-03-c14-t01.html"
2011,"03","千美元","24章","缅甸","A",1402,"2011-03-c14-t01.html"
2011,"03","千美元","31章","缅甸","A",5179,"2011-03-c14-t01.html"
2011,"03","千美元","总值","缅甸","B",1086313,"2011-03-c14-t01.html"
2011,"03","千美元","第1类","缅甸","B",6634,"2011-03-c14-t01.html"
2011,"03","千美元","01章","缅甸","B",NA,"2011-03-c14-t01.html"
2011,"03","千美元","02章","缅甸","B",NA,"2011-03-c14-t01.html"
2011,"03","千美元","03章","缅甸","B",NA,"2011-03-c14-t01.html"
2011,"03","千美元","04章","缅甸","B",1393,"2011-03-c14-t01.html"
2011,"03","千美元","05章","缅甸","B",5241,"2011-03-c14-t01.html"
2011,"03","千美元","第2类","缅甸","B",1395,"2011-03-c14-t01.html"
2011,"03","千美元","06章","缅甸","B",7,"2011-03-c14-t01.html"
2011,"03","千美元","07章","缅甸","B",568,"2011-03-c14-t01.html"
