"year","month","currency","cat","country","period","value","files"
2019,"05","万元人民币","总值","缅甸","A",767222,"2019-05-c48-t01.html"
2019,"05","万元人民币","第1类","缅甸","A",8655,"2019-05-c48-t01.html"
2019,"05","万元人民币","01章","缅甸","A",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","02章","缅甸","A",NA,"2019-05-c48-t01.html"
2019,"05","万元人民币","03章","缅甸","A",NA,"2019-05-c48-t01.html"
2019,"05","万元人民币","04章","缅甸","A",1,"2019-05-c48-t01.html"
2019,"05","万元人民币","05章","缅甸","A",8654,"2019-05-c48-t01.html"
2019,"05","万元人民币","第2类","缅甸","A",8601,"2019-05-c48-t01.html"
2019,"05","万元人民币","06章","缅甸","A",328,"2019-05-c48-t01.html"
2019,"05","万元人民币","07章","缅甸","A",1369,"2019-05-c48-t01.html"
2019,"05","万元人民币","08章","缅甸","A",1546,"2019-05-c48-t01.html"
2019,"05","万元人民币","09章","缅甸","A",3770,"2019-05-c48-t01.html"
2019,"05","万元人民币","10章","缅甸","A",NA,"2019-05-c48-t01.html"
2019,"05","万元人民币","11章","缅甸","A",872,"2019-05-c48-t01.html"
2019,"05","万元人民币","12章","缅甸","A",622,"2019-05-c48-t01.html"
2019,"05","万元人民币","13章","缅甸","A",94,"2019-05-c48-t01.html"
2019,"05","万元人民币","14章","缅甸","A",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","第3类","缅甸","A",88,"2019-05-c48-t01.html"
2019,"05","万元人民币","15章","缅甸","A",88,"2019-05-c48-t01.html"
2019,"05","万元人民币","第4类","缅甸","A",18268,"2019-05-c48-t01.html"
2019,"05","万元人民币","16章","缅甸","A",356,"2019-05-c48-t01.html"
2019,"05","万元人民币","17章","缅甸","A",367,"2019-05-c48-t01.html"
2019,"05","万元人民币","18章","缅甸","A",NA,"2019-05-c48-t01.html"
2019,"05","万元人民币","19章","缅甸","A",582,"2019-05-c48-t01.html"
2019,"05","万元人民币","20章","缅甸","A",603,"2019-05-c48-t01.html"
2019,"05","万元人民币","21章","缅甸","A",8178,"2019-05-c48-t01.html"
2019,"05","万元人民币","22章","缅甸","A",4629,"2019-05-c48-t01.html"
2019,"05","万元人民币","23章","缅甸","A",343,"2019-05-c48-t01.html"
2019,"05","万元人民币","24章","缅甸","A",3210,"2019-05-c48-t01.html"
2019,"05","万元人民币","31章","缅甸","A",26466,"2019-05-c48-t01.html"
2019,"05","万元人民币","总值","缅甸","B",3240786,"2019-05-c48-t01.html"
2019,"05","万元人民币","第1类","缅甸","B",35145,"2019-05-c48-t01.html"
2019,"05","万元人民币","01章","缅甸","B",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","02章","缅甸","B",NA,"2019-05-c48-t01.html"
2019,"05","万元人民币","03章","缅甸","B",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","04章","缅甸","B",675,"2019-05-c48-t01.html"
2019,"05","万元人民币","05章","缅甸","B",34469,"2019-05-c48-t01.html"
2019,"05","万元人民币","第2类","缅甸","B",65591,"2019-05-c48-t01.html"
2019,"05","万元人民币","06章","缅甸","B",792,"2019-05-c48-t01.html"
2019,"05","万元人民币","07章","缅甸","B",5347,"2019-05-c48-t01.html"
2019,"05","万元人民币","08章","缅甸","B",41707,"2019-05-c48-t01.html"
2019,"05","万元人民币","09章","缅甸","B",7710,"2019-05-c48-t01.html"
2019,"05","万元人民币","10章","缅甸","B",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","11章","缅甸","B",4502,"2019-05-c48-t01.html"
2019,"05","万元人民币","12章","缅甸","B",4858,"2019-05-c48-t01.html"
2019,"05","万元人民币","13章","缅甸","B",675,"2019-05-c48-t01.html"
2019,"05","万元人民币","14章","缅甸","B",0,"2019-05-c48-t01.html"
2019,"05","万元人民币","第3类","缅甸","B",454,"2019-05-c48-t01.html"
2019,"05","万元人民币","15章","缅甸","B",454,"2019-05-c48-t01.html"
2019,"05","万元人民币","第4类","缅甸","B",62488,"2019-05-c48-t01.html"
2019,"05","万元人民币","16章","缅甸","B",1412,"2019-05-c48-t01.html"
2019,"05","万元人民币","17章","缅甸","B",2492,"2019-05-c48-t01.html"
2019,"05","万元人民币","18章","缅甸","B",24,"2019-05-c48-t01.html"
2019,"05","万元人民币","19章","缅甸","B",3187,"2019-05-c48-t01.html"
2019,"05","万元人民币","20章","缅甸","B",2277,"2019-05-c48-t01.html"
2019,"05","万元人民币","21章","缅甸","B",29246,"2019-05-c48-t01.html"
2019,"05","万元人民币","22章","缅甸","B",17330,"2019-05-c48-t01.html"
2019,"05","万元人民币","23章","缅甸","B",1788,"2019-05-c48-t01.html"
2019,"05","万元人民币","24章","缅甸","B",4733,"2019-05-c48-t01.html"
2019,"05","万元人民币","31章","缅甸","B",79443,"2019-05-c48-t01.html"
2019,"05","万元人民币","总值","中国香港","A",15925383,"2019-05-c48-t01.html"
2019,"05","万元人民币","第1类","中国香港","A",139304,"2019-05-c48-t01.html"
2019,"05","万元人民币","01章","中国香港","A",24529,"2019-05-c48-t01.html"
2019,"05","万元人民币","02章","中国香港","A",40732,"2019-05-c48-t01.html"
2019,"05","万元人民币","03章","中国香港","A",54615,"2019-05-c48-t01.html"
2019,"05","万元人民币","04章","中国香港","A",10969,"2019-05-c48-t01.html"
