"year","month","currency","cat","country","period","value","files"
2000,"11","千美元","总值","缅甸","A",45376,"2000-11-c96-t01.html"
2000,"11","千美元","第01类","缅甸","A",443,"2000-11-c96-t01.html"
2000,"11","千美元","01章","缅甸","A",6,"2000-11-c96-t01.html"
2000,"11","千美元","02章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","03章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","04章","缅甸","A",437,"2000-11-c96-t01.html"
2000,"11","千美元","05章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","第02类","缅甸","A",2210,"2000-11-c96-t01.html"
2000,"11","千美元","06章","缅甸","A",0,"2000-11-c96-t01.html"
2000,"11","千美元","07章","缅甸","A",296,"2000-11-c96-t01.html"
2000,"11","千美元","08章","缅甸","A",1587,"2000-11-c96-t01.html"
2000,"11","千美元","09章","缅甸","A",99,"2000-11-c96-t01.html"
2000,"11","千美元","10章","缅甸","A",121,"2000-11-c96-t01.html"
2000,"11","千美元","11章","缅甸","A",4,"2000-11-c96-t01.html"
2000,"11","千美元","12章","缅甸","A",100,"2000-11-c96-t01.html"
2000,"11","千美元","13章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","14章","缅甸","A",2,"2000-11-c96-t01.html"
2000,"11","千美元","第03类","缅甸","A",5,"2000-11-c96-t01.html"
2000,"11","千美元","15章","缅甸","A",5,"2000-11-c96-t01.html"
2000,"11","千美元","第04类","缅甸","A",955,"2000-11-c96-t01.html"
2000,"11","千美元","16章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","17章","缅甸","A",12,"2000-11-c96-t01.html"
2000,"11","千美元","18章","缅甸","A",NA,"2000-11-c96-t01.html"
2000,"11","千美元","19章","缅甸","A",59,"2000-11-c96-t01.html"
2000,"11","千美元","20章","缅甸","A",15,"2000-11-c96-t01.html"
2000,"11","千美元","21章","缅甸","A",93,"2000-11-c96-t01.html"
2000,"11","千美元","22章","缅甸","A",299,"2000-11-c96-t01.html"
2000,"11","千美元","23章","缅甸","A",NA,"2000-11-c96-t01.html"
