"year","month","currency","cat","country","period","value","files"
2001,"04","千美元","总值","缅甸","A",31198,"2001-04-c77-t01.html"
2001,"04","千美元","第1类","缅甸","A",554,"2001-04-c77-t01.html"
2001,"04","千美元","01章","缅甸","A",6,"2001-04-c77-t01.html"
2001,"04","千美元","02章","缅甸","A",1,"2001-04-c77-t01.html"
2001,"04","千美元","03章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","04章","缅甸","A",524,"2001-04-c77-t01.html"
2001,"04","千美元","05章","缅甸","A",23,"2001-04-c77-t01.html"
2001,"04","千美元","第2类","缅甸","A",503,"2001-04-c77-t01.html"
2001,"04","千美元","06章","缅甸","A",1,"2001-04-c77-t01.html"
2001,"04","千美元","07章","缅甸","A",82,"2001-04-c77-t01.html"
2001,"04","千美元","08章","缅甸","A",5,"2001-04-c77-t01.html"
2001,"04","千美元","09章","缅甸","A",150,"2001-04-c77-t01.html"
2001,"04","千美元","10章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","11章","缅甸","A",23,"2001-04-c77-t01.html"
2001,"04","千美元","12章","缅甸","A",236,"2001-04-c77-t01.html"
2001,"04","千美元","13章","缅甸","A",7,"2001-04-c77-t01.html"
2001,"04","千美元","14章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","第3类","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","15章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","第4类","缅甸","A",4293,"2001-04-c77-t01.html"
2001,"04","千美元","16章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","17章","缅甸","A",18,"2001-04-c77-t01.html"
2001,"04","千美元","18章","缅甸","A",NA,"2001-04-c77-t01.html"
2001,"04","千美元","19章","缅甸","A",51,"2001-04-c77-t01.html"
2001,"04","千美元","20章","缅甸","A",14,"2001-04-c77-t01.html"
2001,"04","千美元","21章","缅甸","A",287,"2001-04-c77-t01.html"
2001,"04","千美元","22章","缅甸","A",453,"2001-04-c77-t01.html"
2001,"04","千美元","23章","缅甸","A",3,"2001-04-c77-t01.html"
2001,"04","千美元","24章","缅甸","A",3468,"2001-04-c77-t01.html"
2001,"04","千美元","31章","缅甸","A",82,"2001-04-c77-t01.html"
2001,"04","千美元","50章","缅甸","A",37,"2001-04-c77-t01.html"
2001,"04","千美元","51章","缅甸","A",7,"2001-04-c77-t01.html"
2001,"04","千美元","52章","缅甸","A",2536,"2001-04-c77-t01.html"
2001,"04","千美元","总值","缅甸","B",138330,"2001-04-c77-t01.html"
2001,"04","千美元","第1类","缅甸","B",1505,"2001-04-c77-t01.html"
2001,"04","千美元","01章","缅甸","B",49,"2001-04-c77-t01.html"
2001,"04","千美元","02章","缅甸","B",1,"2001-04-c77-t01.html"
2001,"04","千美元","03章","缅甸","B",NA,"2001-04-c77-t01.html"
2001,"04","千美元","04章","缅甸","B",1431,"2001-04-c77-t01.html"
