"year","month","currency","cat","country","period","value","files"
2002,"02","千美元","总值","缅甸","A",43295,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","缅甸","A",536,"2002-02-c29-t01.html"
2002,"02","千美元","01章","缅甸","A",6,"2002-02-c29-t01.html"
2002,"02","千美元","02章","缅甸","A",2,"2002-02-c29-t01.html"
2002,"02","千美元","03章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","04章","缅甸","A",497,"2002-02-c29-t01.html"
2002,"02","千美元","05章","缅甸","A",31,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","缅甸","A",766,"2002-02-c29-t01.html"
2002,"02","千美元","06章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","07章","缅甸","A",40,"2002-02-c29-t01.html"
2002,"02","千美元","08章","缅甸","A",307,"2002-02-c29-t01.html"
2002,"02","千美元","09章","缅甸","A",81,"2002-02-c29-t01.html"
2002,"02","千美元","10章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","11章","缅甸","A",116,"2002-02-c29-t01.html"
2002,"02","千美元","12章","缅甸","A",210,"2002-02-c29-t01.html"
2002,"02","千美元","13章","缅甸","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","14章","缅甸","A",11,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","15章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","缅甸","A",922,"2002-02-c29-t01.html"
2002,"02","千美元","16章","缅甸","A",3,"2002-02-c29-t01.html"
2002,"02","千美元","17章","缅甸","A",5,"2002-02-c29-t01.html"
2002,"02","千美元","18章","缅甸","A",1,"2002-02-c29-t01.html"
2002,"02","千美元","19章","缅甸","A",13,"2002-02-c29-t01.html"
2002,"02","千美元","20章","缅甸","A",3,"2002-02-c29-t01.html"
2002,"02","千美元","21章","缅甸","A",246,"2002-02-c29-t01.html"
2002,"02","千美元","22章","缅甸","A",642,"2002-02-c29-t01.html"
2002,"02","千美元","23章","缅甸","A",0,"2002-02-c29-t01.html"
2002,"02","千美元","24章","缅甸","A",8,"2002-02-c29-t01.html"
2002,"02","千美元","31章","缅甸","A",56,"2002-02-c29-t01.html"
2002,"02","千美元","50章","缅甸","A",148,"2002-02-c29-t01.html"
2002,"02","千美元","51章","缅甸","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","52章","缅甸","A",2753,"2002-02-c29-t01.html"
2002,"02","千美元","总值","缅甸","B",93414,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","缅甸","B",598,"2002-02-c29-t01.html"
2002,"02","千美元","01章","缅甸","B",29,"2002-02-c29-t01.html"
2002,"02","千美元","02章","缅甸","B",2,"2002-02-c29-t01.html"
2002,"02","千美元","03章","缅甸","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","04章","缅甸","B",537,"2002-02-c29-t01.html"
2002,"02","千美元","05章","缅甸","B",31,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","缅甸","B",2634,"2002-02-c29-t01.html"
2002,"02","千美元","06章","缅甸","B",1,"2002-02-c29-t01.html"
2002,"02","千美元","07章","缅甸","B",285,"2002-02-c29-t01.html"
2002,"02","千美元","08章","缅甸","B",1118,"2002-02-c29-t01.html"
2002,"02","千美元","09章","缅甸","B",167,"2002-02-c29-t01.html"
2002,"02","千美元","10章","缅甸","B",84,"2002-02-c29-t01.html"
2002,"02","千美元","11章","缅甸","B",242,"2002-02-c29-t01.html"
2002,"02","千美元","12章","缅甸","B",724,"2002-02-c29-t01.html"
2002,"02","千美元","13章","缅甸","B",2,"2002-02-c29-t01.html"
2002,"02","千美元","14章","缅甸","B",11,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","缅甸","B",1,"2002-02-c29-t01.html"
2002,"02","千美元","15章","缅甸","B",1,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","缅甸","B",1503,"2002-02-c29-t01.html"
2002,"02","千美元","16章","缅甸","B",4,"2002-02-c29-t01.html"
2002,"02","千美元","17章","缅甸","B",82,"2002-02-c29-t01.html"
2002,"02","千美元","18章","缅甸","B",1,"2002-02-c29-t01.html"
2002,"02","千美元","19章","缅甸","B",31,"2002-02-c29-t01.html"
2002,"02","千美元","20章","缅甸","B",3,"2002-02-c29-t01.html"
2002,"02","千美元","21章","缅甸","B",437,"2002-02-c29-t01.html"
2002,"02","千美元","22章","缅甸","B",908,"2002-02-c29-t01.html"
2002,"02","千美元","23章","缅甸","B",0,"2002-02-c29-t01.html"
2002,"02","千美元","24章","缅甸","B",35,"2002-02-c29-t01.html"
2002,"02","千美元","31章","缅甸","B",226,"2002-02-c29-t01.html"
2002,"02","千美元","50章","缅甸","B",177,"2002-02-c29-t01.html"
2002,"02","千美元","51章","缅甸","B",61,"2002-02-c29-t01.html"
2002,"02","千美元","52章","缅甸","B",6213,"2002-02-c29-t01.html"
2002,"02","千美元","总值","朝鲜","A",17222,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","朝鲜","A",976,"2002-02-c29-t01.html"
2002,"02","千美元","01章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","朝鲜","A",819,"2002-02-c29-t01.html"
2002,"02","千美元","03章","朝鲜","A",80,"2002-02-c29-t01.html"
2002,"02","千美元","04章","朝鲜","A",72,"2002-02-c29-t01.html"
2002,"02","千美元","05章","朝鲜","A",4,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","朝鲜","A",2119,"2002-02-c29-t01.html"
2002,"02","千美元","06章","朝鲜","A",3,"2002-02-c29-t01.html"
2002,"02","千美元","07章","朝鲜","A",150,"2002-02-c29-t01.html"
2002,"02","千美元","08章","朝鲜","A",328,"2002-02-c29-t01.html"
2002,"02","千美元","09章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","10章","朝鲜","A",401,"2002-02-c29-t01.html"
2002,"02","千美元","11章","朝鲜","A",289,"2002-02-c29-t01.html"
2002,"02","千美元","12章","朝鲜","A",949,"2002-02-c29-t01.html"
2002,"02","千美元","13章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","朝鲜","A",12,"2002-02-c29-t01.html"
2002,"02","千美元","15章","朝鲜","A",12,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","朝鲜","A",868,"2002-02-c29-t01.html"
2002,"02","千美元","16章","朝鲜","A",38,"2002-02-c29-t01.html"
2002,"02","千美元","17章","朝鲜","A",32,"2002-02-c29-t01.html"
2002,"02","千美元","18章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","朝鲜","A",46,"2002-02-c29-t01.html"
2002,"02","千美元","20章","朝鲜","A",25,"2002-02-c29-t01.html"
2002,"02","千美元","21章","朝鲜","A",0,"2002-02-c29-t01.html"
2002,"02","千美元","22章","朝鲜","A",172,"2002-02-c29-t01.html"
2002,"02","千美元","23章","朝鲜","A",35,"2002-02-c29-t01.html"
2002,"02","千美元","24章","朝鲜","A",519,"2002-02-c29-t01.html"
2002,"02","千美元","31章","朝鲜","A",208,"2002-02-c29-t01.html"
2002,"02","千美元","50章","朝鲜","A",18,"2002-02-c29-t01.html"
2002,"02","千美元","51章","朝鲜","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","52章","朝鲜","A",280,"2002-02-c29-t01.html"
2002,"02","千美元","总值","朝鲜","B",43658,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","朝鲜","B",1972,"2002-02-c29-t01.html"
2002,"02","千美元","01章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","朝鲜","B",1581,"2002-02-c29-t01.html"
2002,"02","千美元","03章","朝鲜","B",276,"2002-02-c29-t01.html"
2002,"02","千美元","04章","朝鲜","B",110,"2002-02-c29-t01.html"
2002,"02","千美元","05章","朝鲜","B",4,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","朝鲜","B",4438,"2002-02-c29-t01.html"
2002,"02","千美元","06章","朝鲜","B",3,"2002-02-c29-t01.html"
2002,"02","千美元","07章","朝鲜","B",282,"2002-02-c29-t01.html"
2002,"02","千美元","08章","朝鲜","B",816,"2002-02-c29-t01.html"
2002,"02","千美元","09章","朝鲜","B",85,"2002-02-c29-t01.html"
2002,"02","千美元","10章","朝鲜","B",879,"2002-02-c29-t01.html"
2002,"02","千美元","11章","朝鲜","B",1056,"2002-02-c29-t01.html"
2002,"02","千美元","12章","朝鲜","B",1317,"2002-02-c29-t01.html"
2002,"02","千美元","13章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","朝鲜","B",37,"2002-02-c29-t01.html"
2002,"02","千美元","15章","朝鲜","B",37,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","朝鲜","B",2218,"2002-02-c29-t01.html"
2002,"02","千美元","16章","朝鲜","B",69,"2002-02-c29-t01.html"
2002,"02","千美元","17章","朝鲜","B",71,"2002-02-c29-t01.html"
2002,"02","千美元","18章","朝鲜","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","朝鲜","B",92,"2002-02-c29-t01.html"
2002,"02","千美元","20章","朝鲜","B",58,"2002-02-c29-t01.html"
2002,"02","千美元","21章","朝鲜","B",38,"2002-02-c29-t01.html"
2002,"02","千美元","22章","朝鲜","B",298,"2002-02-c29-t01.html"
2002,"02","千美元","23章","朝鲜","B",399,"2002-02-c29-t01.html"
2002,"02","千美元","24章","朝鲜","B",1193,"2002-02-c29-t01.html"
2002,"02","千美元","31章","朝鲜","B",752,"2002-02-c29-t01.html"
2002,"02","千美元","50章","朝鲜","B",18,"2002-02-c29-t01.html"
2002,"02","千美元","51章","朝鲜","B",32,"2002-02-c29-t01.html"
2002,"02","千美元","52章","朝鲜","B",442,"2002-02-c29-t01.html"
2002,"02","千美元","总值","香港","A",3131187,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","香港","A",41420,"2002-02-c29-t01.html"
2002,"02","千美元","01章","香港","A",17704,"2002-02-c29-t01.html"
2002,"02","千美元","02章","香港","A",8657,"2002-02-c29-t01.html"
2002,"02","千美元","03章","香港","A",9868,"2002-02-c29-t01.html"
2002,"02","千美元","04章","香港","A",4102,"2002-02-c29-t01.html"
2002,"02","千美元","05章","香港","A",1088,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","香港","A",16846,"2002-02-c29-t01.html"
2002,"02","千美元","06章","香港","A",237,"2002-02-c29-t01.html"
2002,"02","千美元","07章","香港","A",4130,"2002-02-c29-t01.html"
2002,"02","千美元","08章","香港","A",2046,"2002-02-c29-t01.html"
2002,"02","千美元","09章","香港","A",1398,"2002-02-c29-t01.html"
2002,"02","千美元","10章","香港","A",930,"2002-02-c29-t01.html"
2002,"02","千美元","11章","香港","A",2993,"2002-02-c29-t01.html"
2002,"02","千美元","12章","香港","A",4523,"2002-02-c29-t01.html"
2002,"02","千美元","13章","香港","A",242,"2002-02-c29-t01.html"
2002,"02","千美元","14章","香港","A",347,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","香港","A",3086,"2002-02-c29-t01.html"
2002,"02","千美元","15章","香港","A",3086,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","香港","A",65751,"2002-02-c29-t01.html"
2002,"02","千美元","16章","香港","A",7231,"2002-02-c29-t01.html"
2002,"02","千美元","17章","香港","A",2958,"2002-02-c29-t01.html"
2002,"02","千美元","18章","香港","A",308,"2002-02-c29-t01.html"
2002,"02","千美元","19章","香港","A",7371,"2002-02-c29-t01.html"
2002,"02","千美元","20章","香港","A",4322,"2002-02-c29-t01.html"
2002,"02","千美元","21章","香港","A",6288,"2002-02-c29-t01.html"
2002,"02","千美元","22章","香港","A",32648,"2002-02-c29-t01.html"
2002,"02","千美元","23章","香港","A",1753,"2002-02-c29-t01.html"
2002,"02","千美元","24章","香港","A",2873,"2002-02-c29-t01.html"
2002,"02","千美元","31章","香港","A",52,"2002-02-c29-t01.html"
2002,"02","千美元","50章","香港","A",4433,"2002-02-c29-t01.html"
2002,"02","千美元","51章","香港","A",8816,"2002-02-c29-t01.html"
2002,"02","千美元","52章","香港","A",95852,"2002-02-c29-t01.html"
2002,"02","千美元","总值","香港","B",7106753,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","香港","B",103571,"2002-02-c29-t01.html"
2002,"02","千美元","01章","香港","B",47907,"2002-02-c29-t01.html"
2002,"02","千美元","02章","香港","B",19681,"2002-02-c29-t01.html"
2002,"02","千美元","03章","香港","B",24721,"2002-02-c29-t01.html"
2002,"02","千美元","04章","香港","B",9326,"2002-02-c29-t01.html"
2002,"02","千美元","05章","香港","B",1935,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","香港","B",40658,"2002-02-c29-t01.html"
2002,"02","千美元","06章","香港","B",425,"2002-02-c29-t01.html"
2002,"02","千美元","07章","香港","B",11222,"2002-02-c29-t01.html"
2002,"02","千美元","08章","香港","B",5611,"2002-02-c29-t01.html"
2002,"02","千美元","09章","香港","B",3624,"2002-02-c29-t01.html"
2002,"02","千美元","10章","香港","B",1529,"2002-02-c29-t01.html"
2002,"02","千美元","11章","香港","B",5553,"2002-02-c29-t01.html"
2002,"02","千美元","12章","香港","B",11310,"2002-02-c29-t01.html"
2002,"02","千美元","13章","香港","B",534,"2002-02-c29-t01.html"
2002,"02","千美元","14章","香港","B",851,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","香港","B",9121,"2002-02-c29-t01.html"
2002,"02","千美元","15章","香港","B",9121,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","香港","B",126918,"2002-02-c29-t01.html"
2002,"02","千美元","16章","香港","B",18433,"2002-02-c29-t01.html"
2002,"02","千美元","17章","香港","B",8445,"2002-02-c29-t01.html"
2002,"02","千美元","18章","香港","B",867,"2002-02-c29-t01.html"
2002,"02","千美元","19章","香港","B",17538,"2002-02-c29-t01.html"
2002,"02","千美元","20章","香港","B",14568,"2002-02-c29-t01.html"
2002,"02","千美元","21章","香港","B",15439,"2002-02-c29-t01.html"
2002,"02","千美元","22章","香港","B",43501,"2002-02-c29-t01.html"
2002,"02","千美元","23章","香港","B",3975,"2002-02-c29-t01.html"
2002,"02","千美元","24章","香港","B",4153,"2002-02-c29-t01.html"
2002,"02","千美元","31章","香港","B",118,"2002-02-c29-t01.html"
2002,"02","千美元","50章","香港","B",14326,"2002-02-c29-t01.html"
2002,"02","千美元","51章","香港","B",18042,"2002-02-c29-t01.html"
2002,"02","千美元","52章","香港","B",219236,"2002-02-c29-t01.html"
2002,"02","千美元","总值","印度","A",146219,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","印度","A",191,"2002-02-c29-t01.html"
2002,"02","千美元","01章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","04章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","05章","印度","A",191,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","印度","A",2937,"2002-02-c29-t01.html"
2002,"02","千美元","06章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","07章","印度","A",2021,"2002-02-c29-t01.html"
2002,"02","千美元","08章","印度","A",141,"2002-02-c29-t01.html"
2002,"02","千美元","09章","印度","A",775,"2002-02-c29-t01.html"
2002,"02","千美元","10章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","11章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","13章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","14章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","印度","A",23,"2002-02-c29-t01.html"
2002,"02","千美元","15章","印度","A",23,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","印度","A",164,"2002-02-c29-t01.html"
2002,"02","千美元","16章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","17章","印度","A",13,"2002-02-c29-t01.html"
2002,"02","千美元","18章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","20章","印度","A",79,"2002-02-c29-t01.html"
2002,"02","千美元","21章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","22章","印度","A",NA,"2002-02-c29-t01.html"
2002,"02","千美元","23章","印度","A",54,"2002-02-c29-t01.html"
2002,"02","千美元","24章","印度","A",18,"2002-02-c29-t01.html"
2002,"02","千美元","31章","印度","A",80,"2002-02-c29-t01.html"
2002,"02","千美元","50章","印度","A",7932,"2002-02-c29-t01.html"
2002,"02","千美元","51章","印度","A",43,"2002-02-c29-t01.html"
2002,"02","千美元","52章","印度","A",1640,"2002-02-c29-t01.html"
2002,"02","千美元","总值","印度","B",313958,"2002-02-c29-t01.html"
2002,"02","千美元","第1类","印度","B",369,"2002-02-c29-t01.html"
2002,"02","千美元","01章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","02章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","03章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","04章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","05章","印度","B",369,"2002-02-c29-t01.html"
2002,"02","千美元","第2类","印度","B",8546,"2002-02-c29-t01.html"
2002,"02","千美元","06章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","07章","印度","B",6356,"2002-02-c29-t01.html"
2002,"02","千美元","08章","印度","B",235,"2002-02-c29-t01.html"
2002,"02","千美元","09章","印度","B",1882,"2002-02-c29-t01.html"
2002,"02","千美元","10章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","11章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","12章","印度","B",64,"2002-02-c29-t01.html"
2002,"02","千美元","13章","印度","B",4,"2002-02-c29-t01.html"
2002,"02","千美元","14章","印度","B",4,"2002-02-c29-t01.html"
2002,"02","千美元","第3类","印度","B",26,"2002-02-c29-t01.html"
2002,"02","千美元","15章","印度","B",26,"2002-02-c29-t01.html"
2002,"02","千美元","第4类","印度","B",270,"2002-02-c29-t01.html"
2002,"02","千美元","16章","印度","B",12,"2002-02-c29-t01.html"
2002,"02","千美元","17章","印度","B",16,"2002-02-c29-t01.html"
2002,"02","千美元","18章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","19章","印度","B",13,"2002-02-c29-t01.html"
2002,"02","千美元","20章","印度","B",109,"2002-02-c29-t01.html"
2002,"02","千美元","21章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","22章","印度","B",NA,"2002-02-c29-t01.html"
2002,"02","千美元","23章","印度","B",101,"2002-02-c29-t01.html"
2002,"02","千美元","24章","印度","B",18,"2002-02-c29-t01.html"
2002,"02","千美元","31章","印度","B",2011,"2002-02-c29-t01.html"
