"year","month","currency","cat","country","period","value","files"
2008,"10","千美元","总值","缅甸","A",129035,"2008-10-c17-t01.html"
2008,"10","千美元","第1类","缅甸","A",2,"2008-10-c17-t01.html"
2008,"10","千美元","01章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","02章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","03章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","04章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","05章","缅甸","A",2,"2008-10-c17-t01.html"
2008,"10","千美元","第2类","缅甸","A",865,"2008-10-c17-t01.html"
2008,"10","千美元","06章","缅甸","A",1,"2008-10-c17-t01.html"
2008,"10","千美元","07章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","08章","缅甸","A",126,"2008-10-c17-t01.html"
2008,"10","千美元","09章","缅甸","A",217,"2008-10-c17-t01.html"
2008,"10","千美元","10章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","11章","缅甸","A",304,"2008-10-c17-t01.html"
2008,"10","千美元","12章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","13章","缅甸","A",216,"2008-10-c17-t01.html"
2008,"10","千美元","14章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","第3类","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","15章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","第4类","缅甸","A",2546,"2008-10-c17-t01.html"
2008,"10","千美元","16章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","17章","缅甸","A",94,"2008-10-c17-t01.html"
2008,"10","千美元","18章","缅甸","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","19章","缅甸","A",90,"2008-10-c17-t01.html"
2008,"10","千美元","20章","缅甸","A",7,"2008-10-c17-t01.html"
2008,"10","千美元","21章","缅甸","A",249,"2008-10-c17-t01.html"
2008,"10","千美元","22章","缅甸","A",1724,"2008-10-c17-t01.html"
2008,"10","千美元","23章","缅甸","A",16,"2008-10-c17-t01.html"
2008,"10","千美元","24章","缅甸","A",366,"2008-10-c17-t01.html"
2008,"10","千美元","31章","缅甸","A",46,"2008-10-c17-t01.html"
2008,"10","千美元","50章","缅甸","A",148,"2008-10-c17-t01.html"
2008,"10","千美元","51章","缅甸","A",212,"2008-10-c17-t01.html"
2008,"10","千美元","52章","缅甸","A",6173,"2008-10-c17-t01.html"
2008,"10","千美元","总值","缅甸","B",1595859,"2008-10-c17-t01.html"
2008,"10","千美元","第1类","缅甸","B",11954,"2008-10-c17-t01.html"
2008,"10","千美元","01章","缅甸","B",222,"2008-10-c17-t01.html"
2008,"10","千美元","02章","缅甸","B",3,"2008-10-c17-t01.html"
2008,"10","千美元","03章","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","04章","缅甸","B",8922,"2008-10-c17-t01.html"
2008,"10","千美元","05章","缅甸","B",2807,"2008-10-c17-t01.html"
2008,"10","千美元","第2类","缅甸","B",11551,"2008-10-c17-t01.html"
2008,"10","千美元","06章","缅甸","B",42,"2008-10-c17-t01.html"
2008,"10","千美元","07章","缅甸","B",153,"2008-10-c17-t01.html"
2008,"10","千美元","08章","缅甸","B",126,"2008-10-c17-t01.html"
2008,"10","千美元","09章","缅甸","B",1790,"2008-10-c17-t01.html"
2008,"10","千美元","10章","缅甸","B",4984,"2008-10-c17-t01.html"
2008,"10","千美元","11章","缅甸","B",3886,"2008-10-c17-t01.html"
2008,"10","千美元","12章","缅甸","B",238,"2008-10-c17-t01.html"
2008,"10","千美元","13章","缅甸","B",332,"2008-10-c17-t01.html"
2008,"10","千美元","14章","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","第3类","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","15章","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","第4类","缅甸","B",29144,"2008-10-c17-t01.html"
2008,"10","千美元","16章","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","17章","缅甸","B",1492,"2008-10-c17-t01.html"
2008,"10","千美元","18章","缅甸","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","19章","缅甸","B",1192,"2008-10-c17-t01.html"
2008,"10","千美元","20章","缅甸","B",148,"2008-10-c17-t01.html"
2008,"10","千美元","21章","缅甸","B",8635,"2008-10-c17-t01.html"
2008,"10","千美元","22章","缅甸","B",12678,"2008-10-c17-t01.html"
2008,"10","千美元","23章","缅甸","B",448,"2008-10-c17-t01.html"
2008,"10","千美元","24章","缅甸","B",4550,"2008-10-c17-t01.html"
2008,"10","千美元","31章","缅甸","B",4419,"2008-10-c17-t01.html"
2008,"10","千美元","50章","缅甸","B",850,"2008-10-c17-t01.html"
2008,"10","千美元","51章","缅甸","B",4411,"2008-10-c17-t01.html"
2008,"10","千美元","52章","缅甸","B",58727,"2008-10-c17-t01.html"
2008,"10","千美元","总值","朝鲜","A",153864,"2008-10-c17-t01.html"
2008,"10","千美元","第1类","朝鲜","A",1222,"2008-10-c17-t01.html"
2008,"10","千美元","01章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","02章","朝鲜","A",403,"2008-10-c17-t01.html"
2008,"10","千美元","03章","朝鲜","A",586,"2008-10-c17-t01.html"
2008,"10","千美元","04章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","05章","朝鲜","A",234,"2008-10-c17-t01.html"
2008,"10","千美元","第2类","朝鲜","A",2205,"2008-10-c17-t01.html"
2008,"10","千美元","06章","朝鲜","A",3,"2008-10-c17-t01.html"
2008,"10","千美元","07章","朝鲜","A",1247,"2008-10-c17-t01.html"
2008,"10","千美元","08章","朝鲜","A",6,"2008-10-c17-t01.html"
2008,"10","千美元","09章","朝鲜","A",79,"2008-10-c17-t01.html"
2008,"10","千美元","10章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","11章","朝鲜","A",45,"2008-10-c17-t01.html"
2008,"10","千美元","12章","朝鲜","A",814,"2008-10-c17-t01.html"
2008,"10","千美元","13章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","14章","朝鲜","A",11,"2008-10-c17-t01.html"
2008,"10","千美元","第3类","朝鲜","A",11150,"2008-10-c17-t01.html"
2008,"10","千美元","15章","朝鲜","A",11150,"2008-10-c17-t01.html"
2008,"10","千美元","第4类","朝鲜","A",8946,"2008-10-c17-t01.html"
2008,"10","千美元","16章","朝鲜","A",3747,"2008-10-c17-t01.html"
2008,"10","千美元","17章","朝鲜","A",48,"2008-10-c17-t01.html"
2008,"10","千美元","18章","朝鲜","A",0,"2008-10-c17-t01.html"
2008,"10","千美元","19章","朝鲜","A",1233,"2008-10-c17-t01.html"
2008,"10","千美元","20章","朝鲜","A",128,"2008-10-c17-t01.html"
2008,"10","千美元","21章","朝鲜","A",330,"2008-10-c17-t01.html"
2008,"10","千美元","22章","朝鲜","A",853,"2008-10-c17-t01.html"
2008,"10","千美元","23章","朝鲜","A",876,"2008-10-c17-t01.html"
2008,"10","千美元","24章","朝鲜","A",1731,"2008-10-c17-t01.html"
2008,"10","千美元","31章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","50章","朝鲜","A",NA,"2008-10-c17-t01.html"
2008,"10","千美元","51章","朝鲜","A",609,"2008-10-c17-t01.html"
2008,"10","千美元","52章","朝鲜","A",781,"2008-10-c17-t01.html"
2008,"10","千美元","总值","朝鲜","B",1453217,"2008-10-c17-t01.html"
2008,"10","千美元","第1类","朝鲜","B",33510,"2008-10-c17-t01.html"
2008,"10","千美元","01章","朝鲜","B",16,"2008-10-c17-t01.html"
2008,"10","千美元","02章","朝鲜","B",7410,"2008-10-c17-t01.html"
2008,"10","千美元","03章","朝鲜","B",23061,"2008-10-c17-t01.html"
2008,"10","千美元","04章","朝鲜","B",1318,"2008-10-c17-t01.html"
2008,"10","千美元","05章","朝鲜","B",1705,"2008-10-c17-t01.html"
2008,"10","千美元","第2类","朝鲜","B",69373,"2008-10-c17-t01.html"
2008,"10","千美元","06章","朝鲜","B",9,"2008-10-c17-t01.html"
2008,"10","千美元","07章","朝鲜","B",13362,"2008-10-c17-t01.html"
2008,"10","千美元","08章","朝鲜","B",1215,"2008-10-c17-t01.html"
2008,"10","千美元","09章","朝鲜","B",1905,"2008-10-c17-t01.html"
2008,"10","千美元","10章","朝鲜","B",34550,"2008-10-c17-t01.html"
2008,"10","千美元","11章","朝鲜","B",2510,"2008-10-c17-t01.html"
2008,"10","千美元","12章","朝鲜","B",14570,"2008-10-c17-t01.html"
2008,"10","千美元","13章","朝鲜","B",51,"2008-10-c17-t01.html"
2008,"10","千美元","14章","朝鲜","B",1201,"2008-10-c17-t01.html"
2008,"10","千美元","第3类","朝鲜","B",29833,"2008-10-c17-t01.html"
2008,"10","千美元","15章","朝鲜","B",29833,"2008-10-c17-t01.html"
2008,"10","千美元","第4类","朝鲜","B",74541,"2008-10-c17-t01.html"
2008,"10","千美元","16章","朝鲜","B",35493,"2008-10-c17-t01.html"
2008,"10","千美元","17章","朝鲜","B",757,"2008-10-c17-t01.html"
2008,"10","千美元","18章","朝鲜","B",303,"2008-10-c17-t01.html"
2008,"10","千美元","19章","朝鲜","B",13067,"2008-10-c17-t01.html"
2008,"10","千美元","20章","朝鲜","B",1035,"2008-10-c17-t01.html"
2008,"10","千美元","21章","朝鲜","B",817,"2008-10-c17-t01.html"
2008,"10","千美元","22章","朝鲜","B",6039,"2008-10-c17-t01.html"
2008,"10","千美元","23章","朝鲜","B",4955,"2008-10-c17-t01.html"
2008,"10","千美元","24章","朝鲜","B",12075,"2008-10-c17-t01.html"
2008,"10","千美元","31章","朝鲜","B",11691,"2008-10-c17-t01.html"
2008,"10","千美元","50章","朝鲜","B",NA,"2008-10-c17-t01.html"
2008,"10","千美元","51章","朝鲜","B",6761,"2008-10-c17-t01.html"
2008,"10","千美元","52章","朝鲜","B",6921,"2008-10-c17-t01.html"
2008,"10","千美元","总值","香港","A",16916747,"2008-10-c17-t01.html"
2008,"10","千美元","第1类","香港","A",110624,"2008-10-c17-t01.html"
2008,"10","千美元","01章","香港","A",32689,"2008-10-c17-t01.html"
2008,"10","千美元","02章","香港","A",48338,"2008-10-c17-t01.html"
2008,"10","千美元","03章","香港","A",21050,"2008-10-c17-t01.html"
2008,"10","千美元","04章","香港","A",7159,"2008-10-c17-t01.html"
2008,"10","千美元","05章","香港","A",1390,"2008-10-c17-t01.html"
2008,"10","千美元","第2类","香港","A",26938,"2008-10-c17-t01.html"
2008,"10","千美元","06章","香港","A",204,"2008-10-c17-t01.html"
2008,"10","千美元","07章","香港","A",5062,"2008-10-c17-t01.html"
2008,"10","千美元","08章","香港","A",1737,"2008-10-c17-t01.html"
2008,"10","千美元","09章","香港","A",3584,"2008-10-c17-t01.html"
2008,"10","千美元","10章","香港","A",2194,"2008-10-c17-t01.html"
2008,"10","千美元","11章","香港","A",5972,"2008-10-c17-t01.html"
2008,"10","千美元","12章","香港","A",6279,"2008-10-c17-t01.html"
2008,"10","千美元","13章","香港","A",1425,"2008-10-c17-t01.html"
2008,"10","千美元","14章","香港","A",482,"2008-10-c17-t01.html"
2008,"10","千美元","第3类","香港","A",6375,"2008-10-c17-t01.html"
2008,"10","千美元","15章","香港","A",6375,"2008-10-c17-t01.html"
