"year","month","currency","cat","country","period","value","files"
2009,"05","千美元","总值","缅甸","A",204353,"2009-05-c09-t01.html"
2009,"05","千美元","第1类","缅甸","A",808,"2009-05-c09-t01.html"
2009,"05","千美元","01章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","02章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","03章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","04章","缅甸","A",404,"2009-05-c09-t01.html"
2009,"05","千美元","05章","缅甸","A",404,"2009-05-c09-t01.html"
2009,"05","千美元","第2类","缅甸","A",520,"2009-05-c09-t01.html"
2009,"05","千美元","06章","缅甸","A",3,"2009-05-c09-t01.html"
2009,"05","千美元","07章","缅甸","A",29,"2009-05-c09-t01.html"
2009,"05","千美元","08章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","09章","缅甸","A",282,"2009-05-c09-t01.html"
2009,"05","千美元","10章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","11章","缅甸","A",206,"2009-05-c09-t01.html"
2009,"05","千美元","12章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","13章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","14章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","第3类","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","15章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","第4类","缅甸","A",3623,"2009-05-c09-t01.html"
2009,"05","千美元","16章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","17章","缅甸","A",142,"2009-05-c09-t01.html"
2009,"05","千美元","18章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","19章","缅甸","A",92,"2009-05-c09-t01.html"
2009,"05","千美元","20章","缅甸","A",NA,"2009-05-c09-t01.html"
2009,"05","千美元","21章","缅甸","A",739,"2009-05-c09-t01.html"
