"year","month","currency","cat","country","period","value","files"
2006,"01","千美元","总值","缅甸","A",81714,"2006-01-c12-t01.html"
2006,"01","千美元","第1类","缅甸","A",223,"2006-01-c12-t01.html"
2006,"01","千美元","01章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","02章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","03章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","04章","缅甸","A",222,"2006-01-c12-t01.html"
2006,"01","千美元","05章","缅甸","A",1,"2006-01-c12-t01.html"
2006,"01","千美元","第2类","缅甸","A",209,"2006-01-c12-t01.html"
2006,"01","千美元","06章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","07章","缅甸","A",71,"2006-01-c12-t01.html"
2006,"01","千美元","08章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","09章","缅甸","A",21,"2006-01-c12-t01.html"
2006,"01","千美元","10章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","11章","缅甸","A",91,"2006-01-c12-t01.html"
2006,"01","千美元","12章","缅甸","A",26,"2006-01-c12-t01.html"
2006,"01","千美元","13章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","14章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","第3类","缅甸","A",5,"2006-01-c12-t01.html"
2006,"01","千美元","15章","缅甸","A",5,"2006-01-c12-t01.html"
2006,"01","千美元","第4类","缅甸","A",2733,"2006-01-c12-t01.html"
2006,"01","千美元","16章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","17章","缅甸","A",96,"2006-01-c12-t01.html"
2006,"01","千美元","18章","缅甸","A",0,"2006-01-c12-t01.html"
2006,"01","千美元","19章","缅甸","A",272,"2006-01-c12-t01.html"
2006,"01","千美元","20章","缅甸","A",271,"2006-01-c12-t01.html"
2006,"01","千美元","21章","缅甸","A",1081,"2006-01-c12-t01.html"
2006,"01","千美元","22章","缅甸","A",862,"2006-01-c12-t01.html"
2006,"01","千美元","23章","缅甸","A",152,"2006-01-c12-t01.html"
2006,"01","千美元","24章","缅甸","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","31章","缅甸","A",253,"2006-01-c12-t01.html"
2006,"01","千美元","50章","缅甸","A",265,"2006-01-c12-t01.html"
2006,"01","千美元","51章","缅甸","A",319,"2006-01-c12-t01.html"
2006,"01","千美元","52章","缅甸","A",3385,"2006-01-c12-t01.html"
2006,"01","千美元","总值","缅甸","B",81714,"2006-01-c12-t01.html"
2006,"01","千美元","第1类","缅甸","B",223,"2006-01-c12-t01.html"
2006,"01","千美元","01章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","02章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","03章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","04章","缅甸","B",222,"2006-01-c12-t01.html"
2006,"01","千美元","05章","缅甸","B",1,"2006-01-c12-t01.html"
2006,"01","千美元","第2类","缅甸","B",209,"2006-01-c12-t01.html"
2006,"01","千美元","06章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","07章","缅甸","B",71,"2006-01-c12-t01.html"
2006,"01","千美元","08章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","09章","缅甸","B",21,"2006-01-c12-t01.html"
2006,"01","千美元","10章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","11章","缅甸","B",91,"2006-01-c12-t01.html"
2006,"01","千美元","12章","缅甸","B",26,"2006-01-c12-t01.html"
2006,"01","千美元","13章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","14章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","第3类","缅甸","B",5,"2006-01-c12-t01.html"
2006,"01","千美元","15章","缅甸","B",5,"2006-01-c12-t01.html"
2006,"01","千美元","第4类","缅甸","B",2733,"2006-01-c12-t01.html"
2006,"01","千美元","16章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","17章","缅甸","B",96,"2006-01-c12-t01.html"
2006,"01","千美元","18章","缅甸","B",0,"2006-01-c12-t01.html"
2006,"01","千美元","19章","缅甸","B",272,"2006-01-c12-t01.html"
2006,"01","千美元","20章","缅甸","B",271,"2006-01-c12-t01.html"
2006,"01","千美元","21章","缅甸","B",1081,"2006-01-c12-t01.html"
2006,"01","千美元","22章","缅甸","B",862,"2006-01-c12-t01.html"
2006,"01","千美元","23章","缅甸","B",152,"2006-01-c12-t01.html"
2006,"01","千美元","24章","缅甸","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","31章","缅甸","B",253,"2006-01-c12-t01.html"
2006,"01","千美元","50章","缅甸","B",265,"2006-01-c12-t01.html"
2006,"01","千美元","51章","缅甸","B",319,"2006-01-c12-t01.html"
2006,"01","千美元","52章","缅甸","B",3385,"2006-01-c12-t01.html"
2006,"01","千美元","总值","朝鲜","A",67632,"2006-01-c12-t01.html"
2006,"01","千美元","第1类","朝鲜","A",5705,"2006-01-c12-t01.html"
2006,"01","千美元","01章","朝鲜","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","02章","朝鲜","A",5284,"2006-01-c12-t01.html"
2006,"01","千美元","03章","朝鲜","A",408,"2006-01-c12-t01.html"
2006,"01","千美元","04章","朝鲜","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","05章","朝鲜","A",13,"2006-01-c12-t01.html"
2006,"01","千美元","第2类","朝鲜","A",3887,"2006-01-c12-t01.html"
2006,"01","千美元","06章","朝鲜","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","07章","朝鲜","A",657,"2006-01-c12-t01.html"
2006,"01","千美元","08章","朝鲜","A",347,"2006-01-c12-t01.html"
2006,"01","千美元","09章","朝鲜","A",2,"2006-01-c12-t01.html"
2006,"01","千美元","10章","朝鲜","A",1044,"2006-01-c12-t01.html"
2006,"01","千美元","11章","朝鲜","A",1681,"2006-01-c12-t01.html"
2006,"01","千美元","12章","朝鲜","A",147,"2006-01-c12-t01.html"
2006,"01","千美元","13章","朝鲜","A",9,"2006-01-c12-t01.html"
2006,"01","千美元","14章","朝鲜","A",NA,"2006-01-c12-t01.html"
2006,"01","千美元","第3类","朝鲜","A",1643,"2006-01-c12-t01.html"
2006,"01","千美元","15章","朝鲜","A",1643,"2006-01-c12-t01.html"
2006,"01","千美元","第4类","朝鲜","A",3688,"2006-01-c12-t01.html"
2006,"01","千美元","16章","朝鲜","A",249,"2006-01-c12-t01.html"
2006,"01","千美元","17章","朝鲜","A",206,"2006-01-c12-t01.html"
2006,"01","千美元","18章","朝鲜","A",1,"2006-01-c12-t01.html"
2006,"01","千美元","19章","朝鲜","A",543,"2006-01-c12-t01.html"
2006,"01","千美元","20章","朝鲜","A",62,"2006-01-c12-t01.html"
2006,"01","千美元","21章","朝鲜","A",274,"2006-01-c12-t01.html"
2006,"01","千美元","22章","朝鲜","A",749,"2006-01-c12-t01.html"
2006,"01","千美元","23章","朝鲜","A",12,"2006-01-c12-t01.html"
2006,"01","千美元","24章","朝鲜","A",1591,"2006-01-c12-t01.html"
2006,"01","千美元","31章","朝鲜","A",72,"2006-01-c12-t01.html"
2006,"01","千美元","50章","朝鲜","A",4,"2006-01-c12-t01.html"
2006,"01","千美元","51章","朝鲜","A",147,"2006-01-c12-t01.html"
2006,"01","千美元","52章","朝鲜","A",367,"2006-01-c12-t01.html"
2006,"01","千美元","总值","朝鲜","B",67632,"2006-01-c12-t01.html"
2006,"01","千美元","第1类","朝鲜","B",5705,"2006-01-c12-t01.html"
2006,"01","千美元","01章","朝鲜","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","02章","朝鲜","B",5284,"2006-01-c12-t01.html"
2006,"01","千美元","03章","朝鲜","B",408,"2006-01-c12-t01.html"
2006,"01","千美元","04章","朝鲜","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","05章","朝鲜","B",13,"2006-01-c12-t01.html"
2006,"01","千美元","第2类","朝鲜","B",3887,"2006-01-c12-t01.html"
2006,"01","千美元","06章","朝鲜","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","07章","朝鲜","B",657,"2006-01-c12-t01.html"
2006,"01","千美元","08章","朝鲜","B",347,"2006-01-c12-t01.html"
2006,"01","千美元","09章","朝鲜","B",2,"2006-01-c12-t01.html"
2006,"01","千美元","10章","朝鲜","B",1044,"2006-01-c12-t01.html"
2006,"01","千美元","11章","朝鲜","B",1681,"2006-01-c12-t01.html"
2006,"01","千美元","12章","朝鲜","B",147,"2006-01-c12-t01.html"
2006,"01","千美元","13章","朝鲜","B",9,"2006-01-c12-t01.html"
2006,"01","千美元","14章","朝鲜","B",NA,"2006-01-c12-t01.html"
2006,"01","千美元","第3类","朝鲜","B",1643,"2006-01-c12-t01.html"
2006,"01","千美元","15章","朝鲜","B",1643,"2006-01-c12-t01.html"
2006,"01","千美元","第4类","朝鲜","B",3688,"2006-01-c12-t01.html"
2006,"01","千美元","16章","朝鲜","B",249,"2006-01-c12-t01.html"
2006,"01","千美元","17章","朝鲜","B",206,"2006-01-c12-t01.html"
2006,"01","千美元","18章","朝鲜","B",1,"2006-01-c12-t01.html"
2006,"01","千美元","19章","朝鲜","B",543,"2006-01-c12-t01.html"
2006,"01","千美元","20章","朝鲜","B",62,"2006-01-c12-t01.html"
2006,"01","千美元","21章","朝鲜","B",274,"2006-01-c12-t01.html"
2006,"01","千美元","22章","朝鲜","B",749,"2006-01-c12-t01.html"
2006,"01","千美元","23章","朝鲜","B",12,"2006-01-c12-t01.html"
2006,"01","千美元","24章","朝鲜","B",1591,"2006-01-c12-t01.html"
2006,"01","千美元","31章","朝鲜","B",72,"2006-01-c12-t01.html"
2006,"01","千美元","50章","朝鲜","B",4,"2006-01-c12-t01.html"
2006,"01","千美元","51章","朝鲜","B",147,"2006-01-c12-t01.html"
2006,"01","千美元","52章","朝鲜","B",367,"2006-01-c12-t01.html"
2006,"01","千美元","总值","香港","A",9232438,"2006-01-c12-t01.html"
2006,"01","千美元","第1类","香港","A",68455,"2006-01-c12-t01.html"
2006,"01","千美元","01章","香港","A",21507,"2006-01-c12-t01.html"
2006,"01","千美元","02章","香港","A",28936,"2006-01-c12-t01.html"
2006,"01","千美元","03章","香港","A",9472,"2006-01-c12-t01.html"
2006,"01","千美元","04章","香港","A",7608,"2006-01-c12-t01.html"
2006,"01","千美元","05章","香港","A",932,"2006-01-c12-t01.html"
2006,"01","千美元","第2类","香港","A",36968,"2006-01-c12-t01.html"
2006,"01","千美元","06章","香港","A",1087,"2006-01-c12-t01.html"
2006,"01","千美元","07章","香港","A",13581,"2006-01-c12-t01.html"
2006,"01","千美元","08章","香港","A",5083,"2006-01-c12-t01.html"
2006,"01","千美元","09章","香港","A",3567,"2006-01-c12-t01.html"
2006,"01","千美元","10章","香港","A",824,"2006-01-c12-t01.html"
2006,"01","千美元","11章","香港","A",3168,"2006-01-c12-t01.html"
2006,"01","千美元","12章","香港","A",8716,"2006-01-c12-t01.html"
2006,"01","千美元","13章","香港","A",554,"2006-01-c12-t01.html"
2006,"01","千美元","14章","香港","A",389,"2006-01-c12-t01.html"
2006,"01","千美元","第3类","香港","A",4219,"2006-01-c12-t01.html"
2006,"01","千美元","15章","香港","A",4219,"2006-01-c12-t01.html"
2006,"01","千美元","第4类","香港","A",77238,"2006-01-c12-t01.html"
