"year","month","currency","cat","country","period","value","files"
2006,"04","千美元","总值","缅甸","A",104946,"2006-04-c18-t01.html"
2006,"04","千美元","第1类","缅甸","A",473,"2006-04-c18-t01.html"
2006,"04","千美元","01章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","02章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","03章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","04章","缅甸","A",426,"2006-04-c18-t01.html"
2006,"04","千美元","05章","缅甸","A",47,"2006-04-c18-t01.html"
2006,"04","千美元","第2类","缅甸","A",622,"2006-04-c18-t01.html"
2006,"04","千美元","06章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","07章","缅甸","A",343,"2006-04-c18-t01.html"
2006,"04","千美元","08章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","09章","缅甸","A",150,"2006-04-c18-t01.html"
2006,"04","千美元","10章","缅甸","A",37,"2006-04-c18-t01.html"
2006,"04","千美元","11章","缅甸","A",92,"2006-04-c18-t01.html"
2006,"04","千美元","12章","缅甸","A",2,"2006-04-c18-t01.html"
2006,"04","千美元","13章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","14章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","第3类","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","15章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","第4类","缅甸","A",4818,"2006-04-c18-t01.html"
2006,"04","千美元","16章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","17章","缅甸","A",97,"2006-04-c18-t01.html"
2006,"04","千美元","18章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","19章","缅甸","A",222,"2006-04-c18-t01.html"
2006,"04","千美元","20章","缅甸","A",121,"2006-04-c18-t01.html"
2006,"04","千美元","21章","缅甸","A",2721,"2006-04-c18-t01.html"
2006,"04","千美元","22章","缅甸","A",1251,"2006-04-c18-t01.html"
2006,"04","千美元","23章","缅甸","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","24章","缅甸","A",406,"2006-04-c18-t01.html"
2006,"04","千美元","31章","缅甸","A",436,"2006-04-c18-t01.html"
2006,"04","千美元","50章","缅甸","A",90,"2006-04-c18-t01.html"
2006,"04","千美元","51章","缅甸","A",126,"2006-04-c18-t01.html"
2006,"04","千美元","52章","缅甸","A",3949,"2006-04-c18-t01.html"
2006,"04","千美元","总值","缅甸","B",374628,"2006-04-c18-t01.html"
2006,"04","千美元","第1类","缅甸","B",2099,"2006-04-c18-t01.html"
2006,"04","千美元","01章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","02章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","03章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","04章","缅甸","B",2051,"2006-04-c18-t01.html"
2006,"04","千美元","05章","缅甸","B",48,"2006-04-c18-t01.html"
2006,"04","千美元","第2类","缅甸","B",1380,"2006-04-c18-t01.html"
2006,"04","千美元","06章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","07章","缅甸","B",646,"2006-04-c18-t01.html"
2006,"04","千美元","08章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","09章","缅甸","B",177,"2006-04-c18-t01.html"
2006,"04","千美元","10章","缅甸","B",37,"2006-04-c18-t01.html"
2006,"04","千美元","11章","缅甸","B",399,"2006-04-c18-t01.html"
2006,"04","千美元","12章","缅甸","B",121,"2006-04-c18-t01.html"
2006,"04","千美元","13章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","14章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","第3类","缅甸","B",26,"2006-04-c18-t01.html"
2006,"04","千美元","15章","缅甸","B",26,"2006-04-c18-t01.html"
2006,"04","千美元","第4类","缅甸","B",14876,"2006-04-c18-t01.html"
2006,"04","千美元","16章","缅甸","B",NA,"2006-04-c18-t01.html"
2006,"04","千美元","17章","缅甸","B",485,"2006-04-c18-t01.html"
2006,"04","千美元","18章","缅甸","B",2,"2006-04-c18-t01.html"
2006,"04","千美元","19章","缅甸","B",923,"2006-04-c18-t01.html"
2006,"04","千美元","20章","缅甸","B",584,"2006-04-c18-t01.html"
2006,"04","千美元","21章","缅甸","B",7379,"2006-04-c18-t01.html"
2006,"04","千美元","22章","缅甸","B",3778,"2006-04-c18-t01.html"
2006,"04","千美元","23章","缅甸","B",261,"2006-04-c18-t01.html"
2006,"04","千美元","24章","缅甸","B",1465,"2006-04-c18-t01.html"
2006,"04","千美元","31章","缅甸","B",2001,"2006-04-c18-t01.html"
2006,"04","千美元","50章","缅甸","B",406,"2006-04-c18-t01.html"
2006,"04","千美元","51章","缅甸","B",890,"2006-04-c18-t01.html"
2006,"04","千美元","52章","缅甸","B",14106,"2006-04-c18-t01.html"
2006,"04","千美元","总值","朝鲜","A",128647,"2006-04-c18-t01.html"
2006,"04","千美元","第1类","朝鲜","A",8471,"2006-04-c18-t01.html"
2006,"04","千美元","01章","朝鲜","A",NA,"2006-04-c18-t01.html"
2006,"04","千美元","02章","朝鲜","A",7169,"2006-04-c18-t01.html"
2006,"04","千美元","03章","朝鲜","A",1166,"2006-04-c18-t01.html"
2006,"04","千美元","04章","朝鲜","A",36,"2006-04-c18-t01.html"
2006,"04","千美元","05章","朝鲜","A",101,"2006-04-c18-t01.html"
2006,"04","千美元","第2类","朝鲜","A",8278,"2006-04-c18-t01.html"
2006,"04","千美元","06章","朝鲜","A",34,"2006-04-c18-t01.html"
2006,"04","千美元","07章","朝鲜","A",533,"2006-04-c18-t01.html"
2006,"04","千美元","08章","朝鲜","A",231,"2006-04-c18-t01.html"
2006,"04","千美元","09章","朝鲜","A",18,"2006-04-c18-t01.html"
2006,"04","千美元","10章","朝鲜","A",70,"2006-04-c18-t01.html"
2006,"04","千美元","11章","朝鲜","A",2180,"2006-04-c18-t01.html"
2006,"04","千美元","12章","朝鲜","A",5210,"2006-04-c18-t01.html"
