"year","month","currency","cat","country","period","value","files"
2002,"06","千美元","总值","缅甸","A",49921,"2002-06-c38-t01.html"
2002,"06","千美元","第1类","缅甸","A",539,"2002-06-c38-t01.html"
2002,"06","千美元","01章","缅甸","A",3,"2002-06-c38-t01.html"
2002,"06","千美元","02章","缅甸","A",4,"2002-06-c38-t01.html"
2002,"06","千美元","03章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","04章","缅甸","A",532,"2002-06-c38-t01.html"
2002,"06","千美元","05章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","第2类","缅甸","A",755,"2002-06-c38-t01.html"
2002,"06","千美元","06章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","07章","缅甸","A",450,"2002-06-c38-t01.html"
2002,"06","千美元","08章","缅甸","A",14,"2002-06-c38-t01.html"
2002,"06","千美元","09章","缅甸","A",34,"2002-06-c38-t01.html"
2002,"06","千美元","10章","缅甸","A",36,"2002-06-c38-t01.html"
2002,"06","千美元","11章","缅甸","A",107,"2002-06-c38-t01.html"
2002,"06","千美元","12章","缅甸","A",115,"2002-06-c38-t01.html"
2002,"06","千美元","13章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","14章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","第3类","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","15章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","第4类","缅甸","A",4091,"2002-06-c38-t01.html"
2002,"06","千美元","16章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","17章","缅甸","A",5,"2002-06-c38-t01.html"
2002,"06","千美元","18章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","19章","缅甸","A",33,"2002-06-c38-t01.html"
2002,"06","千美元","20章","缅甸","A",1,"2002-06-c38-t01.html"
2002,"06","千美元","21章","缅甸","A",628,"2002-06-c38-t01.html"
2002,"06","千美元","22章","缅甸","A",1955,"2002-06-c38-t01.html"
2002,"06","千美元","23章","缅甸","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","24章","缅甸","A",1469,"2002-06-c38-t01.html"
2002,"06","千美元","31章","缅甸","A",229,"2002-06-c38-t01.html"
2002,"06","千美元","50章","缅甸","A",35,"2002-06-c38-t01.html"
2002,"06","千美元","51章","缅甸","A",341,"2002-06-c38-t01.html"
2002,"06","千美元","52章","缅甸","A",4414,"2002-06-c38-t01.html"
2002,"06","千美元","总值","缅甸","B",292550,"2002-06-c38-t01.html"
2002,"06","千美元","第1类","缅甸","B",2420,"2002-06-c38-t01.html"
2002,"06","千美元","01章","缅甸","B",62,"2002-06-c38-t01.html"
2002,"06","千美元","02章","缅甸","B",38,"2002-06-c38-t01.html"
2002,"06","千美元","03章","缅甸","B",NA,"2002-06-c38-t01.html"
2002,"06","千美元","04章","缅甸","B",2121,"2002-06-c38-t01.html"
2002,"06","千美元","05章","缅甸","B",201,"2002-06-c38-t01.html"
2002,"06","千美元","第2类","缅甸","B",5375,"2002-06-c38-t01.html"
2002,"06","千美元","06章","缅甸","B",2,"2002-06-c38-t01.html"
2002,"06","千美元","07章","缅甸","B",1274,"2002-06-c38-t01.html"
2002,"06","千美元","08章","缅甸","B",1218,"2002-06-c38-t01.html"
2002,"06","千美元","09章","缅甸","B",838,"2002-06-c38-t01.html"
2002,"06","千美元","10章","缅甸","B",120,"2002-06-c38-t01.html"
2002,"06","千美元","11章","缅甸","B",548,"2002-06-c38-t01.html"
2002,"06","千美元","12章","缅甸","B",1342,"2002-06-c38-t01.html"
2002,"06","千美元","13章","缅甸","B",4,"2002-06-c38-t01.html"
2002,"06","千美元","14章","缅甸","B",29,"2002-06-c38-t01.html"
2002,"06","千美元","第3类","缅甸","B",5,"2002-06-c38-t01.html"
2002,"06","千美元","15章","缅甸","B",5,"2002-06-c38-t01.html"
2002,"06","千美元","第4类","缅甸","B",12927,"2002-06-c38-t01.html"
2002,"06","千美元","16章","缅甸","B",5,"2002-06-c38-t01.html"
2002,"06","千美元","17章","缅甸","B",107,"2002-06-c38-t01.html"
2002,"06","千美元","18章","缅甸","B",1,"2002-06-c38-t01.html"
2002,"06","千美元","19章","缅甸","B",146,"2002-06-c38-t01.html"
2002,"06","千美元","20章","缅甸","B",46,"2002-06-c38-t01.html"
2002,"06","千美元","21章","缅甸","B",1949,"2002-06-c38-t01.html"
2002,"06","千美元","22章","缅甸","B",6861,"2002-06-c38-t01.html"
2002,"06","千美元","23章","缅甸","B",2,"2002-06-c38-t01.html"
2002,"06","千美元","24章","缅甸","B",3809,"2002-06-c38-t01.html"
2002,"06","千美元","31章","缅甸","B",1169,"2002-06-c38-t01.html"
2002,"06","千美元","50章","缅甸","B",419,"2002-06-c38-t01.html"
2002,"06","千美元","51章","缅甸","B",1284,"2002-06-c38-t01.html"
2002,"06","千美元","52章","缅甸","B",20630,"2002-06-c38-t01.html"
2002,"06","千美元","总值","朝鲜","A",38070,"2002-06-c38-t01.html"
2002,"06","千美元","第1类","朝鲜","A",1818,"2002-06-c38-t01.html"
2002,"06","千美元","01章","朝鲜","A",0,"2002-06-c38-t01.html"
2002,"06","千美元","02章","朝鲜","A",751,"2002-06-c38-t01.html"
2002,"06","千美元","03章","朝鲜","A",1000,"2002-06-c38-t01.html"
2002,"06","千美元","04章","朝鲜","A",3,"2002-06-c38-t01.html"
2002,"06","千美元","05章","朝鲜","A",63,"2002-06-c38-t01.html"
2002,"06","千美元","第2类","朝鲜","A",2306,"2002-06-c38-t01.html"
2002,"06","千美元","06章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","07章","朝鲜","A",201,"2002-06-c38-t01.html"
2002,"06","千美元","08章","朝鲜","A",5,"2002-06-c38-t01.html"
2002,"06","千美元","09章","朝鲜","A",9,"2002-06-c38-t01.html"
2002,"06","千美元","10章","朝鲜","A",1245,"2002-06-c38-t01.html"
2002,"06","千美元","11章","朝鲜","A",537,"2002-06-c38-t01.html"
2002,"06","千美元","12章","朝鲜","A",309,"2002-06-c38-t01.html"
2002,"06","千美元","13章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","14章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","第3类","朝鲜","A",41,"2002-06-c38-t01.html"
2002,"06","千美元","15章","朝鲜","A",41,"2002-06-c38-t01.html"
2002,"06","千美元","第4类","朝鲜","A",1639,"2002-06-c38-t01.html"
2002,"06","千美元","16章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","17章","朝鲜","A",16,"2002-06-c38-t01.html"
2002,"06","千美元","18章","朝鲜","A",78,"2002-06-c38-t01.html"
2002,"06","千美元","19章","朝鲜","A",52,"2002-06-c38-t01.html"
2002,"06","千美元","20章","朝鲜","A",11,"2002-06-c38-t01.html"
2002,"06","千美元","21章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","22章","朝鲜","A",256,"2002-06-c38-t01.html"
2002,"06","千美元","23章","朝鲜","A",162,"2002-06-c38-t01.html"
2002,"06","千美元","24章","朝鲜","A",1063,"2002-06-c38-t01.html"
2002,"06","千美元","31章","朝鲜","A",5148,"2002-06-c38-t01.html"
2002,"06","千美元","50章","朝鲜","A",NA,"2002-06-c38-t01.html"
2002,"06","千美元","51章","朝鲜","A",13,"2002-06-c38-t01.html"
2002,"06","千美元","52章","朝鲜","A",278,"2002-06-c38-t01.html"
2002,"06","千美元","总值","朝鲜","B",221536,"2002-06-c38-t01.html"
2002,"06","千美元","第1类","朝鲜","B",11513,"2002-06-c38-t01.html"
2002,"06","千美元","01章","朝鲜","B",20,"2002-06-c38-t01.html"
