"year","month","currency","cat","country","period","value","files"
2014,"11","万人民币","总值","缅甸","A",490428,"2014-11-c14-t01.html"
2014,"11","万人民币","第1类","缅甸","A",600,"2014-11-c14-t01.html"
2014,"11","万人民币","01章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","02章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","03章","缅甸","A",41,"2014-11-c14-t01.html"
2014,"11","万人民币","04章","缅甸","A",221,"2014-11-c14-t01.html"
2014,"11","万人民币","05章","缅甸","A",338,"2014-11-c14-t01.html"
2014,"11","万人民币","第2类","缅甸","A",12103,"2014-11-c14-t01.html"
2014,"11","万人民币","06章","缅甸","A",360,"2014-11-c14-t01.html"
2014,"11","万人民币","07章","缅甸","A",398,"2014-11-c14-t01.html"
2014,"11","万人民币","08章","缅甸","A",9200,"2014-11-c14-t01.html"
2014,"11","万人民币","09章","缅甸","A",483,"2014-11-c14-t01.html"
2014,"11","万人民币","10章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","11章","缅甸","A",777,"2014-11-c14-t01.html"
2014,"11","万人民币","12章","缅甸","A",874,"2014-11-c14-t01.html"
2014,"11","万人民币","13章","缅甸","A",11,"2014-11-c14-t01.html"
2014,"11","万人民币","14章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","第3类","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","15章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","第4类","缅甸","A",5225,"2014-11-c14-t01.html"
2014,"11","万人民币","16章","缅甸","A",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","17章","缅甸","A",376,"2014-11-c14-t01.html"
2014,"11","万人民币","18章","缅甸","A",19,"2014-11-c14-t01.html"
2014,"11","万人民币","19章","缅甸","A",378,"2014-11-c14-t01.html"
2014,"11","万人民币","20章","缅甸","A",126,"2014-11-c14-t01.html"
2014,"11","万人民币","21章","缅甸","A",1163,"2014-11-c14-t01.html"
2014,"11","万人民币","22章","缅甸","A",1309,"2014-11-c14-t01.html"
2014,"11","万人民币","23章","缅甸","A",105,"2014-11-c14-t01.html"
2014,"11","万人民币","24章","缅甸","A",1748,"2014-11-c14-t01.html"
2014,"11","万人民币","31章","缅甸","A",7160,"2014-11-c14-t01.html"
2014,"11","万人民币","总值","缅甸","B",5229329,"2014-11-c14-t01.html"
2014,"11","万人民币","第1类","缅甸","B",6411,"2014-11-c14-t01.html"
2014,"11","万人民币","01章","缅甸","B",0,"2014-11-c14-t01.html"
2014,"11","万人民币","02章","缅甸","B",NA,"2014-11-c14-t01.html"
2014,"11","万人民币","03章","缅甸","B",396,"2014-11-c14-t01.html"
2014,"11","万人民币","04章","缅甸","B",1976,"2014-11-c14-t01.html"
2014,"11","万人民币","05章","缅甸","B",4039,"2014-11-c14-t01.html"
2014,"11","万人民币","第2类","缅甸","B",152111,"2014-11-c14-t01.html"
2014,"11","万人民币","06章","缅甸","B",81026,"2014-11-c14-t01.html"
2014,"11","万人民币","07章","缅甸","B",6792,"2014-11-c14-t01.html"
2014,"11","万人民币","08章","缅甸","B",41471,"2014-11-c14-t01.html"
2014,"11","万人民币","09章","缅甸","B",7572,"2014-11-c14-t01.html"
2014,"11","万人民币","10章","缅甸","B",74,"2014-11-c14-t01.html"
2014,"11","万人民币","11章","缅甸","B",7843,"2014-11-c14-t01.html"
2014,"11","万人民币","12章","缅甸","B",7004,"2014-11-c14-t01.html"
