"year","month","currency","cat","country","period","value","files"
2008,"09","千美元","总值","缅甸","A",155294,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","缅甸","A",1245,"2008-09-c16-t01.html"
2008,"09","千美元","01章","缅甸","A",110,"2008-09-c16-t01.html"
2008,"09","千美元","02章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","03章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","04章","缅甸","A",683,"2008-09-c16-t01.html"
2008,"09","千美元","05章","缅甸","A",453,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","缅甸","A",1409,"2008-09-c16-t01.html"
2008,"09","千美元","06章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","缅甸","A",2,"2008-09-c16-t01.html"
2008,"09","千美元","08章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","09章","缅甸","A",300,"2008-09-c16-t01.html"
2008,"09","千美元","10章","缅甸","A",143,"2008-09-c16-t01.html"
2008,"09","千美元","11章","缅甸","A",910,"2008-09-c16-t01.html"
2008,"09","千美元","12章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","13章","缅甸","A",55,"2008-09-c16-t01.html"
2008,"09","千美元","14章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","15章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","缅甸","A",3616,"2008-09-c16-t01.html"
2008,"09","千美元","16章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","17章","缅甸","A",99,"2008-09-c16-t01.html"
2008,"09","千美元","18章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","缅甸","A",137,"2008-09-c16-t01.html"
2008,"09","千美元","20章","缅甸","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","21章","缅甸","A",1374,"2008-09-c16-t01.html"
2008,"09","千美元","22章","缅甸","A",742,"2008-09-c16-t01.html"
2008,"09","千美元","23章","缅甸","A",4,"2008-09-c16-t01.html"
2008,"09","千美元","24章","缅甸","A",1261,"2008-09-c16-t01.html"
2008,"09","千美元","31章","缅甸","A",46,"2008-09-c16-t01.html"
2008,"09","千美元","50章","缅甸","A",104,"2008-09-c16-t01.html"
2008,"09","千美元","51章","缅甸","A",185,"2008-09-c16-t01.html"
2008,"09","千美元","52章","缅甸","A",5920,"2008-09-c16-t01.html"
2008,"09","千美元","总值","缅甸","B",1466593,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","缅甸","B",11952,"2008-09-c16-t01.html"
2008,"09","千美元","01章","缅甸","B",222,"2008-09-c16-t01.html"
2008,"09","千美元","02章","缅甸","B",3,"2008-09-c16-t01.html"
2008,"09","千美元","03章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","04章","缅甸","B",8922,"2008-09-c16-t01.html"
2008,"09","千美元","05章","缅甸","B",2805,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","缅甸","B",10686,"2008-09-c16-t01.html"
2008,"09","千美元","06章","缅甸","B",41,"2008-09-c16-t01.html"
2008,"09","千美元","07章","缅甸","B",153,"2008-09-c16-t01.html"
2008,"09","千美元","08章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","09章","缅甸","B",1573,"2008-09-c16-t01.html"
2008,"09","千美元","10章","缅甸","B",4984,"2008-09-c16-t01.html"
2008,"09","千美元","11章","缅甸","B",3582,"2008-09-c16-t01.html"
2008,"09","千美元","12章","缅甸","B",238,"2008-09-c16-t01.html"
2008,"09","千美元","13章","缅甸","B",115,"2008-09-c16-t01.html"
2008,"09","千美元","14章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","15章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","缅甸","B",26598,"2008-09-c16-t01.html"
2008,"09","千美元","16章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","17章","缅甸","B",1398,"2008-09-c16-t01.html"
2008,"09","千美元","18章","缅甸","B",NA,"2008-09-c16-t01.html"
2008,"09","千美元","19章","缅甸","B",1102,"2008-09-c16-t01.html"
2008,"09","千美元","20章","缅甸","B",142,"2008-09-c16-t01.html"
2008,"09","千美元","21章","缅甸","B",8386,"2008-09-c16-t01.html"
2008,"09","千美元","22章","缅甸","B",10954,"2008-09-c16-t01.html"
2008,"09","千美元","23章","缅甸","B",432,"2008-09-c16-t01.html"
2008,"09","千美元","24章","缅甸","B",4185,"2008-09-c16-t01.html"
2008,"09","千美元","31章","缅甸","B",4374,"2008-09-c16-t01.html"
2008,"09","千美元","50章","缅甸","B",702,"2008-09-c16-t01.html"
2008,"09","千美元","51章","缅甸","B",4199,"2008-09-c16-t01.html"
2008,"09","千美元","52章","缅甸","B",52554,"2008-09-c16-t01.html"
2008,"09","千美元","总值","朝鲜","A",143073,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","朝鲜","A",2769,"2008-09-c16-t01.html"
2008,"09","千美元","01章","朝鲜","A",6,"2008-09-c16-t01.html"
2008,"09","千美元","02章","朝鲜","A",709,"2008-09-c16-t01.html"
2008,"09","千美元","03章","朝鲜","A",1743,"2008-09-c16-t01.html"
2008,"09","千美元","04章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","05章","朝鲜","A",311,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","朝鲜","A",3194,"2008-09-c16-t01.html"
2008,"09","千美元","06章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","07章","朝鲜","A",1297,"2008-09-c16-t01.html"
2008,"09","千美元","08章","朝鲜","A",17,"2008-09-c16-t01.html"
2008,"09","千美元","09章","朝鲜","A",141,"2008-09-c16-t01.html"
2008,"09","千美元","10章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","11章","朝鲜","A",73,"2008-09-c16-t01.html"
2008,"09","千美元","12章","朝鲜","A",1301,"2008-09-c16-t01.html"
2008,"09","千美元","13章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","14章","朝鲜","A",364,"2008-09-c16-t01.html"
2008,"09","千美元","第3类","朝鲜","A",4461,"2008-09-c16-t01.html"
2008,"09","千美元","15章","朝鲜","A",4461,"2008-09-c16-t01.html"
2008,"09","千美元","第4类","朝鲜","A",8526,"2008-09-c16-t01.html"
2008,"09","千美元","16章","朝鲜","A",2973,"2008-09-c16-t01.html"
2008,"09","千美元","17章","朝鲜","A",91,"2008-09-c16-t01.html"
2008,"09","千美元","18章","朝鲜","A",0,"2008-09-c16-t01.html"
2008,"09","千美元","19章","朝鲜","A",2202,"2008-09-c16-t01.html"
2008,"09","千美元","20章","朝鲜","A",285,"2008-09-c16-t01.html"
2008,"09","千美元","21章","朝鲜","A",27,"2008-09-c16-t01.html"
2008,"09","千美元","22章","朝鲜","A",924,"2008-09-c16-t01.html"
2008,"09","千美元","23章","朝鲜","A",352,"2008-09-c16-t01.html"
2008,"09","千美元","24章","朝鲜","A",1670,"2008-09-c16-t01.html"
2008,"09","千美元","31章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","50章","朝鲜","A",NA,"2008-09-c16-t01.html"
2008,"09","千美元","51章","朝鲜","A",655,"2008-09-c16-t01.html"
2008,"09","千美元","52章","朝鲜","A",1339,"2008-09-c16-t01.html"
2008,"09","千美元","总值","朝鲜","B",1299372,"2008-09-c16-t01.html"
2008,"09","千美元","第1类","朝鲜","B",32309,"2008-09-c16-t01.html"
2008,"09","千美元","01章","朝鲜","B",16,"2008-09-c16-t01.html"
2008,"09","千美元","02章","朝鲜","B",7007,"2008-09-c16-t01.html"
2008,"09","千美元","03章","朝鲜","B",22497,"2008-09-c16-t01.html"
2008,"09","千美元","04章","朝鲜","B",1318,"2008-09-c16-t01.html"
2008,"09","千美元","05章","朝鲜","B",1471,"2008-09-c16-t01.html"
2008,"09","千美元","第2类","朝鲜","B",67196,"2008-09-c16-t01.html"
2008,"09","千美元","06章","朝鲜","B",6,"2008-09-c16-t01.html"
2008,"09","千美元","07章","朝鲜","B",12143,"2008-09-c16-t01.html"
