"year","month","currency","cat","country","period","value","files"
2017,"11","万元人民币","总值","缅甸","A",592785,"2017-11-c01-t01.html"
2017,"11","万元人民币","第1类","缅甸","A",911,"2017-11-c01-t01.html"
2017,"11","万元人民币","01章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","02章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","03章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","04章","缅甸","A",49,"2017-11-c01-t01.html"
2017,"11","万元人民币","05章","缅甸","A",862,"2017-11-c01-t01.html"
2017,"11","万元人民币","第2类","缅甸","A",21705,"2017-11-c01-t01.html"
2017,"11","万元人民币","06章","缅甸","A",833,"2017-11-c01-t01.html"
2017,"11","万元人民币","07章","缅甸","A",11,"2017-11-c01-t01.html"
2017,"11","万元人民币","08章","缅甸","A",17613,"2017-11-c01-t01.html"
2017,"11","万元人民币","09章","缅甸","A",1361,"2017-11-c01-t01.html"
2017,"11","万元人民币","10章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","11章","缅甸","A",713,"2017-11-c01-t01.html"
2017,"11","万元人民币","12章","缅甸","A",1152,"2017-11-c01-t01.html"
2017,"11","万元人民币","13章","缅甸","A",21,"2017-11-c01-t01.html"
2017,"11","万元人民币","14章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","第3类","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","15章","缅甸","A",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","第4类","缅甸","A",10458,"2017-11-c01-t01.html"
2017,"11","万元人民币","16章","缅甸","A",234,"2017-11-c01-t01.html"
2017,"11","万元人民币","17章","缅甸","A",508,"2017-11-c01-t01.html"
2017,"11","万元人民币","18章","缅甸","A",30,"2017-11-c01-t01.html"
2017,"11","万元人民币","19章","缅甸","A",578,"2017-11-c01-t01.html"
2017,"11","万元人民币","20章","缅甸","A",39,"2017-11-c01-t01.html"
2017,"11","万元人民币","21章","缅甸","A",5992,"2017-11-c01-t01.html"
2017,"11","万元人民币","22章","缅甸","A",2253,"2017-11-c01-t01.html"
2017,"11","万元人民币","23章","缅甸","A",170,"2017-11-c01-t01.html"
2017,"11","万元人民币","24章","缅甸","A",655,"2017-11-c01-t01.html"
2017,"11","万元人民币","31章","缅甸","A",6362,"2017-11-c01-t01.html"
2017,"11","万元人民币","总值","缅甸","B",5477996,"2017-11-c01-t01.html"
2017,"11","万元人民币","第1类","缅甸","B",25594,"2017-11-c01-t01.html"
2017,"11","万元人民币","01章","缅甸","B",1,"2017-11-c01-t01.html"
2017,"11","万元人民币","02章","缅甸","B",21,"2017-11-c01-t01.html"
2017,"11","万元人民币","03章","缅甸","B",20,"2017-11-c01-t01.html"
2017,"11","万元人民币","04章","缅甸","B",1239,"2017-11-c01-t01.html"
2017,"11","万元人民币","05章","缅甸","B",24314,"2017-11-c01-t01.html"
2017,"11","万元人民币","第2类","缅甸","B",134838,"2017-11-c01-t01.html"
2017,"11","万元人民币","06章","缅甸","B",9312,"2017-11-c01-t01.html"
2017,"11","万元人民币","07章","缅甸","B",5036,"2017-11-c01-t01.html"
2017,"11","万元人民币","08章","缅甸","B",91908,"2017-11-c01-t01.html"
2017,"11","万元人民币","09章","缅甸","B",13261,"2017-11-c01-t01.html"
2017,"11","万元人民币","10章","缅甸","B",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","11章","缅甸","B",6509,"2017-11-c01-t01.html"
2017,"11","万元人民币","12章","缅甸","B",8286,"2017-11-c01-t01.html"
2017,"11","万元人民币","13章","缅甸","B",525,"2017-11-c01-t01.html"
2017,"11","万元人民币","14章","缅甸","B",NA,"2017-11-c01-t01.html"
2017,"11","万元人民币","第3类","缅甸","B",197,"2017-11-c01-t01.html"
2017,"11","万元人民币","15章","缅甸","B",197,"2017-11-c01-t01.html"
2017,"11","万元人民币","第4类","缅甸","B",119949,"2017-11-c01-t01.html"
2017,"11","万元人民币","16章","缅甸","B",2149,"2017-11-c01-t01.html"
2017,"11","万元人民币","17章","缅甸","B",5392,"2017-11-c01-t01.html"
2017,"11","万元人民币","18章","缅甸","B",82,"2017-11-c01-t01.html"
2017,"11","万元人民币","19章","缅甸","B",6257,"2017-11-c01-t01.html"
2017,"11","万元人民币","20章","缅甸","B",609,"2017-11-c01-t01.html"
2017,"11","万元人民币","21章","缅甸","B",75771,"2017-11-c01-t01.html"
2017,"11","万元人民币","22章","缅甸","B",20177,"2017-11-c01-t01.html"
2017,"11","万元人民币","23章","缅甸","B",2385,"2017-11-c01-t01.html"
2017,"11","万元人民币","24章","缅甸","B",7127,"2017-11-c01-t01.html"
2017,"11","万元人民币","31章","缅甸","B",97168,"2017-11-c01-t01.html"
2017,"11","万元人民币","总值","中国香港","A",18451302166443500,"2017-11-c01-t01.html"
2017,"11","万元人民币","第1类","中国香港","A",172194,"2017-11-c01-t01.html"
2017,"11","万元人民币","01章","中国香港","A",27139,"2017-11-c01-t01.html"
2017,"11","万元人民币","02章","中国香港","A",43632,"2017-11-c01-t01.html"
2017,"11","万元人民币","03章","中国香港","A",84713,"2017-11-c01-t01.html"
2017,"11","万元人民币","04章","中国香港","A",9113,"2017-11-c01-t01.html"
2017,"11","万元人民币","05章","中国香港","A",7597,"2017-11-c01-t01.html"
2017,"11","万元人民币","第2类","中国香港","A",202738,"2017-11-c01-t01.html"
2017,"11","万元人民币","06章","中国香港","A",367,"2017-11-c01-t01.html"
2017,"11","万元人民币","07章","中国香港","A",123679,"2017-11-c01-t01.html"
2017,"11","万元人民币","08章","中国香港","A",20647,"2017-11-c01-t01.html"
2017,"11","万元人民币","09章","中国香港","A",33648,"2017-11-c01-t01.html"
2017,"11","万元人民币","10章","中国香港","A",799,"2017-11-c01-t01.html"
2017,"11","万元人民币","11章","中国香港","A",2827,"2017-11-c01-t01.html"
2017,"11","万元人民币","12章","中国香港","A",16034,"2017-11-c01-t01.html"
2017,"11","万元人民币","13章","中国香港","A",3915,"2017-11-c01-t01.html"
2017,"11","万元人民币","14章","中国香港","A",821,"2017-11-c01-t01.html"
2017,"11","万元人民币","第3类","中国香港","A",4996,"2017-11-c01-t01.html"
2017,"11","万元人民币","15章","中国香港","A",4996,"2017-11-c01-t01.html"
2017,"11","万元人民币","第4类","中国香港","A",457032,"2017-11-c01-t01.html"
2017,"11","万元人民币","16章","中国香港","A",83548,"2017-11-c01-t01.html"
2017,"11","万元人民币","17章","中国香港","A",3175,"2017-11-c01-t01.html"
2017,"11","万元人民币","18章","中国香港","A",8197,"2017-11-c01-t01.html"
