"year","month","currency","cat","country","period","value","files"
2014,"05","万人民币","总值","缅甸","A",434451,"2014-05-c89-t01.html"
2014,"05","万人民币","第1类","缅甸","A",1310,"2014-05-c89-t01.html"
2014,"05","万人民币","01章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","02章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","03章","缅甸","A",38,"2014-05-c89-t01.html"
2014,"05","万人民币","04章","缅甸","A",172,"2014-05-c89-t01.html"
2014,"05","万人民币","05章","缅甸","A",1100,"2014-05-c89-t01.html"
2014,"05","万人民币","第2类","缅甸","A",25670,"2014-05-c89-t01.html"
2014,"05","万人民币","06章","缅甸","A",21152,"2014-05-c89-t01.html"
2014,"05","万人民币","07章","缅甸","A",923,"2014-05-c89-t01.html"
2014,"05","万人民币","08章","缅甸","A",377,"2014-05-c89-t01.html"
2014,"05","万人民币","09章","缅甸","A",1927,"2014-05-c89-t01.html"
2014,"05","万人民币","10章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","11章","缅甸","A",220,"2014-05-c89-t01.html"
2014,"05","万人民币","12章","缅甸","A",1071,"2014-05-c89-t01.html"
2014,"05","万人民币","13章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","14章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","第3类","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","15章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","第4类","缅甸","A",9013,"2014-05-c89-t01.html"
2014,"05","万人民币","16章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","17章","缅甸","A",296,"2014-05-c89-t01.html"
2014,"05","万人民币","18章","缅甸","A",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","19章","缅甸","A",712,"2014-05-c89-t01.html"
2014,"05","万人民币","20章","缅甸","A",1852,"2014-05-c89-t01.html"
2014,"05","万人民币","21章","缅甸","A",2683,"2014-05-c89-t01.html"
2014,"05","万人民币","22章","缅甸","A",2340,"2014-05-c89-t01.html"
2014,"05","万人民币","23章","缅甸","A",35,"2014-05-c89-t01.html"
2014,"05","万人民币","24章","缅甸","A",1094,"2014-05-c89-t01.html"
2014,"05","万人民币","31章","缅甸","A",2994,"2014-05-c89-t01.html"
2014,"05","万人民币","总值","缅甸","B",2343036,"2014-05-c89-t01.html"
2014,"05","万人民币","第1类","缅甸","B",4426,"2014-05-c89-t01.html"
2014,"05","万人民币","01章","缅甸","B",0,"2014-05-c89-t01.html"
2014,"05","万人民币","02章","缅甸","B",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","03章","缅甸","B",234,"2014-05-c89-t01.html"
2014,"05","万人民币","04章","缅甸","B",1228,"2014-05-c89-t01.html"
2014,"05","万人民币","05章","缅甸","B",2964,"2014-05-c89-t01.html"
2014,"05","万人民币","第2类","缅甸","B",109868,"2014-05-c89-t01.html"
2014,"05","万人民币","06章","缅甸","B",78446,"2014-05-c89-t01.html"
2014,"05","万人民币","07章","缅甸","B",3535,"2014-05-c89-t01.html"
2014,"05","万人民币","08章","缅甸","B",18501,"2014-05-c89-t01.html"
2014,"05","万人民币","09章","缅甸","B",2171,"2014-05-c89-t01.html"
2014,"05","万人民币","10章","缅甸","B",74,"2014-05-c89-t01.html"
2014,"05","万人民币","11章","缅甸","B",2429,"2014-05-c89-t01.html"
2014,"05","万人民币","12章","缅甸","B",4470,"2014-05-c89-t01.html"
2014,"05","万人民币","13章","缅甸","B",242,"2014-05-c89-t01.html"
2014,"05","万人民币","14章","缅甸","B",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","第3类","缅甸","B",38,"2014-05-c89-t01.html"
2014,"05","万人民币","15章","缅甸","B",38,"2014-05-c89-t01.html"
2014,"05","万人民币","第4类","缅甸","B",34375,"2014-05-c89-t01.html"
2014,"05","万人民币","16章","缅甸","B",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","17章","缅甸","B",1345,"2014-05-c89-t01.html"
2014,"05","万人民币","18章","缅甸","B",NA,"2014-05-c89-t01.html"
2014,"05","万人民币","19章","缅甸","B",2864,"2014-05-c89-t01.html"
2014,"05","万人民币","20章","缅甸","B",4469,"2014-05-c89-t01.html"
2014,"05","万人民币","21章","缅甸","B",11850,"2014-05-c89-t01.html"
2014,"05","万人民币","22章","缅甸","B",11074,"2014-05-c89-t01.html"
2014,"05","万人民币","23章","缅甸","B",314,"2014-05-c89-t01.html"
2014,"05","万人民币","24章","缅甸","B",2458,"2014-05-c89-t01.html"
2014,"05","万人民币","31章","缅甸","B",8573,"2014-05-c89-t01.html"
2014,"05","万人民币","总值","香港","A",17072448,"2014-05-c89-t01.html"
2014,"05","万人民币","第1类","香港","A",169807,"2014-05-c89-t01.html"
2014,"05","万人民币","01章","香港","A",21800,"2014-05-c89-t01.html"
