"year","month","currency","cat","country","period","value","files"
2014,"03","万人民币","总值","缅甸","A",523841,"2014-03-c78-t01.html"
2014,"03","万人民币","第1类","缅甸","A",961,"2014-03-c78-t01.html"
2014,"03","万人民币","01章","缅甸","A",0,"2014-03-c78-t01.html"
2014,"03","万人民币","02章","缅甸","A",NA,"2014-03-c78-t01.html"
2014,"03","万人民币","03章","缅甸","A",38,"2014-03-c78-t01.html"
2014,"03","万人民币","04章","缅甸","A",281,"2014-03-c78-t01.html"
2014,"03","万人民币","05章","缅甸","A",642,"2014-03-c78-t01.html"
2014,"03","万人民币","第2类","缅甸","A",6270,"2014-03-c78-t01.html"
2014,"03","万人民币","06章","缅甸","A",102,"2014-03-c78-t01.html"
2014,"03","万人民币","07章","缅甸","A",491,"2014-03-c78-t01.html"
2014,"03","万人民币","08章","缅甸","A",3624,"2014-03-c78-t01.html"
2014,"03","万人民币","09章","缅甸","A",101,"2014-03-c78-t01.html"
2014,"03","万人民币","10章","缅甸","A",31,"2014-03-c78-t01.html"
2014,"03","万人民币","11章","缅甸","A",479,"2014-03-c78-t01.html"
2014,"03","万人民币","12章","缅甸","A",1395,"2014-03-c78-t01.html"
2014,"03","万人民币","13章","缅甸","A",46,"2014-03-c78-t01.html"
2014,"03","万人民币","14章","缅甸","A",NA,"2014-03-c78-t01.html"
2014,"03","万人民币","第3类","缅甸","A",16,"2014-03-c78-t01.html"
2014,"03","万人民币","15章","缅甸","A",16,"2014-03-c78-t01.html"
2014,"03","万人民币","第4类","缅甸","A",6517,"2014-03-c78-t01.html"
2014,"03","万人民币","16章","缅甸","A",NA,"2014-03-c78-t01.html"
2014,"03","万人民币","17章","缅甸","A",253,"2014-03-c78-t01.html"
2014,"03","万人民币","18章","缅甸","A",NA,"2014-03-c78-t01.html"
2014,"03","万人民币","19章","缅甸","A",714,"2014-03-c78-t01.html"
2014,"03","万人民币","20章","缅甸","A",1019,"2014-03-c78-t01.html"
2014,"03","万人民币","21章","缅甸","A",1873,"2014-03-c78-t01.html"
2014,"03","万人民币","22章","缅甸","A",2454,"2014-03-c78-t01.html"
2014,"03","万人民币","23章","缅甸","A",82,"2014-03-c78-t01.html"
2014,"03","万人民币","24章","缅甸","A",121,"2014-03-c78-t01.html"
2014,"03","万人民币","31章","缅甸","A",1365,"2014-03-c78-t01.html"
2014,"03","万人民币","总值","缅甸","B",1390615,"2014-03-c78-t01.html"
2014,"03","万人民币","第1类","缅甸","B",1738,"2014-03-c78-t01.html"
2014,"03","万人民币","01章","缅甸","B",0,"2014-03-c78-t01.html"
2014,"03","万人民币","02章","缅甸","B",NA,"2014-03-c78-t01.html"
