"year","month","currency","cat","country","period","value","files"
2000,"08","千美元","总值","缅甸","A",31181,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","缅甸","A",275,"2000-08-c92-t01.html"
2000,"08","千美元","01章","缅甸","A",20,"2000-08-c92-t01.html"
2000,"08","千美元","02章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","03章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","04章","缅甸","A",254,"2000-08-c92-t01.html"
2000,"08","千美元","05章","缅甸","A",1,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","缅甸","A",152,"2000-08-c92-t01.html"
2000,"08","千美元","06章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","07章","缅甸","A",79,"2000-08-c92-t01.html"
2000,"08","千美元","08章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","09章","缅甸","A",0,"2000-08-c92-t01.html"
2000,"08","千美元","10章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","11章","缅甸","A",70,"2000-08-c92-t01.html"
2000,"08","千美元","12章","缅甸","A",3,"2000-08-c92-t01.html"
2000,"08","千美元","13章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","14章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","第03类","缅甸","A",1,"2000-08-c92-t01.html"
2000,"08","千美元","15章","缅甸","A",1,"2000-08-c92-t01.html"
2000,"08","千美元","第04类","缅甸","A",632,"2000-08-c92-t01.html"
2000,"08","千美元","16章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","17章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","18章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","19章","缅甸","A",49,"2000-08-c92-t01.html"
2000,"08","千美元","20章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","21章","缅甸","A",13,"2000-08-c92-t01.html"
2000,"08","千美元","22章","缅甸","A",251,"2000-08-c92-t01.html"
2000,"08","千美元","23章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","24章","缅甸","A",319,"2000-08-c92-t01.html"
2000,"08","千美元","31章","缅甸","A",4590,"2000-08-c92-t01.html"
2000,"08","千美元","50章","缅甸","A",40,"2000-08-c92-t01.html"
2000,"08","千美元","51章","缅甸","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","52章","缅甸","A",2991,"2000-08-c92-t01.html"
2000,"08","千美元","总值","缅甸","B",261878,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","缅甸","B",1894,"2000-08-c92-t01.html"
2000,"08","千美元","01章","缅甸","B",50,"2000-08-c92-t01.html"
2000,"08","千美元","02章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","03章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","04章","缅甸","B",1841,"2000-08-c92-t01.html"
2000,"08","千美元","05章","缅甸","B",2,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","缅甸","B",2496,"2000-08-c92-t01.html"
2000,"08","千美元","06章","缅甸","B",2,"2000-08-c92-t01.html"
2000,"08","千美元","07章","缅甸","B",293,"2000-08-c92-t01.html"
2000,"08","千美元","08章","缅甸","B",75,"2000-08-c92-t01.html"
2000,"08","千美元","09章","缅甸","B",20,"2000-08-c92-t01.html"
2000,"08","千美元","10章","缅甸","B",1170,"2000-08-c92-t01.html"
2000,"08","千美元","11章","缅甸","B",920,"2000-08-c92-t01.html"
2000,"08","千美元","12章","缅甸","B",17,"2000-08-c92-t01.html"
2000,"08","千美元","13章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","14章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","第03类","缅甸","B",111,"2000-08-c92-t01.html"
2000,"08","千美元","15章","缅甸","B",111,"2000-08-c92-t01.html"
2000,"08","千美元","第04类","缅甸","B",3471,"2000-08-c92-t01.html"
2000,"08","千美元","16章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","17章","缅甸","B",155,"2000-08-c92-t01.html"
2000,"08","千美元","18章","缅甸","B",NA,"2000-08-c92-t01.html"
2000,"08","千美元","19章","缅甸","B",369,"2000-08-c92-t01.html"
2000,"08","千美元","20章","缅甸","B",16,"2000-08-c92-t01.html"
2000,"08","千美元","21章","缅甸","B",160,"2000-08-c92-t01.html"
2000,"08","千美元","22章","缅甸","B",1013,"2000-08-c92-t01.html"
2000,"08","千美元","23章","缅甸","B",3,"2000-08-c92-t01.html"
2000,"08","千美元","24章","缅甸","B",1755,"2000-08-c92-t01.html"
2000,"08","千美元","31章","缅甸","B",13138,"2000-08-c92-t01.html"
2000,"08","千美元","50章","缅甸","B",697,"2000-08-c92-t01.html"
2000,"08","千美元","51章","缅甸","B",77,"2000-08-c92-t01.html"
2000,"08","千美元","52章","缅甸","B",17233,"2000-08-c92-t01.html"
2000,"08","千美元","总值","朝鲜","A",40407,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","朝鲜","A",269,"2000-08-c92-t01.html"
2000,"08","千美元","01章","朝鲜","A",3,"2000-08-c92-t01.html"
2000,"08","千美元","02章","朝鲜","A",50,"2000-08-c92-t01.html"
2000,"08","千美元","03章","朝鲜","A",6,"2000-08-c92-t01.html"
2000,"08","千美元","04章","朝鲜","A",14,"2000-08-c92-t01.html"
2000,"08","千美元","05章","朝鲜","A",196,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","朝鲜","A",3207,"2000-08-c92-t01.html"
2000,"08","千美元","06章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","07章","朝鲜","A",204,"2000-08-c92-t01.html"
2000,"08","千美元","08章","朝鲜","A",5,"2000-08-c92-t01.html"
2000,"08","千美元","09章","朝鲜","A",9,"2000-08-c92-t01.html"
2000,"08","千美元","10章","朝鲜","A",2160,"2000-08-c92-t01.html"
2000,"08","千美元","11章","朝鲜","A",474,"2000-08-c92-t01.html"
2000,"08","千美元","12章","朝鲜","A",355,"2000-08-c92-t01.html"
2000,"08","千美元","13章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","14章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","第03类","朝鲜","A",52,"2000-08-c92-t01.html"
2000,"08","千美元","15章","朝鲜","A",52,"2000-08-c92-t01.html"
2000,"08","千美元","第04类","朝鲜","A",685,"2000-08-c92-t01.html"
2000,"08","千美元","16章","朝鲜","A",27,"2000-08-c92-t01.html"
2000,"08","千美元","17章","朝鲜","A",5,"2000-08-c92-t01.html"
2000,"08","千美元","18章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","19章","朝鲜","A",15,"2000-08-c92-t01.html"
2000,"08","千美元","20章","朝鲜","A",30,"2000-08-c92-t01.html"
2000,"08","千美元","21章","朝鲜","A",9,"2000-08-c92-t01.html"
2000,"08","千美元","22章","朝鲜","A",216,"2000-08-c92-t01.html"
2000,"08","千美元","23章","朝鲜","A",54,"2000-08-c92-t01.html"
2000,"08","千美元","24章","朝鲜","A",328,"2000-08-c92-t01.html"
2000,"08","千美元","31章","朝鲜","A",2694,"2000-08-c92-t01.html"
2000,"08","千美元","50章","朝鲜","A",NA,"2000-08-c92-t01.html"
2000,"08","千美元","51章","朝鲜","A",92,"2000-08-c92-t01.html"
2000,"08","千美元","52章","朝鲜","A",777,"2000-08-c92-t01.html"
2000,"08","千美元","总值","朝鲜","B",234190,"2000-08-c92-t01.html"
2000,"08","千美元","第01类","朝鲜","B",1836,"2000-08-c92-t01.html"
2000,"08","千美元","01章","朝鲜","B",5,"2000-08-c92-t01.html"
2000,"08","千美元","02章","朝鲜","B",901,"2000-08-c92-t01.html"
2000,"08","千美元","03章","朝鲜","B",201,"2000-08-c92-t01.html"
2000,"08","千美元","04章","朝鲜","B",121,"2000-08-c92-t01.html"
2000,"08","千美元","05章","朝鲜","B",609,"2000-08-c92-t01.html"
2000,"08","千美元","第02类","朝鲜","B",29889,"2000-08-c92-t01.html"
2000,"08","千美元","06章","朝鲜","B",8,"2000-08-c92-t01.html"
2000,"08","千美元","07章","朝鲜","B",1265,"2000-08-c92-t01.html"
2000,"08","千美元","08章","朝鲜","B",1516,"2000-08-c92-t01.html"
2000,"08","千美元","09章","朝鲜","B",21,"2000-08-c92-t01.html"
2000,"08","千美元","10章","朝鲜","B",13995,"2000-08-c92-t01.html"
2000,"08","千美元","11章","朝鲜","B",4531,"2000-08-c92-t01.html"
