"year","month","currency","cat","country","period","value","files"
2007,"03","千美元","总值","缅甸","A",144900,"2007-03-c40-t01.html"
2007,"03","千美元","第1类","缅甸","A",1156,"2007-03-c40-t01.html"
2007,"03","千美元","01章","缅甸","A",3,"2007-03-c40-t01.html"
2007,"03","千美元","02章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","03章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","04章","缅甸","A",1143,"2007-03-c40-t01.html"
2007,"03","千美元","05章","缅甸","A",10,"2007-03-c40-t01.html"
2007,"03","千美元","第2类","缅甸","A",751,"2007-03-c40-t01.html"
2007,"03","千美元","06章","缅甸","A",3,"2007-03-c40-t01.html"
2007,"03","千美元","07章","缅甸","A",472,"2007-03-c40-t01.html"
2007,"03","千美元","08章","缅甸","A",4,"2007-03-c40-t01.html"
2007,"03","千美元","09章","缅甸","A",20,"2007-03-c40-t01.html"
2007,"03","千美元","10章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","11章","缅甸","A",182,"2007-03-c40-t01.html"
2007,"03","千美元","12章","缅甸","A",70,"2007-03-c40-t01.html"
2007,"03","千美元","13章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","14章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","第3类","缅甸","A",92,"2007-03-c40-t01.html"
2007,"03","千美元","15章","缅甸","A",92,"2007-03-c40-t01.html"
2007,"03","千美元","第4类","缅甸","A",3028,"2007-03-c40-t01.html"
2007,"03","千美元","16章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","17章","缅甸","A",282,"2007-03-c40-t01.html"
2007,"03","千美元","18章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","19章","缅甸","A",856,"2007-03-c40-t01.html"
2007,"03","千美元","20章","缅甸","A",101,"2007-03-c40-t01.html"
2007,"03","千美元","21章","缅甸","A",296,"2007-03-c40-t01.html"
2007,"03","千美元","22章","缅甸","A",1343,"2007-03-c40-t01.html"
2007,"03","千美元","23章","缅甸","A",106,"2007-03-c40-t01.html"
2007,"03","千美元","24章","缅甸","A",44,"2007-03-c40-t01.html"
2007,"03","千美元","31章","缅甸","A",1684,"2007-03-c40-t01.html"
2007,"03","千美元","50章","缅甸","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","51章","缅甸","A",186,"2007-03-c40-t01.html"
2007,"03","千美元","52章","缅甸","A",3995,"2007-03-c40-t01.html"
2007,"03","千美元","总值","缅甸","B",382495,"2007-03-c40-t01.html"
2007,"03","千美元","第1类","缅甸","B",2778,"2007-03-c40-t01.html"
2007,"03","千美元","01章","缅甸","B",8,"2007-03-c40-t01.html"
2007,"03","千美元","02章","缅甸","B",NA,"2007-03-c40-t01.html"
2007,"03","千美元","03章","缅甸","B",NA,"2007-03-c40-t01.html"
2007,"03","千美元","04章","缅甸","B",2728,"2007-03-c40-t01.html"
2007,"03","千美元","05章","缅甸","B",42,"2007-03-c40-t01.html"
2007,"03","千美元","第2类","缅甸","B",2006,"2007-03-c40-t01.html"
2007,"03","千美元","06章","缅甸","B",4,"2007-03-c40-t01.html"
2007,"03","千美元","07章","缅甸","B",935,"2007-03-c40-t01.html"
2007,"03","千美元","08章","缅甸","B",7,"2007-03-c40-t01.html"
2007,"03","千美元","09章","缅甸","B",91,"2007-03-c40-t01.html"
2007,"03","千美元","10章","缅甸","B",307,"2007-03-c40-t01.html"
2007,"03","千美元","11章","缅甸","B",485,"2007-03-c40-t01.html"
2007,"03","千美元","12章","缅甸","B",176,"2007-03-c40-t01.html"
2007,"03","千美元","13章","缅甸","B",2,"2007-03-c40-t01.html"
2007,"03","千美元","14章","缅甸","B",NA,"2007-03-c40-t01.html"
2007,"03","千美元","第3类","缅甸","B",110,"2007-03-c40-t01.html"
2007,"03","千美元","15章","缅甸","B",110,"2007-03-c40-t01.html"
2007,"03","千美元","第4类","缅甸","B",8422,"2007-03-c40-t01.html"
2007,"03","千美元","16章","缅甸","B",2,"2007-03-c40-t01.html"
2007,"03","千美元","17章","缅甸","B",898,"2007-03-c40-t01.html"
2007,"03","千美元","18章","缅甸","B",NA,"2007-03-c40-t01.html"
2007,"03","千美元","19章","缅甸","B",2191,"2007-03-c40-t01.html"
2007,"03","千美元","20章","缅甸","B",459,"2007-03-c40-t01.html"
2007,"03","千美元","21章","缅甸","B",616,"2007-03-c40-t01.html"
2007,"03","千美元","22章","缅甸","B",3918,"2007-03-c40-t01.html"
2007,"03","千美元","23章","缅甸","B",177,"2007-03-c40-t01.html"
2007,"03","千美元","24章","缅甸","B",161,"2007-03-c40-t01.html"
2007,"03","千美元","31章","缅甸","B",3729,"2007-03-c40-t01.html"
2007,"03","千美元","50章","缅甸","B",321,"2007-03-c40-t01.html"
2007,"03","千美元","51章","缅甸","B",1672,"2007-03-c40-t01.html"
2007,"03","千美元","52章","缅甸","B",13198,"2007-03-c40-t01.html"
2007,"03","千美元","总值","朝鲜","A",59233,"2007-03-c40-t01.html"
2007,"03","千美元","第1类","朝鲜","A",1533,"2007-03-c40-t01.html"
2007,"03","千美元","01章","朝鲜","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","02章","朝鲜","A",1234,"2007-03-c40-t01.html"
2007,"03","千美元","03章","朝鲜","A",293,"2007-03-c40-t01.html"
2007,"03","千美元","04章","朝鲜","A",6,"2007-03-c40-t01.html"
2007,"03","千美元","05章","朝鲜","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","第2类","朝鲜","A",3162,"2007-03-c40-t01.html"
2007,"03","千美元","06章","朝鲜","A",4,"2007-03-c40-t01.html"
2007,"03","千美元","07章","朝鲜","A",312,"2007-03-c40-t01.html"
2007,"03","千美元","08章","朝鲜","A",330,"2007-03-c40-t01.html"
2007,"03","千美元","09章","朝鲜","A",NA,"2007-03-c40-t01.html"
2007,"03","千美元","10章","朝鲜","A",468,"2007-03-c40-t01.html"
2007,"03","千美元","11章","朝鲜","A",1898,"2007-03-c40-t01.html"
2007,"03","千美元","12章","朝鲜","A",49,"2007-03-c40-t01.html"
2007,"03","千美元","13章","朝鲜","A",NA,"2007-03-c40-t01.html"
