"year","month","currency","cat","country","period","value","files"
2018,"04","万元人民币","总值","缅甸","A",494737,"2018-04-c86-t01.html"
2018,"04","万元人民币","第1类","缅甸","A",5405,"2018-04-c86-t01.html"
2018,"04","万元人民币","01章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","02章","缅甸","A",19,"2018-04-c86-t01.html"
2018,"04","万元人民币","03章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","04章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","05章","缅甸","A",5386,"2018-04-c86-t01.html"
2018,"04","万元人民币","第2类","缅甸","A",11460,"2018-04-c86-t01.html"
2018,"04","万元人民币","06章","缅甸","A",32,"2018-04-c86-t01.html"
2018,"04","万元人民币","07章","缅甸","A",14,"2018-04-c86-t01.html"
2018,"04","万元人民币","08章","缅甸","A",10067,"2018-04-c86-t01.html"
2018,"04","万元人民币","09章","缅甸","A",165,"2018-04-c86-t01.html"
2018,"04","万元人民币","10章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","11章","缅甸","A",419,"2018-04-c86-t01.html"
2018,"04","万元人民币","12章","缅甸","A",744,"2018-04-c86-t01.html"
2018,"04","万元人民币","13章","缅甸","A",18,"2018-04-c86-t01.html"
2018,"04","万元人民币","14章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","第3类","缅甸","A",7,"2018-04-c86-t01.html"
2018,"04","万元人民币","15章","缅甸","A",7,"2018-04-c86-t01.html"
2018,"04","万元人民币","第4类","缅甸","A",8972,"2018-04-c86-t01.html"
2018,"04","万元人民币","16章","缅甸","A",316,"2018-04-c86-t01.html"
2018,"04","万元人民币","17章","缅甸","A",242,"2018-04-c86-t01.html"
2018,"04","万元人民币","18章","缅甸","A",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","19章","缅甸","A",503,"2018-04-c86-t01.html"
2018,"04","万元人民币","20章","缅甸","A",71,"2018-04-c86-t01.html"
2018,"04","万元人民币","21章","缅甸","A",5904,"2018-04-c86-t01.html"
2018,"04","万元人民币","22章","缅甸","A",1659,"2018-04-c86-t01.html"
2018,"04","万元人民币","23章","缅甸","A",160,"2018-04-c86-t01.html"
2018,"04","万元人民币","24章","缅甸","A",117,"2018-04-c86-t01.html"
2018,"04","万元人民币","31章","缅甸","A",5958,"2018-04-c86-t01.html"
2018,"04","万元人民币","总值","缅甸","B",2338839,"2018-04-c86-t01.html"
2018,"04","万元人民币","第1类","缅甸","B",21272,"2018-04-c86-t01.html"
2018,"04","万元人民币","01章","缅甸","B",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","02章","缅甸","B",19,"2018-04-c86-t01.html"
2018,"04","万元人民币","03章","缅甸","B",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","04章","缅甸","B",281,"2018-04-c86-t01.html"
2018,"04","万元人民币","05章","缅甸","B",20972,"2018-04-c86-t01.html"
2018,"04","万元人民币","第2类","缅甸","B",53174,"2018-04-c86-t01.html"
2018,"04","万元人民币","06章","缅甸","B",763,"2018-04-c86-t01.html"
2018,"04","万元人民币","07章","缅甸","B",19,"2018-04-c86-t01.html"
2018,"04","万元人民币","08章","缅甸","B",43557,"2018-04-c86-t01.html"
2018,"04","万元人民币","09章","缅甸","B",2348,"2018-04-c86-t01.html"
2018,"04","万元人民币","10章","缅甸","B",NA,"2018-04-c86-t01.html"
2018,"04","万元人民币","11章","缅甸","B",2197,"2018-04-c86-t01.html"
2018,"04","万元人民币","12章","缅甸","B",4155,"2018-04-c86-t01.html"
2018,"04","万元人民币","13章","缅甸","B",135,"2018-04-c86-t01.html"
