"year","month","currency","cat","country","period","value","files"
2002,"09","千美元","总值","缅甸","A",51862,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","缅甸","A",430,"2002-09-c43-t01.html"
2002,"09","千美元","01章","缅甸","A",29,"2002-09-c43-t01.html"
2002,"09","千美元","02章","缅甸","A",7,"2002-09-c43-t01.html"
2002,"09","千美元","03章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","04章","缅甸","A",394,"2002-09-c43-t01.html"
2002,"09","千美元","05章","缅甸","A",0,"2002-09-c43-t01.html"
2002,"09","千美元","第2类","缅甸","A",2838,"2002-09-c43-t01.html"
2002,"09","千美元","06章","缅甸","A",57,"2002-09-c43-t01.html"
2002,"09","千美元","07章","缅甸","A",551,"2002-09-c43-t01.html"
2002,"09","千美元","08章","缅甸","A",1642,"2002-09-c43-t01.html"
2002,"09","千美元","09章","缅甸","A",292,"2002-09-c43-t01.html"
2002,"09","千美元","10章","缅甸","A",22,"2002-09-c43-t01.html"
2002,"09","千美元","11章","缅甸","A",203,"2002-09-c43-t01.html"
2002,"09","千美元","12章","缅甸","A",71,"2002-09-c43-t01.html"
2002,"09","千美元","13章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","14章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","第3类","缅甸","A",15,"2002-09-c43-t01.html"
2002,"09","千美元","15章","缅甸","A",15,"2002-09-c43-t01.html"
2002,"09","千美元","第4类","缅甸","A",5685,"2002-09-c43-t01.html"
2002,"09","千美元","16章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","17章","缅甸","A",38,"2002-09-c43-t01.html"
2002,"09","千美元","18章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","19章","缅甸","A",38,"2002-09-c43-t01.html"
2002,"09","千美元","20章","缅甸","A",NA,"2002-09-c43-t01.html"
2002,"09","千美元","21章","缅甸","A",100,"2002-09-c43-t01.html"
2002,"09","千美元","22章","缅甸","A",2894,"2002-09-c43-t01.html"
2002,"09","千美元","23章","缅甸","A",3,"2002-09-c43-t01.html"
2002,"09","千美元","24章","缅甸","A",2612,"2002-09-c43-t01.html"
2002,"09","千美元","31章","缅甸","A",169,"2002-09-c43-t01.html"
2002,"09","千美元","50章","缅甸","A",90,"2002-09-c43-t01.html"
2002,"09","千美元","51章","缅甸","A",466,"2002-09-c43-t01.html"
2002,"09","千美元","52章","缅甸","A",4609,"2002-09-c43-t01.html"
2002,"09","千美元","总值","缅甸","B",463321,"2002-09-c43-t01.html"
2002,"09","千美元","第1类","缅甸","B",3905,"2002-09-c43-t01.html"
2002,"09","千美元","01章","缅甸","B",194,"2002-09-c43-t01.html"
2002,"09","千美元","02章","缅甸","B",44,"2002-09-c43-t01.html"
2002,"09","千美元","03章","缅甸","B",1,"2002-09-c43-t01.html"
2002,"09","千美元","04章","缅甸","B",3371,"2002-09-c43-t01.html"
2002,"09","千美元","05章","缅甸","B",294,"2002-09-c43-t01.html"
2002,"09","千美元","第2类","缅甸","B",10597,"2002-09-c43-t01.html"
