"year","month","currency","cat","country","period","value","files"
2004,"03","千美元","总值","缅甸","A",117490,"2004-03-c43-t01.html"
2004,"03","千美元","第1类","缅甸","A",326,"2004-03-c43-t01.html"
2004,"03","千美元","01章","缅甸","A",1,"2004-03-c43-t01.html"
2004,"03","千美元","02章","缅甸","A",3,"2004-03-c43-t01.html"
2004,"03","千美元","03章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","04章","缅甸","A",321,"2004-03-c43-t01.html"
2004,"03","千美元","05章","缅甸","A",1,"2004-03-c43-t01.html"
2004,"03","千美元","第2类","缅甸","A",712,"2004-03-c43-t01.html"
2004,"03","千美元","06章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","07章","缅甸","A",159,"2004-03-c43-t01.html"
2004,"03","千美元","08章","缅甸","A",45,"2004-03-c43-t01.html"
2004,"03","千美元","09章","缅甸","A",34,"2004-03-c43-t01.html"
2004,"03","千美元","10章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","11章","缅甸","A",319,"2004-03-c43-t01.html"
2004,"03","千美元","12章","缅甸","A",155,"2004-03-c43-t01.html"
2004,"03","千美元","13章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","14章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","第3类","缅甸","A",8,"2004-03-c43-t01.html"
2004,"03","千美元","15章","缅甸","A",8,"2004-03-c43-t01.html"
2004,"03","千美元","第4类","缅甸","A",3196,"2004-03-c43-t01.html"
2004,"03","千美元","16章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","17章","缅甸","A",19,"2004-03-c43-t01.html"
2004,"03","千美元","18章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","19章","缅甸","A",66,"2004-03-c43-t01.html"
2004,"03","千美元","20章","缅甸","A",26,"2004-03-c43-t01.html"
2004,"03","千美元","21章","缅甸","A",13,"2004-03-c43-t01.html"
2004,"03","千美元","22章","缅甸","A",1272,"2004-03-c43-t01.html"
2004,"03","千美元","23章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","24章","缅甸","A",1800,"2004-03-c43-t01.html"
2004,"03","千美元","31章","缅甸","A",535,"2004-03-c43-t01.html"
2004,"03","千美元","50章","缅甸","A",NA,"2004-03-c43-t01.html"
2004,"03","千美元","51章","缅甸","A",333,"2004-03-c43-t01.html"
2004,"03","千美元","52章","缅甸","A",4560,"2004-03-c43-t01.html"
2004,"03","千美元","总值","缅甸","B",215159,"2004-03-c43-t01.html"
2004,"03","千美元","第1类","缅甸","B",1192,"2004-03-c43-t01.html"
2004,"03","千美元","01章","缅甸","B",3,"2004-03-c43-t01.html"
2004,"03","千美元","02章","缅甸","B",11,"2004-03-c43-t01.html"
2004,"03","千美元","03章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","04章","缅甸","B",1165,"2004-03-c43-t01.html"
2004,"03","千美元","05章","缅甸","B",13,"2004-03-c43-t01.html"
2004,"03","千美元","第2类","缅甸","B",2376,"2004-03-c43-t01.html"
2004,"03","千美元","06章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","07章","缅甸","B",490,"2004-03-c43-t01.html"
2004,"03","千美元","08章","缅甸","B",475,"2004-03-c43-t01.html"
2004,"03","千美元","09章","缅甸","B",156,"2004-03-c43-t01.html"
2004,"03","千美元","10章","缅甸","B",NA,"2004-03-c43-t01.html"
2004,"03","千美元","11章","缅甸","B",584,"2004-03-c43-t01.html"
