"year","month","currency","cat","country","period","value","files"
2010,"06","千美元","总值","缅甸","A",276712,"2010-06-c47-t01.html"
2010,"06","千美元","第1类","缅甸","A",3379,"2010-06-c47-t01.html"
2010,"06","千美元","01章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","02章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","03章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","04章","缅甸","A",936,"2010-06-c47-t01.html"
2010,"06","千美元","05章","缅甸","A",2443,"2010-06-c47-t01.html"
2010,"06","千美元","第2类","缅甸","A",7582,"2010-06-c47-t01.html"
2010,"06","千美元","06章","缅甸","A",6154,"2010-06-c47-t01.html"
2010,"06","千美元","07章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","08章","缅甸","A",103,"2010-06-c47-t01.html"
2010,"06","千美元","09章","缅甸","A",909,"2010-06-c47-t01.html"
2010,"06","千美元","10章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","11章","缅甸","A",405,"2010-06-c47-t01.html"
2010,"06","千美元","12章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","13章","缅甸","A",12,"2010-06-c47-t01.html"
2010,"06","千美元","14章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","第3类","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","15章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","第4类","缅甸","A",6251,"2010-06-c47-t01.html"
2010,"06","千美元","16章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","17章","缅甸","A",67,"2010-06-c47-t01.html"
2010,"06","千美元","18章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","19章","缅甸","A",189,"2010-06-c47-t01.html"
2010,"06","千美元","20章","缅甸","A",NA,"2010-06-c47-t01.html"
2010,"06","千美元","21章","缅甸","A",1644,"2010-06-c47-t01.html"
2010,"06","千美元","22章","缅甸","A",3177,"2010-06-c47-t01.html"
2010,"06","千美元","23章","缅甸","A",14,"2010-06-c47-t01.html"
2010,"06","千美元","24章","缅甸","A",1160,"2010-06-c47-t01.html"
2010,"06","千美元","31章","缅甸","A",2243,"2010-06-c47-t01.html"
2010,"06","千美元","50章","缅甸","A",103,"2010-06-c47-t01.html"
2010,"06","千美元","51章","缅甸","A",526,"2010-06-c47-t01.html"
2010,"06","千美元","52章","缅甸","A",7672,"2010-06-c47-t01.html"
2010,"06","千美元","总值","缅甸","B",1609004,"2010-06-c47-t01.html"
2010,"06","千美元","第1类","缅甸","B",9377,"2010-06-c47-t01.html"
2010,"06","千美元","01章","缅甸","B",NA,"2010-06-c47-t01.html"
2010,"06","千美元","02章","缅甸","B",NA,"2010-06-c47-t01.html"
2010,"06","千美元","03章","缅甸","B",NA,"2010-06-c47-t01.html"
2010,"06","千美元","04章","缅甸","B",3213,"2010-06-c47-t01.html"
2010,"06","千美元","05章","缅甸","B",6164,"2010-06-c47-t01.html"
2010,"06","千美元","第2类","缅甸","B",14709,"2010-06-c47-t01.html"
2010,"06","千美元","06章","缅甸","B",8803,"2010-06-c47-t01.html"
2010,"06","千美元","07章","缅甸","B",28,"2010-06-c47-t01.html"
2010,"06","千美元","08章","缅甸","B",405,"2010-06-c47-t01.html"
2010,"06","千美元","09章","缅甸","B",2876,"2010-06-c47-t01.html"
2010,"06","千美元","10章","缅甸","B",84,"2010-06-c47-t01.html"
2010,"06","千美元","11章","缅甸","B",2241,"2010-06-c47-t01.html"
2010,"06","千美元","12章","缅甸","B",55,"2010-06-c47-t01.html"
2010,"06","千美元","13章","缅甸","B",217,"2010-06-c47-t01.html"
2010,"06","千美元","14章","缅甸","B",NA,"2010-06-c47-t01.html"
2010,"06","千美元","第3类","缅甸","B",2,"2010-06-c47-t01.html"
2010,"06","千美元","15章","缅甸","B",2,"2010-06-c47-t01.html"
2010,"06","千美元","第4类","缅甸","B",29301,"2010-06-c47-t01.html"
2010,"06","千美元","16章","缅甸","B",97,"2010-06-c47-t01.html"
2010,"06","千美元","17章","缅甸","B",695,"2010-06-c47-t01.html"
2010,"06","千美元","18章","缅甸","B",NA,"2010-06-c47-t01.html"
2010,"06","千美元","19章","缅甸","B",1059,"2010-06-c47-t01.html"
2010,"06","千美元","20章","缅甸","B",11,"2010-06-c47-t01.html"
2010,"06","千美元","21章","缅甸","B",9725,"2010-06-c47-t01.html"
2010,"06","千美元","22章","缅甸","B",13681,"2010-06-c47-t01.html"
2010,"06","千美元","23章","缅甸","B",122,"2010-06-c47-t01.html"
2010,"06","千美元","24章","缅甸","B",3912,"2010-06-c47-t01.html"
2010,"06","千美元","31章","缅甸","B",14584,"2010-06-c47-t01.html"
2010,"06","千美元","50章","缅甸","B",1515,"2010-06-c47-t01.html"
2010,"06","千美元","51章","缅甸","B",1852,"2010-06-c47-t01.html"
2010,"06","千美元","52章","缅甸","B",39066,"2010-06-c47-t01.html"
2010,"06","千美元","总值","香港","A",18076190,"2010-06-c47-t01.html"
2010,"06","千美元","第1类","香港","A",127657,"2010-06-c47-t01.html"
2010,"06","千美元","01章","香港","A",31977,"2010-06-c47-t01.html"
2010,"06","千美元","02章","香港","A",45454,"2010-06-c47-t01.html"
2010,"06","千美元","03章","香港","A",37860,"2010-06-c47-t01.html"
2010,"06","千美元","04章","香港","A",11152,"2010-06-c47-t01.html"
2010,"06","千美元","05章","香港","A",1214,"2010-06-c47-t01.html"
2010,"06","千美元","第2类","香港","A",49836,"2010-06-c47-t01.html"
2010,"06","千美元","06章","香港","A",458,"2010-06-c47-t01.html"
2010,"06","千美元","07章","香港","A",19538,"2010-06-c47-t01.html"
2010,"06","千美元","08章","香港","A",3651,"2010-06-c47-t01.html"
2010,"06","千美元","09章","香港","A",5706,"2010-06-c47-t01.html"
2010,"06","千美元","10章","香港","A",1867,"2010-06-c47-t01.html"
2010,"06","千美元","11章","香港","A",5626,"2010-06-c47-t01.html"
