"year","month","currency","cat","country","period","value","files"
2008,"05","千美元","总值","缅甸","A",125533,"2008-05-c10-t01.html"
2008,"05","千美元","第1类","缅甸","A",1385,"2008-05-c10-t01.html"
2008,"05","千美元","01章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","02章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","03章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","04章","缅甸","A",1338,"2008-05-c10-t01.html"
2008,"05","千美元","05章","缅甸","A",47,"2008-05-c10-t01.html"
2008,"05","千美元","第2类","缅甸","A",820,"2008-05-c10-t01.html"
2008,"05","千美元","06章","缅甸","A",17,"2008-05-c10-t01.html"
2008,"05","千美元","07章","缅甸","A",6,"2008-05-c10-t01.html"
2008,"05","千美元","08章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","09章","缅甸","A",284,"2008-05-c10-t01.html"
2008,"05","千美元","10章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","11章","缅甸","A",504,"2008-05-c10-t01.html"
2008,"05","千美元","12章","缅甸","A",9,"2008-05-c10-t01.html"
2008,"05","千美元","13章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","14章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","第3类","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","15章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","第4类","缅甸","A",3558,"2008-05-c10-t01.html"
2008,"05","千美元","16章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","17章","缅甸","A",99,"2008-05-c10-t01.html"
2008,"05","千美元","18章","缅甸","A",NA,"2008-05-c10-t01.html"
2008,"05","千美元","19章","缅甸","A",11,"2008-05-c10-t01.html"
2008,"05","千美元","20章","缅甸","A",6,"2008-05-c10-t01.html"
2008,"05","千美元","21章","缅甸","A",706,"2008-05-c10-t01.html"
2008,"05","千美元","22章","缅甸","A",1795,"2008-05-c10-t01.html"
2008,"05","千美元","23章","缅甸","A",138,"2008-05-c10-t01.html"
2008,"05","千美元","24章","缅甸","A",803,"2008-05-c10-t01.html"
2008,"05","千美元","31章","缅甸","A",246,"2008-05-c10-t01.html"
2008,"05","千美元","50章","缅甸","A",187,"2008-05-c10-t01.html"
2008,"05","千美元","51章","缅甸","A",212,"2008-05-c10-t01.html"
2008,"05","千美元","52章","缅甸","A",5558,"2008-05-c10-t01.html"
2008,"05","千美元","总值","缅甸","B",757194,"2008-05-c10-t01.html"
2008,"05","千美元","第1类","缅甸","B",5733,"2008-05-c10-t01.html"
2008,"05","千美元","01章","缅甸","B",112,"2008-05-c10-t01.html"
2008,"05","千美元","02章","缅甸","B",3,"2008-05-c10-t01.html"
