"year","month","currency","cat","country","period","value","files"
2011,"10","千美元","总值","缅甸","A",457366,"2011-10-c90-t01.html"
2011,"10","千美元","第1类","缅甸","A",213,"2011-10-c90-t01.html"
2011,"10","千美元","01章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","02章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","03章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","04章","缅甸","A",175,"2011-10-c90-t01.html"
2011,"10","千美元","05章","缅甸","A",37,"2011-10-c90-t01.html"
2011,"10","千美元","第2类","缅甸","A",1373,"2011-10-c90-t01.html"
2011,"10","千美元","06章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","07章","缅甸","A",668,"2011-10-c90-t01.html"
2011,"10","千美元","08章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","09章","缅甸","A",232,"2011-10-c90-t01.html"
2011,"10","千美元","10章","缅甸","A",128,"2011-10-c90-t01.html"
2011,"10","千美元","11章","缅甸","A",344,"2011-10-c90-t01.html"
2011,"10","千美元","12章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","13章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","14章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第3类","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","15章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","第4类","缅甸","A",4653,"2011-10-c90-t01.html"
2011,"10","千美元","16章","缅甸","A",89,"2011-10-c90-t01.html"
2011,"10","千美元","17章","缅甸","A",92,"2011-10-c90-t01.html"
2011,"10","千美元","18章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","19章","缅甸","A",373,"2011-10-c90-t01.html"
2011,"10","千美元","20章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","21章","缅甸","A",1797,"2011-10-c90-t01.html"
2011,"10","千美元","22章","缅甸","A",2240,"2011-10-c90-t01.html"
2011,"10","千美元","23章","缅甸","A",62,"2011-10-c90-t01.html"
2011,"10","千美元","24章","缅甸","A",NA,"2011-10-c90-t01.html"
2011,"10","千美元","31章","缅甸","A",1080,"2011-10-c90-t01.html"
2011,"10","千美元","50章","缅甸","A",219,"2011-10-c90-t01.html"
2011,"10","千美元","51章","缅甸","A",419,"2011-10-c90-t01.html"
2011,"10","千美元","52章","缅甸","A",10913,"2011-10-c90-t01.html"
2011,"10","千美元","总值","缅甸","B",3802415,"2011-10-c90-t01.html"
2011,"10","千美元","第1类","缅甸","B",21479,"2011-10-c90-t01.html"
2011,"10","千美元","01章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","02章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","03章","缅甸","B",NA,"2011-10-c90-t01.html"
2011,"10","千美元","04章","缅甸","B",3881,"2011-10-c90-t01.html"
