"year","month","currency","cat","country","period","value","files"
2008,"04","千美元","总值","缅甸","A",164532,"2008-04-c08-t01.html"
2008,"04","千美元","第1类","缅甸","A",1649,"2008-04-c08-t01.html"
2008,"04","千美元","01章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","02章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","03章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","04章","缅甸","A",1408,"2008-04-c08-t01.html"
2008,"04","千美元","05章","缅甸","A",241,"2008-04-c08-t01.html"
2008,"04","千美元","第2类","缅甸","A",553,"2008-04-c08-t01.html"
2008,"04","千美元","06章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","07章","缅甸","A",9,"2008-04-c08-t01.html"
2008,"04","千美元","08章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","09章","缅甸","A",116,"2008-04-c08-t01.html"
2008,"04","千美元","10章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","11章","缅甸","A",394,"2008-04-c08-t01.html"
2008,"04","千美元","12章","缅甸","A",28,"2008-04-c08-t01.html"
2008,"04","千美元","13章","缅甸","A",6,"2008-04-c08-t01.html"
2008,"04","千美元","14章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","第3类","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","15章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","第4类","缅甸","A",2815,"2008-04-c08-t01.html"
2008,"04","千美元","16章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","17章","缅甸","A",98,"2008-04-c08-t01.html"
2008,"04","千美元","18章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","19章","缅甸","A",161,"2008-04-c08-t01.html"
2008,"04","千美元","20章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","21章","缅甸","A",564,"2008-04-c08-t01.html"
2008,"04","千美元","22章","缅甸","A",1958,"2008-04-c08-t01.html"
2008,"04","千美元","23章","缅甸","A",13,"2008-04-c08-t01.html"
2008,"04","千美元","24章","缅甸","A",20,"2008-04-c08-t01.html"
2008,"04","千美元","31章","缅甸","A",1215,"2008-04-c08-t01.html"
2008,"04","千美元","50章","缅甸","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","51章","缅甸","A",113,"2008-04-c08-t01.html"
2008,"04","千美元","52章","缅甸","A",6217,"2008-04-c08-t01.html"
2008,"04","千美元","总值","缅甸","B",629499,"2008-04-c08-t01.html"
2008,"04","千美元","第1类","缅甸","B",4348,"2008-04-c08-t01.html"
2008,"04","千美元","01章","缅甸","B",112,"2008-04-c08-t01.html"
2008,"04","千美元","02章","缅甸","B",3,"2008-04-c08-t01.html"
2008,"04","千美元","03章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","04章","缅甸","B",3751,"2008-04-c08-t01.html"
2008,"04","千美元","05章","缅甸","B",481,"2008-04-c08-t01.html"
2008,"04","千美元","第2类","缅甸","B",1891,"2008-04-c08-t01.html"
2008,"04","千美元","06章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","07章","缅甸","B",89,"2008-04-c08-t01.html"
2008,"04","千美元","08章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","09章","缅甸","B",250,"2008-04-c08-t01.html"
2008,"04","千美元","10章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","11章","缅甸","B",1318,"2008-04-c08-t01.html"
2008,"04","千美元","12章","缅甸","B",229,"2008-04-c08-t01.html"
2008,"04","千美元","13章","缅甸","B",6,"2008-04-c08-t01.html"
2008,"04","千美元","14章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","第3类","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","15章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","第4类","缅甸","B",9158,"2008-04-c08-t01.html"
2008,"04","千美元","16章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","17章","缅甸","B",778,"2008-04-c08-t01.html"
2008,"04","千美元","18章","缅甸","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","19章","缅甸","B",474,"2008-04-c08-t01.html"
2008,"04","千美元","20章","缅甸","B",120,"2008-04-c08-t01.html"
2008,"04","千美元","21章","缅甸","B",1841,"2008-04-c08-t01.html"
2008,"04","千美元","22章","缅甸","B",5365,"2008-04-c08-t01.html"
2008,"04","千美元","23章","缅甸","B",214,"2008-04-c08-t01.html"
2008,"04","千美元","24章","缅甸","B",366,"2008-04-c08-t01.html"
2008,"04","千美元","31章","缅甸","B",3936,"2008-04-c08-t01.html"
2008,"04","千美元","50章","缅甸","B",45,"2008-04-c08-t01.html"
2008,"04","千美元","51章","缅甸","B",1406,"2008-04-c08-t01.html"
2008,"04","千美元","52章","缅甸","B",23671,"2008-04-c08-t01.html"
2008,"04","千美元","总值","朝鲜","A",131816,"2008-04-c08-t01.html"
2008,"04","千美元","第1类","朝鲜","A",4139,"2008-04-c08-t01.html"
2008,"04","千美元","01章","朝鲜","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","02章","朝鲜","A",1213,"2008-04-c08-t01.html"
2008,"04","千美元","03章","朝鲜","A",2899,"2008-04-c08-t01.html"
2008,"04","千美元","04章","朝鲜","A",0,"2008-04-c08-t01.html"
2008,"04","千美元","05章","朝鲜","A",26,"2008-04-c08-t01.html"
2008,"04","千美元","第2类","朝鲜","A",2622,"2008-04-c08-t01.html"
2008,"04","千美元","06章","朝鲜","A",5,"2008-04-c08-t01.html"
2008,"04","千美元","07章","朝鲜","A",1602,"2008-04-c08-t01.html"
2008,"04","千美元","08章","朝鲜","A",209,"2008-04-c08-t01.html"
2008,"04","千美元","09章","朝鲜","A",267,"2008-04-c08-t01.html"
2008,"04","千美元","10章","朝鲜","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","11章","朝鲜","A",34,"2008-04-c08-t01.html"
2008,"04","千美元","12章","朝鲜","A",498,"2008-04-c08-t01.html"
2008,"04","千美元","13章","朝鲜","A",9,"2008-04-c08-t01.html"
2008,"04","千美元","14章","朝鲜","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","第3类","朝鲜","A",2676,"2008-04-c08-t01.html"
2008,"04","千美元","15章","朝鲜","A",2676,"2008-04-c08-t01.html"
2008,"04","千美元","第4类","朝鲜","A",7339,"2008-04-c08-t01.html"
2008,"04","千美元","16章","朝鲜","A",5519,"2008-04-c08-t01.html"
2008,"04","千美元","17章","朝鲜","A",90,"2008-04-c08-t01.html"
2008,"04","千美元","18章","朝鲜","A",2,"2008-04-c08-t01.html"
2008,"04","千美元","19章","朝鲜","A",242,"2008-04-c08-t01.html"
2008,"04","千美元","20章","朝鲜","A",209,"2008-04-c08-t01.html"
2008,"04","千美元","21章","朝鲜","A",11,"2008-04-c08-t01.html"
2008,"04","千美元","22章","朝鲜","A",524,"2008-04-c08-t01.html"
2008,"04","千美元","23章","朝鲜","A",77,"2008-04-c08-t01.html"
2008,"04","千美元","24章","朝鲜","A",665,"2008-04-c08-t01.html"
2008,"04","千美元","31章","朝鲜","A",1073,"2008-04-c08-t01.html"
2008,"04","千美元","50章","朝鲜","A",NA,"2008-04-c08-t01.html"
2008,"04","千美元","51章","朝鲜","A",479,"2008-04-c08-t01.html"
2008,"04","千美元","52章","朝鲜","A",1018,"2008-04-c08-t01.html"
2008,"04","千美元","总值","朝鲜","B",497655,"2008-04-c08-t01.html"
2008,"04","千美元","第1类","朝鲜","B",10731,"2008-04-c08-t01.html"
2008,"04","千美元","01章","朝鲜","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","02章","朝鲜","B",4234,"2008-04-c08-t01.html"
2008,"04","千美元","03章","朝鲜","B",5752,"2008-04-c08-t01.html"
2008,"04","千美元","04章","朝鲜","B",707,"2008-04-c08-t01.html"
2008,"04","千美元","05章","朝鲜","B",38,"2008-04-c08-t01.html"
2008,"04","千美元","第2类","朝鲜","B",40036,"2008-04-c08-t01.html"
2008,"04","千美元","06章","朝鲜","B",6,"2008-04-c08-t01.html"
2008,"04","千美元","07章","朝鲜","B",6204,"2008-04-c08-t01.html"
2008,"04","千美元","08章","朝鲜","B",1154,"2008-04-c08-t01.html"
2008,"04","千美元","09章","朝鲜","B",1077,"2008-04-c08-t01.html"
2008,"04","千美元","10章","朝鲜","B",18606,"2008-04-c08-t01.html"
2008,"04","千美元","11章","朝鲜","B",1945,"2008-04-c08-t01.html"
2008,"04","千美元","12章","朝鲜","B",10638,"2008-04-c08-t01.html"
2008,"04","千美元","13章","朝鲜","B",51,"2008-04-c08-t01.html"
2008,"04","千美元","14章","朝鲜","B",356,"2008-04-c08-t01.html"
2008,"04","千美元","第3类","朝鲜","B",6097,"2008-04-c08-t01.html"
2008,"04","千美元","15章","朝鲜","B",6097,"2008-04-c08-t01.html"
2008,"04","千美元","第4类","朝鲜","B",19372,"2008-04-c08-t01.html"
2008,"04","千美元","16章","朝鲜","B",13650,"2008-04-c08-t01.html"
2008,"04","千美元","17章","朝鲜","B",221,"2008-04-c08-t01.html"
2008,"04","千美元","18章","朝鲜","B",151,"2008-04-c08-t01.html"
2008,"04","千美元","19章","朝鲜","B",730,"2008-04-c08-t01.html"
2008,"04","千美元","20章","朝鲜","B",310,"2008-04-c08-t01.html"
2008,"04","千美元","21章","朝鲜","B",151,"2008-04-c08-t01.html"
2008,"04","千美元","22章","朝鲜","B",1808,"2008-04-c08-t01.html"
2008,"04","千美元","23章","朝鲜","B",229,"2008-04-c08-t01.html"
2008,"04","千美元","24章","朝鲜","B",2121,"2008-04-c08-t01.html"
2008,"04","千美元","31章","朝鲜","B",3439,"2008-04-c08-t01.html"
2008,"04","千美元","50章","朝鲜","B",NA,"2008-04-c08-t01.html"
2008,"04","千美元","51章","朝鲜","B",1413,"2008-04-c08-t01.html"
2008,"04","千美元","52章","朝鲜","B",2173,"2008-04-c08-t01.html"
2008,"04","千美元","总值","香港","A",15927060,"2008-04-c08-t01.html"
2008,"04","千美元","第1类","香港","A",104009,"2008-04-c08-t01.html"
2008,"04","千美元","01章","香港","A",34273,"2008-04-c08-t01.html"
2008,"04","千美元","02章","香港","A",37635,"2008-04-c08-t01.html"
2008,"04","千美元","03章","香港","A",18182,"2008-04-c08-t01.html"
2008,"04","千美元","04章","香港","A",12418,"2008-04-c08-t01.html"
2008,"04","千美元","05章","香港","A",1501,"2008-04-c08-t01.html"
2008,"04","千美元","第2类","香港","A",38883,"2008-04-c08-t01.html"
2008,"04","千美元","06章","香港","A",347,"2008-04-c08-t01.html"
2008,"04","千美元","07章","香港","A",10107,"2008-04-c08-t01.html"
2008,"04","千美元","08章","香港","A",3866,"2008-04-c08-t01.html"
2008,"04","千美元","09章","香港","A",5741,"2008-04-c08-t01.html"
2008,"04","千美元","10章","香港","A",78,"2008-04-c08-t01.html"
