"year","month","currency","cat","country","period","value","files"
2009,"04","千美元","总值","缅甸","A",163098,"2009-04-c07-t01.html"
2009,"04","千美元","第1类","缅甸","A",639,"2009-04-c07-t01.html"
2009,"04","千美元","01章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","02章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","03章","缅甸","A",0,"2009-04-c07-t01.html"
2009,"04","千美元","04章","缅甸","A",319,"2009-04-c07-t01.html"
2009,"04","千美元","05章","缅甸","A",320,"2009-04-c07-t01.html"
2009,"04","千美元","第2类","缅甸","A",1304,"2009-04-c07-t01.html"
2009,"04","千美元","06章","缅甸","A",3,"2009-04-c07-t01.html"
2009,"04","千美元","07章","缅甸","A",1,"2009-04-c07-t01.html"
2009,"04","千美元","08章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","09章","缅甸","A",794,"2009-04-c07-t01.html"
2009,"04","千美元","10章","缅甸","A",2,"2009-04-c07-t01.html"
2009,"04","千美元","11章","缅甸","A",498,"2009-04-c07-t01.html"
2009,"04","千美元","12章","缅甸","A",6,"2009-04-c07-t01.html"
2009,"04","千美元","13章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","14章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","第3类","缅甸","A",3,"2009-04-c07-t01.html"
2009,"04","千美元","15章","缅甸","A",3,"2009-04-c07-t01.html"
2009,"04","千美元","第4类","缅甸","A",3692,"2009-04-c07-t01.html"
2009,"04","千美元","16章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","17章","缅甸","A",233,"2009-04-c07-t01.html"
2009,"04","千美元","18章","缅甸","A",NA,"2009-04-c07-t01.html"
2009,"04","千美元","19章","缅甸","A",112,"2009-04-c07-t01.html"
2009,"04","千美元","20章","缅甸","A",1,"2009-04-c07-t01.html"
2009,"04","千美元","21章","缅甸","A",645,"2009-04-c07-t01.html"
2009,"04","千美元","22章","缅甸","A",1839,"2009-04-c07-t01.html"
2009,"04","千美元","23章","缅甸","A",15,"2009-04-c07-t01.html"
2009,"04","千美元","24章","缅甸","A",847,"2009-04-c07-t01.html"
2009,"04","千美元","31章","缅甸","A",939,"2009-04-c07-t01.html"
2009,"04","千美元","50章","缅甸","A",134,"2009-04-c07-t01.html"
2009,"04","千美元","51章","缅甸","A",168,"2009-04-c07-t01.html"
2009,"04","千美元","52章","缅甸","A",4503,"2009-04-c07-t01.html"
2009,"04","千美元","总值","缅甸","B",594897,"2009-04-c07-t01.html"
2009,"04","千美元","第1类","缅甸","B",1845,"2009-04-c07-t01.html"
2009,"04","千美元","01章","缅甸","B",NA,"2009-04-c07-t01.html"
2009,"04","千美元","02章","缅甸","B",NA,"2009-04-c07-t01.html"
2009,"04","千美元","03章","缅甸","B",0,"2009-04-c07-t01.html"
2009,"04","千美元","04章","缅甸","B",1428,"2009-04-c07-t01.html"
2009,"04","千美元","05章","缅甸","B",416,"2009-04-c07-t01.html"
2009,"04","千美元","第2类","缅甸","B",2953,"2009-04-c07-t01.html"
2009,"04","千美元","06章","缅甸","B",5,"2009-04-c07-t01.html"
2009,"04","千美元","07章","缅甸","B",64,"2009-04-c07-t01.html"
2009,"04","千美元","08章","缅甸","B",366,"2009-04-c07-t01.html"
2009,"04","千美元","09章","缅甸","B",1015,"2009-04-c07-t01.html"
2009,"04","千美元","10章","缅甸","B",5,"2009-04-c07-t01.html"
2009,"04","千美元","11章","缅甸","B",1406,"2009-04-c07-t01.html"
2009,"04","千美元","12章","缅甸","B",29,"2009-04-c07-t01.html"
2009,"04","千美元","13章","缅甸","B",64,"2009-04-c07-t01.html"
2009,"04","千美元","14章","缅甸","B",NA,"2009-04-c07-t01.html"
2009,"04","千美元","第3类","缅甸","B",19,"2009-04-c07-t01.html"
2009,"04","千美元","15章","缅甸","B",19,"2009-04-c07-t01.html"
2009,"04","千美元","第4类","缅甸","B",11413,"2009-04-c07-t01.html"
