"year","month","currency","cat","country","period","value","files"
2005,"04","千美元","总值","缅甸","A",87093,"2005-04-c77-t01.html"
2005,"04","千美元","第1类","缅甸","A",911,"2005-04-c77-t01.html"
2005,"04","千美元","01章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","02章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","03章","缅甸","A",1,"2005-04-c77-t01.html"
2005,"04","千美元","04章","缅甸","A",910,"2005-04-c77-t01.html"
2005,"04","千美元","05章","缅甸","A",1,"2005-04-c77-t01.html"
2005,"04","千美元","第2类","缅甸","A",658,"2005-04-c77-t01.html"
2005,"04","千美元","06章","缅甸","A",0,"2005-04-c77-t01.html"
2005,"04","千美元","07章","缅甸","A",160,"2005-04-c77-t01.html"
2005,"04","千美元","08章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","09章","缅甸","A",356,"2005-04-c77-t01.html"
2005,"04","千美元","10章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","11章","缅甸","A",96,"2005-04-c77-t01.html"
2005,"04","千美元","12章","缅甸","A",45,"2005-04-c77-t01.html"
2005,"04","千美元","13章","缅甸","A",0,"2005-04-c77-t01.html"
2005,"04","千美元","14章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","第3类","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","15章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","第4类","缅甸","A",2461,"2005-04-c77-t01.html"
2005,"04","千美元","16章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","17章","缅甸","A",99,"2005-04-c77-t01.html"
2005,"04","千美元","18章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","19章","缅甸","A",105,"2005-04-c77-t01.html"
2005,"04","千美元","20章","缅甸","A",118,"2005-04-c77-t01.html"
2005,"04","千美元","21章","缅甸","A",327,"2005-04-c77-t01.html"
2005,"04","千美元","22章","缅甸","A",896,"2005-04-c77-t01.html"
2005,"04","千美元","23章","缅甸","A",NA,"2005-04-c77-t01.html"
2005,"04","千美元","24章","缅甸","A",917,"2005-04-c77-t01.html"
2005,"04","千美元","31章","缅甸","A",445,"2005-04-c77-t01.html"
2005,"04","千美元","50章","缅甸","A",69,"2005-04-c77-t01.html"
2005,"04","千美元","51章","缅甸","A",519,"2005-04-c77-t01.html"
2005,"04","千美元","52章","缅甸","A",5639,"2005-04-c77-t01.html"
2005,"04","千美元","总值","缅甸","B",273944,"2005-04-c77-t01.html"
2005,"04","千美元","第1类","缅甸","B",2966,"2005-04-c77-t01.html"
2005,"04","千美元","01章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","02章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","03章","缅甸","B",1,"2005-04-c77-t01.html"
2005,"04","千美元","04章","缅甸","B",2782,"2005-04-c77-t01.html"
2005,"04","千美元","05章","缅甸","B",183,"2005-04-c77-t01.html"
2005,"04","千美元","第2类","缅甸","B",2465,"2005-04-c77-t01.html"
2005,"04","千美元","06章","缅甸","B",0,"2005-04-c77-t01.html"
2005,"04","千美元","07章","缅甸","B",423,"2005-04-c77-t01.html"
2005,"04","千美元","08章","缅甸","B",697,"2005-04-c77-t01.html"
2005,"04","千美元","09章","缅甸","B",660,"2005-04-c77-t01.html"
2005,"04","千美元","10章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","11章","缅甸","B",333,"2005-04-c77-t01.html"
2005,"04","千美元","12章","缅甸","B",351,"2005-04-c77-t01.html"
2005,"04","千美元","13章","缅甸","B",0,"2005-04-c77-t01.html"
2005,"04","千美元","14章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","第3类","缅甸","B",13,"2005-04-c77-t01.html"
2005,"04","千美元","15章","缅甸","B",13,"2005-04-c77-t01.html"
2005,"04","千美元","第4类","缅甸","B",7831,"2005-04-c77-t01.html"
2005,"04","千美元","16章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","17章","缅甸","B",225,"2005-04-c77-t01.html"
2005,"04","千美元","18章","缅甸","B",NA,"2005-04-c77-t01.html"
2005,"04","千美元","19章","缅甸","B",270,"2005-04-c77-t01.html"
2005,"04","千美元","20章","缅甸","B",581,"2005-04-c77-t01.html"
2005,"04","千美元","21章","缅甸","B",689,"2005-04-c77-t01.html"
2005,"04","千美元","22章","缅甸","B",3499,"2005-04-c77-t01.html"
2005,"04","千美元","23章","缅甸","B",15,"2005-04-c77-t01.html"
2005,"04","千美元","24章","缅甸","B",2553,"2005-04-c77-t01.html"
2005,"04","千美元","31章","缅甸","B",973,"2005-04-c77-t01.html"
2005,"04","千美元","50章","缅甸","B",507,"2005-04-c77-t01.html"
2005,"04","千美元","51章","缅甸","B",1947,"2005-04-c77-t01.html"
2005,"04","千美元","52章","缅甸","B",15346,"2005-04-c77-t01.html"
2005,"04","千美元","总值","朝鲜","A",102349,"2005-04-c77-t01.html"
