"year","month","currency","cat","country","period","value","files"
2002,"12","千美元","总值","缅甸","A",102730,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","缅甸","A",77,"2002-12-c46-t01.html"
2002,"12","千美元","01章","缅甸","A",3,"2002-12-c46-t01.html"
2002,"12","千美元","02章","缅甸","A",1,"2002-12-c46-t01.html"
2002,"12","千美元","03章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","04章","缅甸","A",51,"2002-12-c46-t01.html"
2002,"12","千美元","05章","缅甸","A",22,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","缅甸","A",2836,"2002-12-c46-t01.html"
2002,"12","千美元","06章","缅甸","A",2,"2002-12-c46-t01.html"
2002,"12","千美元","07章","缅甸","A",367,"2002-12-c46-t01.html"
2002,"12","千美元","08章","缅甸","A",1699,"2002-12-c46-t01.html"
2002,"12","千美元","09章","缅甸","A",206,"2002-12-c46-t01.html"
2002,"12","千美元","10章","缅甸","A",117,"2002-12-c46-t01.html"
2002,"12","千美元","11章","缅甸","A",110,"2002-12-c46-t01.html"
2002,"12","千美元","12章","缅甸","A",331,"2002-12-c46-t01.html"
2002,"12","千美元","13章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","14章","缅甸","A",5,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","缅甸","A",18,"2002-12-c46-t01.html"
2002,"12","千美元","15章","缅甸","A",18,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","缅甸","A",5977,"2002-12-c46-t01.html"
2002,"12","千美元","16章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","17章","缅甸","A",25,"2002-12-c46-t01.html"
2002,"12","千美元","18章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","19章","缅甸","A",49,"2002-12-c46-t01.html"
2002,"12","千美元","20章","缅甸","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","21章","缅甸","A",109,"2002-12-c46-t01.html"
2002,"12","千美元","22章","缅甸","A",672,"2002-12-c46-t01.html"
2002,"12","千美元","23章","缅甸","A",6,"2002-12-c46-t01.html"
2002,"12","千美元","24章","缅甸","A",5117,"2002-12-c46-t01.html"
2002,"12","千美元","31章","缅甸","A",392,"2002-12-c46-t01.html"
2002,"12","千美元","50章","缅甸","A",119,"2002-12-c46-t01.html"
2002,"12","千美元","51章","缅甸","A",91,"2002-12-c46-t01.html"
2002,"12","千美元","52章","缅甸","A",4338,"2002-12-c46-t01.html"
2002,"12","千美元","总值","缅甸","B",724823,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","缅甸","B",4534,"2002-12-c46-t01.html"
2002,"12","千美元","01章","缅甸","B",238,"2002-12-c46-t01.html"
2002,"12","千美元","02章","缅甸","B",54,"2002-12-c46-t01.html"
2002,"12","千美元","03章","缅甸","B",1,"2002-12-c46-t01.html"
2002,"12","千美元","04章","缅甸","B",3913,"2002-12-c46-t01.html"
2002,"12","千美元","05章","缅甸","B",327,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","缅甸","B",19756,"2002-12-c46-t01.html"
2002,"12","千美元","06章","缅甸","B",107,"2002-12-c46-t01.html"
2002,"12","千美元","07章","缅甸","B",3864,"2002-12-c46-t01.html"
2002,"12","千美元","08章","缅甸","B",9274,"2002-12-c46-t01.html"
2002,"12","千美元","09章","缅甸","B",2618,"2002-12-c46-t01.html"
2002,"12","千美元","10章","缅甸","B",411,"2002-12-c46-t01.html"
2002,"12","千美元","11章","缅甸","B",1242,"2002-12-c46-t01.html"
2002,"12","千美元","12章","缅甸","B",2198,"2002-12-c46-t01.html"
2002,"12","千美元","13章","缅甸","B",9,"2002-12-c46-t01.html"
2002,"12","千美元","14章","缅甸","B",33,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","缅甸","B",138,"2002-12-c46-t01.html"
2002,"12","千美元","15章","缅甸","B",138,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","缅甸","B",33381,"2002-12-c46-t01.html"
2002,"12","千美元","16章","缅甸","B",11,"2002-12-c46-t01.html"
2002,"12","千美元","17章","缅甸","B",233,"2002-12-c46-t01.html"
2002,"12","千美元","18章","缅甸","B",1,"2002-12-c46-t01.html"
2002,"12","千美元","19章","缅甸","B",349,"2002-12-c46-t01.html"
2002,"12","千美元","20章","缅甸","B",63,"2002-12-c46-t01.html"
2002,"12","千美元","21章","缅甸","B",2892,"2002-12-c46-t01.html"
2002,"12","千美元","22章","缅甸","B",13526,"2002-12-c46-t01.html"
2002,"12","千美元","23章","缅甸","B",22,"2002-12-c46-t01.html"
2002,"12","千美元","24章","缅甸","B",16283,"2002-12-c46-t01.html"
2002,"12","千美元","31章","缅甸","B",2301,"2002-12-c46-t01.html"
2002,"12","千美元","50章","缅甸","B",920,"2002-12-c46-t01.html"
2002,"12","千美元","51章","缅甸","B",2605,"2002-12-c46-t01.html"
2002,"12","千美元","52章","缅甸","B",47985,"2002-12-c46-t01.html"
2002,"12","千美元","总值","朝鲜","A",40266,"2002-12-c46-t01.html"
2002,"12","千美元","第1类","朝鲜","A",1089,"2002-12-c46-t01.html"
2002,"12","千美元","01章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","02章","朝鲜","A",475,"2002-12-c46-t01.html"
2002,"12","千美元","03章","朝鲜","A",600,"2002-12-c46-t01.html"
2002,"12","千美元","04章","朝鲜","A",11,"2002-12-c46-t01.html"
2002,"12","千美元","05章","朝鲜","A",3,"2002-12-c46-t01.html"
2002,"12","千美元","第2类","朝鲜","A",6863,"2002-12-c46-t01.html"
2002,"12","千美元","06章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","07章","朝鲜","A",573,"2002-12-c46-t01.html"
2002,"12","千美元","08章","朝鲜","A",1212,"2002-12-c46-t01.html"
2002,"12","千美元","09章","朝鲜","A",25,"2002-12-c46-t01.html"
2002,"12","千美元","10章","朝鲜","A",3424,"2002-12-c46-t01.html"
2002,"12","千美元","11章","朝鲜","A",1272,"2002-12-c46-t01.html"
2002,"12","千美元","12章","朝鲜","A",316,"2002-12-c46-t01.html"
2002,"12","千美元","13章","朝鲜","A",41,"2002-12-c46-t01.html"
2002,"12","千美元","14章","朝鲜","A",NA,"2002-12-c46-t01.html"
2002,"12","千美元","第3类","朝鲜","A",92,"2002-12-c46-t01.html"
2002,"12","千美元","15章","朝鲜","A",92,"2002-12-c46-t01.html"
2002,"12","千美元","第4类","朝鲜","A",2162,"2002-12-c46-t01.html"
2002,"12","千美元","16章","朝鲜","A",73,"2002-12-c46-t01.html"
2002,"12","千美元","17章","朝鲜","A",110,"2002-12-c46-t01.html"
2002,"12","千美元","18章","朝鲜","A",82,"2002-12-c46-t01.html"
2002,"12","千美元","19章","朝鲜","A",175,"2002-12-c46-t01.html"
2002,"12","千美元","20章","朝鲜","A",33,"2002-12-c46-t01.html"
2002,"12","千美元","21章","朝鲜","A",19,"2002-12-c46-t01.html"
2002,"12","千美元","22章","朝鲜","A",177,"2002-12-c46-t01.html"
2002,"12","千美元","23章","朝鲜","A",285,"2002-12-c46-t01.html"
2002,"12","千美元","24章","朝鲜","A",1208,"2002-12-c46-t01.html"
2002,"12","千美元","31章","朝鲜","A",12,"2002-12-c46-t01.html"
2002,"12","千美元","50章","朝鲜","A",NA,"2002-12-c46-t01.html"
