"year","month","currency","cat","country","period","value","files"
2003,"06","千美元","总值","缅甸","A",75176,"2003-06-c05-t01.html"
2003,"06","千美元","第1类","缅甸","A",372,"2003-06-c05-t01.html"
2003,"06","千美元","01章","缅甸","A",3,"2003-06-c05-t01.html"
2003,"06","千美元","02章","缅甸","A",13,"2003-06-c05-t01.html"
2003,"06","千美元","03章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","04章","缅甸","A",357,"2003-06-c05-t01.html"
2003,"06","千美元","05章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","第2类","缅甸","A",911,"2003-06-c05-t01.html"
2003,"06","千美元","06章","缅甸","A",6,"2003-06-c05-t01.html"
2003,"06","千美元","07章","缅甸","A",222,"2003-06-c05-t01.html"
2003,"06","千美元","08章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","09章","缅甸","A",130,"2003-06-c05-t01.html"
2003,"06","千美元","10章","缅甸","A",368,"2003-06-c05-t01.html"
2003,"06","千美元","11章","缅甸","A",56,"2003-06-c05-t01.html"
2003,"06","千美元","12章","缅甸","A",128,"2003-06-c05-t01.html"
2003,"06","千美元","13章","缅甸","A",1,"2003-06-c05-t01.html"
2003,"06","千美元","14章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","第3类","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","15章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","第4类","缅甸","A",2658,"2003-06-c05-t01.html"
2003,"06","千美元","16章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","17章","缅甸","A",33,"2003-06-c05-t01.html"
2003,"06","千美元","18章","缅甸","A",NA,"2003-06-c05-t01.html"
2003,"06","千美元","19章","缅甸","A",71,"2003-06-c05-t01.html"
2003,"06","千美元","20章","缅甸","A",20,"2003-06-c05-t01.html"
2003,"06","千美元","21章","缅甸","A",10,"2003-06-c05-t01.html"
2003,"06","千美元","22章","缅甸","A",579,"2003-06-c05-t01.html"
2003,"06","千美元","23章","缅甸","A",7,"2003-06-c05-t01.html"
2003,"06","千美元","24章","缅甸","A",1938,"2003-06-c05-t01.html"
2003,"06","千美元","31章","缅甸","A",2254,"2003-06-c05-t01.html"
2003,"06","千美元","50章","缅甸","A",24,"2003-06-c05-t01.html"
2003,"06","千美元","51章","缅甸","A",36,"2003-06-c05-t01.html"
2003,"06","千美元","52章","缅甸","A",5050,"2003-06-c05-t01.html"
2003,"06","千美元","总值","缅甸","B",456855,"2003-06-c05-t01.html"
2003,"06","千美元","第1类","缅甸","B",2188,"2003-06-c05-t01.html"
2003,"06","千美元","01章","缅甸","B",53,"2003-06-c05-t01.html"
2003,"06","千美元","02章","缅甸","B",45,"2003-06-c05-t01.html"
2003,"06","千美元","03章","缅甸","B",0,"2003-06-c05-t01.html"
2003,"06","千美元","04章","缅甸","B",2000,"2003-06-c05-t01.html"
2003,"06","千美元","05章","缅甸","B",89,"2003-06-c05-t01.html"
2003,"06","千美元","第2类","缅甸","B",6394,"2003-06-c05-t01.html"
2003,"06","千美元","06章","缅甸","B",9,"2003-06-c05-t01.html"
2003,"06","千美元","07章","缅甸","B",1500,"2003-06-c05-t01.html"
2003,"06","千美元","08章","缅甸","B",1089,"2003-06-c05-t01.html"
2003,"06","千美元","09章","缅甸","B",986,"2003-06-c05-t01.html"
2003,"06","千美元","10章","缅甸","B",1315,"2003-06-c05-t01.html"
2003,"06","千美元","11章","缅甸","B",557,"2003-06-c05-t01.html"
2003,"06","千美元","12章","缅甸","B",939,"2003-06-c05-t01.html"
2003,"06","千美元","13章","缅甸","B",1,"2003-06-c05-t01.html"
2003,"06","千美元","14章","缅甸","B",NA,"2003-06-c05-t01.html"
2003,"06","千美元","第3类","缅甸","B",41,"2003-06-c05-t01.html"
2003,"06","千美元","15章","缅甸","B",41,"2003-06-c05-t01.html"
