"year","month","currency","cat","country","period","value","files"
2003,"04","千美元","总值","缅甸","A",87631,"2003-04-c03-t01.html"
2003,"04","千美元","第1类","缅甸","A",269,"2003-04-c03-t01.html"
2003,"04","千美元","01章","缅甸","A",33,"2003-04-c03-t01.html"
2003,"04","千美元","02章","缅甸","A",7,"2003-04-c03-t01.html"
2003,"04","千美元","03章","缅甸","A",0,"2003-04-c03-t01.html"
2003,"04","千美元","04章","缅甸","A",211,"2003-04-c03-t01.html"
2003,"04","千美元","05章","缅甸","A",18,"2003-04-c03-t01.html"
2003,"04","千美元","第2类","缅甸","A",484,"2003-04-c03-t01.html"
2003,"04","千美元","06章","缅甸","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","07章","缅甸","A",161,"2003-04-c03-t01.html"
2003,"04","千美元","08章","缅甸","A",7,"2003-04-c03-t01.html"
2003,"04","千美元","09章","缅甸","A",63,"2003-04-c03-t01.html"
2003,"04","千美元","10章","缅甸","A",131,"2003-04-c03-t01.html"
2003,"04","千美元","11章","缅甸","A",60,"2003-04-c03-t01.html"
2003,"04","千美元","12章","缅甸","A",62,"2003-04-c03-t01.html"
2003,"04","千美元","13章","缅甸","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","14章","缅甸","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","第3类","缅甸","A",14,"2003-04-c03-t01.html"
2003,"04","千美元","15章","缅甸","A",14,"2003-04-c03-t01.html"
2003,"04","千美元","第4类","缅甸","A",3834,"2003-04-c03-t01.html"
2003,"04","千美元","16章","缅甸","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","17章","缅甸","A",34,"2003-04-c03-t01.html"
2003,"04","千美元","18章","缅甸","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","19章","缅甸","A",71,"2003-04-c03-t01.html"
2003,"04","千美元","20章","缅甸","A",16,"2003-04-c03-t01.html"
2003,"04","千美元","21章","缅甸","A",108,"2003-04-c03-t01.html"
2003,"04","千美元","22章","缅甸","A",437,"2003-04-c03-t01.html"
2003,"04","千美元","23章","缅甸","A",2,"2003-04-c03-t01.html"
2003,"04","千美元","24章","缅甸","A",3167,"2003-04-c03-t01.html"
2003,"04","千美元","31章","缅甸","A",1048,"2003-04-c03-t01.html"
2003,"04","千美元","50章","缅甸","A",124,"2003-04-c03-t01.html"
2003,"04","千美元","51章","缅甸","A",331,"2003-04-c03-t01.html"
2003,"04","千美元","52章","缅甸","A",4889,"2003-04-c03-t01.html"
2003,"04","千美元","总值","缅甸","B",292620,"2003-04-c03-t01.html"
2003,"04","千美元","第1类","缅甸","B",1299,"2003-04-c03-t01.html"
2003,"04","千美元","01章","缅甸","B",37,"2003-04-c03-t01.html"
2003,"04","千美元","02章","缅甸","B",22,"2003-04-c03-t01.html"
2003,"04","千美元","03章","缅甸","B",0,"2003-04-c03-t01.html"
2003,"04","千美元","04章","缅甸","B",1181,"2003-04-c03-t01.html"
2003,"04","千美元","05章","缅甸","B",59,"2003-04-c03-t01.html"
2003,"04","千美元","第2类","缅甸","B",3914,"2003-04-c03-t01.html"
2003,"04","千美元","06章","缅甸","B",3,"2003-04-c03-t01.html"
2003,"04","千美元","07章","缅甸","B",737,"2003-04-c03-t01.html"
2003,"04","千美元","08章","缅甸","B",1084,"2003-04-c03-t01.html"
2003,"04","千美元","09章","缅甸","B",459,"2003-04-c03-t01.html"
2003,"04","千美元","10章","缅甸","B",701,"2003-04-c03-t01.html"
2003,"04","千美元","11章","缅甸","B",409,"2003-04-c03-t01.html"
2003,"04","千美元","12章","缅甸","B",522,"2003-04-c03-t01.html"
2003,"04","千美元","13章","缅甸","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","14章","缅甸","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","第3类","缅甸","B",41,"2003-04-c03-t01.html"
2003,"04","千美元","15章","缅甸","B",41,"2003-04-c03-t01.html"
2003,"04","千美元","第4类","缅甸","B",6532,"2003-04-c03-t01.html"
2003,"04","千美元","16章","缅甸","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","17章","缅甸","B",240,"2003-04-c03-t01.html"
2003,"04","千美元","18章","缅甸","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","19章","缅甸","B",199,"2003-04-c03-t01.html"
2003,"04","千美元","20章","缅甸","B",44,"2003-04-c03-t01.html"
2003,"04","千美元","21章","缅甸","B",275,"2003-04-c03-t01.html"
2003,"04","千美元","22章","缅甸","B",1900,"2003-04-c03-t01.html"
2003,"04","千美元","23章","缅甸","B",10,"2003-04-c03-t01.html"
2003,"04","千美元","24章","缅甸","B",3865,"2003-04-c03-t01.html"
2003,"04","千美元","31章","缅甸","B",2860,"2003-04-c03-t01.html"
2003,"04","千美元","50章","缅甸","B",353,"2003-04-c03-t01.html"
2003,"04","千美元","51章","缅甸","B",1107,"2003-04-c03-t01.html"
2003,"04","千美元","52章","缅甸","B",13862,"2003-04-c03-t01.html"
2003,"04","千美元","总值","朝鲜","A",57399,"2003-04-c03-t01.html"
2003,"04","千美元","第1类","朝鲜","A",2410,"2003-04-c03-t01.html"
2003,"04","千美元","01章","朝鲜","A",0,"2003-04-c03-t01.html"
2003,"04","千美元","02章","朝鲜","A",1290,"2003-04-c03-t01.html"
2003,"04","千美元","03章","朝鲜","A",1049,"2003-04-c03-t01.html"
2003,"04","千美元","04章","朝鲜","A",11,"2003-04-c03-t01.html"
2003,"04","千美元","05章","朝鲜","A",60,"2003-04-c03-t01.html"
2003,"04","千美元","第2类","朝鲜","A",3898,"2003-04-c03-t01.html"
2003,"04","千美元","06章","朝鲜","A",23,"2003-04-c03-t01.html"
2003,"04","千美元","07章","朝鲜","A",252,"2003-04-c03-t01.html"
2003,"04","千美元","08章","朝鲜","A",282,"2003-04-c03-t01.html"
2003,"04","千美元","09章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","10章","朝鲜","A",2103,"2003-04-c03-t01.html"
2003,"04","千美元","11章","朝鲜","A",903,"2003-04-c03-t01.html"
2003,"04","千美元","12章","朝鲜","A",336,"2003-04-c03-t01.html"
2003,"04","千美元","13章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","14章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","第3类","朝鲜","A",1761,"2003-04-c03-t01.html"
2003,"04","千美元","15章","朝鲜","A",1761,"2003-04-c03-t01.html"
2003,"04","千美元","第4类","朝鲜","A",2209,"2003-04-c03-t01.html"
2003,"04","千美元","16章","朝鲜","A",149,"2003-04-c03-t01.html"
2003,"04","千美元","17章","朝鲜","A",210,"2003-04-c03-t01.html"
2003,"04","千美元","18章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","19章","朝鲜","A",47,"2003-04-c03-t01.html"
2003,"04","千美元","20章","朝鲜","A",79,"2003-04-c03-t01.html"
2003,"04","千美元","21章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","22章","朝鲜","A",212,"2003-04-c03-t01.html"
2003,"04","千美元","23章","朝鲜","A",307,"2003-04-c03-t01.html"
2003,"04","千美元","24章","朝鲜","A",1205,"2003-04-c03-t01.html"
2003,"04","千美元","31章","朝鲜","A",4134,"2003-04-c03-t01.html"
2003,"04","千美元","50章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","51章","朝鲜","A",NA,"2003-04-c03-t01.html"
2003,"04","千美元","52章","朝鲜","A",171,"2003-04-c03-t01.html"
2003,"04","千美元","总值","朝鲜","B",185125,"2003-04-c03-t01.html"
2003,"04","千美元","第1类","朝鲜","B",7628,"2003-04-c03-t01.html"
2003,"04","千美元","01章","朝鲜","B",0,"2003-04-c03-t01.html"
2003,"04","千美元","02章","朝鲜","B",3791,"2003-04-c03-t01.html"
2003,"04","千美元","03章","朝鲜","B",3740,"2003-04-c03-t01.html"
2003,"04","千美元","04章","朝鲜","B",37,"2003-04-c03-t01.html"
2003,"04","千美元","05章","朝鲜","B",60,"2003-04-c03-t01.html"
2003,"04","千美元","第2类","朝鲜","B",27756,"2003-04-c03-t01.html"
2003,"04","千美元","06章","朝鲜","B",23,"2003-04-c03-t01.html"
2003,"04","千美元","07章","朝鲜","B",1622,"2003-04-c03-t01.html"
2003,"04","千美元","08章","朝鲜","B",1531,"2003-04-c03-t01.html"
2003,"04","千美元","09章","朝鲜","B",48,"2003-04-c03-t01.html"
2003,"04","千美元","10章","朝鲜","B",16589,"2003-04-c03-t01.html"
2003,"04","千美元","11章","朝鲜","B",3349,"2003-04-c03-t01.html"
2003,"04","千美元","12章","朝鲜","B",4595,"2003-04-c03-t01.html"
2003,"04","千美元","13章","朝鲜","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","14章","朝鲜","B",NA,"2003-04-c03-t01.html"
2003,"04","千美元","第3类","朝鲜","B",1845,"2003-04-c03-t01.html"
2003,"04","千美元","15章","朝鲜","B",1845,"2003-04-c03-t01.html"
2003,"04","千美元","第4类","朝鲜","B",6273,"2003-04-c03-t01.html"
2003,"04","千美元","16章","朝鲜","B",187,"2003-04-c03-t01.html"
2003,"04","千美元","17章","朝鲜","B",386,"2003-04-c03-t01.html"
2003,"04","千美元","18章","朝鲜","B",0,"2003-04-c03-t01.html"
2003,"04","千美元","19章","朝鲜","B",300,"2003-04-c03-t01.html"
2003,"04","千美元","20章","朝鲜","B",170,"2003-04-c03-t01.html"
2003,"04","千美元","21章","朝鲜","B",270,"2003-04-c03-t01.html"
2003,"04","千美元","22章","朝鲜","B",519,"2003-04-c03-t01.html"
2003,"04","千美元","23章","朝鲜","B",1066,"2003-04-c03-t01.html"
2003,"04","千美元","24章","朝鲜","B",3376,"2003-04-c03-t01.html"
