"year","month","currency","cat","country","period","value","files"
2016,"12","万元人民币","总值","缅甸","A",548954,"2016-12-c00-t01.html"
2016,"12","万元人民币","第1类","缅甸","A",1232,"2016-12-c00-t01.html"
2016,"12","万元人民币","01章","缅甸","A",NA,"2016-12-c00-t01.html"
2016,"12","万元人民币","02章","缅甸","A",23,"2016-12-c00-t01.html"
2016,"12","万元人民币","03章","缅甸","A",NA,"2016-12-c00-t01.html"
2016,"12","万元人民币","04章","缅甸","A",49,"2016-12-c00-t01.html"
2016,"12","万元人民币","05章","缅甸","A",1160,"2016-12-c00-t01.html"
2016,"12","万元人民币","第2类","缅甸","A",25162,"2016-12-c00-t01.html"
2016,"12","万元人民币","06章","缅甸","A",427,"2016-12-c00-t01.html"
2016,"12","万元人民币","07章","缅甸","A",1144,"2016-12-c00-t01.html"
2016,"12","万元人民币","08章","缅甸","A",19750,"2016-12-c00-t01.html"
2016,"12","万元人民币","09章","缅甸","A",1553,"2016-12-c00-t01.html"
2016,"12","万元人民币","10章","缅甸","A",NA,"2016-12-c00-t01.html"
2016,"12","万元人民币","11章","缅甸","A",915,"2016-12-c00-t01.html"
2016,"12","万元人民币","12章","缅甸","A",1366,"2016-12-c00-t01.html"
2016,"12","万元人民币","13章","缅甸","A",8,"2016-12-c00-t01.html"
2016,"12","万元人民币","14章","缅甸","A",NA,"2016-12-c00-t01.html"
2016,"12","万元人民币","第3类","缅甸","A",6,"2016-12-c00-t01.html"
2016,"12","万元人民币","15章","缅甸","A",6,"2016-12-c00-t01.html"
2016,"12","万元人民币","第4类","缅甸","A",12332,"2016-12-c00-t01.html"
2016,"12","万元人民币","16章","缅甸","A",218,"2016-12-c00-t01.html"
2016,"12","万元人民币","17章","缅甸","A",374,"2016-12-c00-t01.html"
2016,"12","万元人民币","18章","缅甸","A",11,"2016-12-c00-t01.html"
2016,"12","万元人民币","19章","缅甸","A",571,"2016-12-c00-t01.html"
2016,"12","万元人民币","20章","缅甸","A",76,"2016-12-c00-t01.html"
2016,"12","万元人民币","21章","缅甸","A",4713,"2016-12-c00-t01.html"
2016,"12","万元人民币","22章","缅甸","A",2512,"2016-12-c00-t01.html"
2016,"12","万元人民币","23章","缅甸","A",589,"2016-12-c00-t01.html"
2016,"12","万元人民币","24章","缅甸","A",3268,"2016-12-c00-t01.html"
2016,"12","万元人民币","31章","缅甸","A",4060,"2016-12-c00-t01.html"
2016,"12","万元人民币","总值","缅甸","B",5405327,"2016-12-c00-t01.html"
2016,"12","万元人民币","第1类","缅甸","B",14023,"2016-12-c00-t01.html"
2016,"12","万元人民币","01章","缅甸","B",0,"2016-12-c00-t01.html"
2016,"12","万元人民币","02章","缅甸","B",23,"2016-12-c00-t01.html"
2016,"12","万元人民币","03章","缅甸","B",1,"2016-12-c00-t01.html"
2016,"12","万元人民币","04章","缅甸","B",1482,"2016-12-c00-t01.html"
2016,"12","万元人民币","05章","缅甸","B",12517,"2016-12-c00-t01.html"
2016,"12","万元人民币","第2类","缅甸","B",149065,"2016-12-c00-t01.html"
2016,"12","万元人民币","06章","缅甸","B",8134,"2016-12-c00-t01.html"
2016,"12","万元人民币","07章","缅甸","B",2825,"2016-12-c00-t01.html"
2016,"12","万元人民币","08章","缅甸","B",96922,"2016-12-c00-t01.html"
2016,"12","万元人民币","09章","缅甸","B",22954,"2016-12-c00-t01.html"
2016,"12","万元人民币","10章","缅甸","B",404,"2016-12-c00-t01.html"
2016,"12","万元人民币","11章","缅甸","B",8780,"2016-12-c00-t01.html"
2016,"12","万元人民币","12章","缅甸","B",8731,"2016-12-c00-t01.html"
2016,"12","万元人民币","13章","缅甸","B",311,"2016-12-c00-t01.html"
2016,"12","万元人民币","14章","缅甸","B",3,"2016-12-c00-t01.html"
2016,"12","万元人民币","第3类","缅甸","B",122,"2016-12-c00-t01.html"
2016,"12","万元人民币","15章","缅甸","B",122,"2016-12-c00-t01.html"
2016,"12","万元人民币","第4类","缅甸","B",85123,"2016-12-c00-t01.html"
2016,"12","万元人民币","16章","缅甸","B",755,"2016-12-c00-t01.html"
2016,"12","万元人民币","17章","缅甸","B",5253,"2016-12-c00-t01.html"
2016,"12","万元人民币","18章","缅甸","B",52,"2016-12-c00-t01.html"
2016,"12","万元人民币","19章","缅甸","B",6027,"2016-12-c00-t01.html"
2016,"12","万元人民币","20章","缅甸","B",472,"2016-12-c00-t01.html"
2016,"12","万元人民币","21章","缅甸","B",35317,"2016-12-c00-t01.html"
2016,"12","万元人民币","22章","缅甸","B",19528,"2016-12-c00-t01.html"
2016,"12","万元人民币","23章","缅甸","B",3487,"2016-12-c00-t01.html"
2016,"12","万元人民币","24章","缅甸","B",14232,"2016-12-c00-t01.html"
2016,"12","万元人民币","31章","缅甸","B",81542,"2016-12-c00-t01.html"
2016,"12","万元人民币","总值","中国香港","A",23075786,"2016-12-c00-t01.html"
2016,"12","万元人民币","第1类","中国香港","A",210919,"2016-12-c00-t01.html"
2016,"12","万元人民币","01章","中国香港","A",55080,"2016-12-c00-t01.html"
2016,"12","万元人民币","02章","中国香港","A",53760,"2016-12-c00-t01.html"
2016,"12","万元人民币","03章","中国香港","A",86817,"2016-12-c00-t01.html"
2016,"12","万元人民币","04章","中国香港","A",9881,"2016-12-c00-t01.html"
2016,"12","万元人民币","05章","中国香港","A",5381,"2016-12-c00-t01.html"
2016,"12","万元人民币","第2类","中国香港","A",261701,"2016-12-c00-t01.html"
2016,"12","万元人民币","06章","中国香港","A",1726,"2016-12-c00-t01.html"
2016,"12","万元人民币","07章","中国香港","A",138660,"2016-12-c00-t01.html"
2016,"12","万元人民币","08章","中国香港","A",49445,"2016-12-c00-t01.html"
